contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AZWK01000021,B123_RS0112990,WP_026275363.1,11256,12261,-1,PF02894,1,112,6.9e-10,38.9
NZ_AZWK01000021,B123_RS0113000,WP_012013572.1,12826,13534,-1,PF00265,1,177,4.9e-22,78.6
NZ_AZWK01000021,B123_RS0113005,WP_012013571.1,13588,14983,-1,PF11700,1,477,1.9e-110,369.7
NZ_AZWK01000021,B123_RS0113005,WP_012013571.1,13588,14983,-1,PF07690,1,172,2.2e-08,33.4
NZ_AZWK01000021,B123_RS0113005,WP_012013571.1,13588,14983,-1,PF13347,12,384,8.4e-10,37.8
NZ_AZWK01000021,B123_RS0113010,WP_012013570.1,14999,15767,-1,PF03009,0,258,3.3e-34,118.8
NZ_AZWK01000021,B123_RS0113010,WP_012013570.1,14999,15767,-1,PF13653,0,30,4.2e-08,33.4
NZ_AZWK01000021,B123_RS0113015,WP_026275362.1,15831,16593,-1,PF01553,10,133,4e-20,71.8
NZ_AZWK01000021,B123_RS0113020,WP_012013568.1,16765,18178,1,PF01654,1,417,2.6e-173,576.5
NZ_AZWK01000021,B123_RS0113025,WP_018831325.1,18194,19193,1,PF02322,0,303,5.7e-118,393.7
NZ_AZWK01000021,B123_RS0113035,WP_012013565.1,20095,20824,1,PF00106,1,190,4.6e-47,160.0
NZ_AZWK01000021,B123_RS0113035,WP_012013565.1,20095,20824,1,PF13561,2,233,6.9e-60,202.5
NZ_AZWK01000021,B123_RS0113035,WP_012013565.1,20095,20824,1,PF08659,3,160,5.5e-14,52.5
NZ_LMCT01000072,ASC99_RS34020,WP_057239429.1,608,1178,-1,PF13305,0,104,5.6e-19,68.8
NZ_LMCT01000072,ASC99_RS34020,WP_057239429.1,608,1178,-1,PF00440,3,36,1.1e-06,28.3
NZ_LMCT01000072,ASC99_RS34025,WP_057239439.1,1249,1741,1,PF16571,0,155,1.7e-61,206.3
NZ_LMCT01000072,ASC99_RS34030,WP_057239441.1,1748,2786,-1,PF16113,1,334,4.2e-121,404.5
NZ_LMCT01000072,ASC99_RS34030,WP_057239441.1,1748,2786,-1,PF00378,6,183,6.1e-26,91.2
NZ_LMCT01000072,ASC99_RS34035,WP_082598859.1,2871,4644,1,PF00072,0,96,8.1e-08,32.4
NZ_LMCT01000072,ASC99_RS34035,WP_082598859.1,2871,4644,1,PF07693,4,321,2.9e-28,99.1
NZ_LMCT01000072,ASC99_RS34040,WP_057239443.1,4706,5921,-1,PF09298,0,107,5.2e-19,68.4
NZ_LMCT01000072,ASC99_RS34040,WP_057239443.1,4706,5921,-1,PF01557,2,217,6.9e-57,192.6
NZ_LMCT01000072,ASC99_RS34050,WP_057239447.1,6672,7866,-1,PF04209,17,421,1.6e-17,63.3
NZ_LMCT01000072,ASC99_RS34055,WP_057239449.1,7890,9099,-1,PF13669,2,101,1.3e-07,31.9
NZ_LMCT01000072,ASC99_RS34055,WP_057239449.1,7890,9099,-1,PF18029,2,95,3.9e-05,24.4
NZ_LMCT01000072,ASC99_RS34055,WP_057239449.1,7890,9099,-1,PF00903,8,128,2.6e-14,53.5
NZ_LMCT01000072,ASC99_RS34060,WP_057239451.1,9265,9868,-1,PF00156,28,158,5.9e-22,77.9
NZ_LMCT01000072,ASC99_RS34065,WP_082598860.1,10000,11173,1,PF01761,1,256,1.8e-61,207.6
NZ_LMCT01000072,ASC99_RS34065,WP_082598860.1,10000,11173,1,PF13685,20,162,1.4e-06,28.2
NZ_LMCT01000072,ASC99_RS34070,WP_057239453.1,11157,11868,1,PF07883,2,70,4.5e-17,61.5
NZ_LMCT01000072,ASC99_RS34090,WP_057239460.1,13048,13585,1,PF13669,0,97,7.2e-13,48.8
NZ_LMCT01000072,ASC99_RS34090,WP_057239460.1,13048,13585,1,PF00903,1,128,9.9e-10,38.7
NZ_LMCT01000072,ASC99_RS34090,WP_057239460.1,13048,13585,1,PF13468,1,111,2.9e-06,27.5
NZ_LMCT01000072,ASC99_RS34095,WP_057239461.1,13590,14703,1,PF08240,0,88,2.8e-24,85.1
NZ_LMCT01000072,ASC99_RS34095,WP_057239461.1,13590,14703,1,PF00107,0,116,2.1e-18,66.6
NZ_LMCT01000072,ASC99_RS34100,WP_057239978.1,14786,15428,1,PF00072,0,111,5.9e-26,90.8
NZ_LMCT01000072,ASC99_RS34100,WP_057239978.1,14786,15428,1,PF00196,1,56,1.4e-17,63.0
NZ_LMCT01000072,ASC99_RS34105,WP_057239462.1,15510,17544,1,PF07730,0,68,3e-11,43.7
NZ_LMCT01000072,ASC99_RS34110,WP_057239463.1,17856,19647,-1,PF07731,24,135,1.3e-22,80.0
NZ_LMCT01000072,ASC99_RS34110,WP_057239463.1,17856,19647,-1,PF07732,49,118,1.1e-06,28.6
NZ_CP011522.1,ABE83_RS10085,WP_053559304.1,510,1503,-1,PF00923,62,152,2.9e-06,26.8
NZ_CP011522.1,ABE83_RS10090,WP_053562755.1,1580,2999,-1,PF00364,0,72,5.9e-22,77.3
NZ_CP011522.1,ABE83_RS10090,WP_053562755.1,1580,2999,-1,PF02817,1,36,1.8e-11,44.2
NZ_CP011522.1,ABE83_RS10090,WP_053562755.1,1580,2999,-1,PF00198,3,231,6.8e-72,241.7
NZ_CP011522.1,ABE83_RS10095,WP_053559305.1,3015,3984,-1,PF02780,2,123,1.1e-36,125.4
NZ_CP011522.1,ABE83_RS10095,WP_053559305.1,3015,3984,-1,PF02779,5,176,2.8e-43,147.7
NZ_CP011522.1,ABE83_RS10100,WP_053559306.1,4015,5218,-1,PF00676,1,285,4.4e-74,249.1
NZ_CP011522.1,ABE83_RS10105,ABE83_RS10105,5157,6282,-1,PF00144,0,312,3.7e-53,180.9
NZ_CP011522.1,ABE83_RS10110,WP_053559307.1,6322,7012,-1,PF13419,0,174,2e-16,60.6
NZ_CP011522.1,ABE83_RS10110,WP_053559307.1,6322,7012,-1,PF00702,118,210,1.7e-11,44.9
NZ_CP011522.1,ABE83_RS10115,WP_053559308.1,6996,7845,-1,PF01261,9,194,1.6e-12,47.3
NZ_CP011522.1,ABE83_RS10120,WP_053559309.1,7841,10004,-1,PF08240,1,66,7.5e-09,35.5
NZ_CP011522.1,ABE83_RS10120,WP_053559309.1,7841,10004,-1,PF00480,3,229,3.1e-12,46.6
NZ_CP011522.1,ABE83_RS10125,WP_078949637.1,10000,11203,-1,PF01761,2,245,9.7e-67,224.9
NZ_CP011522.1,ABE83_RS10125,WP_078949637.1,10000,11203,-1,PF13685,20,249,1.2e-09,38.2
NZ_CP011522.1,ABE83_RS10130,WP_053559310.1,11333,12284,-1,PF00248,0,292,4e-72,242.9
NZ_CP011522.1,ABE83_RS10135,WP_078949946.1,12393,14082,-1,PF01565,0,137,7e-23,80.9
NZ_CP011522.1,ABE83_RS10135,WP_078949946.1,12393,14082,-1,PF08031,0,46,2e-18,66.2
NZ_CP011522.1,ABE83_RS10140,WP_078949947.1,14192,14903,1,PF13669,0,89,1.2e-12,48.0
NZ_CP011522.1,ABE83_RS10140,WP_078949947.1,14192,14903,1,PF00903,1,127,1.3e-10,41.6
NZ_CP011522.1,ABE83_RS10140,WP_078949947.1,14192,14903,1,PF13468,1,111,1.9e-06,28.1
NZ_CP011522.1,ABE83_RS10145,WP_053559312.1,14899,15352,1,PF04075,6,128,9.4e-30,103.4
NZ_CP011522.1,ABE83_RS10150,WP_053559313.1,15395,17090,1,PF13193,0,76,6.2e-19,68.7
NZ_CP011522.1,ABE83_RS10150,WP_053559313.1,15395,17090,1,PF00501,8,422,1e-68,231.9
NZ_CP011522.1,ABE83_RS10155,WP_053559314.1,17173,18433,-1,PF07690,1,319,8.9e-32,110.4
NZ_CP011522.1,ABE83_RS10160,WP_107085993.1,18632,20783,-1,PF00004,1,131,1e-23,84.2
NC_019673.1,BN6_RS25410,WP_015102633.1,2759,3887,-1,PF07690,3,298,6.6e-11,41.7
NC_019673.1,BN6_RS25415,WP_084672757.1,3876,5097,-1,PF17668,0,115,3.1e-11,44.1
NC_019673.1,BN6_RS25415,WP_084672757.1,3876,5097,-1,PF13530,1,77,1e-05,25.9
NC_019673.1,BN6_RS25415,WP_084672757.1,3876,5097,-1,PF13527,6,127,1e-15,57.9
NC_019673.1,BN6_RS25415,WP_084672757.1,3876,5097,-1,PF00583,30,116,6.9e-07,29.5
NC_019673.1,BN6_RS25420,WP_015102635.1,5386,6037,-1,PF13419,0,177,1.9e-21,77.0
NC_019673.1,BN6_RS25420,WP_015102635.1,5386,6037,-1,PF12710,0,137,5.1e-07,30.3
NC_019673.1,BN6_RS25420,WP_015102635.1,5386,6037,-1,PF00702,1,210,2.4e-11,44.3
NC_019673.1,BN6_RS25425,WP_015102636.1,6033,6687,-1,PF00834,1,198,1.6e-58,197.4
NC_019673.1,BN6_RS25430,WP_015102637.1,6712,7831,-1,PF01041,6,359,2.9e-115,385.4
NC_019673.1,BN6_RS25430,WP_015102637.1,6712,7831,-1,PF01053,51,173,9.6e-05,21.1
NC_019673.1,BN6_RS25430,WP_015102637.1,6712,7831,-1,PF00266,64,183,2.1e-07,30.2
NC_019673.1,BN6_RS25435,WP_015102638.1,7827,8874,-1,PF01494,2,45,6.5e-05,22.3
NC_019673.1,BN6_RS25445,WP_015102640.1,10000,11128,-1,PF01761,2,256,8.7e-67,225.0
NC_019673.1,BN6_RS25445,WP_015102640.1,10000,11128,-1,PF13685,16,162,6.6e-12,45.7
NC_019673.1,BN6_RS25445,WP_015102640.1,10000,11128,-1,PF00465,21,187,9.9e-09,34.5
NC_019673.1,BN6_RS25450,WP_015102641.1,11108,12182,-1,PF00480,2,246,1.8e-12,47.3
NC_019673.1,BN6_RS25455,WP_051075733.1,12178,12841,-1,PF01182,5,222,2.7e-43,148.5
NC_019673.1,BN6_RS25460,WP_015102643.1,13158,14364,1,PF00480,11,251,1e-35,123.7
NC_019673.1,BN6_RS25465,WP_015102644.1,14360,14999,1,PF00293,3,115,2.2e-18,66.6
NC_019673.1,BN6_RS25465,WP_015102644.1,14360,14999,1,PF12535,4,55,4.7e-15,54.9
NC_019673.1,BN6_RS25475,WP_015102647.1,15849,16719,-1,PF00126,0,60,1.9e-23,82.2
NC_019673.1,BN6_RS25475,WP_015102647.1,15849,16719,-1,PF03466,7,206,3.7e-21,75.4
NC_019673.1,BN6_RS25480,WP_015102648.1,16788,17583,1,PF00106,1,189,4.1e-40,137.3
NC_019673.1,BN6_RS25480,WP_015102648.1,16788,17583,1,PF08659,2,125,1.6e-09,37.9
NC_019673.1,BN6_RS25480,WP_015102648.1,16788,17583,1,PF13561,3,183,2.9e-29,102.3
NC_019673.1,BN6_RS25485,WP_015102649.1,17660,18575,-1,PF03466,2,208,4.7e-31,107.8
NC_019673.1,BN6_RS25485,WP_015102649.1,17660,18575,-1,PF00126,3,60,6.5e-16,58.0
NC_019673.1,BN6_RS25490,WP_015102650.1,18649,19015,-1,PF01042,5,119,6.1e-25,87.6
NC_019673.1,BN6_RS25495,WP_015102651.1,19011,19752,-1,PF00106,0,192,2.8e-42,144.4
NC_019673.1,BN6_RS25495,WP_015102651.1,19011,19752,-1,PF13561,0,226,5.1e-34,117.8
NC_019673.1,BN6_RS25495,WP_015102651.1,19011,19752,-1,PF08659,3,168,2.6e-15,56.8
NC_019673.1,BN6_RS25500,WP_015102652.1,19748,20486,-1,PF00106,1,181,1.2e-34,119.5
NC_019673.1,BN6_RS25500,WP_015102652.1,19748,20486,-1,PF13561,2,183,2.5e-28,99.2
NC_019673.1,BN6_RS25500,WP_015102652.1,19748,20486,-1,PF08659,3,168,7e-10,39.1
NZ_BBJT01000002,PCH01S_RS03170,WP_042226721.1,1368,2010,-1,PF00300,0,187,1.4e-23,83.6
NZ_BBJT01000002,PCH01S_RS03175,WP_042226723.1,2048,3074,-1,PF00296,21,312,7.5e-37,127.4
NZ_BBJT01000002,PCH01S_RS03180,WP_042226725.1,3101,4388,-1,PF00278,1,98,3.1e-20,72.2
NZ_BBJT01000002,PCH01S_RS03180,WP_042226725.1,3101,4388,-1,PF02784,3,247,1.6e-40,139.0
NZ_BBJT01000002,PCH01S_RS03180,WP_042226725.1,3101,4388,-1,PF01168,3,123,6.8e-06,25.9
NZ_BBJT01000002,PCH01S_RS03185,WP_042226728.1,4416,5676,-1,PF02655,0,159,1.2e-11,44.9
NZ_BBJT01000002,PCH01S_RS03185,WP_042226728.1,4416,5676,-1,PF02222,19,159,9.6e-06,25.3
NZ_BBJT01000002,PCH01S_RS03190,WP_042226731.1,5672,5936,-1,PF00550,1,67,1.9e-14,53.7
NZ_BBJT01000002,PCH01S_RS03195,WP_042226734.1,6005,6914,-1,PF14399,63,133,8e-11,42.3
NZ_BBJT01000002,PCH01S_RS03200,WP_042226737.1,6894,7314,-1,PF06094,0,119,1.6e-24,86.9
NZ_BBJT01000002,PCH01S_RS03205,WP_042226740.1,7387,8086,-1,PF13561,0,180,2.4e-32,112.4
NZ_BBJT01000002,PCH01S_RS03205,WP_042226740.1,7387,8086,-1,PF13460,0,152,1.3e-06,28.5
NZ_BBJT01000002,PCH01S_RS03205,WP_042226740.1,7387,8086,-1,PF01370,0,150,4.1e-05,23.2
NZ_BBJT01000002,PCH01S_RS03205,WP_042226740.1,7387,8086,-1,PF00106,1,189,4.5e-38,130.7
NZ_BBJT01000002,PCH01S_RS03205,WP_042226740.1,7387,8086,-1,PF08659,2,149,2.5e-08,34.0
NZ_BBJT01000002,PCH01S_RS03210,WP_042226743.1,8097,9147,-1,PF00107,1,116,3.5e-24,85.2
NZ_BBJT01000002,PCH01S_RS03215,WP_042226745.1,9170,9998,-1,PF02585,0,129,2.8e-13,50.6
NZ_BBJT01000002,PCH01S_RS03220,WP_042226747.1,10000,11107,-1,PF13685,1,197,2.6e-12,47.0
NZ_BBJT01000002,PCH01S_RS03220,WP_042226747.1,10000,11107,-1,PF01761,3,261,7.6e-67,225.2
NZ_BBJT01000002,PCH01S_RS03225,WP_042226749.1,11109,12408,-1,PF00202,10,131,9.3e-13,47.6
NZ_BBJT01000002,PCH01S_RS03240,WP_042226755.1,17974,19213,-1,PF13439,0,142,2.7e-10,40.5
NZ_BBJT01000002,PCH01S_RS03240,WP_042226755.1,17974,19213,-1,PF13579,0,114,2.4e-08,34.6
NZ_BBJT01000002,PCH01S_RS03240,WP_042226755.1,17974,19213,-1,PF13692,1,134,5.9e-26,91.5
NZ_BBJT01000002,PCH01S_RS03240,WP_042226755.1,17974,19213,-1,PF00534,12,163,2.8e-35,121.4
NZ_BBJT01000002,PCH01S_RS03245,WP_042226757.1,19231,19984,-1,PF13186,0,68,1e-14,54.8
NZ_BBJT01000002,PCH01S_RS03245,WP_042226757.1,19231,19984,-1,PF04055,3,115,8.2e-07,29.5
NZ_BBJT01000002,PCH01S_RS03250,WP_042226759.1,20013,21270,-1,PF01041,5,349,6.9e-102,341.4
NZ_BBJT01000002,PCH01S_RS03250,WP_042226759.1,20013,21270,-1,PF00155,22,194,5.7e-08,32.3
NZ_BBJT01000002,PCH01S_RS03255,WP_042226762.1,22203,23265,-1,PF05076,0,171,1e-41,142.8
NZ_BBJT01000002,PCH01S_RS03260,WP_042226763.1,23389,24007,-1,PF02525,1,197,5.8e-42,143.6
NZ_BBJT01000002,PCH01S_RS03270,WP_053228636.1,24864,25782,-1,PF01497,0,236,6.6e-31,107.7
NZ_BBJT01000002,PCH01S_RS03280,WP_042226771.1,26859,27426,-1,PF08719,0,160,2.6e-51,174.0
NZ_CP019066.1,ASU32_RS10205,WP_102101735.1,406,1315,-1,PF06314,26,215,2.2e-11,43.8
NZ_CP019066.1,ASU32_RS10240,WP_102101738.1,3478,4696,-1,PF07690,2,226,7.2e-24,84.4
NZ_CP019066.1,ASU32_RS10245,WP_102101739.1,4699,5740,-1,PF08240,1,105,1.1e-21,76.8
NZ_CP019066.1,ASU32_RS10245,WP_102101739.1,4699,5740,-1,PF00107,1,128,4.1e-13,49.4
NZ_CP019066.1,ASU32_RS10245,WP_102101739.1,4699,5740,-1,PF13602,15,127,1.3e-07,32.8
NZ_CP019066.1,ASU32_RS10250,WP_102103287.1,5721,6495,-1,PF01261,1,187,6.2e-13,48.7
NZ_CP019066.1,ASU32_RS10255,WP_102101740.1,6515,7595,-1,PF08240,1,66,1.2e-05,25.1
NZ_CP019066.1,ASU32_RS10260,WP_102101741.1,7591,8599,-1,PF00480,85,245,7.6e-07,28.9
NZ_CP019066.1,ASU32_RS10265,WP_102101742.1,8595,9243,-1,PF13419,0,177,1.4e-17,64.3
NZ_CP019066.1,ASU32_RS10270,WP_102101743.1,9251,10004,-1,PF00106,0,185,2.2e-18,66.4
NZ_CP019066.1,ASU32_RS10270,WP_102101743.1,9251,10004,-1,PF13561,3,175,4.2e-12,46.1
NZ_CP019066.1,ASU32_RS10275,WP_102101744.1,10000,11227,-1,PF01761,2,255,5.8e-64,215.8
NZ_CP019066.1,ASU32_RS10275,WP_102101744.1,10000,11227,-1,PF13685,18,249,4.7e-09,36.3
NZ_CP019066.1,ASU32_RS10280,WP_102101745.1,11744,12653,1,PF08240,1,62,3.5e-05,23.7
NZ_CP019066.1,ASU32_RS10280,WP_102101745.1,11744,12653,1,PF13602,14,133,7e-13,49.8
NZ_CP019066.1,ASU32_RS10285,WP_102101746.1,12649,13846,1,PF01757,1,305,1.3e-27,96.8
NZ_CP019066.1,ASU32_RS10290,WP_102101747.1,13548,15060,1,PF07690,1,179,1.9e-24,86.3
NZ_CP019066.1,ASU32_RS10295,WP_102103288.1,14306,16235,1,PF01757,1,337,3.3e-27,95.5
NZ_CP019066.1,ASU32_RS10300,WP_102101748.1,16231,16996,1,PF12697,0,217,3.5e-17,63.7
NZ_CP019066.1,ASU32_RS10300,WP_102101748.1,16231,16996,1,PF00561,1,112,1e-13,51.5
NZ_CP019066.1,ASU32_RS10300,WP_102101748.1,16231,16996,1,PF12146,60,217,3e-13,49.6
NZ_CP019066.1,ASU32_RS10300,WP_102101748.1,16231,16996,1,PF03959,98,201,1.7e-06,27.9
NZ_CP019066.1,ASU32_RS10305,WP_102101749.1,17076,18084,1,PF18007,1,88,2.6e-19,69.7
NZ_CP019066.1,ASU32_RS10310,WP_102101750.1,18238,18670,1,PF03061,4,78,5.8e-09,36.2
NZ_CP019066.1,ASU32_RS10315,WP_102101751.1,18679,19225,-1,PF00857,0,150,8.6e-30,104.2
NZ_CP019066.1,ASU32_RS10320,WP_102101752.1,19282,19720,1,PF00903,1,126,3.8e-10,40.0
NZ_CP019066.1,ASU32_RS10320,WP_102101752.1,19282,19720,1,PF13669,2,95,7.8e-12,45.4
NZ_CP019066.1,ASU32_RS10320,WP_102101752.1,19282,19720,1,PF13468,3,101,1e-05,25.8
NZ_CP019066.1,ASU32_RS10325,WP_102101753.1,19732,20074,-1,PF08818,3,83,1e-15,58.0
NZ_HG917972.2,MMARE11_RS02645,WP_050674468.1,524,2270,1,PF00934,0,93,1e-32,112.3
NZ_HG917972.2,MMARE11_RS02650,WP_036456983.1,2368,3451,1,PF03403,94,136,4.3e-06,25.5
NZ_HG917972.2,MMARE11_RS02655,WP_012392537.1,3565,4666,-1,PF11583,6,283,2.9e-13,49.7
NZ_HG917972.2,MMARE11_RS02655,WP_012392537.1,3565,4666,-1,PF11266,18,154,1.8e-05,24.6
NZ_HG917972.2,MMARE11_RS02660,WP_020727914.1,4763,5525,-1,PF12697,1,136,3.9e-10,40.7
NZ_HG917972.2,MMARE11_RS02660,WP_020727914.1,4763,5525,-1,PF00561,3,117,9.5e-10,38.5
NZ_HG917972.2,MMARE11_RS02660,WP_020727914.1,4763,5525,-1,PF12146,7,115,4.5e-12,45.8
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF07859,0,208,6e-70,235.4
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF13738,0,198,1e-17,64.4
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF13450,0,48,1.4e-11,44.5
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF01593,0,40,0.00011,21.7
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF00890,0,40,6.6e-06,25.5
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF07992,1,181,1.2e-13,51.0
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF00743,3,215,1.9e-11,43.1
NZ_HG917972.2,MMARE11_RS02665,WP_038578613.1,5563,8149,-1,PF00135,103,201,1.5e-07,30.7
NZ_HG917972.2,MMARE11_RS02670,WP_038578616.1,8266,9442,-1,PF07690,1,184,2.4e-25,89.2
NZ_HG917972.2,MMARE11_RS02675,WP_038578619.1,10000,11206,1,PF01761,1,255,6.7e-67,225.4
NZ_HG917972.2,MMARE11_RS02680,WP_038578622.1,11202,11961,1,PF00106,1,190,3e-22,79.1
NZ_HG917972.2,MMARE11_RS02680,WP_038578622.1,11202,11961,1,PF01370,1,124,0.0002,20.9
NZ_HG917972.2,MMARE11_RS02680,WP_038578622.1,11202,11961,1,PF13561,3,181,5.8e-16,58.8
NZ_HG917972.2,MMARE11_RS02685,WP_020731589.1,11971,12640,1,PF13419,0,177,7.3e-19,68.5
NZ_HG917972.2,MMARE11_RS02685,WP_020731589.1,11971,12640,1,PF00702,119,208,2e-08,34.8
NZ_HG917972.2,MMARE11_RS02690,WP_020731590.1,12646,13648,1,PF00480,4,246,3.1e-06,26.9
NZ_HG917972.2,MMARE11_RS02695,WP_038581313.1,13644,14754,1,PF08240,2,66,3.1e-05,23.8
NZ_HG917972.2,MMARE11_RS02700,WP_038578625.1,14750,15536,1,PF01261,5,190,6.1e-14,52.0
NZ_HG917972.2,MMARE11_RS02715,MMARE11_RS02715,16908,18120,-1,PF02661,3,97,3.6e-23,82.3
NZ_HG917972.2,MMARE11_RS02720,WP_020731596.1,18781,19528,1,PF00106,0,188,4.3e-45,153.6
NZ_HG917972.2,MMARE11_RS02720,WP_020731596.1,18781,19528,1,PF08659,1,165,5e-14,52.6
NZ_HG917972.2,MMARE11_RS02720,WP_020731596.1,18781,19528,1,PF13561,3,233,1.3e-57,195.1
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13683,0,67,1.2e-15,57.0
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13565,0,73,1e-15,58.1
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF00665,1,115,5.9e-18,65.2
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13518,1,52,1.1e-10,41.5
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13551,1,55,1.3e-09,38.0
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13384,1,50,8.5e-07,28.6
NZ_HG917972.2,MMARE11_RS02730,WP_038578631.1,20089,21070,1,PF13011,13,84,2.2e-12,47.3
NZ_JODY01000049,IF23_RS0129105,WP_030288975.1,743,1514,-1,PF13613,0,49,1.1e-14,53.9
NZ_JODY01000049,IF23_RS0129105,WP_030288975.1,743,1514,-1,PF13359,1,158,2.6e-16,59.7
NZ_JODY01000049,IF23_RS0129105,WP_030288975.1,743,1514,-1,PF01609,2,214,3.8e-19,69.2
NZ_JODY01000049,IF23_RS0129120,WP_030288980.1,4238,5108,1,PF02522,0,221,1.4e-68,231.0
NZ_JODY01000049,IF23_RS0129125,WP_078654346.1,5430,6450,1,PF08240,0,108,5.4e-25,87.4
NZ_JODY01000049,IF23_RS0129125,WP_078654346.1,5430,6450,1,PF00107,0,129,8.3e-14,51.7
NZ_JODY01000049,IF23_RS0129130,WP_030288983.1,6505,7780,1,PF01041,7,360,4.5e-103,345.3
NZ_JODY01000049,IF23_RS0129130,WP_030288983.1,6505,7780,1,PF00155,27,195,4.3e-06,26.1
NZ_JODY01000049,IF23_RS31685,WP_051739970.1,7848,9009,1,PF01761,3,261,2.3e-70,236.8
NZ_JODY01000049,IF23_RS31685,WP_051739970.1,7848,9009,1,PF13685,4,196,2.1e-10,40.7
NZ_JODY01000049,IF23_RS0129140,WP_030288988.1,9075,10329,1,PF13579,0,158,3.2e-22,79.7
NZ_JODY01000049,IF23_RS0129140,WP_030288988.1,9075,10329,1,PF13439,0,163,1.3e-20,74.0
NZ_JODY01000049,IF23_RS0129140,WP_030288988.1,9075,10329,1,PF13692,2,133,8.6e-24,84.5
NZ_JODY01000049,IF23_RS0129140,WP_030288988.1,9075,10329,1,PF00534,5,162,1.4e-27,96.4
NZ_JODY01000049,IF23_RS0129145,WP_051739971.1,10325,12131,1,PF00005,0,136,2.6e-29,102.5
NZ_JODY01000049,IF23_RS0129145,WP_051739971.1,10325,12131,1,PF00664,4,273,4.7e-39,134.7
NZ_JODY01000049,IF23_RS0129150,WP_078654347.1,12130,14038,1,PF00005,0,137,2.2e-32,112.4
NZ_JODY01000049,IF23_RS0129150,WP_078654347.1,12130,14038,1,PF00664,4,268,1.7e-37,129.6
NZ_JODY01000049,IF23_RS0129155,WP_051739972.1,14057,15698,1,PF13450,0,36,1.2e-05,25.5
NZ_JODY01000049,IF23_RS0129155,WP_051739972.1,14057,15698,1,PF05199,2,143,7.9e-22,78.3
NZ_JODY01000049,IF23_RS0129155,WP_051739972.1,14057,15698,1,PF00732,4,266,7.5e-12,45.2
NZ_JODY01000049,IF23_RS32290,WP_030288999.1,16615,17311,1,PF00300,1,181,7.3e-29,100.9
NZ_JODY01000049,IF23_RS32295,WP_051739973.1,18665,19418,1,PF02585,0,128,9.5e-16,58.6
NZ_JODY01000049,IF23_RS0129190,WP_078654348.1,21531,22782,1,PF00202,207,381,4e-14,52.1
NZ_JODY01000049,IF23_RS0129200,WP_030289011.1,26730,28098,-1,PF00245,0,344,6.4e-108,361.4
NZ_JODY01000049,IF23_RS0129210,WP_107127056.1,28950,29748,1,PF01636,2,234,3.9e-35,121.9
NZ_JODY01000049,IF23_RS0129215,IF23_RS0129215,29982,30786,1,PF13340,0,75,1e-19,70.5
NZ_JODY01000049,IF23_RS0129215,IF23_RS0129215,29982,30786,1,PF01609,3,92,5.1e-07,29.5
NZ_CP017707.1,BKX93_RS19900,WP_046168838.1,549,1311,1,PF09704,0,213,7.1e-43,147.0
NZ_CP017707.1,BKX93_RS19905,WP_070981031.1,1307,2012,1,PF08798,1,227,9.3e-39,133.9
NZ_CP017707.1,BKX93_RS19910,WP_083340705.1,2017,2926,1,PF01867,142,248,2e-08,33.7
NZ_CP017707.1,BKX93_RS19915,WP_046159000.1,2906,3209,1,PF09707,0,86,7.3e-35,118.9
NZ_CP017707.1,BKX93_RS19920,WP_083340611.1,4562,6017,1,PF05231,2,297,1.4e-49,168.8
NZ_CP017707.1,BKX93_RS19925,WP_046168135.1,6009,7488,1,PF12697,0,216,1.6e-14,55.0
NZ_CP017707.1,BKX93_RS19925,WP_046168135.1,6009,7488,1,PF00887,1,84,7.6e-24,83.7
NZ_CP017707.1,BKX93_RS19925,WP_046168135.1,6009,7488,1,PF12146,6,238,4.2e-14,52.4
NZ_CP017707.1,BKX93_RS19930,WP_070981036.1,7685,8012,1,PF11747,0,67,4.6e-27,93.9
NZ_CP017707.1,BKX93_RS19945,WP_083340706.1,10000,11227,1,PF01761,3,255,2.7e-69,233.3
NZ_CP017707.1,BKX93_RS19945,WP_083340706.1,10000,11227,1,PF13685,21,249,6.9e-10,39.0
NZ_CP017707.1,BKX93_RS19950,WP_082107253.1,11233,12316,1,PF00480,98,287,1.5e-11,44.3
NZ_CP017707.1,BKX93_RS19955,WP_070981037.1,12305,13472,1,PF08240,1,66,2.9e-07,30.3
