contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP025084.1,SER39006_RS09915,WP_021016745.1,9062,9797,1,PF03472,4,148,1.4e-27,96.0
NZ_CP025084.1,SER39006_RS09920,WP_021016744.1,10000,11506,1,PF09147,0,195,1.2e-52,178.4
NZ_CP025084.1,SER39006_RS09920,WP_021016744.1,10000,11506,1,PF00733,19,136,7.1e-26,91.7
NZ_CP025084.1,SER39006_RS09925,WP_021016743.1,11514,12267,1,PF16113,0,181,4.8e-21,75.6
NZ_CP025084.1,SER39006_RS09925,WP_021016743.1,11514,12267,1,PF00378,2,234,2.8e-40,138.2
NZ_CP025084.1,SER39006_RS09930,WP_021016742.1,12279,13101,1,PF02668,9,266,1.3e-25,90.7
NZ_CP025084.1,SER39006_RS09935,WP_021016741.1,13155,14286,1,PF01619,1,290,2.5e-62,211.1
NZ_CP025084.1,SER39006_RS09940,WP_021016740.1,14286,14565,1,PF00111,6,77,5.4e-13,48.7
NZ_CP025084.1,SER39006_RS09945,WP_021016739.1,14558,15434,1,PF03781,3,260,1.5e-48,165.6
NZ_CP025084.1,SER39006_RS09960,WP_021016736.1,16699,17947,1,PF07690,2,295,1.2e-35,123.2
NZ_CP025084.1,SER39006_RS09960,WP_021016736.1,16699,17947,1,PF00083,302,437,4.5e-06,25.8
NZ_CP025084.1,SER39006_RS09970,WP_084297648.1,18555,18693,1,PF00857,133,171,1.2e-06,28.9
NZ_CP025084.1,SER39006_RS09980,WP_021016734.1,19052,19913,-1,PF01063,1,222,3.9e-45,154.4
NZ_CP025084.1,SER39006_RS09985,WP_021016733.1,19954,20935,-1,PF02746,4,114,5.1e-13,49.3
NZ_CP025084.1,SER39006_RS09985,WP_021016733.1,19954,20935,-1,PF13378,16,169,1.3e-26,93.6
NC_021055.1,F750_RS29265,WP_014152717.1,535,958,-1,PF03994,0,54,1.9e-15,56.7
NC_021055.1,F750_RS29270,WP_037829045.1,1063,1594,-1,PF03745,1,59,5.4e-19,67.6
NC_021055.1,F750_RS29275,WP_015579734.1,1701,4359,1,PF13191,0,170,2.2e-22,80.2
NC_021055.1,F750_RS29290,WP_015579736.1,5151,5553,-1,PF13411,0,68,1.9e-18,66.3
NC_021055.1,F750_RS29290,WP_015579736.1,5151,5553,-1,PF00376,0,38,5.5e-15,54.8
NC_021055.1,F750_RS29295,WP_015579737.1,5667,6573,1,PF00107,0,89,1.3e-09,38.2
NC_021055.1,F750_RS29295,WP_015579737.1,5667,6573,1,PF08240,0,60,1.6e-08,34.4
NC_021055.1,F750_RS29295,WP_015579737.1,5667,6573,1,PF13602,14,133,7.5e-16,59.4
NC_021055.1,F750_RS29300,WP_015579738.1,6696,7263,-1,PF01965,1,162,1.3e-44,151.9
NC_021055.1,F750_RS29310,WP_014152699.1,8125,9787,-1,PF00905,1,305,1.5e-48,165.6
NC_021055.1,F750_RS29310,WP_014152699.1,8125,9787,-1,PF05223,1,116,3.7e-18,65.9
NC_021055.1,F750_RS29315,WP_014152698.1,10000,10975,-1,PF02668,210,268,1.9e-08,34.4
NC_021055.1,F750_RS29320,WP_014152697.1,10971,11922,-1,PF00491,1,277,3.3e-82,276.1
NC_021055.1,F750_RS29325,WP_041667952.1,11965,13498,-1,PF00733,1,142,3.8e-24,86.0
NC_021055.1,F750_RS29325,WP_041667952.1,11965,13498,-1,PF13537,19,121,4.8e-11,42.6
NC_021055.1,F750_RS29325,WP_041667952.1,11965,13498,-1,PF13522,32,133,3.7e-06,27.2
NC_021055.1,F750_RS29330,WP_014152695.1,13497,15213,-1,PF02776,1,170,8.8e-44,149.1
NC_021055.1,F750_RS29330,WP_014152695.1,13497,15213,-1,PF02775,1,153,6.1e-31,107.3
NC_021055.1,F750_RS29330,WP_014152695.1,13497,15213,-1,PF00205,1,137,1.8e-22,79.6
NC_021055.1,F750_RS29335,WP_015579741.1,15425,16604,1,PF01960,3,376,3.6e-119,397.9
NC_021055.1,F750_RS29340,WP_015579742.1,16703,17711,1,PF13483,1,138,2.3e-07,30.8
NC_021055.1,F750_RS29345,WP_014152692.1,18327,19116,1,PF03704,0,146,6.4e-45,153.2
NZ_KB894873.1,C549_RS0123055,WP_018220599.1,880,1081,-1,PF11248,0,61,1.2e-24,86.4
NZ_KB894873.1,C549_RS26865,C549_RS26865,1071,2482,-1,PF07690,32,176,5.5e-15,55.1
NZ_KB894873.1,C549_RS26865,C549_RS26865,1071,2482,-1,PF00083,46,185,3.2e-07,29.6
NZ_KB894873.1,C549_RS0123070,WP_082323117.1,2927,5234,1,PF03704,0,146,1.5e-30,106.5
NZ_KB894873.1,C549_RS0123070,WP_082323117.1,2927,5234,1,PF13191,0,170,5.6e-17,62.6
NZ_KB894873.1,C549_RS0123070,WP_082323117.1,2927,5234,1,PF00486,7,61,3.3e-07,30.3
NZ_KB894873.1,C549_RS0123080,WP_082312793.1,5411,6065,-1,PF00881,4,163,2e-20,73.5
NZ_KB894873.1,C549_RS0123085,WP_018724121.1,6285,7632,1,PF00155,2,338,6.7e-07,28.8
NZ_KB894873.1,C549_RS0123085,WP_018724121.1,6285,7632,1,PF00202,10,403,1.3e-120,402.7
NZ_KB894873.1,C549_RS0123090,WP_018724122.1,7612,8623,1,PF00248,3,292,1.1e-64,218.4
NZ_KB894873.1,C549_RS0123095,WP_026322056.1,8684,9851,-1,PF01960,2,376,1.4e-117,392.6
NZ_KB894873.1,C549_RS0123100,WP_018724124.1,10000,10975,-1,PF02668,211,268,5.2e-09,36.3
NZ_KB894873.1,C549_RS0123105,WP_026322057.1,10971,11922,-1,PF00491,1,277,1.7e-81,273.8
NZ_KB894873.1,C549_RS0123110,WP_018724126.1,11971,13522,-1,PF00733,1,141,4.2e-23,82.6
NZ_KB894873.1,C549_RS0123110,WP_018724126.1,11971,13522,-1,PF02540,6,80,2.4e-06,26.8
NZ_KB894873.1,C549_RS0123110,WP_018724126.1,11971,13522,-1,PF13537,19,121,3.3e-12,46.4
NZ_KB894873.1,C549_RS0123110,WP_018724126.1,11971,13522,-1,PF13522,37,134,2.7e-08,34.1
NZ_KB894873.1,C549_RS0123115,WP_018724127.1,13523,15236,-1,PF02776,1,169,1.9e-41,141.6
NZ_KB894873.1,C549_RS0123115,WP_018724127.1,13523,15236,-1,PF02775,1,153,4.8e-32,110.8
NZ_KB894873.1,C549_RS0123115,WP_018724127.1,13523,15236,-1,PF00205,1,134,3.2e-24,85.2
NZ_KB894873.1,C549_RS0123120,WP_018724128.1,15540,17778,-1,PF03176,2,330,2.6e-55,187.7
NZ_KB894873.1,C549_RS0123125,WP_018724129.1,17829,18654,-1,PF11209,0,211,8.8e-10,39.2
NZ_KB894873.1,C549_RS0123130,WP_018724130.1,18839,19595,1,PF00486,0,77,5.7e-24,84.0
NZ_KB894873.1,C549_RS0123130,WP_018724130.1,18839,19595,1,PF00072,0,112,4.7e-22,78.3
NZ_KB894873.1,C549_RS0123135,WP_026322060.1,19591,21004,1,PF02518,0,109,2.1e-24,86.2
NZ_KB894873.1,C549_RS0123135,WP_026322060.1,19591,21004,1,PF00512,2,66,1.3e-12,47.6
NZ_KB894873.1,C549_RS0123135,WP_026322060.1,19591,21004,1,PF00672,2,49,1.7e-11,44.3
NZ_KB894873.1,C549_RS0123140,WP_018724132.1,21041,22013,-1,PF00196,2,53,1.9e-08,33.7
NZ_KB894873.1,C549_RS0123145,C549_RS0123145,22678,23332,1,PF01551,6,94,1.1e-25,89.7
NZ_CP016559.1,BB341_RS13925,WP_003961120.1,775,2113,-1,PF00392,1,64,6.9e-11,41.6
NZ_CP016559.1,BB341_RS13930,WP_003961119.1,2413,3064,1,PF01810,2,192,2.1e-28,99.1
NZ_CP016559.1,BB341_RS13935,WP_106432026.1,4139,6800,1,PF13191,0,170,5.3e-18,66.0
NZ_CP016559.1,BB341_RS13940,WP_009996861.1,6932,7499,-1,PF01613,1,153,4.7e-28,98.2
NZ_CP016559.1,BB341_RS13950,WP_003961115.1,8387,9422,-1,PF00248,12,292,3.2e-66,223.5
NZ_CP016559.1,BB341_RS13955,WP_003961114.1,10000,10975,1,PF02668,206,268,1.7e-10,41.1
NZ_CP016559.1,BB341_RS13960,WP_003961113.1,11348,12335,-1,PF00561,2,127,7.4e-11,42.2
NZ_CP016559.1,BB341_RS13965,WP_003961112.1,12389,13574,-1,PF00296,18,241,2.3e-30,106.1
NZ_CP016559.1,BB341_RS13970,WP_003961111.1,13858,15217,1,PF00202,9,405,2.2e-91,306.5
NZ_CP016559.1,BB341_RS13985,WP_003958711.1,16186,17869,1,PF00069,0,198,1.3e-37,129.6
NZ_CP016559.1,BB341_RS13985,WP_003958711.1,16186,17869,1,PF07714,2,249,5.6e-15,55.3
NZ_CP016559.1,BB341_RS13995,WP_003958713.1,18494,19160,-1,PF12089,1,118,3.7e-41,140.2
NZ_JQHN01000009,KP17_RS10680,WP_039484681.1,1982,2771,1,PF09339,1,51,9.2e-11,41.4
NZ_JQHN01000009,KP17_RS10680,WP_039484681.1,1982,2771,1,PF01614,5,127,3e-31,107.9
NZ_JQHN01000009,KP17_RS10685,WP_039484683.1,3123,4080,1,PF03812,0,305,3.1e-116,388.0
NZ_JQHN01000009,KP17_RS10690,WP_039484686.1,4092,4929,1,PF04962,41,260,6.6e-32,110.8
NZ_JQHN01000009,KP17_RS10705,WP_072012388.1,6093,6960,-1,PF03781,1,260,9.3e-57,192.6
NZ_JQHN01000009,KP17_RS10710,WP_039484692.1,6953,7232,-1,PF00111,1,77,1.4e-13,50.6
NZ_JQHN01000009,KP17_RS10715,WP_039484694.1,7231,8362,-1,PF01619,5,291,3.9e-63,213.7
NZ_JQHN01000009,KP17_RS10720,WP_039484696.1,8416,9238,-1,PF02668,17,266,1.8e-25,90.3
NZ_JQHN01000009,KP17_RS10725,WP_039484699.1,9251,10004,-1,PF16113,0,136,4.3e-22,79.1
NZ_JQHN01000009,KP17_RS10725,WP_039484699.1,9251,10004,-1,PF00378,2,235,1.2e-39,136.1
NZ_JQHN01000009,KP17_RS10730,WP_039484700.1,10000,11518,-1,PF09147,0,198,1.4e-50,171.6
NZ_JQHN01000009,KP17_RS10730,WP_039484700.1,10000,11518,-1,PF00733,18,136,1.1e-25,91.0
NZ_JQHN01000009,KP17_RS10735,WP_080728068.1,11705,12587,-1,PF00196,1,56,2.2e-14,52.7
NZ_JQHN01000009,KP17_RS10735,WP_080728068.1,11705,12587,-1,PF03472,2,148,5.3e-27,94.1
NZ_JQHN01000009,KP17_RS10740,WP_039484704.1,13453,14827,-1,PF02687,0,96,2.4e-10,40.7
NZ_JQHN01000009,KP17_RS10745,WP_039484706.1,14823,15516,-1,PF00005,5,137,3.3e-31,108.6
NZ_JQHN01000009,KP17_RS10755,WP_039484709.1,16016,17762,-1,PF00245,0,414,7.9e-72,242.5
NZ_JQHN01000009,KP17_RS10760,WP_039484711.1,17955,18996,-1,PF12833,0,80,2e-19,69.6
NZ_JQHN01000009,KP17_RS10760,WP_039484711.1,17955,18996,-1,PF01965,1,163,1e-10,41.7
NZ_JQHN01000009,KP17_RS10765,WP_039484713.1,19118,20009,1,PF12706,1,201,1.5e-12,47.5
NZ_JQHN01000009,KP17_RS10765,WP_039484713.1,19118,20009,1,PF13483,6,163,9.9e-14,51.6
NZ_JQHN01000009,KP17_RS10770,WP_039484715.1,20185,20731,1,PF00857,1,164,3e-35,122.0
NC_016113.1,SCAT_RS03910,WP_014151277.1,120,939,1,PF00378,3,228,1.6e-33,116.1
NC_016113.1,SCAT_RS03910,WP_014151277.1,120,939,1,PF16113,11,188,1.2e-21,77.6
NC_016113.1,SCAT_RS03915,WP_014151278.1,922,1906,-1,PF13480,20,131,3.4e-05,24.0
NC_016113.1,SCAT_RS03915,WP_014151278.1,922,1906,-1,PF00583,31,116,4.2e-11,43.1
NC_016113.1,SCAT_RS03920,WP_014151279.1,1902,2694,-1,PF05721,1,211,1e-29,104.3
NC_016113.1,SCAT_RS03925,WP_014151280.1,2937,3612,1,PF13419,85,176,2.8e-08,34.1
NC_016113.1,SCAT_RS03925,WP_014151280.1,2937,3612,1,PF00702,119,210,7.4e-08,32.9
NC_016113.1,SCAT_RS03930,WP_014151281.1,3533,4964,-1,PF00126,1,58,3.7e-12,46.0
NC_016113.1,SCAT_RS03930,WP_014151281.1,3533,4964,-1,PF03466,31,202,1.8e-19,69.9
NC_016113.1,SCAT_RS03935,WP_106433082.1,5055,6417,-1,PF07690,15,352,1.4e-32,113.1
NC_016113.1,SCAT_RS03935,WP_106433082.1,5055,6417,-1,PF00083,46,196,7.1e-11,41.6
NC_016113.1,SCAT_RS03940,WP_014151283.1,6503,8549,-1,PF02310,46,120,6.2e-13,48.8
NC_016113.1,SCAT_RS03945,WP_014151284.1,8604,10029,-1,PF04055,1,162,4.2e-14,53.3
NC_016113.1,SCAT_RS03945,WP_014151284.1,8604,10029,-1,PF02310,4,120,1.6e-18,66.9
NC_016113.1,SCAT_RS03950,WP_014151285.1,10000,11377,-1,PF00733,1,145,1.7e-34,120.0
NC_016113.1,SCAT_RS03955,WP_086010136.1,11378,12488,-1,PF00501,243,371,7.2e-09,34.7
NC_016113.1,SCAT_RS03960,WP_014151287.1,12520,13939,-1,PF00171,14,194,4.2e-07,28.8
NC_016113.1,SCAT_RS03965,WP_014151288.1,13935,15390,-1,PF04055,1,166,2e-16,60.8
NC_016113.1,SCAT_RS03965,WP_014151288.1,13935,15390,-1,PF02310,12,120,2.8e-13,49.9
NC_016113.1,SCAT_RS03970,WP_014151289.1,15804,16584,1,PF05721,0,211,4.9e-36,125.0
NC_016113.1,SCAT_RS03975,WP_078590520.1,16678,17401,-1,PF00293,3,119,3.6e-14,52.9
NC_016113.1,SCAT_RS03980,WP_014151291.1,17510,18500,1,PF13483,0,116,1.6e-10,41.1
NC_016113.1,SCAT_RS03980,WP_014151291.1,17510,18500,1,PF12706,0,147,3.6e-08,33.2
NC_016113.1,SCAT_RS03980,WP_014151291.1,17510,18500,1,PF00753,2,131,9.7e-11,42.0
NC_016113.1,SCAT_RS03985,WP_014151292.1,18601,19750,1,PF03576,0,294,3e-72,243.7
NC_016113.1,SCAT_RS03990,WP_014151293.1,19912,20719,1,PF03704,0,146,3.2e-44,150.9
NC_016113.1,SCAT_RS03990,WP_014151293.1,19912,20719,1,PF00486,7,77,5.6e-07,29.5
NC_016113.1,SCAT_RS03995,WP_014151294.1,20746,21160,-1,PF00903,0,128,7.1e-06,26.2
NZ_CP016560.1,BB341_RS29430,WP_003963433.1,2480,3242,1,PF03591,1,135,3e-34,118.4
NZ_CP016560.1,BB341_RS29435,WP_003953010.1,3238,3547,1,PF05437,1,99,2.5e-12,46.8
NZ_CP016560.1,BB341_RS29440,WP_003963434.1,3664,4720,-1,PF00291,1,294,6.9e-73,245.6
NZ_CP016560.1,BB341_RS29445,WP_003963435.1,4716,5898,-1,PF00155,4,362,4.9e-55,187.2
NZ_CP016560.1,BB341_RS29445,WP_003963435.1,4716,5898,-1,PF01041,43,140,2.4e-06,27.1
NZ_CP016560.1,BB341_RS29445,WP_003963435.1,4716,5898,-1,PF00266,56,177,2.4e-05,23.5
NZ_CP016560.1,BB341_RS29450,WP_003953012.1,6266,6647,1,PF01042,1,121,8.7e-38,129.0
NZ_CP016560.1,BB341_RS29455,WP_003953013.1,6860,8033,-1,PF00464,19,398,1.6e-24,86.3
NZ_CP016560.1,BB341_RS29460,WP_003953014.1,8309,9977,1,PF00205,0,137,3.4e-27,94.8
NZ_CP016560.1,BB341_RS29460,WP_003953014.1,8309,9977,1,PF02776,1,169,3.3e-40,137.5
NZ_CP016560.1,BB341_RS29460,WP_003953014.1,8309,9977,1,PF02775,1,153,6.6e-31,107.2
NZ_CP016560.1,BB341_RS29465,WP_065757249.1,10000,11584,1,PF00733,2,145,2.9e-20,73.2
NZ_CP016560.1,BB341_RS29465,WP_065757249.1,10000,11584,1,PF13537,11,122,5.3e-14,52.2
NZ_CP016560.1,BB341_RS29465,WP_065757249.1,10000,11584,1,PF13522,24,132,3.9e-10,40.1
NZ_CP016560.1,BB341_RS29470,WP_003953017.1,11898,12954,1,PF00491,1,277,1.2e-83,280.9
NZ_CP016560.1,BB341_RS29475,WP_029183267.1,13078,14254,-1,PF01960,2,370,3.2e-74,249.9
NZ_CP016560.1,BB341_RS29480,WP_078564623.1,14523,15837,-1,PF00202,10,405,7.8e-93,311.3
NZ_CP016560.1,BB341_RS29485,WP_003963442.1,16177,18925,-1,PF03704,0,146,2.7e-38,131.7
NZ_CP016560.1,BB341_RS29485,WP_003963442.1,16177,18925,-1,PF13191,0,170,6.1e-19,69.0
NZ_CP016560.1,BB341_RS29485,WP_003963442.1,16177,18925,-1,PF00486,6,59,6.1e-07,29.4
NZ_CP016560.1,BB341_RS29490,WP_106428597.1,19165,20830,1,PF01590,1,133,6.2e-11,43.0
NZ_CP016560.1,BB341_RS29490,WP_106428597.1,19165,20830,1,PF13185,1,137,9.3e-09,35.7
NZ_CP016560.1,BB341_RS29490,WP_106428597.1,19165,20830,1,PF07730,1,68,2.1e-11,44.2
NZ_CP016560.1,BB341_RS29495,WP_003953021.1,20897,21305,1,PF00072,1,101,7.5e-18,64.7
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF08241,0,96,3.7e-13,49.9
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF08242,0,98,1.4e-09,38.6
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF13649,1,97,1.3e-14,54.6
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF13847,4,119,1.7e-16,60.4
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF13489,8,163,1.3e-11,44.6
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF05175,22,101,8.9e-06,25.4
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF01209,42,153,1.9e-11,43.8
NZ_FRBI01000031,BUE44_RS30870,WP_079190232.1,802,1843,-1,PF01135,72,157,1e-05,25.4
NZ_FRBI01000031,BUE44_RS30875,WP_079190233.1,2014,3187,-1,PF07690,13,353,4.3e-12,45.6
NZ_FRBI01000031,BUE44_RS30880,WP_073502326.1,3736,4477,1,PF02668,12,267,1.1e-24,87.7
NZ_FRBI01000031,BUE44_RS30885,WP_073502327.1,4509,4941,1,PF02261,0,113,3.3e-51,172.1
NZ_FRBI01000031,BUE44_RS30905,WP_073502330.1,8673,9960,1,PF00202,10,404,2.1e-77,260.5
NZ_FRBI01000031,BUE44_RS30910,WP_073502331.1,10000,11830,1,PF13537,0,122,1.1e-43,148.1
NZ_FRBI01000031,BUE44_RS30910,WP_073502331.1,10000,11830,1,PF13522,0,134,2e-35,121.9
NZ_FRBI01000031,BUE44_RS30910,WP_073502331.1,10000,11830,1,PF00733,1,355,6.4e-86,289.2
NZ_FRBI01000031,BUE44_RS36155,WP_079190234.1,11753,12191,-1,PF11999,60,132,3e-20,72.7
NZ_FRBI01000031,BUE44_RS30920,WP_073502332.1,12088,12475,-1,PF04134,0,112,2.1e-18,67.7
NZ_FRBI01000031,BUE44_RS30925,WP_073502333.1,12987,13812,1,PF13561,0,198,6.9e-37,127.2
NZ_FRBI01000031,BUE44_RS30925,WP_073502333.1,12987,13812,1,PF00106,1,192,4e-48,163.5
NZ_FRBI01000031,BUE44_RS30925,WP_073502333.1,12987,13812,1,PF08659,3,167,1.5e-08,34.8
NZ_FRBI01000031,BUE44_RS30930,WP_079190235.1,13918,15199,-1,PF03067,0,193,1.4e-12,48.7
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF01370,0,231,1.4e-23,83.6
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF13460,0,102,8.3e-14,51.9
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF16363,0,119,2.1e-07,30.7
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF01073,0,112,1.8e-05,23.9
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF05368,0,65,2.2e-07,30.7
NZ_FRBI01000031,BUE44_RS30935,WP_073502335.1,15397,16369,1,PF04321,0,94,4.8e-06,25.9
NZ_FRBI01000031,BUE44_RS30940,WP_073502336.1,16480,17374,1,PF04542,1,69,4e-16,58.6
NZ_FRBI01000031,BUE44_RS30940,WP_073502336.1,16480,17374,1,PF04545,1,48,4.4e-06,26.1
NZ_FRBI01000031,BUE44_RS30940,WP_073502336.1,16480,17374,1,PF08281,4,54,1.3e-10,40.8
NZ_FRBI01000031,BUE44_RS30950,WP_073502337.1,18367,20524,-1,PF13185,1,138,7.3e-12,45.8
NZ_FRBI01000031,BUE44_RS30950,WP_073502337.1,18367,20524,-1,PF07228,3,192,1.7e-43,148.8
NZ_FRBI01000031,BUE44_RS30950,WP_073502337.1,18367,20524,-1,PF13492,3,129,2.7e-08,34.2
NC_005126.1,PLU_RS00835,WP_011144574.1,387,1368,-1,PF03480,0,283,5e-86,288.6
NC_005126.1,PLU_RS00840,WP_011144575.1,1665,2172,1,PF04290,1,131,2.8e-32,111.4
NC_005126.1,PLU_RS00845,WP_011144576.1,2199,3513,1,PF06808,0,416,9e-115,383.8
NC_005126.1,PLU_RS00850,WP_011144577.1,3540,5022,1,PF08125,1,221,1.4e-86,290.0
NC_005126.1,PLU_RS00850,WP_011144577.1,3540,5022,1,PF01232,1,151,2.9e-46,157.3
NC_005126.1,PLU_RS00855,WP_011144578.1,5018,6443,1,PF02614,0,464,2.1e-226,752.2
NC_005126.1,PLU_RS00860,WP_011144579.1,6439,7384,1,PF00294,0,299,1.1e-58,199.0
NC_005126.1,PLU_RS00865,WP_041379857.1,7401,8031,1,PF01081,1,196,1.5e-79,266.0
NC_005126.1,PLU_RS00870,WP_011144581.1,8113,8602,-1,PF13508,4,75,1.6e-08,34.9
NC_005126.1,PLU_RS00870,WP_011144581.1,8113,8602,-1,PF00583,27,117,1.5e-08,34.9
NC_005126.1,PLU_RS00870,WP_011144581.1,8113,8602,-1,PF13673,53,109,5.2e-08,32.9
NC_005126.1,PLU_RS00875,WP_011144582.1,8592,8865,-1,PF08681,1,75,1e-22,79.8
NC_005126.1,PLU_RS00880,WP_011144584.1,10000,11506,1,PF09147,0,199,4.3e-111,369.2
NC_005126.1,PLU_RS00880,WP_011144584.1,10000,11506,1,PF00733,2,136,8e-24,84.9
NC_005126.1,PLU_RS00885,WP_011144585.1,11508,12258,1,PF16113,0,180,3.3e-23,82.7
NC_005126.1,PLU_RS00885,WP_011144585.1,11508,12258,1,PF00378,3,235,4.5e-36,124.4
NC_005126.1,PLU_RS00890,WP_011144586.1,12271,13093,1,PF02668,7,266,1.3e-24,87.5
NC_005126.1,PLU_RS00895,WP_011144587.1,13169,14354,1,PF01619,7,292,1.8e-57,195.1
NC_005126.1,PLU_RS00900,WP_011144588.1,14340,14595,1,PF00111,8,78,7.5e-11,41.8
NC_005126.1,PLU_RS00905,WP_011144589.1,14602,15451,1,PF03781,4,260,8.7e-42,143.5
NC_005126.1,PLU_RS24825,WP_071824077.1,16696,16972,-1,PF13586,15,77,7.6e-12,45.4
NC_005126.1,PLU_RS00935,WP_011144595.1,19603,21106,-1,PF01266,0,315,3.5e-48,165.0
NC_005126.1,PLU_RS00935,WP_011144595.1,19603,21106,-1,PF16901,2,113,5.4e-10,39.2
NZ_FOVO01000020,BM135_RS09200,WP_092519508.1,1221,2379,1,PF03945,32,165,4.7e-05,23.2
NZ_FOVO01000020,BM135_RS09205,WP_092519462.1,2960,3803,1,PF04378,0,245,9.9e-111,368.8
NZ_FOVO01000020,BM135_RS09210,WP_092519463.1,4024,5377,1,PF07992,0,294,8.4e-67,225.5
NZ_FOVO01000020,BM135_RS09210,WP_092519463.1,4024,5377,1,PF02852,0,109,6.1e-35,119.8
NZ_FOVO01000020,BM135_RS09210,WP_092519463.1,4024,5377,1,PF00070,0,80,1.9e-16,60.4
NZ_FOVO01000020,BM135_RS09210,WP_092519463.1,4024,5377,1,PF13738,2,305,3.8e-17,62.5
NZ_FOVO01000020,BM135_RS09215,WP_092519464.1,5606,5915,-1,PF04986,137,180,4.6e-08,33.3
NZ_FOVO01000020,BM135_RS09225,WP_092519465.1,6355,7861,1,PF09147,0,199,1.1e-92,309.1
NZ_FOVO01000020,BM135_RS09225,WP_092519465.1,6355,7861,1,PF00733,2,136,1e-22,81.3
NZ_FOVO01000020,BM135_RS09230,WP_092519466.1,7862,8612,1,PF16113,0,208,1.3e-21,77.4
NZ_FOVO01000020,BM135_RS09230,WP_092519466.1,7862,8612,1,PF00378,3,235,3.7e-37,128.0
NZ_FOVO01000020,BM135_RS09235,WP_092519467.1,8626,9448,1,PF02668,7,266,5.6e-25,88.6
NZ_FOVO01000020,BM135_RS09240,WP_092519468.1,9543,10719,1,PF01619,1,291,9.3e-57,192.8
NZ_FOVO01000020,BM135_RS09245,WP_092519509.1,10715,10970,1,PF00111,10,77,5.2e-11,42.3
NZ_FOVO01000020,BM135_RS09250,WP_092519469.1,10987,11833,1,PF03781,6,260,7.7e-39,133.8
NZ_FOVO01000020,BM135_RS09270,BM135_RS09270,13517,14444,-1,PF14319,50,91,7.1e-10,38.8
NZ_FOVO01000020,BM135_RS09280,WP_092519472.1,14725,16276,-1,PF00370,3,245,2.5e-48,164.8
NZ_FOVO01000020,BM135_RS09280,WP_092519472.1,14725,16276,-1,PF02782,32,197,5.8e-18,65.3
NZ_FOVO01000020,BM135_RS09285,WP_092519510.1,16392,17409,-1,PF04198,1,254,1.2e-64,218.0
NZ_CP020563.1,B7C62_RS18865,WP_084748003.1,3044,4448,-1,PF07690,1,344,9.6e-19,67.5
NZ_CP020563.1,B7C62_RS18865,WP_084748003.1,3044,4448,-1,PF05977,11,392,1.4e-10,40.2
NZ_CP020563.1,B7C62_RS18870,WP_084748004.1,5394,7065,-1,PF00496,1,374,1.3e-50,172.4
NZ_CP020563.1,B7C62_RS18875,WP_107424476.1,7022,8336,-1,PF13480,1,141,3.2e-10,40.3
NZ_CP020563.1,B7C62_RS18875,WP_107424476.1,7022,8336,-1,PF04339,105,324,2e-07,30.5
NZ_CP020563.1,B7C62_RS18880,WP_084748006.1,8253,9999,1,PF02776,1,166,2.1e-41,141.4
NZ_CP020563.1,B7C62_RS18880,WP_084748006.1,8253,9999,1,PF02775,1,153,3.4e-30,104.8
NZ_CP020563.1,B7C62_RS18880,WP_084748006.1,8253,9999,1,PF00205,1,137,9.9e-23,80.4
NZ_CP020563.1,B7C62_RS18885,WP_084748007.1,10000,11524,1,PF00733,1,142,4.7e-27,95.6
NZ_CP020563.1,B7C62_RS18885,WP_084748007.1,10000,11524,1,PF13537,21,122,4e-12,46.1
NZ_CP020563.1,B7C62_RS18890,WP_084748008.1,11520,12798,1,PF13535,1,159,1.4e-18,67.0
NZ_CP020563.1,B7C62_RS18890,WP_084748008.1,11520,12798,1,PF18130,1,81,1.9e-06,28.3
NZ_CP020563.1,B7C62_RS18890,WP_084748008.1,11520,12798,1,PF18603,2,77,2.2e-14,53.3
NZ_CP020563.1,B7C62_RS18890,WP_084748008.1,11520,12798,1,PF02655,26,158,1.2e-05,25.4
NZ_CP020563.1,B7C62_RS18895,WP_084753684.1,12851,13748,1,PF00491,1,277,2.3e-82,276.7
NZ_CP020563.1,B7C62_RS18900,WP_084748009.1,13747,14725,1,PF02668,207,268,2.6e-10,40.5
NZ_CP020563.1,B7C62_RS18905,WP_084748010.1,14780,15770,-1,PF13483,0,138,1.2e-05,25.3
