contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_FOBF01000002,BMX74_RS05515,WP_091098732.1,15338,16376,-1,PF02899,13,78,1e-05,25.8
NZ_FOBF01000002,BMX74_RS05530,WP_091098907.1,19259,19433,-1,PF12728,11,49,6.1e-08,32.7
NZ_FOBF01000002,BMX74_RS05535,BMX74_RS05535,19625,20433,1,PF13340,0,72,4.2e-27,94.2
NZ_FOBF01000002,BMX74_RS05540,WP_082534988.1,20974,21295,1,PF11774,65,105,3.1e-06,27.3
NZ_MTHH01000005,BVD91_RS12225,WP_019081134.1,1029,2091,1,PF02445,0,299,2.3e-104,348.8
NZ_MTHH01000005,BVD91_RS12230,WP_077174785.1,2239,2968,1,PF04973,0,176,1.5e-53,181.4
NZ_MTHH01000005,BVD91_RS12235,WP_050075073.1,3043,3976,-1,PF01545,0,199,1.6e-53,181.4
NZ_MTHH01000005,BVD91_RS12240,WP_050075074.1,4221,5274,1,PF00793,7,274,4.4e-107,357.0
NZ_MTHH01000005,BVD91_RS12245,WP_005159006.1,5349,6102,-1,PF00300,0,115,9.9e-30,103.7
NZ_MTHH01000005,BVD91_RS12250,WP_077174786.1,6308,7160,-1,PF01223,6,225,5.5e-43,147.4
NZ_MTHH01000005,BVD91_RS12260,WP_077174787.1,8295,10236,-1,PF18047,0,110,2.3e-27,95.6
NZ_MTHH01000005,BVD91_RS12260,WP_077174787.1,8295,10236,-1,PF00082,0,284,6e-24,84.8
NZ_MTHH01000005,BVD91_RS12260,WP_077174787.1,8295,10236,-1,PF18065,7,115,2.8e-32,111.1
NZ_MTHH01000005,BVD91_RS12265,WP_050075077.1,10538,10871,-1,PF07769,1,34,6.1e-19,67.6
NZ_MTHH01000005,BVD91_RS12270,WP_050075078.1,11018,12083,-1,PF01263,2,301,3.3e-87,292.6
NZ_MTHH01000005,BVD91_RS12275,WP_050075079.1,12076,13228,-1,PF00288,1,65,6e-15,55.2
NZ_MTHH01000005,BVD91_RS12275,WP_050075079.1,12076,13228,-1,PF08544,1,84,1.1e-10,41.8
NZ_MTHH01000005,BVD91_RS12275,WP_050075079.1,12076,13228,-1,PF10509,2,48,4.7e-22,77.3
NZ_MTHH01000005,BVD91_RS12280,WP_077174788.1,13227,14316,-1,PF02744,1,166,2.2e-64,216.2
NZ_MTHH01000005,BVD91_RS12280,WP_077174788.1,13227,14316,-1,PF01087,2,184,6.7e-72,241.8
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF16363,0,332,2.1e-66,224.6
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF01370,0,241,1.7e-60,204.5
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF02719,0,175,1e-17,64.3
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF01073,0,157,3.6e-18,65.6
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF04321,0,138,1.2e-11,44.2
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF07993,0,208,6.4e-06,25.5
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF13460,0,133,9e-07,29.0
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF08659,2,149,1.3e-08,35.0
NZ_MTHH01000005,BVD91_RS12285,WP_077174789.1,14325,15342,-1,PF00106,2,92,1.7e-06,27.7
NZ_MTHH01000005,BVD91_RS12290,WP_077174790.1,15643,16462,-1,PF02517,5,92,4.9e-18,65.3
NZ_MTHH01000005,BVD91_RS12295,WP_077174791.1,16652,18146,-1,PF00005,0,136,9.7e-26,90.9
NZ_MTHH01000005,BVD91_RS12295,WP_077174791.1,16652,18146,-1,PF13304,231,298,1.8e-08,34.6
NZ_MTHH01000005,BVD91_RS12300,WP_050075084.1,18253,19045,-1,PF03459,0,64,2.7e-14,53.2
NZ_MTHH01000005,BVD91_RS12300,WP_050075084.1,18253,19045,-1,PF00126,1,60,7.8e-13,48.2
NZ_MTHH01000005,BVD91_RS12305,WP_005158974.1,19280,19421,1,PF10766,0,45,2.9e-28,97.2
NZ_LZSY01000179,A5779_RS28710,WP_064887129.1,0,2057,-1,PF18047,1,111,4.2e-17,62.6
NZ_LZSY01000179,A5779_RS28710,WP_064887129.1,0,2057,-1,PF18065,2,115,3.9e-30,104.2
NZ_LZSY01000179,A5779_RS28710,WP_064887129.1,0,2057,-1,PF00082,4,281,1.2e-26,93.7
NZ_LZSY01000179,A5779_RS28715,WP_064887130.1,2349,3102,-1,PF00196,2,55,7.8e-17,60.6
NZ_LZSY01000179,A5779_RS28715,WP_064887130.1,2349,3102,-1,PF08281,9,48,1.9e-07,30.6
NZ_LZSY01000179,A5779_RS28720,WP_064887197.1,3508,5392,1,PF00082,0,286,1.5e-39,136.0
NZ_LZSY01000179,A5779_RS28730,WP_064887132.1,6792,7983,-1,PF00067,232,433,3e-19,69.1
NZ_LZSY01000179,A5779_RS28735,WP_064887133.1,8060,8744,-1,PF04909,0,138,2.7e-11,43.8
NZ_LZSY01000179,A5779_RS28740,WP_064887134.1,8754,10341,-1,PF01494,1,346,2.5e-63,214.4
NZ_LJJE01000005,BLO31_RS01905,WP_084659578.1,215,1106,1,PF11860,0,174,3.9e-57,193.3
NZ_LJJE01000005,BLO31_RS01910,WP_070962637.1,1107,1935,1,PF00082,0,283,8.4e-18,64.7
NZ_LJJE01000005,BLO31_RS01915,WP_070962638.1,1931,3017,1,PF18047,0,98,5.3e-21,75.1
NZ_LJJE01000005,BLO31_RS01915,WP_070962638.1,1931,3017,1,PF18065,12,115,6e-23,81.0
NZ_KB902509.1,A39O_RS0118715,WP_020506196.1,1621,3004,1,PF07804,0,163,1.8e-17,63.7
NZ_KB902509.1,A39O_RS0118720,WP_020506197.1,3055,3463,-1,PF06983,2,115,2.4e-15,57.1
NZ_KB902509.1,A39O_RS0118725,WP_020506198.1,3663,4449,-1,PF10030,39,188,5.5e-24,85.0
NZ_KB902509.1,A39O_RS34200,WP_020506201.1,6907,7189,-1,PF02604,5,49,1.8e-08,34.0
NZ_KB902509.1,A39O_RS0118745,WP_026199527.1,7338,7608,1,PF02604,0,72,6.7e-12,45.0
NZ_KB902509.1,A39O_RS34205,A39O_RS34205,7612,7906,1,PF05016,0,88,1.8e-15,57.3
NZ_KB902509.1,A39O_RS38785,WP_083924774.1,8066,8339,-1,PF01797,5,76,3.9e-07,30.2
NZ_KB902509.1,A39O_RS36830,WP_020506204.1,8726,9104,-1,PF06951,95,171,1.2e-09,38.4
NZ_KB902509.1,A39O_RS36835,WP_020506205.1,10000,12067,-1,PF18047,1,98,1.2e-09,38.6
NZ_KB902509.1,A39O_RS36835,WP_020506205.1,10000,12067,-1,PF00082,2,282,1.2e-22,80.5
NZ_KB902509.1,A39O_RS38790,WP_083924775.1,12865,13597,1,PF00486,11,77,3.1e-12,46.4
NZ_KB902509.1,A39O_RS38795,WP_020506208.1,13591,15388,-1,PF00486,1,77,3.2e-16,59.2
NZ_KB902509.1,A39O_RS38795,WP_020506208.1,13591,15388,-1,PF13181,4,34,0.097,12.9
NZ_KB902509.1,A39O_RS34225,A39O_RS34225,16038,17368,1,PF13546,10,252,1.3e-18,67.3
NZ_KB902509.1,A39O_RS34225,A39O_RS34225,16038,17368,1,PF01609,67,211,6.8e-11,42.2
NZ_KB902509.1,A39O_RS0118795,WP_020506211.1,18146,18569,-1,PF01724,29,112,1.9e-08,34.6
NZ_KB902509.1,A39O_RS0118800,WP_020506212.1,18870,19617,1,PF09968,0,161,2.2e-55,186.9
NZ_KB902509.1,A39O_RS0118805,WP_020506213.1,19689,21024,-1,PF00158,0,167,2.1e-69,232.5
NZ_KB902509.1,A39O_RS0118805,WP_020506213.1,19689,21024,-1,PF00072,0,112,3.7e-26,91.5
NZ_KB902509.1,A39O_RS0118805,WP_020506213.1,19689,21024,-1,PF14532,0,138,1.3e-22,80.4
NZ_KB902509.1,A39O_RS0118805,WP_020506213.1,19689,21024,-1,PF02954,1,42,1.2e-13,50.6
NZ_KB902509.1,A39O_RS0118805,WP_020506213.1,19689,21024,-1,PF07728,1,122,1.5e-06,28.3
NZ_KN150731.1,DJ58_RS02655,WP_004712295.1,257,764,1,PF00691,0,95,4.2e-21,75.1
NZ_KN150731.1,DJ58_RS02650,WP_032911944.1,773,1583,1,PF16331,0,67,3.4e-24,84.7
NZ_KN150731.1,DJ58_RS02650,WP_032911944.1,773,1583,1,PF13174,0,33,2e-07,31.2
NZ_KN150731.1,DJ58_RS02650,WP_032911944.1,773,1583,1,PF13181,1,33,0.011,15.9
NZ_KN150731.1,DJ58_RS02650,WP_032911944.1,773,1583,1,PF13432,3,68,2.8e-10,40.7
NZ_KN150731.1,DJ58_RS02650,WP_032911944.1,773,1583,1,PF13525,8,135,4.2e-09,36.4
NZ_KN150731.1,DJ58_RS02630,WP_004708947.1,2779,3841,1,PF02445,1,299,1.5e-104,349.4
NZ_KN150731.1,DJ58_RS02625,WP_032911009.1,3966,4692,1,PF04973,0,176,2.1e-53,180.9
NZ_KN150731.1,DJ58_RS02620,WP_032911010.1,4791,5724,-1,PF01545,0,199,5e-54,183.1
NZ_KN150731.1,DJ58_RS02615,WP_004708950.1,5976,7029,1,PF00793,7,274,1.2e-107,358.9
NZ_KN150731.1,DJ58_RS02610,WP_004708951.1,7122,7875,-1,PF00300,0,118,4.8e-30,104.7
NZ_KN150731.1,DJ58_RS02605,WP_004708952.1,8013,8865,-1,PF01223,4,225,1.1e-41,143.1
NZ_KN150731.1,DJ58_RS02600,WP_032911011.1,10000,11944,-1,PF00082,0,284,2e-26,93.0
NZ_KN150731.1,DJ58_RS02600,WP_032911011.1,10000,11944,-1,PF18047,0,110,3.3e-27,95.1
NZ_KN150731.1,DJ58_RS02600,WP_032911011.1,10000,11944,-1,PF18065,5,115,1.8e-32,111.7
NZ_KN150731.1,DJ58_RS02595,WP_032911012.1,12359,12695,-1,PF07769,1,34,2.4e-18,65.7
NZ_KN150731.1,DJ58_RS02590,WP_032911013.1,12811,13876,-1,PF01263,2,301,1e-86,290.9
NZ_KN150731.1,DJ58_RS02585,WP_004708965.1,13869,15021,-1,PF00288,0,65,2.8e-15,56.3
NZ_KN150731.1,DJ58_RS02585,WP_004708965.1,13869,15021,-1,PF08544,1,84,6.2e-11,42.5
NZ_KN150731.1,DJ58_RS02585,WP_004708965.1,13869,15021,-1,PF10509,2,48,4.4e-22,77.4
NZ_KN150731.1,DJ58_RS02580,WP_032911014.1,15020,16070,-1,PF02744,1,166,1.4e-68,229.9
NZ_KN150731.1,DJ58_RS02580,WP_032911014.1,15020,16070,-1,PF01087,2,184,1.9e-71,240.3
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF16363,0,332,2.9e-63,214.3
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF01370,0,241,3.3e-59,200.3
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF01073,0,235,3.4e-18,65.6
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF02719,0,174,2.6e-17,62.9
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF04321,0,138,1.1e-10,41.1
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF13460,0,142,1.8e-06,28.0
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF07993,0,208,0.00014,21.1
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF08659,2,150,2.1e-09,37.5
NZ_KN150731.1,DJ58_RS02575,WP_004708967.1,16079,17096,-1,PF00106,2,89,4.9e-06,26.1
NZ_KN150731.1,DJ58_RS02570,WP_032911015.1,17533,18352,-1,PF02517,4,92,9.4e-20,70.8
NZ_KN150731.1,DJ58_RS02565,WP_032911055.1,18541,20035,-1,PF00005,0,136,2.7e-25,89.5
NZ_KN150731.1,DJ58_RS02565,WP_032911055.1,18541,20035,-1,PF13304,229,298,9.2e-08,32.2
NZ_KN150731.1,DJ58_RS02560,WP_004708973.1,20144,20936,-1,PF03459,0,64,1.1e-14,54.4
NZ_KN150731.1,DJ58_RS02560,WP_004708973.1,20144,20936,-1,PF00126,1,60,1.6e-13,50.4
NZ_KN150731.1,DJ58_RS02555,WP_004708974.1,21168,21309,1,PF10766,0,45,6.5e-30,102.4
NZ_CAOC01000224,VIBNISFN118_RS25710,WP_022608094.1,123,2097,-1,PF18047,0,110,9.6e-30,103.3
NZ_CAOC01000224,VIBNISFN118_RS25710,WP_022608094.1,123,2097,-1,PF00082,0,289,1e-26,93.9
NZ_CAOC01000224,VIBNISFN118_RS25710,WP_022608094.1,123,2097,-1,PF18065,5,115,1.3e-32,112.1
NZ_CAOC01000224,VIBNISFN118_RS25720,WP_022608100.1,2821,3364,1,PF07484,0,57,9.6e-28,96.0
NZ_CAOC01000224,VIBNISFN118_RS25725,VIBNISFN118_RS25725,3649,5295,1,PF18676,0,72,2.5e-19,69.7
NZ_CAOC01000224,VIBNISFN118_RS25725,VIBNISFN118_RS25725,3649,5295,1,PF17963,20,90,3.3e-07,31.0
NZ_AHAM01000022,MAXJ12_RS02160,WP_008834100.1,1302,3366,-1,PF01968,0,136,6.3e-29,101.2
NZ_AHAM01000022,MAXJ12_RS02160,WP_008834100.1,1302,3366,-1,PF05378,1,177,5.4e-36,123.9
NZ_AHAM01000022,MAXJ12_RS02165,WP_008834101.1,3923,4364,-1,PF02580,0,144,2.2e-52,177.4
NZ_AHAM01000022,MAXJ12_RS34920,WP_008834103.1,4901,6011,-1,PF13304,224,303,1.3e-12,48.2
NZ_AHAM01000022,MAXJ12_RS34920,WP_008834103.1,4901,6011,-1,PF13175,289,369,1.5e-12,47.9
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF06421,0,107,1.5e-50,169.8
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF03144,0,74,2e-10,40.9
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF00009,1,193,2.5e-53,180.5
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF00679,1,87,6.8e-19,67.7
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF01926,4,114,3.1e-06,27.3
NZ_AHAM01000022,MAXJ12_RS02180,WP_008834105.1,7943,9752,-1,PF00071,30,160,0.00012,21.8
NZ_AHAM01000022,MAXJ12_RS02185,WP_008834107.1,10000,11974,1,PF18047,0,109,9.7e-21,74.3
NZ_AHAM01000022,MAXJ12_RS02185,WP_008834107.1,10000,11974,1,PF00082,3,292,3.9e-27,95.3
NZ_AHAM01000022,MAXJ12_RS02185,WP_008834107.1,10000,11974,1,PF18065,4,115,3.2e-36,123.8
NZ_AHAM01000022,MAXJ12_RS02190,WP_040584644.1,12697,13351,-1,PF00440,0,47,4.4e-11,42.4
NZ_AHAM01000022,MAXJ12_RS02195,WP_008834110.1,13593,14396,1,PF02574,2,223,3e-30,105.9
NZ_MIGZ01000033,BHQ17_RS07910,WP_084223015.1,15,699,1,PF11136,0,119,1.8e-25,89.7
NZ_MIGZ01000033,BHQ17_RS07915,WP_069404661.1,678,1584,-1,PF16113,1,200,2.6e-17,63.4
NZ_MIGZ01000033,BHQ17_RS07915,WP_069404661.1,678,1584,-1,PF00378,5,214,6.8e-30,104.2
NZ_MIGZ01000033,BHQ17_RS07920,WP_069404688.1,1636,3292,-1,PF02868,0,168,5.3e-36,124.0
NZ_MIGZ01000033,BHQ17_RS07920,WP_069404688.1,1636,3292,-1,PF07504,1,49,6.1e-06,26.0
NZ_MIGZ01000033,BHQ17_RS07920,WP_069404688.1,1636,3292,-1,PF01447,8,146,1.9e-24,86.9
NZ_MIGZ01000033,BHQ17_RS07925,WP_069404662.1,3541,5068,1,PF00082,77,298,1.2e-31,110.1
NZ_MIGZ01000033,BHQ17_RS07935,WP_084223011.1,6365,7085,1,PF00196,1,53,2.4e-17,62.2
NZ_MIGZ01000033,BHQ17_RS07940,WP_069404665.1,7102,8053,1,PF18047,1,110,1.9e-15,57.2
NZ_MIGZ01000033,BHQ17_RS07940,WP_069404665.1,7102,8053,1,PF18065,4,110,3.7e-20,72.0
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF13649,0,97,1.6e-21,76.8
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF08241,0,95,6.9e-21,74.7
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF08242,0,99,3.6e-09,37.3
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF13847,4,127,1.4e-20,73.7
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF07021,11,104,2.4e-06,27.3
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF13489,19,163,1e-10,41.7
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF01209,41,154,1.2e-16,60.8
NZ_MIGZ01000033,BHQ17_RS07945,WP_069404666.1,8104,8860,1,PF01135,65,133,7.5e-07,29.1
NZ_MIGZ01000033,BHQ17_RS07950,WP_069404667.1,8847,10233,-1,PF00535,1,123,3.5e-17,62.8
NZ_MIGZ01000033,BHQ17_RS07960,WP_084223012.1,11526,13731,-1,PF18047,1,109,3.4e-17,62.9
NZ_MIGZ01000033,BHQ17_RS07960,WP_084223012.1,11526,13731,-1,PF18065,2,115,5.2e-33,113.4
NZ_MIGZ01000033,BHQ17_RS07960,WP_084223012.1,11526,13731,-1,PF00082,2,282,2.4e-25,89.4
NZ_MIGZ01000033,BHQ17_RS07970,WP_069404670.1,14129,14846,-1,PF00196,1,54,3.1e-16,58.6
NZ_MIGZ01000033,BHQ17_RS07970,WP_069404670.1,14129,14846,-1,PF08281,10,54,3e-08,33.2
NZ_MIGZ01000033,BHQ17_RS07975,WP_069404671.1,15726,16650,1,PF09375,0,257,2.2e-35,122.5
NZ_MIGZ01000033,BHQ17_RS07980,WP_069404672.1,16646,17906,1,PF04261,0,325,7.1e-89,298.0
NZ_MIGZ01000033,BHQ17_RS07985,WP_069404673.1,17898,19905,-1,PF00326,8,209,5.8e-50,169.7
NZ_MIGZ01000033,BHQ17_RS07985,WP_069404673.1,17898,19905,-1,PF02897,15,399,9.4e-25,87.3
NZ_MIGZ01000033,BHQ17_RS07990,WP_069404674.1,19960,21484,1,PF00171,0,461,7.5e-162,539.0
NZ_MIGZ01000033,BHQ17_RS07995,WP_084223016.1,21518,22046,1,PF05610,0,93,3.1e-44,149.2
NZ_MIGZ01000033,BHQ17_RS08000,WP_084223017.1,22112,22352,1,PF16936,0,78,3.1e-34,117.0
NC_019751.1,CAL6303_RS09890,WP_015197708.1,103,763,1,PF06051,1,158,2.5e-28,99.2
NC_019751.1,CAL6303_RS09900,WP_015197710.1,1715,4631,-1,PF13181,2,33,0.029,14.6
NC_019751.1,CAL6303_RS09900,WP_015197710.1,1715,4631,-1,PF12770,3,290,3.4e-58,197.4
NC_019751.1,CAL6303_RS09900,WP_015197710.1,1715,4631,-1,PF13176,3,29,0.012,15.6
NC_019751.1,CAL6303_RS09900,WP_015197710.1,1715,4631,-1,PF13374,6,34,0.014,15.2
NC_019751.1,CAL6303_RS09900,WP_015197710.1,1715,4631,-1,PF12688,8,103,0.031,14.5
NC_019751.1,CAL6303_RS09910,WP_015197712.1,5810,7892,1,PF05860,12,120,2.8e-31,107.9
NC_019751.1,CAL6303_RS09925,WP_015197715.1,10000,11911,1,PF18047,0,108,6.5e-20,71.6
NC_019751.1,CAL6303_RS09925,WP_015197715.1,10000,11911,1,PF00082,1,283,1.7e-32,112.9
NC_019751.1,CAL6303_RS09925,WP_015197715.1,10000,11911,1,PF18065,3,115,2.2e-40,137.2
NC_019751.1,CAL6303_RS09930,WP_015197716.1,12836,13223,1,PF00188,1,126,5.1e-23,82.3
NC_019751.1,CAL6303_RS09935,WP_015197717.1,13382,14807,1,PF00860,2,384,4.6e-27,94.7
NC_019751.1,CAL6303_RS09940,WP_015197718.1,14961,16659,1,PF08479,0,76,2.5e-18,65.7
NC_019751.1,CAL6303_RS09940,WP_015197718.1,14961,16659,1,PF01103,0,319,1.4e-15,57.6
NC_019751.1,CAL6303_RS09940,WP_015197718.1,14961,16659,1,PF03865,3,311,1.2e-29,103.8
NC_019751.1,CAL6303_RS09945,WP_015197720.1,16932,17778,-1,PF01925,2,234,4.5e-50,170.5
NC_019751.1,CAL6303_RS09950,WP_015197721.1,17774,18320,-1,PF00581,2,106,1.1e-18,67.8
NC_019751.1,CAL6303_RS09950,WP_015197721.1,17774,18320,-1,PF11127,9,59,3.1e-09,36.7
NC_019751.1,CAL6303_RS09955,WP_015197722.1,18376,19066,-1,PF00753,2,197,1.9e-13,50.9
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF13649,0,97,4.5e-19,69.0
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF08241,0,96,2.2e-14,53.9
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF08242,0,99,6.7e-12,46.0
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF13847,1,127,7.2e-16,58.3
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF09445,2,60,1.5e-05,24.6
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF05724,8,81,6.8e-05,22.6
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF13489,10,122,1.2e-09,38.2
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF01209,15,120,5.8e-07,29.1
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF03848,29,100,3.4e-09,36.4
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF05175,29,136,1.1e-06,28.3
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF05401,45,145,4.3e-08,33.0
NC_019751.1,CAL6303_RS09960,WP_015197723.1,19382,20147,-1,PF02353,50,167,6e-07,29.0
NC_019751.1,CAL6303_RS09965,WP_015197724.1,20363,21377,-1,PF02322,0,303,8.9e-91,304.4
NZ_LT797701.1,PL11201_RS10700,WP_079678560.1,376,1240,-1,PF00497,0,223,9.5e-40,136.4
NZ_LT797701.1,PL11201_RS10700,WP_079678560.1,376,1240,-1,PF10613,21,113,2.4e-08,34.2
NZ_LT797701.1,PL11201_RS10720,WP_079678566.1,3111,3720,1,PF13353,2,139,1.9e-29,102.7
NZ_LT797701.1,PL11201_RS10720,WP_079678566.1,3111,3720,1,PF13394,4,118,2.2e-09,37.4
NZ_LT797701.1,PL11201_RS10725,WP_079678568.1,3756,6288,-1,PF00004,0,130,6.5e-18,65.4
NZ_LT797701.1,PL11201_RS10725,WP_079678568.1,3756,6288,-1,PF17866,1,62,2.1e-10,40.6
NZ_LT797701.1,PL11201_RS10740,WP_079678572.1,7441,8902,-1,PF03781,3,259,1e-58,199.0
NZ_LT797701.1,PL11201_RS10745,WP_079678574.1,9276,9657,-1,PF01609,147,214,5.5e-09,36.0
NZ_LT797701.1,PL11201_RS10750,WP_079678576.1,10000,11254,1,PF18047,0,110,1.1e-25,90.2
NZ_LT797701.1,PL11201_RS10750,WP_079678576.1,10000,11254,1,PF18065,1,115,2e-41,140.6
NZ_LT797701.1,PL11201_RS10765,WP_079678580.1,11857,12880,-1,PF02800,0,158,2.4e-71,238.5
NZ_LT797701.1,PL11201_RS10765,WP_079678580.1,11857,12880,-1,PF00044,1,100,8.1e-37,125.6
NZ_LT797701.1,PL11201_RS10770,WP_079678582.1,13220,14366,1,PF00365,0,284,1.3e-95,320.0
NZ_LT797701.1,PL11201_RS10775,WP_079678583.1,14377,14746,-1,PF00027,1,88,4.2e-17,62.0
NZ_LT797701.1,PL11201_RS10780,WP_079678585.1,14933,15869,1,PF00288,1,65,3.8e-09,36.6
NZ_LT797701.1,PL11201_RS10780,WP_079678585.1,14933,15869,1,PF08544,1,80,3.4e-06,27.3
NZ_LT797701.1,PL11201_RS10790,WP_079678588.1,17225,17897,-1,PF00072,0,110,1.2e-25,89.8
NZ_LT797701.1,PL11201_RS10790,WP_079678588.1,17225,17897,-1,PF00196,2,57,2.5e-18,65.4
NZ_LT797701.1,PL11201_RS10790,WP_079678588.1,17225,17897,-1,PF04545,3,48,1.9e-07,30.5
NZ_LT797701.1,PL11201_RS10790,WP_079678588.1,17225,17897,-1,PF08281,10,54,1.1e-07,31.4
NZ_LT797701.1,PL11201_RS10795,WP_079678590.1,17935,19006,-1,PF02518,0,110,1.1e-22,80.6
NZ_LT797701.1,PL11201_RS10800,WP_079678592.1,19351,21034,1,PF03814,1,547,8.9e-230,763.5
NZ_MOLN01000035,BKX91_RS08840,WP_002792930.1,3015,3459,1,PF01844,0,44,7.4e-12,45.2
NZ_MOLN01000035,BKX91_RS08840,WP_002792930.1,3015,3459,1,PF14279,9,47,6.9e-08,32.2
NZ_MOLN01000035,BKX91_RS08840,WP_002792930.1,3015,3459,1,PF13395,16,53,4.3e-06,26.5
NZ_MOLN01000035,BKX91_RS08850,WP_044034157.1,4465,4912,1,PF01724,0,138,2.7e-41,141.0
NZ_MOLN01000035,BKX91_RS08855,WP_002792926.1,4946,5513,1,PF05685,0,171,1.5e-33,115.8
NZ_MOLN01000035,BKX91_RS08860,WP_002792925.1,5527,6190,1,PF05685,2,170,4.7e-27,94.6
NZ_MOLN01000035,BKX91_RS08875,WP_044034156.1,6768,7581,-1,PF01797,2,120,1.9e-22,79.6
NZ_MOLN01000035,BKX91_RS08890,WP_002792919.1,9398,9965,1,PF05685,0,170,7.7e-34,116.7
NZ_MOLN01000035,BKX91_RS08895,WP_002792918.1,10000,11944,1,PF18065,1,115,1.8e-42,143.9
NZ_MOLN01000035,BKX91_RS08895,WP_002792918.1,10000,11944,1,PF18047,1,110,1e-26,93.5
NZ_MOLN01000035,BKX91_RS08895,WP_002792918.1,10000,11944,1,PF00082,2,284,5e-35,121.2
NZ_MOLN01000035,BKX91_RS08910,WP_002792914.1,12563,13334,-1,PF05685,34,168,1.8e-19,70.0
NZ_MOLN01000035,BKX91_RS08915,WP_002792913.1,13401,15498,1,PF18047,0,109,5.6e-25,87.9
NZ_MOLN01000035,BKX91_RS08915,WP_002792913.1,13401,15498,1,PF18065,2,115,4.2e-37,126.6
NZ_MOLN01000035,BKX91_RS08915,WP_002792913.1,13401,15498,1,PF00082,3,284,1.5e-22,80.2
NZ_MOLN01000035,BKX91_RS08925,WP_002792912.1,15881,16907,1,PF00248,0,293,1.4e-76,257.5
NZ_MOLN01000035,BKX91_RS08930,WP_002752991.1,16903,17311,1,PF06094,0,120,1.9e-21,76.9
NZ_MOLN01000035,BKX91_RS08940,WP_002792911.1,17816,18599,1,PF03372,0,233,5.7e-11,42.4
NZ_MOLN01000035,BKX91_RS08945,WP_002742197.1,18783,19317,-1,PF00156,4,157,1e-22,80.4
NZ_MOLN01000035,BKX91_RS08950,WP_002792910.1,19460,20858,1,PF01425,0,451,3.7e-105,352.5
NZ_MOLN01000035,BKX91_RS08955,WP_002792909.1,20952,22827,-1,PF08352,0,35,8e-08,32.7
NZ_MOLN01000035,BKX91_RS08955,WP_002792909.1,20952,22827,-1,PF00005,1,135,6.6e-32,110.9
