contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_ATZF01000006,A3GQ_RS0110735,WP_028777048.1,16534,17119,-1,PF14172,1,130,1.2e-11,44.8
NZ_ATZF01000006,A3GQ_RS0110740,WP_028777049.1,17294,17549,-1,PF12652,1,76,9e-29,99.5
NZ_ATZF01000006,A3GQ_RS0110745,WP_028777050.1,17538,17784,-1,PF11007,1,35,1.2e-08,34.7
NZ_ATZF01000006,A3GQ_RS24110,WP_083964189.1,17929,19138,-1,PF06779,5,355,3.8e-09,36.3
NZ_ATZF01000006,A3GQ_RS24110,WP_083964189.1,17929,19138,-1,PF07690,6,175,4.4e-23,81.8
NZ_ATZF01000006,A3GQ_RS24110,WP_083964189.1,17929,19138,-1,PF05977,58,190,6.4e-05,21.5
NZ_ATZF01000006,A3GQ_RS24110,WP_083964189.1,17929,19138,-1,PF12832,177,385,5.6e-06,25.5
NZ_ATZF01000006,A3GQ_RS0110755,WP_083964190.1,19228,20497,-1,PF07690,2,183,2.7e-19,69.3
NZ_ATZF01000006,A3GQ_RS0110755,WP_083964190.1,19228,20497,-1,PF12832,225,366,3.3e-06,26.2
NZ_ATZF01000006,A3GQ_RS0110760,WP_028777052.1,20625,21258,-1,PF00881,1,170,5.4e-30,104.7
NZ_ATZF01000006,A3GQ_RS0110765,WP_028777053.1,21306,21777,-1,PF14437,1,105,6e-22,77.9
NZ_ATZF01000006,A3GQ_RS0110765,WP_028777053.1,21306,21777,-1,PF00383,3,100,2.4e-24,85.2
NZ_JH584241.1,RH90_RS10610,WP_029625227.1,532,955,-1,PF05443,1,125,5.4e-51,171.9
NZ_JH584241.1,RH90_RS10615,WP_010185598.1,1062,1536,-1,PF13508,6,74,5e-07,30.1
NZ_JH584241.1,RH90_RS10615,WP_010185598.1,1062,1536,-1,PF08445,19,79,2.3e-05,24.3
NZ_JH584241.1,RH90_RS10615,WP_010185598.1,1062,1536,-1,PF13673,24,112,2.7e-11,43.5
NZ_JH584241.1,RH90_RS10615,WP_010185598.1,1062,1536,-1,PF00583,30,117,2.7e-10,40.5
NZ_JH584241.1,RH90_RS10620,WP_010185599.1,1532,2156,-1,PF00814,22,121,5.4e-14,52.5
NZ_JH584241.1,RH90_RS10625,WP_010185603.1,2161,2749,-1,PF00881,2,158,2.4e-12,47.2
NZ_JH584241.1,RH90_RS10630,WP_010185604.1,2751,3324,-1,PF01106,0,66,4.4e-28,97.2
NZ_JH584241.1,RH90_RS10630,WP_010185604.1,2751,3324,-1,PF08712,0,86,1.3e-26,92.4
NZ_JH584241.1,RH90_RS10635,WP_037493339.1,3431,6341,1,PF05193,2,179,7.6e-14,52.1
NZ_JH584241.1,RH90_RS10635,WP_037493339.1,3431,6341,1,PF00675,13,142,5.7e-20,71.8
NZ_JH584241.1,RH90_RS22080,WP_081476919.1,8212,9988,1,PF00005,2,137,4.5e-30,104.9
NZ_JH584241.1,RH90_RS10645,WP_086011198.1,10000,10531,-1,PF13471,3,106,2.4e-20,72.6
NZ_JH584241.1,RH90_RS10655,WP_010185612.1,12110,12698,1,PF07484,0,56,1.1e-20,73.3
NZ_JH584241.1,RH90_RS10660,WP_010185613.1,12788,13376,1,PF07484,0,57,7e-22,77.2
NZ_JH584241.1,RH90_RS10670,WP_010185615.1,13810,15562,-1,PF00733,0,307,4.8e-12,46.2
NZ_JH584241.1,RH90_RS10670,WP_010185615.1,13810,15562,-1,PF13522,47,132,1.2e-06,28.8
NZ_JH584241.1,RH90_RS10675,WP_010185616.1,15896,17138,1,PF13759,1,101,8.9e-19,67.8
NZ_JH584241.1,RH90_RS10675,WP_010185616.1,15896,17138,1,PF14559,4,66,5.8e-06,26.7
NZ_JH584241.1,RH90_RS10685,WP_081476920.1,17910,18252,1,PF05402,2,63,2.3e-09,37.4
NZ_JH584241.1,RH90_RS10690,WP_010185620.1,18268,19186,1,PF07475,8,53,5.2e-09,35.9
NZ_JH584241.1,RH90_RS10700,WP_010185623.1,20879,21617,-1,PF08241,0,96,6.9e-08,33.0
NZ_JH584241.1,RH90_RS10700,WP_010185623.1,20879,21617,-1,PF13649,1,78,4.1e-08,33.8
NZ_JH584241.1,RH90_RS10700,WP_010185623.1,20879,21617,-1,PF01739,30,82,0.00011,21.8
NZ_JH584241.1,RH90_RS10715,WP_081476921.1,22918,24091,-1,PF14907,3,250,4.4e-47,160.8
NZ_JH584241.1,RH90_RS10725,WP_010185630.1,24208,25492,1,PF03720,0,91,4.8e-13,49.4
NZ_JH584241.1,RH90_RS10725,WP_010185630.1,24208,25492,1,PF00984,1,93,4.7e-21,74.8
NZ_JH584241.1,RH90_RS10725,WP_010185630.1,24208,25492,1,PF03721,2,181,3e-27,95.4
NZ_LXFR01000088,A6284_RS27515,WP_000915075.1,572,1511,-1,PF12974,2,242,4.4e-65,219.7
NZ_LXFR01000088,A6284_RS27515,WP_000915075.1,572,1511,-1,PF09084,53,149,9.6e-10,38.8
NZ_LXFR01000088,A6284_RS27515,WP_000915075.1,572,1511,-1,PF00497,85,220,8.5e-08,31.9
NZ_LXFR01000088,A6284_RS27520,WP_074650970.1,1695,3279,1,PF00149,0,203,3.4e-13,50.5
NZ_LXFR01000088,A6284_RS27520,WP_074650970.1,1695,3279,1,PF02872,8,157,3.3e-30,105.4
NZ_LXFR01000088,A6284_RS27525,WP_001190582.1,3318,3558,-1,PF05979,0,64,3.1e-28,97.4
NZ_LXFR01000088,A6284_RS27530,WP_000991476.1,3603,4260,-1,PF00239,0,144,2e-26,92.8
NZ_LXFR01000088,A6284_RS27535,WP_000413737.1,4401,5022,1,PF01726,0,65,1.3e-30,104.9
NZ_LXFR01000088,A6284_RS27535,WP_000413737.1,4401,5022,1,PF00717,0,66,6.3e-17,61.3
NZ_LXFR01000088,A6284_RS27535,WP_000413737.1,4401,5022,1,PF09339,6,52,1.1e-05,25.1
NZ_LXFR01000088,A6284_RS27540,WP_033658712.1,5109,5916,-1,PF13349,1,252,1.5e-24,86.7
NZ_LXFR01000088,A6284_RS27545,WP_000032405.1,5916,6459,-1,PF08006,0,181,9.1e-74,246.9
NZ_LXFR01000088,A6284_RS27550,WP_076539490.1,6451,6781,-1,PF03551,0,73,2.6e-21,75.4
NZ_LXFR01000088,A6284_RS27555,WP_048565867.1,7003,8800,-1,PF00005,0,137,8.4e-35,120.3
NZ_LXFR01000088,A6284_RS27555,WP_048565867.1,7003,8800,-1,PF13555,16,50,1.4e-06,27.9
NZ_LXFR01000088,A6284_RS27555,WP_048565867.1,7003,8800,-1,PF00664,37,259,2.6e-08,33.8
NZ_LXFR01000088,A6284_RS27560,WP_048565866.1,8811,9999,-1,PF14907,2,250,3.4e-62,210.3
NZ_LXFR01000088,A6284_RS27565,WP_048566292.1,10000,10474,-1,PF13471,24,115,2.7e-18,66.0
NZ_LXFR01000088,A6284_RS27570,WP_000990396.1,10522,10816,-1,PF05402,0,67,6.7e-15,55.1
NZ_LXFR01000088,A6284_RS27580,WP_064057593.1,11987,13925,-1,PF00733,3,308,1.6e-22,80.7
NZ_LXFR01000088,A6284_RS27580,WP_064057593.1,11987,13925,-1,PF13537,10,121,3.4e-20,72.2
NZ_LXFR01000088,A6284_RS27580,WP_064057593.1,11987,13925,-1,PF13522,30,133,2e-16,60.4
NZ_LXFR01000088,A6284_RS27585,WP_002107861.1,14199,15345,-1,PF01041,4,360,6.1e-103,344.9
NZ_LXFR01000088,A6284_RS27585,WP_002107861.1,14199,15345,-1,PF00155,46,187,1.2e-05,24.7
NZ_LXFR01000088,A6284_RS27590,WP_048565864.1,15361,15994,-1,PF17836,0,76,1e-18,67.7
NZ_LXFR01000088,A6284_RS27590,WP_048565864.1,15361,15994,-1,PF00132,0,35,9.5e-07,28.3
NZ_LXFR01000088,A6284_RS27595,WP_048565863.1,15990,16605,-1,PF02397,0,183,6.8e-64,214.9
NZ_LXFR01000088,A6284_RS27600,WP_064057594.1,16850,19181,-1,PF13229,54,156,1.2e-07,31.8
NZ_LXFR01000088,A6284_RS27605,WP_061672873.1,19445,20984,-1,PF01943,1,263,3.8e-08,33.0
NZ_LXFR01000088,A6284_RS27610,WP_001068408.1,21057,22026,-1,PF00535,0,144,1.4e-34,119.3
NZ_LXFR01000088,A6284_RS27610,WP_001068408.1,21057,22026,-1,PF13641,0,189,6.3e-16,59.0
NZ_LXFR01000088,A6284_RS27610,WP_001068408.1,21057,22026,-1,PF10111,0,129,8.4e-14,51.7
NZ_LXFR01000088,A6284_RS27615,WP_000832351.1,22048,23227,-1,PF13692,2,133,1.4e-17,64.4
NZ_LXFR01000088,A6284_RS27615,WP_000832351.1,22048,23227,-1,PF00534,13,168,2.1e-27,95.7
NZ_KQ004561.1,TY89_RS04520,WP_031463089.1,542,1283,1,PF06314,0,236,1.2e-65,221.4
NZ_KQ004561.1,TY89_RS04525,WP_016821212.1,1321,1990,1,PF01144,1,216,2.1e-65,220.1
NZ_KQ004561.1,TY89_RS04530,WP_045244069.1,1982,2639,1,PF01144,3,215,8.8e-39,133.1
NZ_KQ004561.1,TY89_RS04530,WP_045244069.1,1982,2639,1,PF13336,35,126,1.6e-06,28.1
NZ_KQ004561.1,TY89_RS04535,WP_045244070.1,2769,2949,-1,PF08141,0,58,8.1e-23,80.3
NZ_KQ004561.1,TY89_RS04545,WP_019686435.1,3450,4365,1,PF02735,1,193,9.9e-39,133.2
NZ_KQ004561.1,TY89_RS04550,WP_045244071.1,4546,5878,-1,PF05139,0,343,9.6e-67,226.2
NZ_KQ004561.1,TY89_RS04560,WP_045244073.1,6536,8396,-1,PF00005,0,137,7.8e-32,110.6
NZ_KQ004561.1,TY89_RS04560,WP_045244073.1,6536,8396,-1,PF00664,36,268,2.9e-09,37.0
NZ_KQ004561.1,TY89_RS04565,WP_045244074.1,8416,9943,-1,PF14907,1,250,5.1e-75,252.3
NZ_KQ004561.1,TY89_RS04570,WP_025364274.1,10000,10486,-1,PF13471,24,115,4.7e-22,78.1
NZ_KQ004561.1,TY89_RS04575,WP_017426480.1,10487,10790,-1,PF05402,0,67,1.3e-15,57.4
NZ_KQ004561.1,TY89_RS04580,WP_045244075.1,10776,11832,-1,PF01121,4,47,0.00013,21.7
NZ_KQ004561.1,TY89_RS04585,WP_025364272.1,12142,14068,-1,PF00733,1,334,3e-24,86.4
NZ_KQ004561.1,TY89_RS04585,WP_025364272.1,12142,14068,-1,PF13522,6,132,5.6e-16,59.0
NZ_KQ004561.1,TY89_RS04585,WP_025364272.1,12142,14068,-1,PF13537,7,119,4.3e-19,68.6
NZ_KQ004561.1,TY89_RS04590,WP_025364271.1,14042,15329,-1,PF13469,1,216,6.5e-23,82.3
NZ_KQ004561.1,TY89_RS04600,WP_013369852.1,16512,17457,-1,PF10035,0,55,1.3e-22,79.2
NZ_KQ004561.1,TY89_RS04600,WP_013369852.1,16512,17457,-1,PF02588,2,206,5.1e-65,218.7
NZ_KQ004561.1,TY89_RS04605,WP_019686424.1,17651,19082,-1,PF00614,2,28,1.4e-06,28.2
NZ_KQ004561.1,TY89_RS04605,WP_019686424.1,17651,19082,-1,PF13091,4,131,1.9e-21,76.3
NZ_KQ004561.1,TY89_RS04610,WP_017426474.1,19204,20236,1,PF01551,1,96,3.9e-33,113.5
NZ_KQ004561.1,TY89_RS04615,WP_045244076.1,20281,20746,1,PF04519,0,97,5.7e-24,84.3
NZ_KQ004561.1,TY89_RS04620,WP_045244077.1,20785,21871,-1,PF01594,1,325,2.3e-67,227.5
NZ_KQ004561.1,TY89_RS04625,WP_016821229.1,22131,22914,-1,PF12730,0,178,1.2e-11,44.9
NZ_KQ004561.1,TY89_RS04625,WP_016821229.1,22131,22914,-1,PF12679,77,288,4.6e-14,52.4
NZ_KQ004561.1,TY89_RS04630,WP_045244078.1,22906,23827,-1,PF00005,0,137,1.3e-27,97.0
NZ_KQ004561.1,TY89_RS04630,WP_045244078.1,22906,23827,-1,PF13304,237,298,7.7e-09,35.8
NZ_JOFL01000043,IF61_RS0131215,WP_078660654.1,656,1922,-1,PF13641,0,201,1.1e-21,77.8
NZ_JOFL01000043,IF61_RS0131215,WP_078660654.1,656,1922,-1,PF00535,1,168,2.2e-20,73.2
NZ_JOFL01000043,IF61_RS0131215,WP_078660654.1,656,1922,-1,PF13632,1,171,7.5e-08,32.5
NZ_JOFL01000043,IF61_RS0131215,WP_078660654.1,656,1922,-1,PF13506,26,146,8.6e-13,48.1
NZ_JOFL01000043,IF61_RS0131220,WP_030369924.1,1938,2736,1,PF01177,3,207,2.7e-13,50.3
NZ_JOFL01000043,IF61_RS0131230,WP_030369926.1,3506,3986,1,PF00293,3,118,1.1e-19,70.8
NZ_JOFL01000043,IF61_RS0131235,WP_052393316.1,4066,4996,1,PF00126,0,60,7.1e-25,86.7
NZ_JOFL01000043,IF61_RS0131235,WP_052393316.1,4066,4996,1,PF03466,5,208,1.5e-40,138.8
NZ_JOFL01000043,IF61_RS0131240,WP_078660656.1,4913,5549,-1,PF09335,0,119,1.4e-17,64.3
NZ_JOFL01000043,IF61_RS0131250,WP_078660655.1,6577,7948,1,PF07690,0,349,2.8e-29,102.1
NZ_JOFL01000043,IF61_RS0131250,WP_078660655.1,6577,7948,1,PF12832,244,374,1.4e-08,34.0
NZ_JOFL01000043,IF61_RS0131255,WP_030369931.1,8136,9546,1,PF00171,8,462,2e-148,494.7
NZ_JOFL01000043,IF61_RS0131265,WP_030369932.1,10000,11866,1,PF00733,1,355,1e-34,120.8
NZ_JOFL01000043,IF61_RS0131270,WP_030369933.1,11870,12128,1,PF05402,1,67,3.8e-12,46.3
NZ_JOFL01000043,IF61_RS0131275,WP_030369934.1,12188,12605,1,PF13471,2,115,6.4e-27,93.8
NZ_JOFL01000043,IF61_RS0131280,WP_030369935.1,12609,14430,1,PF00005,1,137,1.5e-28,100.0
NZ_JOFL01000043,IF61_RS0131280,WP_030369935.1,12609,14430,1,PF00664,3,267,6.5e-31,108.0
NZ_JOFL01000043,IF61_RS0131285,WP_030369936.1,14534,16427,1,PF00005,0,137,3.2e-30,105.4
NZ_JOFL01000043,IF61_RS0131285,WP_030369936.1,14534,16427,1,PF00664,4,272,9.5e-41,140.2
NZ_LMRH01000002,ASG53_RS12420,WP_056133394.1,568,1132,1,PF04205,3,68,3.1e-10,40.5
NZ_LMRH01000002,ASG53_RS12425,WP_056134267.1,1156,1885,1,PF02424,117,243,3.9e-32,111.8
NZ_LMRH01000002,ASG53_RS12430,WP_056133397.1,1969,3214,-1,PF00512,1,60,1.1e-09,38.2
NZ_LMRH01000002,ASG53_RS12430,WP_056133397.1,1969,3214,-1,PF13589,1,79,1.2e-05,25.2
NZ_LMRH01000002,ASG53_RS12430,WP_056133397.1,1969,3214,-1,PF02518,6,110,5.2e-13,49.5
NZ_LMRH01000002,ASG53_RS12435,WP_056134271.1,3210,3867,-1,PF00486,0,77,6.6e-17,61.4
NZ_LMRH01000002,ASG53_RS12435,WP_056134271.1,3210,3867,-1,PF00072,1,111,9.6e-24,83.7
NZ_LMRH01000002,ASG53_RS12440,WP_056133400.1,3955,4690,-1,PF01988,0,214,1.6e-56,191.6
NZ_LMRH01000002,ASG53_RS19525,WP_082544064.1,4697,5801,-1,PF00689,43,181,4.5e-08,33.0
NZ_LMRH01000002,ASG53_RS12455,WP_056133411.1,5949,6891,-1,PF12852,0,183,3.6e-34,118.1
NZ_LMRH01000002,ASG53_RS12455,WP_056133411.1,5949,6891,-1,PF12833,0,80,2.4e-19,69.4
NZ_LMRH01000002,ASG53_RS12460,WP_056133416.1,7051,7408,1,PF03992,1,76,8.8e-16,57.8
NZ_LMRH01000002,ASG53_RS12470,ASG53_RS12470,7736,8764,1,PF00126,9,59,7.2e-12,45.1
NZ_LMRH01000002,ASG53_RS12470,ASG53_RS12470,7736,8764,1,PF03466,19,104,2.4e-08,33.6
NZ_LMRH01000002,ASG53_RS19530,ASG53_RS19530,8880,9291,1,PF13673,4,110,7.7e-06,25.9
NZ_LMRH01000002,ASG53_RS19530,ASG53_RS19530,8880,9291,1,PF00583,16,117,8.9e-08,32.4
NZ_LMRH01000002,ASG53_RS12480,WP_056133425.1,9421,9934,1,PF00881,2,54,2.2e-12,47.4
NZ_LMRH01000002,ASG53_RS12485,WP_056133430.1,10000,10417,-1,PF13471,2,116,3e-23,81.9
NZ_LMRH01000002,ASG53_RS12490,WP_056133432.1,10413,10680,-1,PF05402,2,66,6.2e-08,32.8
NZ_LMRH01000002,ASG53_RS12495,WP_056133435.1,10676,12533,-1,PF00733,1,355,4e-33,115.5
NZ_LMRH01000002,ASG53_RS12500,WP_082544006.1,13101,13707,-1,PF00440,0,47,5.5e-11,42.1
NZ_LMRH01000002,ASG53_RS12500,WP_082544006.1,13101,13707,-1,PF16859,1,113,6.9e-24,84.3
NZ_LMRH01000002,ASG53_RS12505,WP_056133444.1,13799,14762,1,PF05655,9,308,1.4e-33,116.7
NZ_LMRH01000002,ASG53_RS12510,WP_082544007.1,14590,15358,1,PF00440,0,40,1.3e-05,24.9
NZ_LMRH01000002,ASG53_RS12515,WP_056133447.1,15354,16215,1,PF13561,0,234,5.6e-44,150.5
NZ_LMRH01000002,ASG53_RS12515,WP_056133447.1,15354,16215,1,PF01370,0,63,4.8e-05,22.9
NZ_LMRH01000002,ASG53_RS12515,WP_056133447.1,15354,16215,1,PF00106,1,183,2.4e-39,134.8
NZ_LMRH01000002,ASG53_RS12515,WP_056133447.1,15354,16215,1,PF08659,1,166,4.3e-14,52.8
NZ_LMRH01000002,ASG53_RS12520,WP_056133449.1,16279,16675,1,PF01022,0,45,2.9e-12,46.2
NZ_LMRH01000002,ASG53_RS12520,WP_056133449.1,16279,16675,1,PF12840,0,60,1.6e-08,34.5
NZ_LMRH01000002,ASG53_RS12525,WP_056133452.1,16680,17910,1,PF07690,1,179,9.9e-11,41.1
NZ_LMRH01000002,ASG53_RS12530,WP_056133455.1,18032,19784,1,PF07228,1,191,3.1e-42,144.7
NZ_LMRH01000002,ASG53_RS12530,WP_056133455.1,18032,19784,1,PF08448,8,108,2.7e-06,27.6
NZ_LMRH01000002,ASG53_RS12535,WP_056133456.1,19827,20217,-1,PF13581,7,121,5.6e-07,29.6
NZ_LMRH01000002,ASG53_RS12540,WP_056133458.1,20498,21035,-1,PF04892,3,122,4.1e-19,69.5
NC_021362.1,BALI_RS19895,WP_020453351.1,1091,2276,-1,PF01098,3,356,9.6e-100,334.1
NC_021362.1,BALI_RS19900,WP_020453352.1,2554,3910,1,PF07670,3,110,4.3e-08,33.4
NC_021362.1,BALI_RS19905,WP_020453353.1,4229,4490,1,PF17368,0,84,3.6e-39,133.3
NC_021362.1,BALI_RS19910,WP_020453354.1,4540,5740,-1,PF03415,0,342,1.8e-39,136.2
NC_021362.1,BALI_RS19915,WP_020453355.1,5757,6213,-1,PF13302,3,137,3.2e-06,27.9
NC_021362.1,BALI_RS19915,WP_020453355.1,5757,6213,-1,PF00583,13,117,5.1e-08,33.2
NC_021362.1,BALI_RS19920,WP_020453356.1,6224,8033,-1,PF00005,4,136,4.2e-25,88.8
NC_021362.1,BALI_RS19925,WP_041817362.1,8026,9982,-1,PF00005,0,136,1.1e-31,110.2
NC_021362.1,BALI_RS19930,WP_020453358.1,10000,12001,-1,PF00733,1,312,9e-22,78.2
NC_021362.1,BALI_RS19930,WP_020453358.1,10000,12001,-1,PF13537,63,118,8.9e-06,25.6
NC_021362.1,BALI_RS19935,WP_020453359.1,11997,12462,-1,PF13471,1,103,8.4e-16,57.9
NC_021362.1,BALI_RS19950,WP_020453360.1,13093,13726,-1,PF00072,0,107,1.4e-19,70.3
NC_021362.1,BALI_RS19950,WP_020453360.1,13093,13726,-1,PF00196,1,54,3.5e-17,61.7
NC_021362.1,BALI_RS19955,WP_003186195.1,14113,14479,-1,PF03626,0,72,5.9e-14,52.2
NC_021362.1,BALI_RS19960,WP_020453361.1,14478,15093,-1,PF00510,77,257,8.3e-17,61.9
NC_021362.1,BALI_RS19965,WP_020453362.1,15107,17057,-1,PF00115,0,432,1.2e-148,495.6
NC_021362.1,BALI_RS19970,WP_041817367.1,17074,18046,-1,PF02790,17,87,1.2e-10,41.4
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF01370,0,241,3.7e-61,206.7
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF16363,0,324,5.6e-59,200.2
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF01073,0,237,1.5e-15,57.0
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF02719,0,174,4.3e-14,52.3
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF04321,0,155,2.3e-13,49.9
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF13460,0,138,5.2e-08,33.0
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF02254,0,58,2.9e-06,27.5
NC_021362.1,BALI_RS19975,WP_020453364.1,18515,19505,-1,PF07993,85,219,5.3e-06,25.8
NC_021362.1,BALI_RS19980,WP_041817368.1,20304,20454,1,PF08671,0,26,1e-10,41.2
NC_021362.1,BALI_RS19985,WP_020453365.1,20990,21554,1,PF03358,0,120,1.1e-21,77.2
NC_021362.1,BALI_RS19985,WP_020453365.1,20990,21554,1,PF02525,4,173,1.4e-12,47.8
NC_021362.1,BALI_RS19990,WP_020453366.1,21729,22044,1,PF04341,1,86,2e-25,88.6
NZ_LWUZ01000021,AQ718_RS05355,WP_004191609.1,132,879,-1,PF13561,0,234,3.7e-58,196.9
NZ_LWUZ01000021,AQ718_RS05355,WP_004191609.1,132,879,-1,PF01370,1,115,0.0002,20.9
NZ_LWUZ01000021,AQ718_RS05355,WP_004191609.1,132,879,-1,PF08659,2,161,1.7e-12,47.7
NZ_LWUZ01000021,AQ718_RS05355,WP_004191609.1,132,879,-1,PF00106,3,192,1.6e-46,158.3
NZ_LWUZ01000021,AQ718_RS05360,WP_004538310.1,875,2417,-1,PF00370,1,244,7.4e-53,179.6
NZ_LWUZ01000021,AQ718_RS05360,WP_004538310.1,875,2417,-1,PF02782,3,197,9.5e-38,129.9
NZ_LWUZ01000021,AQ718_RS05365,WP_004542199.1,2447,3539,-1,PF00107,0,129,2.7e-21,75.9
NZ_LWUZ01000021,AQ718_RS05365,WP_004542199.1,2447,3539,-1,PF08240,1,107,1e-26,92.9
NZ_LWUZ01000021,AQ718_RS05375,WP_004526935.1,3765,4785,-1,PF02653,0,267,1.4e-50,172.0
NZ_LWUZ01000021,AQ718_RS05380,WP_076802438.1,4777,6298,-1,PF00005,0,137,3.2e-26,92.5
NZ_LWUZ01000021,AQ718_RS05385,WP_011205073.1,6378,7323,-1,PF13407,0,249,5e-52,177.0
NZ_LWUZ01000021,AQ718_RS05385,WP_011205073.1,6378,7323,-1,PF00532,2,208,2.7e-17,63.1
NZ_LWUZ01000021,AQ718_RS05390,WP_004521580.1,7427,8417,-1,PF12833,0,80,7.1e-23,80.7
NZ_LWUZ01000021,AQ718_RS05390,WP_004521580.1,7427,8417,-1,PF00165,8,42,4.4e-06,26.6
NZ_LWUZ01000021,AQ718_RS05400,WP_004526930.1,9209,9920,1,PF13471,4,116,1.9e-25,89.1
NZ_LWUZ01000021,AQ718_RS05405,WP_076851804.1,9996,11598,1,PF00733,5,332,3.9e-15,56.4
NZ_LWUZ01000021,AQ718_RS05415,WP_004556938.1,11731,13492,1,PF00005,1,137,7e-23,81.7
NZ_LWUZ01000021,AQ718_RS05420,WP_004534841.1,13542,14568,-1,PF00419,8,151,1.7e-10,41.3
NZ_LWUZ01000021,AQ718_RS05425,WP_004521586.1,14564,15314,-1,PF00345,1,124,1.6e-40,137.9
NZ_LWUZ01000021,AQ718_RS05425,WP_004521586.1,14564,15314,-1,PF02753,1,62,4.1e-13,49.5
NZ_LWUZ01000021,AQ718_RS05430,WP_076851796.1,15420,17889,-1,PF13954,0,144,5.4e-36,123.8
NZ_LWUZ01000021,AQ718_RS05430,WP_076851796.1,15420,17889,-1,PF00577,1,551,2.7e-141,472.1
NZ_LWUZ01000021,AQ718_RS05430,WP_076851796.1,15420,17889,-1,PF13953,1,58,1.6e-12,47.1
NZ_LWUZ01000021,AQ718_RS05435,WP_004193385.1,18011,18524,-1,PF00419,1,154,2.2e-21,76.8
NZ_KB912942.1,AMYBE_RS0132645,WP_084470102.1,2207,2531,1,PF13518,0,36,1.3e-05,25.2
NZ_KB912942.1,AMYBE_RS0132645,WP_084470102.1,2207,2531,1,PF04218,1,44,3.2e-06,26.7
NZ_KB912942.1,AMYBE_RS0132645,WP_084470102.1,2207,2531,1,PF01527,3,69,5.8e-12,45.8
NZ_KB912942.1,AMYBE_RS0132645,WP_084470102.1,2207,2531,1,PF13542,6,50,4.7e-09,35.5
NZ_KB912942.1,AMYBE_RS0132650,WP_084470243.1,2368,3409,1,PF13683,0,67,2.3e-15,56.1
NZ_KB912942.1,AMYBE_RS0132650,WP_084470243.1,2368,3409,1,PF13333,0,50,3.8e-11,43.0
NZ_KB912942.1,AMYBE_RS0132650,WP_084470243.1,2368,3409,1,PF13276,2,59,8.1e-16,57.9
NZ_KB912942.1,AMYBE_RS0132650,WP_084470243.1,2368,3409,1,PF00665,4,118,2.8e-28,98.5
NZ_KB912942.1,AMYBE_RS44375,WP_084470245.1,4314,5508,1,PF01546,0,197,2.7e-31,108.9
NZ_KB912942.1,AMYBE_RS44375,WP_084470245.1,4314,5508,1,PF04389,0,82,1.2e-05,25.1
NZ_KB912942.1,AMYBE_RS44375,WP_084470245.1,4314,5508,1,PF07687,1,104,8.8e-13,48.1
NZ_KB912942.1,AMYBE_RS44380,WP_084470247.1,5504,6476,1,PF00535,0,143,1.7e-13,50.8
NZ_KB912942.1,AMYBE_RS44380,WP_084470247.1,5504,6476,1,PF13632,1,171,1.7e-08,34.6
NZ_KB912942.1,AMYBE_RS44380,WP_084470247.1,5504,6476,1,PF13641,3,226,5.3e-20,72.3
NZ_KB912942.1,AMYBE_RS44380,WP_084470247.1,5504,6476,1,PF13506,16,170,6.6e-07,29.0
NZ_KB912942.1,AMYBE_RS44385,WP_084470249.1,6462,7410,1,PF05721,1,209,2.1e-22,80.4
NZ_KB912942.1,AMYBE_RS0132680,WP_020663606.1,7464,8727,-1,PF02403,0,108,2.5e-23,82.4
NZ_KB912942.1,AMYBE_RS0132680,WP_020663606.1,7464,8727,-1,PF00587,8,179,8.7e-28,97.5
NZ_KB912942.1,AMYBE_RS42775,WP_020663607.1,8934,9972,-1,PF13649,0,80,2.8e-09,37.5
NZ_KB912942.1,AMYBE_RS42775,WP_020663607.1,8934,9972,-1,PF13847,1,84,3.8e-11,43.0
NZ_KB912942.1,AMYBE_RS42775,WP_020663607.1,8934,9972,-1,PF00398,14,87,4e-06,26.1
NZ_KB912942.1,AMYBE_RS42775,WP_020663607.1,8934,9972,-1,PF02353,46,134,2.1e-05,24.0
NZ_KB912942.1,AMYBE_RS42775,WP_020663607.1,8934,9972,-1,PF01135,53,175,2.8e-31,108.9
NZ_KB912942.1,AMYBE_RS0132690,WP_020663608.1,10000,10411,-1,PF13471,7,116,5.1e-19,68.3
NZ_KB912942.1,AMYBE_RS0132695,WP_063710047.1,10428,10731,-1,PF05402,1,67,8.9e-19,67.6
NZ_KB912942.1,AMYBE_RS42780,WP_084470251.1,10691,12647,-1,PF00733,1,334,8.3e-25,88.2
NZ_KB912942.1,AMYBE_RS0132740,WP_020663618.1,15880,16744,1,PF13560,0,64,1.5e-09,38.0
NZ_KB912942.1,AMYBE_RS0132740,WP_020663618.1,15880,16744,1,PF12844,2,58,4.9e-09,36.1
NZ_KB912942.1,AMYBE_RS0132745,WP_020663619.1,16740,17154,1,PF04149,1,52,1.7e-14,53.6
