contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KQ033901.1,NITAL_RS20515,WP_083441827.1,7420,8818,-1,PF00571,3,56,1.5e-07,31.7
NZ_KQ033901.1,NITAL_RS20515,WP_083441827.1,7420,8818,-1,PF03471,4,78,2.9e-15,56.0
NZ_KQ033901.1,NITAL_RS20520,WP_052668164.1,8814,10143,-1,PF01595,1,175,1.5e-35,122.5
NZ_KQ033901.1,NITAL_RS20520,WP_052668164.1,8814,10143,-1,PF03471,4,79,1.1e-18,67.1
NZ_KQ033901.1,NITAL_RS20520,WP_052668164.1,8814,10143,-1,PF00571,6,56,6.6e-07,29.7
NZ_BAUV01000034,JCM9157_RS16230,WP_035666374.1,733,1642,1,PF01370,0,239,1.4e-19,70.6
NZ_BAUV01000034,JCM9157_RS16230,WP_035666374.1,733,1642,1,PF08338,0,47,6.9e-19,67.4
NZ_BAUV01000034,JCM9157_RS16230,WP_035666374.1,733,1642,1,PF13460,0,144,4.8e-07,29.8
NZ_BAUV01000034,JCM9157_RS16230,WP_035666374.1,733,1642,1,PF16363,1,144,1.2e-06,28.2
NZ_BAUV01000034,JCM9157_RS16235,WP_035666431.1,1980,2535,1,PF13302,9,135,8.6e-11,42.7
NZ_BAUV01000034,JCM9157_RS24090,WP_081734218.1,2564,2717,1,PF14152,0,36,2.1e-13,50.1
NZ_BAUV01000034,JCM9157_RS16240,WP_035666375.1,3059,3566,1,PF13508,2,71,1e-06,29.1
NZ_BAUV01000034,JCM9157_RS16240,WP_035666375.1,3059,3566,1,PF00583,4,113,1.1e-17,64.3
NZ_BAUV01000034,JCM9157_RS16245,WP_035666376.1,3647,4931,1,PF00202,7,404,7.3e-79,265.3
NZ_BAUV01000034,JCM9157_RS16250,WP_035666379.1,5000,5393,1,PF06339,0,126,2.4e-60,202.3
NZ_BAUV01000034,JCM9157_RS16250,WP_035666379.1,5000,5393,1,PF07883,16,71,1.2e-06,28.2
NZ_BAUV01000034,JCM9157_RS16255,WP_035666380.1,6351,7308,-1,PF02826,0,178,3.9e-62,208.8
NZ_BAUV01000034,JCM9157_RS16255,WP_035666380.1,6351,7308,-1,PF00389,0,133,2.5e-32,111.4
NZ_BAUV01000034,JCM9157_RS16255,WP_035666380.1,6351,7308,-1,PF03446,0,110,7.1e-07,29.5
NZ_BAUV01000034,JCM9157_RS16255,WP_035666380.1,6351,7308,-1,PF07991,2,103,0.00018,21.1
NZ_BAUV01000034,JCM9157_RS16265,WP_035666382.1,7708,8470,1,PF00106,0,193,4.2e-34,117.7
NZ_BAUV01000034,JCM9157_RS16265,WP_035666382.1,7708,8470,1,PF13561,0,229,5.4e-20,72.0
NZ_BAUV01000034,JCM9157_RS16275,WP_035666384.1,9402,10314,-1,PF12697,0,208,3.9e-14,53.8
NZ_BAUV01000034,JCM9157_RS16275,WP_035666384.1,9402,10314,-1,PF00561,1,106,1.6e-14,54.2
NZ_BAUV01000034,JCM9157_RS16275,WP_035666384.1,9402,10314,-1,PF12146,4,238,2.5e-34,118.6
NZ_AQUC01000006,RLEG15_RS0125685,WP_025395108.1,1681,2125,-1,PF08327,1,125,5.2e-28,97.8
NZ_AQUC01000006,RLEG15_RS0125690,WP_017961063.1,2343,2757,-1,PF04828,1,92,7.8e-25,87.0
NZ_AQUC01000006,RLEG15_RS0125695,WP_017961064.1,2916,3609,-1,PF01965,13,163,1.1e-14,54.6
NZ_AQUC01000006,RLEG15_RS0125700,RLEG15_RS0125700,3865,4039,1,PF14246,68,116,5.8e-09,36.0
NZ_AQUC01000006,RLEG15_RS0125705,WP_017961066.1,4270,4762,1,PF13767,0,90,7.7e-17,62.3
NZ_AQUC01000006,RLEG15_RS0125710,WP_003541014.1,5000,5387,-1,PF06339,0,122,4.7e-48,162.6
NZ_AQUC01000006,RLEG15_RS0125710,WP_003541014.1,5000,5387,-1,PF07883,17,71,4.6e-09,35.9
NZ_AQUC01000006,RLEG15_RS0125715,WP_017961067.1,5516,6395,1,PF00126,0,59,5.3e-18,64.7
NZ_AQUC01000006,RLEG15_RS0125715,WP_017961067.1,5516,6395,1,PF03466,5,208,1.5e-25,89.8
NZ_AQUC01000006,RLEG15_RS0125720,WP_017961068.1,6607,8263,1,PF00990,0,160,6.7e-44,149.5
NZ_AQUC01000006,RLEG15_RS0125720,WP_017961068.1,6607,8263,1,PF00563,1,238,8.9e-72,241.4
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF13649,0,97,1.5e-16,60.9
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF08241,1,96,3.5e-17,62.8
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF13847,1,113,1.8e-13,50.6
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF08242,1,99,2.4e-09,37.8
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF13489,2,140,1.6e-12,47.6
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF01209,30,154,5.3e-14,52.1
NZ_AQUC01000006,RLEG15_RS0125730,WP_017961070.1,8843,10016,1,PF05175,33,103,1e-05,25.2
NZ_JOEG01000001,IH07_RS0102295,WP_084130857.1,469,1645,1,PF00155,31,355,5.9e-29,101.4
NZ_JOEG01000001,IH07_RS0102300,WP_030444289.1,1641,2895,1,PF00590,1,212,7.5e-49,166.6
NZ_JOEG01000001,IH07_RS0102300,WP_030444289.1,1641,2895,1,PF13241,2,103,9.4e-22,77.4
NZ_JOEG01000001,IH07_RS0102305,WP_030444290.1,3203,3710,1,PF00583,19,117,4.1e-11,43.1
NZ_JOEG01000001,IH07_RS0102310,WP_084130858.1,3734,4988,1,PF00202,10,406,2.3e-77,260.4
NZ_JOEG01000001,IH07_RS0102315,WP_030444292.1,5000,5414,1,PF06339,0,125,2.2e-58,195.9
NZ_JOEG01000001,IH07_RS0102320,WP_030444293.1,5410,6319,1,PF05721,0,209,1.8e-35,123.1
NZ_JOEG01000001,IH07_RS0102325,WP_030444294.1,6524,9077,-1,PF00723,0,350,5.2e-33,114.5
NZ_JOEG01000001,IH07_RS0102325,WP_030444294.1,6524,9077,-1,PF02358,1,204,9.8e-36,123.0
NZ_LNQW01000003,ATB84_RS04175,WP_039974439.1,204,1797,-1,PF00082,0,282,1.2e-35,123.3
NZ_LNQW01000003,ATB84_RS04175,WP_039974439.1,204,1797,-1,PF05922,0,81,3.2e-09,37.3
NZ_LNQW01000003,ATB84_RS04175,WP_039974439.1,204,1797,-1,PF04151,2,70,4.2e-14,53.4
NZ_LNQW01000003,ATB84_RS04180,WP_038872414.1,2431,3418,1,PF03150,1,149,2.6e-48,164.5
NZ_LNQW01000003,ATB84_RS04180,WP_038872414.1,2431,3418,1,PF00034,2,91,3.2e-10,41.0
NZ_LNQW01000003,ATB84_RS04185,WP_038872412.1,3487,4912,-1,PF00696,2,241,6.1e-25,88.2
NZ_LNQW01000003,ATB84_RS04190,WP_039974440.1,5000,5387,-1,PF06339,0,126,7.3e-61,204.0
NZ_LNQW01000003,ATB84_RS04190,WP_039974440.1,5000,5387,-1,PF07883,7,71,1.9e-10,40.3
NZ_LNQW01000003,ATB84_RS04190,WP_039974440.1,5000,5387,-1,PF02311,13,68,5.4e-05,23.1
NZ_LNQW01000003,ATB84_RS04195,WP_061027053.1,5400,6666,-1,PF00202,6,403,5.4e-79,265.7
NZ_LNQW01000003,ATB84_RS04200,WP_038872407.1,6701,7235,-1,PF00583,25,115,2.2e-15,56.9
NZ_LNQW01000003,ATB84_RS04200,WP_038872407.1,6701,7235,-1,PF13302,32,136,3e-06,27.9
NZ_LNQW01000003,ATB84_RS04205,WP_038878616.1,7606,9271,-1,PF02028,0,484,7.1e-170,565.6
NZ_LNQW01000003,ATB84_RS04210,WP_039976629.1,9489,10239,-1,PF00929,0,165,1.2e-15,58.4
NZ_JALM01000005,AD72_RS02245,WP_031464657.1,1016,1907,-1,PF00126,0,60,5.8e-18,64.6
NZ_JALM01000005,AD72_RS02245,WP_031464657.1,1016,1907,-1,PF03466,2,206,6e-43,146.7
NZ_JALM01000005,AD72_RS02250,WP_031464658.1,1984,2719,1,PF01925,1,236,1.6e-29,103.2
NZ_JALM01000005,AD72_RS02255,WP_031464659.1,3147,3654,1,PF00583,23,112,9.7e-11,41.9
NZ_JALM01000005,AD72_RS02260,WP_031464660.1,3712,4963,1,PF00202,9,406,7.1e-74,248.9
NZ_JALM01000005,AD72_RS02265,WP_031464661.1,5000,5393,1,PF06339,0,125,5.6e-59,197.9
NZ_JALM01000005,AD72_RS02265,WP_031464661.1,5000,5393,1,PF02311,11,65,0.00016,21.6
NZ_JALM01000005,AD72_RS02270,WP_031464662.1,5424,6288,1,PF05721,3,210,5e-25,89.0
NZ_JALM01000005,AD72_RS02275,WP_031464663.1,6540,7467,-1,PF00107,0,89,2.7e-17,63.0
NZ_JALM01000005,AD72_RS02275,WP_031464663.1,6540,7467,-1,PF13602,1,133,1.5e-26,94.0
NZ_JALM01000005,AD72_RS02280,WP_031464664.1,7516,7885,1,PF01638,0,88,1e-27,95.8
NZ_JALM01000005,AD72_RS02285,WP_051897742.1,7881,8268,-1,PF04237,2,85,5.2e-12,46.2
NZ_JALM01000005,AD72_RS02290,WP_031464666.1,8267,9053,-1,PF13472,0,179,1.9e-26,93.5
NZ_JALM01000005,AD72_RS02290,WP_031464666.1,8267,9053,-1,PF00657,1,197,5.9e-16,59.0
NZ_JALM01000005,AD72_RS02300,WP_031464668.1,9648,10290,1,PF11361,0,185,3.1e-55,186.8
NZ_AULO01000011,H571_RS0106250,WP_027848558.1,1107,1587,1,PF01322,2,121,4.3e-14,53.4
NZ_AULO01000011,H571_RS0106255,WP_027848559.1,1625,2984,1,PF02852,0,109,2.3e-33,114.7
NZ_AULO01000011,H571_RS0106255,WP_027848559.1,1625,2984,1,PF13738,0,305,3.2e-19,69.3
NZ_AULO01000011,H571_RS0106255,WP_027848559.1,1625,2984,1,PF07992,1,294,4.5e-70,236.2
NZ_AULO01000011,H571_RS0106255,WP_027848559.1,1625,2984,1,PF00070,1,79,6.1e-19,68.4
NZ_AULO01000011,H571_RS0106260,WP_027848560.1,3170,3659,1,PF00583,30,114,2.2e-11,44.0
NZ_AULO01000011,H571_RS0106265,WP_027848561.1,3690,4986,1,PF00202,7,406,2.7e-79,266.7
NZ_AULO01000011,H571_RS0106270,WP_027848562.1,5000,5402,1,PF06339,0,125,1.1e-52,177.6
NZ_AULO01000011,H571_RS0106270,WP_027848562.1,5000,5402,1,PF02311,4,67,1.6e-05,24.9
NZ_AULO01000011,H571_RS0106270,WP_027848562.1,5000,5402,1,PF07883,8,62,4e-07,29.6
NZ_AULO01000011,H571_RS0106275,WP_027848563.1,5398,6070,-1,PF01656,1,119,7.4e-12,45.4
NZ_AULO01000011,H571_RS0106275,WP_027848563.1,5398,6070,-1,PF13500,2,196,9.9e-37,126.7
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF08241,0,96,1.3e-23,83.4
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF08242,0,99,6.2e-11,42.9
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF13649,1,97,5.6e-20,71.9
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF01209,2,159,1.3e-14,54.1
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF13847,5,114,5.6e-17,61.9
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF13489,18,163,1.5e-16,60.7
NZ_AULO01000011,H571_RS0106280,WP_027848564.1,6084,6891,-1,PF03141,112,219,0.00029,19.6
NZ_AULO01000011,H571_RS0106285,WP_027848565.1,6883,7612,-1,PF12697,0,219,1.5e-08,35.5
NZ_AULO01000011,H571_RS0106285,WP_027848565.1,6883,7612,-1,PF00561,73,246,5.8e-07,29.4
NZ_AULO01000011,H571_RS0106290,WP_027848566.1,7604,8789,-1,PF00155,3,363,2.6e-58,197.9
NZ_AULO01000011,H571_RS14435,WP_084482709.1,8882,10235,1,PF00202,8,399,6.1e-125,417.1
NZ_JOED01000005,IH03_RS0108840,WP_032786157.1,484,1072,-1,PF08592,0,137,2.8e-16,60.1
NZ_JOED01000005,IH03_RS0108845,WP_050504820.1,1222,2089,-1,PF12697,0,208,1.6e-06,28.9
NZ_JOED01000005,IH03_RS0108850,WP_030625141.1,2160,2973,-1,PF00218,36,252,1.3e-34,119.5
NZ_JOED01000005,IH03_RS0108855,WP_030625143.1,3021,3714,-1,PF00697,1,176,9.1e-08,32.1
NZ_JOED01000005,IH03_RS0108860,WP_030084135.1,3710,4856,-1,PF02770,1,97,7.4e-24,83.8
NZ_JOED01000005,IH03_RS0108860,WP_030084135.1,3710,4856,-1,PF08028,5,133,1.3e-08,35.2
NZ_JOED01000005,IH03_RS0108860,WP_030084135.1,3710,4856,-1,PF00441,20,149,1.3e-27,96.9
NZ_JOED01000005,IH03_RS0108860,WP_030084135.1,3710,4856,-1,PF02771,23,113,2.7e-17,63.5
NZ_JOED01000005,IH03_RS0108865,WP_030625146.1,5000,5375,-1,PF07883,4,71,1.6e-07,30.9
NZ_JOED01000005,IH03_RS0108865,WP_030625146.1,5000,5375,-1,PF06339,10,119,6.7e-38,129.8
NZ_JOED01000005,IH03_RS0108870,WP_030625149.1,5361,6201,-1,PF00290,0,239,2.2e-41,141.4
NZ_JOED01000005,IH03_RS0108875,WP_030625152.1,6190,7213,-1,PF00591,3,253,9.1e-33,113.9
NZ_JOED01000005,IH03_RS0108885,WP_032786159.1,7576,9076,-1,PF13193,0,76,2.1e-15,57.4
NZ_JOED01000005,IH03_RS0108885,WP_032786159.1,7576,9076,-1,PF00501,160,423,2.9e-48,164.5
NZ_JOED01000005,IH03_RS0108890,WP_050504812.1,9072,9918,-1,PF01575,7,96,4.3e-19,68.3
NZ_JOED01000005,IH03_RS0108890,WP_050504812.1,9072,9918,-1,PF13452,9,99,1.5e-07,31.6
NZ_MCIJ01000001,Ae150APs1_RS14255,WP_075298080.1,53,737,1,PF02581,0,181,1.9e-51,174.0
NZ_MCIJ01000001,Ae150APs1_RS14265,WP_075298084.1,2196,2892,-1,PF11361,0,186,4.2e-47,160.3
NZ_MCIJ01000001,Ae150APs1_RS14270,WP_029239950.1,3045,3837,1,PF13472,0,178,3.9e-24,86.0
NZ_MCIJ01000001,Ae150APs1_RS14270,WP_029239950.1,3045,3837,1,PF00657,0,197,2.6e-12,47.1
NZ_MCIJ01000001,Ae150APs1_RS14275,WP_075298086.1,3936,4863,-1,PF05721,1,209,1.1e-31,110.7
NZ_MCIJ01000001,Ae150APs1_RS14280,WP_010241127.1,5000,5396,-1,PF06339,0,125,2.3e-54,183.0
NZ_MCIJ01000001,Ae150APs1_RS14285,WP_010241128.1,5403,6657,-1,PF00202,7,403,4.3e-68,229.8
NZ_MCIJ01000001,Ae150APs1_RS14290,WP_083680129.1,6657,7242,-1,PF00583,17,112,4.7e-11,43.0
NZ_MCIJ01000001,Ae150APs1_RS14300,WP_075298090.1,7919,8660,-1,PF13561,0,232,1.9e-48,165.1
NZ_MCIJ01000001,Ae150APs1_RS14300,WP_075298090.1,7919,8660,-1,PF01370,0,160,1.3e-05,24.8
NZ_MCIJ01000001,Ae150APs1_RS14300,WP_075298090.1,7919,8660,-1,PF00106,1,190,8.3e-40,136.3
NZ_MCIJ01000001,Ae150APs1_RS14300,WP_075298090.1,7919,8660,-1,PF08659,1,160,3.3e-15,56.4
NZ_MCIJ01000001,Ae150APs1_RS14305,WP_010241145.1,8667,8895,-1,PF02416,0,47,2e-16,59.1
NZ_MUFI01000028,BZG80_RS09870,WP_077461416.1,91,649,1,PF00583,30,114,3.6e-13,49.8
NZ_MUFI01000028,BZG80_RS09875,WP_021024032.1,660,1938,1,PF00202,6,404,6e-84,282.0
NZ_MUFI01000028,BZG80_RS09880,WP_021024031.1,1973,2363,1,PF06339,0,126,4.5e-64,214.4
NZ_MUFI01000028,BZG80_RS09880,WP_021024031.1,1973,2363,1,PF07883,12,71,4.2e-08,32.8
NZ_MUFI01000028,BZG80_RS09885,WP_077576706.1,2439,3867,1,PF00696,2,241,2.1e-21,76.6
NZ_MUFI01000028,BZG80_RS09890,WP_021024029.1,4049,4685,1,PF01810,1,192,1.2e-28,99.9
NZ_MUFI01000028,BZG80_RS09895,WP_077679252.1,4803,6333,1,PF00795,2,256,5.9e-30,104.5
NZ_MUFI01000028,BZG80_RS09895,WP_077679252.1,4803,6333,1,PF00583,31,97,1.4e-05,25.3
NZ_MUFI01000028,BZG80_RS09900,WP_021024027.1,6499,7219,1,PF01709,2,240,5.9e-72,241.9
NZ_JODL01000003,IF47_RS0104720,WP_031506867.1,574,2590,1,PF02449,0,371,3.3e-146,487.4
NZ_JODL01000003,IF47_RS0104720,WP_031506867.1,574,2590,1,PF08532,0,206,1e-63,214.6
NZ_JODL01000003,IF47_RS0104720,WP_031506867.1,574,2590,1,PF08533,0,58,6.6e-13,48.2
NZ_JODL01000003,IF47_RS0104720,WP_031506867.1,574,2590,1,PF01301,11,79,0.00014,21.6
NZ_JODL01000003,IF47_RS0104725,WP_031506868.1,2719,3841,1,PF07745,0,340,2.2e-112,375.4
NZ_JODL01000003,IF47_RS0104730,WP_031506869.1,3955,4855,-1,PF05721,0,209,4.2e-39,135.0
NZ_JODL01000003,IF47_RS0104735,WP_031506871.1,5000,5405,-1,PF06339,0,125,1.7e-58,196.3
NZ_FMZV01000011,BLT75_RS14920,WP_093033328.1,938,1310,-1,PF06339,0,122,3.3e-42,143.7
NZ_FMZV01000011,BLT75_RS14925,WP_093033331.1,1319,1520,-1,PF06348,1,54,9.4e-09,35.4
NZ_FMZV01000011,BLT75_RS14930,WP_093033334.1,1538,1946,-1,PF04828,1,92,1.2e-18,67.3
NZ_FMZV01000011,BLT75_RS14935,WP_093033337.1,2033,2951,1,PF00126,0,60,4.6e-17,61.7
NZ_FMZV01000011,BLT75_RS14935,WP_093033337.1,2033,2951,1,PF03466,4,207,2.1e-27,95.9
NZ_FMZV01000011,BLT75_RS14940,WP_093033340.1,2936,3830,-1,PF00126,0,59,3.5e-20,71.7
NZ_FMZV01000011,BLT75_RS14940,WP_093033340.1,2936,3830,-1,PF03466,3,207,2.2e-26,92.5
NZ_FMZV01000011,BLT75_RS14945,WP_093033728.1,3778,4750,1,PF00561,1,103,2.9e-08,33.7
NZ_FMZV01000011,BLT75_RS14945,WP_093033728.1,3778,4750,1,PF12697,24,219,6.5e-12,46.5
NZ_FMZV01000011,BLT75_RS14950,WP_093033343.1,5002,5635,-1,PF00589,9,168,1.4e-12,47.7
NZ_LT732535.1,CZ434_RS15930,WP_077625219.1,173,680,1,PF01741,1,109,1.2e-27,96.5
NZ_LT732535.1,CZ434_RS15935,WP_077624055.1,709,883,-1,PF14151,0,58,1.6e-09,37.8
NZ_LT732535.1,CZ434_RS15940,WP_095742928.1,1196,1703,-1,PF00571,2,53,1.7e-12,47.6
NZ_LT732535.1,CZ434_RS15945,WP_077624057.1,1798,2425,1,PF03358,1,150,1.5e-15,57.3
NZ_LT732535.1,CZ434_RS15950,WP_077624058.1,2535,3258,-1,PF00005,0,137,6.8e-35,120.6
NZ_LT732535.1,CZ434_RS15950,WP_077624058.1,2535,3258,-1,PF13304,226,297,4.4e-08,33.3
NZ_LT732535.1,CZ434_RS15955,WP_077624059.1,3257,3899,-1,PF00528,0,184,2.1e-25,89.6
NZ_LT732535.1,CZ434_RS15960,WP_077624060.1,3998,4823,-1,PF00497,1,225,1e-67,227.9
NZ_LT732535.1,CZ434_RS15960,WP_077624060.1,3998,4823,-1,PF09084,16,164,1.5e-07,31.6
NZ_LT732535.1,CZ434_RS15960,WP_077624060.1,3998,4823,-1,PF10613,22,109,3.5e-10,40.1
NZ_LT732535.1,CZ434_RS15965,WP_077624061.1,5000,5399,-1,PF06339,0,125,3.9e-60,201.6
NZ_LT732535.1,CZ434_RS15970,WP_077624062.1,5451,6735,-1,PF00202,8,405,1.9e-78,263.9
NZ_LT732535.1,CZ434_RS15975,WP_077624063.1,6788,7376,-1,PF13508,2,71,4.2e-09,36.7
NZ_LT732535.1,CZ434_RS15975,WP_077624063.1,6788,7376,-1,PF00583,7,115,1.5e-17,63.9
NZ_LT732535.1,CZ434_RS15975,WP_077624063.1,6788,7376,-1,PF13673,29,101,1.7e-06,28.0
NZ_LT732535.1,CZ434_RS15975,WP_077624063.1,6788,7376,-1,PF13302,30,135,1.5e-06,28.9
NZ_LT732535.1,CZ434_RS15980,WP_077624064.1,7675,8131,1,PF09954,1,61,9.1e-16,57.8
NZ_LT732535.1,CZ434_RS15985,WP_095742984.1,8170,8743,-1,PF02245,0,175,3e-61,205.9
NZ_LT732535.1,CZ434_RS15990,WP_077624065.1,8941,10399,-1,PF00199,0,382,2.8e-201,668.6
NZ_LT732535.1,CZ434_RS15990,WP_077624065.1,8941,10399,-1,PF06628,3,65,2e-26,92.0
NZ_CP018076.1,BOO69_RS14450,WP_071972813.1,1609,2275,-1,PF00027,1,88,1.4e-12,47.5
NZ_CP018076.1,BOO69_RS14450,WP_071972813.1,1609,2275,-1,PF13545,1,67,1.7e-11,43.9
NZ_CP018076.1,BOO69_RS14455,WP_071972814.1,2376,2883,-1,PF13463,0,68,3.8e-06,27.3
NZ_CP018076.1,BOO69_RS14455,WP_071972814.1,2376,2883,-1,PF01047,1,58,6.5e-13,48.4
NZ_CP018076.1,BOO69_RS14455,WP_071972814.1,2376,2883,-1,PF12802,1,62,2.9e-12,46.3
NZ_CP018076.1,BOO69_RS14460,WP_071972815.1,3114,3648,1,PF13508,2,49,6e-08,33.0
NZ_CP018076.1,BOO69_RS14460,WP_071972815.1,3114,3648,1,PF00583,6,114,3.1e-15,56.4
NZ_CP018076.1,BOO69_RS14460,WP_071972815.1,3114,3648,1,PF13673,31,97,3.3e-06,27.0
NZ_CP018076.1,BOO69_RS14465,WP_071972816.1,3701,4994,1,PF00202,11,404,1.2e-76,258.0
NZ_CP018076.1,BOO69_RS14470,WP_071972817.1,5000,5402,1,PF06339,0,125,1.3e-59,200.0
NZ_CP018076.1,BOO69_RS14475,WP_071972818.1,5398,6832,1,PF00696,2,241,4.7e-26,91.9
NZ_MLCL01000052,BKG60_RS14140,WP_070188720.1,3107,3653,1,PF00583,31,112,7.9e-13,48.7
NZ_MLCL01000052,BKG60_RS14145,WP_070188721.1,3700,4987,1,PF00202,10,404,7.1e-73,245.6
NZ_MLCL01000052,BKG60_RS14150,WP_070188722.1,5000,5393,1,PF06339,0,125,1.6e-57,193.2
NZ_MLCL01000052,BKG60_RS14150,WP_070188722.1,5000,5393,1,PF07883,2,71,5.9e-09,35.5
NZ_MLCL01000052,BKG60_RS14155,WP_070188723.1,5389,6310,1,PF05721,0,209,1.8e-26,93.8
NZ_MLCL01000052,BKG60_RS14160,WP_070188724.1,6319,7828,1,PF03136,0,439,4.4e-179,596.1
NZ_MLCL01000052,BKG60_RS14165,WP_003880265.1,7933,8128,1,PF05639,5,68,6.4e-23,81.4
NZ_MLCL01000052,BKG60_RS14170,WP_083284504.1,8124,8982,1,PF00227,1,183,4.3e-25,88.3
NZ_MLCL01000052,BKG60_RS14175,WP_070946421.1,8982,9723,1,PF00227,1,188,2.2e-38,131.6
NZ_JH719395.1,RLEG4DRAFT_RS37520,WP_003584652.1,541,1465,-1,PF05726,0,104,4.6e-31,107.3
NZ_JH719395.1,RLEG4DRAFT_RS37520,WP_003584652.1,541,1465,-1,PF02678,1,108,3.8e-33,113.7
NZ_JH719395.1,RLEG4DRAFT_RS37525,WP_003584654.1,1618,2386,-1,PF13561,0,234,7.8e-61,205.6
NZ_JH719395.1,RLEG4DRAFT_RS37525,WP_003584654.1,1618,2386,-1,PF00106,0,186,3.1e-51,173.6
NZ_JH719395.1,RLEG4DRAFT_RS37525,WP_003584654.1,1618,2386,-1,PF08659,3,161,6.3e-14,52.3
NZ_JH719395.1,RLEG4DRAFT_RS37530,WP_003584656.1,2475,2727,-1,PF02609,0,52,7.2e-20,70.8
NZ_JH719395.1,RLEG4DRAFT_RS37535,WP_003584657.1,2729,3665,-1,PF00850,0,304,1.6e-85,287.3
NZ_JH719395.1,RLEG4DRAFT_RS37545,WP_003584661.1,4265,4874,-1,PF13563,18,114,2.3e-06,27.6
NZ_JH719395.1,RLEG4DRAFT_RS37550,WP_003584663.1,5000,5387,-1,PF06339,0,121,2.2e-48,163.6
NZ_JH719395.1,RLEG4DRAFT_RS37550,WP_003584663.1,5000,5387,-1,PF07883,17,71,1.4e-08,34.4
NZ_JH719395.1,RLEG4DRAFT_RS37555,WP_003584665.1,5579,6467,1,PF00126,0,59,5.5e-18,64.7
NZ_JH719395.1,RLEG4DRAFT_RS37555,WP_003584665.1,5579,6467,1,PF03466,5,208,1.1e-25,90.3
NZ_JH719395.1,RLEG4DRAFT_RS37560,RLEG4DRAFT_RS37560,6665,8232,1,PF09334,154,391,2.4e-52,178.0
NZ_JH719395.1,RLEG4DRAFT_RS37560,RLEG4DRAFT_RS37560,6665,8232,1,PF00133,545,595,2.3e-07,29.5
NZ_JH719395.1,RLEG4DRAFT_RS37565,WP_003584669.1,8870,9434,-1,PF02632,0,133,1.5e-36,125.5
NZ_JH719395.1,RLEG4DRAFT_RS37570,WP_003584670.1,9458,10067,-1,PF02361,1,208,1.5e-13,50.9
NZ_CP014040.1,AL541_RS05950,WP_017820938.1,240,987,1,PF00929,0,165,1.6e-16,61.3
NZ_CP014040.1,AL541_RS05955,WP_017633998.1,1179,2838,1,PF02028,0,484,4.4e-168,559.7
NZ_CP014040.1,AL541_RS05960,WP_081442456.1,3140,3686,1,PF00583,29,115,3.6e-15,56.2
NZ_CP014040.1,AL541_RS05960,WP_081442456.1,3140,3686,1,PF13302,53,136,8.2e-06,26.5
NZ_CP014040.1,AL541_RS05965,WP_017820939.1,3720,4986,1,PF00202,5,406,7.6e-80,268.5
NZ_CP014040.1,AL541_RS05970,WP_005377769.1,5000,5387,1,PF06339,0,126,1.1e-60,203.4
NZ_CP014040.1,AL541_RS05970,WP_005377769.1,5000,5387,1,PF07883,9,71,2e-10,40.2
NZ_CP014040.1,AL541_RS05970,WP_005377769.1,5000,5387,1,PF02311,10,68,4.7e-05,23.3
NZ_CP014040.1,AL541_RS05975,WP_005377768.1,5473,6895,1,PF00696,2,241,1.8e-23,83.4
NZ_CP014040.1,AL541_RS05980,WP_104979110.1,7071,8637,-1,PF00884,0,309,2.8e-65,220.7
NZ_LLZU01000013,AQ490_RS12020,WP_026220333.1,1611,2382,-1,PF09339,0,51,5.3e-14,51.8
NZ_LLZU01000013,AQ490_RS12020,WP_026220333.1,1611,2382,-1,PF01614,6,117,1.2e-27,96.3
NZ_LLZU01000013,AQ490_RS12025,WP_040911695.1,2476,4021,1,PF00171,10,440,9.2e-43,146.4
NZ_LLZU01000013,AQ490_RS12030,WP_018384691.1,4082,4982,-1,PF05721,0,210,1.3e-35,123.6
NZ_LLZU01000013,AQ490_RS12035,WP_018384690.1,5000,5411,-1,PF06339,0,125,8.2e-55,184.4
NZ_LLZU01000013,AQ490_RS12040,WP_018384689.1,5487,6756,-1,PF00202,10,405,4e-72,243.1
NZ_LLZU01000013,AQ490_RS12045,WP_018384688.1,6839,7412,-1,PF00583,33,116,9.4e-15,54.9
NZ_LLZU01000013,AQ490_RS12050,WP_026220330.1,7861,8974,1,PF01979,0,344,1.4e-17,64.0
NZ_LLZU01000013,AQ490_RS12050,WP_026220330.1,7861,8974,1,PF07969,260,473,1.2e-09,38.2
