contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_FRBI01000005,BUE44_RS10220,WP_073496401.1,5287,5992,-1,PF10400,1,76,2.4e-10,41.0
NZ_FRBI01000005,BUE44_RS10225,WP_073496403.1,7368,8334,-1,PF13602,0,133,7.6e-27,95.0
NZ_FRBI01000005,BUE44_RS10225,WP_073496403.1,7368,8334,-1,PF00107,0,122,6.3e-24,84.4
NZ_FRBI01000005,BUE44_RS10225,WP_073496403.1,7368,8334,-1,PF08240,1,61,1.5e-07,31.3
NZ_FRBI01000005,BUE44_RS10230,WP_073496405.1,8577,9951,-1,PF01212,0,291,1.7e-73,247.5
NZ_FRBI01000005,BUE44_RS10235,WP_079189640.1,10000,11164,-1,PF11991,33,357,7.2e-11,42.1
NZ_FRBI01000005,BUE44_RS10245,WP_073496409.1,12822,13422,-1,PF03029,0,238,4.3e-22,79.1
NZ_FRBI01000005,BUE44_RS10250,WP_073496411.1,13396,13768,-1,PF05331,4,113,1.1e-33,115.4
NZ_FRBI01000005,BUE44_RS10255,WP_073496413.1,13764,14166,-1,PF03259,2,90,1.8e-22,78.9
NZ_FRBI01000005,BUE44_RS10265,WP_079189641.1,15738,17223,-1,PF03453,1,157,4.1e-34,117.6
NZ_FRBI01000005,BUE44_RS10265,WP_079189641.1,15738,17223,-1,PF00994,1,143,1.9e-20,73.0
NZ_FRBI01000005,BUE44_RS10265,WP_079189641.1,15738,17223,-1,PF03454,1,69,7.2e-07,29.3
NZ_FRBI01000005,BUE44_RS35725,BUE44_RS35725,17219,18197,-1,PF12804,0,144,6e-26,91.7
NZ_FRBI01000005,BUE44_RS10280,WP_073496419.1,18258,19611,-1,PF00364,1,72,5.2e-16,58.2
NZ_FRBI01000005,BUE44_RS10280,WP_073496419.1,18258,19611,-1,PF02817,2,36,1e-12,48.2
NZ_FRBI01000005,BUE44_RS10280,WP_073496419.1,18258,19611,-1,PF00198,3,232,2.4e-74,249.7
NZ_FRBI01000005,BUE44_RS10285,WP_073496421.1,19610,20642,-1,PF02780,0,124,1.9e-37,127.9
NZ_FRBI01000005,BUE44_RS10285,WP_073496421.1,19610,20642,-1,PF02779,2,175,5.9e-45,153.1
NZ_FRBI01000005,BUE44_RS10285,WP_073496421.1,19610,20642,-1,PF17147,4,74,3.4e-06,27.3
NZ_LRHW01000061,JANLI_RS14285,WP_070257078.1,1681,2587,1,PF00892,4,134,7e-09,36.0
NZ_LRHW01000061,JANLI_RS14300,WP_081345668.1,4465,5509,-1,PF12833,2,80,2.5e-16,59.7
NZ_LRHW01000061,JANLI_RS14300,WP_081345668.1,4465,5509,-1,PF00165,8,41,1.5e-06,28.1
NZ_LRHW01000061,JANLI_RS14305,WP_070256915.1,5744,6908,-1,PF07690,1,240,3.7e-24,85.3
NZ_LRHW01000061,JANLI_RS14305,WP_070256915.1,5744,6908,-1,PF00083,43,190,3.9e-07,29.3
NZ_LRHW01000061,JANLI_RS14310,WP_070256918.1,6999,7581,-1,PF18234,0,182,1.9e-98,327.9
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF13450,0,30,2.9e-06,27.4
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF00070,0,38,5.6e-05,23.6
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF01134,0,67,4e-05,22.9
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF07992,1,113,6.5e-08,32.1
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF00890,1,31,2.3e-05,23.7
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF01494,2,347,3.5e-25,89.0
NZ_LRHW01000061,JANLI_RS14320,WP_070256920.1,8709,9999,-1,PF08491,127,206,5.5e-05,22.4
NZ_LRHW01000061,JANLI_RS14325,WP_070256921.1,10000,13021,-1,PF12902,0,220,1e-35,123.6
NZ_LRHW01000061,JANLI_RS14330,WP_034786442.1,13017,14349,-1,PF13450,0,66,3.4e-10,40.0
NZ_LRHW01000061,JANLI_RS14330,WP_034786442.1,13017,14349,-1,PF13454,0,77,1.9e-05,24.7
NZ_LRHW01000061,JANLI_RS14330,WP_034786442.1,13017,14349,-1,PF01593,111,451,1.2e-15,57.7
NZ_LRHW01000061,JANLI_RS14335,WP_070256922.1,14867,17072,-1,PF07715,1,108,3.7e-15,56.4
NZ_LRHW01000061,JANLI_RS14335,WP_070256922.1,14867,17072,-1,PF00593,35,468,1.4e-32,114.3
NZ_LRHW01000061,JANLI_RS14345,WP_034786464.1,17386,19618,1,PF03971,0,734,0.0,1254.5
NZ_LRHW01000061,JANLI_RS14350,WP_034786439.1,19711,20155,-1,PF04214,0,69,7.7e-30,102.6
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF00990,0,155,2.2e-49,167.3
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF01590,0,133,1.3e-06,29.0
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF08447,1,73,1.1e-12,48.0
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF13426,1,103,5.2e-09,36.3
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF08448,4,107,4.4e-11,43.0
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF13185,4,138,5e-09,36.6
NZ_LRHW01000061,JANLI_RS14360,WP_070256927.1,20658,22002,-1,PF00989,11,89,1e-09,38.3
NZ_BBOX01000344,AXW62_RS30655,WP_060947381.1,1458,2175,-1,PF06737,0,77,5.9e-36,123.0
NZ_BBOX01000344,AXW62_RS30655,WP_060947381.1,1458,2175,-1,PF01476,0,43,1e-09,38.3
NZ_BBOX01000344,AXW62_RS30660,WP_060947382.1,2604,3654,-1,PF06737,0,77,1.6e-31,108.8
NZ_BBOX01000344,AXW62_RS30660,WP_060947382.1,2604,3654,-1,PF01476,0,42,0.00011,22.2
NZ_BBOX01000344,AXW62_RS30665,WP_060947383.1,3800,5162,-1,PF00067,210,432,2.3e-21,76.1
NZ_BBOX01000344,AXW62_RS30675,WP_030837276.1,6959,7361,1,PF03259,5,90,1e-23,82.9
NZ_BBOX01000344,AXW62_RS30680,WP_030837279.1,7357,7729,1,PF05331,1,113,4.5e-34,116.7
NZ_BBOX01000344,AXW62_RS30685,WP_060947385.1,7703,8294,1,PF03029,0,238,1.1e-23,84.3
NZ_BBOX01000344,AXW62_RS30685,WP_060947385.1,7703,8294,1,PF00009,4,148,2.2e-06,27.3
NZ_BBOX01000344,AXW62_RS30695,WP_060947386.1,10000,11146,1,PF11991,33,357,4.2e-11,42.9
NZ_BBOX01000344,AXW62_RS30700,WP_060947387.1,11194,12568,1,PF01212,0,291,1.4e-73,247.7
NZ_BBOX01000344,AXW62_RS30710,WP_060947388.1,13402,14419,-1,PF03819,1,74,4.9e-25,87.5
NZ_BBOX01000344,AXW62_RS30715,WP_060947389.1,14433,15051,-1,PF13624,38,161,1.2e-07,31.6
NZ_MJAJ01000055,BG482_RS33025,WP_069772879.1,569,1274,-1,PF10127,18,170,3.2e-23,82.6
NZ_MJAJ01000055,BG482_RS33035,WP_107450840.1,2490,3684,1,PF01266,0,351,3.8e-59,201.0
NZ_MJAJ01000055,BG482_RS33035,WP_107450840.1,2490,3684,1,PF12831,0,69,4.5e-10,39.5
NZ_MJAJ01000055,BG482_RS33035,WP_107450840.1,2490,3684,1,PF00890,0,204,3.2e-07,29.8
NZ_MJAJ01000055,BG482_RS33035,WP_107450840.1,2490,3684,1,PF13450,0,34,3.9e-05,23.8
NZ_MJAJ01000055,BG482_RS33040,WP_069772880.1,3671,3971,1,PF13510,2,81,6.7e-25,87.0
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF04324,0,46,4.7e-11,42.9
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF13450,0,51,1.8e-08,34.4
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF07992,2,278,1.7e-25,89.9
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF12831,2,100,1.2e-09,38.1
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF01134,2,29,0.00012,21.4
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF00890,2,37,1.4e-05,24.4
NZ_MJAJ01000055,BG482_RS33045,WP_069772881.1,3963,5370,1,PF03486,2,37,4.2e-06,25.7
NZ_MJAJ01000055,BG482_RS33050,WP_069772882.1,5403,6324,1,PF00701,2,287,6.3e-43,146.6
NZ_MJAJ01000055,BG482_RS33055,WP_069772883.1,6361,7363,1,PF05544,1,325,2e-122,408.3
NZ_MJAJ01000055,BG482_RS33055,WP_069772883.1,6361,7363,1,PF02567,63,122,2.3e-05,24.0
NZ_MJAJ01000055,BG482_RS33060,WP_107450842.1,7523,8219,1,PF07729,2,123,2.3e-21,76.5
NZ_MJAJ01000055,BG482_RS33060,WP_107450842.1,7523,8219,1,PF00392,2,64,5.4e-15,54.8
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF13450,0,40,1.3e-08,34.9
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF13738,1,196,7.1e-15,55.0
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF07992,3,187,4.6e-10,39.2
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF00890,3,36,4.6e-05,22.7
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF00743,4,439,1.9e-78,264.2
NZ_MJAJ01000055,BG482_RS33065,WP_107450841.1,8426,9713,1,PF13434,102,217,1.1e-08,34.6
NZ_MJAJ01000055,BG482_RS33070,WP_069772886.1,10000,11248,-1,PF11991,33,354,2.6e-11,43.6
NZ_MJAJ01000055,BG482_RS33080,WP_069772888.1,12826,13420,-1,PF03029,0,239,1.8e-24,86.9
NZ_MJAJ01000055,BG482_RS33080,WP_069772888.1,12826,13420,-1,PF00009,2,135,8.9e-07,28.6
NZ_MJAJ01000055,BG482_RS33085,WP_069772889.1,13394,13772,-1,PF05331,2,114,2.3e-35,120.9
NZ_MJAJ01000055,BG482_RS33090,WP_069772890.1,13768,14170,-1,PF03259,2,90,9.8e-23,79.8
NZ_MJAJ01000055,BG482_RS33105,WP_069772892.1,15966,16443,-1,PF12802,1,62,1.4e-10,40.9
NZ_MJAJ01000055,BG482_RS33105,WP_069772892.1,15966,16443,-1,PF13463,4,68,1.7e-08,34.8
NZ_MJAJ01000055,BG482_RS33105,WP_069772892.1,15966,16443,-1,PF01047,6,57,1.4e-09,37.8
NZ_MJAJ01000055,BG482_RS33110,WP_069772893.1,16578,17256,-1,PF07729,0,124,5.9e-25,88.1
NZ_MJAJ01000055,BG482_RS33110,WP_069772893.1,16578,17256,-1,PF00392,1,64,1.2e-18,66.5
NZ_MJAJ01000055,BG482_RS33115,WP_069772894.1,17594,18542,-1,PF08541,0,88,1.3e-26,92.6
NZ_MJAJ01000055,BG482_RS33115,WP_069772894.1,17594,18542,-1,PF08545,0,67,1.4e-26,92.1
NZ_MJAJ01000055,BG482_RS33115,WP_069772894.1,17594,18542,-1,PF00108,19,120,5e-12,45.7
NZ_MJAJ01000055,BG482_RS33120,WP_069772895.1,18826,20161,-1,PF07690,8,353,1.7e-30,106.1
NZ_MJAJ01000055,BG482_RS41740,WP_079142441.1,20237,20510,1,PF04879,9,55,1.6e-09,37.6
NZ_FNGQ01000003,BLR61_RS10550,WP_091478651.1,142,934,1,PF03737,4,150,7.5e-33,113.8
NZ_FNGQ01000003,BLR61_RS10555,WP_091478654.1,930,1929,1,PF00248,0,284,4.6e-44,150.8
NZ_FNGQ01000003,BLR61_RS10560,WP_091478657.1,1963,2557,-1,PF04264,0,145,8.4e-39,133.4
NZ_FNGQ01000003,BLR61_RS10565,WP_091478659.1,2713,3151,-1,PF02627,2,85,8.9e-20,70.5
NZ_FNGQ01000003,BLR61_RS10570,WP_091478662.1,3162,3576,-1,PF07883,1,56,5.6e-12,45.2
NZ_FNGQ01000003,BLR61_RS10570,WP_091478662.1,3162,3576,-1,PF02311,16,64,0.00014,21.8
NZ_FNGQ01000003,BLR61_RS10575,WP_091478664.1,3669,4644,-1,PF08281,2,54,7e-11,41.6
NZ_FNGQ01000003,BLR61_RS10575,WP_091478664.1,3669,4644,-1,PF04542,3,69,5.5e-15,54.9
NZ_FNGQ01000003,BLR61_RS10580,WP_091478667.1,4745,5225,1,PF14542,6,73,2.4e-12,46.8
NZ_FNGQ01000003,BLR61_RS10580,WP_091478667.1,4745,5225,1,PF00583,13,93,0.00031,20.9
NZ_FNGQ01000003,BLR61_RS10585,WP_091478669.1,5240,5834,-1,PF06736,0,85,9.2e-27,93.3
NZ_FNGQ01000003,BLR61_RS10590,WP_091478672.1,5839,7570,-1,PF00890,1,417,3e-83,280.2
NZ_FNGQ01000003,BLR61_RS10590,WP_091478672.1,5839,7570,-1,PF02910,1,89,8.7e-18,64.5
NZ_FNGQ01000003,BLR61_RS10590,WP_091478672.1,5839,7570,-1,PF01494,1,173,2.1e-07,30.5
NZ_FNGQ01000003,BLR61_RS10595,WP_091478675.1,7715,8057,1,PF02148,0,63,2.7e-12,46.8
NZ_FNGQ01000003,BLR61_RS10600,WP_091478678.1,8215,9922,1,PF13631,1,169,4.5e-56,189.5
NZ_FNGQ01000003,BLR61_RS10600,WP_091478678.1,8215,9922,1,PF00033,13,185,8e-29,100.8
NZ_FNGQ01000003,BLR61_RS10605,WP_091478681.1,10000,11656,1,PF12902,0,221,7.7e-45,153.5
NZ_FNGQ01000003,BLR61_RS10615,WP_091479056.1,12996,13260,1,PF13560,0,58,2e-14,53.7
NZ_FNGQ01000003,BLR61_RS10615,WP_091479056.1,12996,13260,1,PF01381,0,53,1.7e-12,47.2
NZ_FNGQ01000003,BLR61_RS10615,WP_091479056.1,12996,13260,1,PF12844,3,60,1.9e-11,43.8
NZ_FNGQ01000003,BLR61_RS10625,WP_091478690.1,15202,16300,-1,PF05621,0,184,1.2e-14,54.2
NZ_FNGQ01000003,BLR61_RS10625,WP_091478690.1,15202,16300,-1,PF13401,6,132,9.5e-17,61.6
NZ_FNGQ01000003,BLR61_RS10630,WP_091478693.1,16227,18249,-1,PF09299,1,59,9.5e-06,25.5
NZ_FNGQ01000003,BLR61_RS10630,WP_091478693.1,16227,18249,-1,PF00665,2,116,2.5e-13,50.2
NZ_FNGQ01000003,BLR61_RS10635,WP_091478696.1,18230,18968,-1,PF08722,1,87,1.1e-05,25.6
NZ_FNGQ01000003,BLR61_RS10640,WP_091478699.1,19438,19867,1,PF01047,0,57,7.4e-08,32.2
NZ_FNGQ01000003,BLR61_RS10640,WP_091478699.1,19438,19867,1,PF12802,2,62,8.8e-13,47.9
NZ_FNGQ01000003,BLR61_RS10640,WP_091478699.1,19438,19867,1,PF13463,6,68,1.5e-08,35.0
NZ_FNGQ01000003,BLR61_RS10645,WP_091478702.1,20022,21369,1,PF01844,0,46,2.9e-07,30.5
NZ_FNGQ01000003,BLR61_RS10645,WP_091478702.1,20022,21369,1,PF02720,10,301,2.5e-28,99.5
NC_003888.3,SCO7455,NP_631503.1,822,1359,1,PF00857,0,173,2.4e-34,119.0
NC_003888.3,SCO7458,NP_631506.1,2491,2857,1,PF06737,2,77,1e-33,115.8
NC_003888.3,SCO7459,NP_631507.1,3053,3893,-1,PF00005,0,137,1.6e-28,99.9
NC_003888.3,SCO7461,NP_631509.1,5210,5897,-1,PF00089,8,221,4.4e-28,98.6
NC_003888.3,SCO7462,NP_631510.1,6108,6876,-1,PF01925,1,235,3.1e-38,131.7
NC_003888.3,SCO7464,NP_631512.1,8392,8794,1,PF03259,2,90,2.5e-23,81.7
NC_003888.3,SCO7465,NP_631513.1,8790,9168,1,PF05331,1,114,5.1e-39,132.6
NC_003888.3,SCO7466,NP_631514.1,9205,9736,1,PF03029,0,239,9.5e-25,87.8
NC_003888.3,SCO7466,NP_631514.1,9205,9736,1,PF00009,4,147,1.7e-07,31.0
NC_003888.3,SCO7467,NP_631515.1,10000,11128,1,PF11991,31,248,1.2e-08,34.8
NC_003888.3,SCO7468,NP_733734.1,11230,12529,-1,PF13450,0,35,4.4e-07,30.0
NC_003888.3,SCO7468,NP_733734.1,11230,12529,-1,PF13738,1,195,2.3e-14,53.3
NC_003888.3,SCO7468,NP_733734.1,11230,12529,-1,PF07992,1,174,1.1e-07,31.4
NC_003888.3,SCO7468,NP_733734.1,11230,12529,-1,PF00743,2,438,1.8e-80,270.9
NC_003888.3,SCO7468,NP_733734.1,11230,12529,-1,PF13434,102,217,9.8e-10,38.1
NC_003888.3,SCO7469,NP_631516.1,12640,13987,-1,PF14535,0,96,7.9e-27,93.4
NC_003888.3,SCO7469,NP_631516.1,12640,13987,-1,PF00501,166,370,6e-14,51.5
NC_003888.3,SCO7470,NP_631517.1,13983,14496,-1,PF03061,2,78,2.4e-09,37.4
NC_003888.3,SCO7471,NP_631518.1,14660,15647,1,PF05138,1,261,9.3e-106,352.8
NC_003888.3,SCO7472,NP_631519.1,15643,15955,1,PF06243,1,87,1.9e-38,130.6
NC_003888.3,SCO7473,NP_631520.1,15964,16792,1,PF05138,11,261,3.4e-71,239.5
NC_003888.3,SCO7474,NP_631521.1,16788,17301,1,PF01883,8,63,1e-12,48.1
NC_003888.3,SCO7475,NP_631522.1,17300,18407,1,PF00175,0,108,7.1e-19,68.5
NC_003888.3,SCO7475,NP_631522.1,17300,18407,1,PF00111,1,77,9.7e-13,47.9
NC_003888.3,SCO7475,NP_631522.1,17300,18407,1,PF00970,1,97,1.2e-10,41.6
NC_003888.3,SCO7476,NP_631523.1,18614,19832,-1,PF05426,56,267,2.2e-11,43.8
NZ_BBXC01000013,AW271_RS22935,WP_083977064.1,213,1890,1,PF04234,0,92,1.4e-20,74.2
NZ_BBXC01000013,AW271_RS22935,WP_083977064.1,213,1890,1,PF05425,1,105,4.8e-19,68.7
NZ_BBXC01000013,AW271_RS22945,WP_062339443.1,2403,2994,-1,PF01872,2,198,4.2e-18,65.9
NZ_BBXC01000013,AW271_RS38745,WP_083977066.1,4747,6169,-1,PF00155,99,331,2.5e-15,56.5
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF13649,0,97,5.9e-18,65.4
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF08241,0,95,2.3e-14,53.8
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF08242,0,99,4e-09,37.1
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF13847,2,110,2.5e-13,50.1
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF13489,12,163,2.4e-10,40.5
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF05175,21,139,4.6e-05,23.0
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF01209,38,152,7.5e-07,28.7
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF05401,45,143,1.4e-05,24.8
NZ_BBXC01000013,AW271_RS22960,WP_062339446.1,6310,7060,-1,PF08003,106,210,2.1e-06,26.9
NZ_BBXC01000013,AW271_RS22965,WP_062339447.1,7240,9931,1,PF00196,1,54,6.6e-13,48.0
NZ_BBXC01000013,AW271_RS22965,WP_062339447.1,7240,9931,1,PF13191,1,164,2.2e-12,47.7
NZ_BBXC01000013,AW271_RS22970,WP_083977068.1,10000,11098,-1,PF11991,50,255,4.6e-13,49.3
NZ_BBXC01000013,AW271_RS22975,WP_083977090.1,11338,13963,1,PF13191,0,161,1e-08,35.8
NZ_BBXC01000013,AW271_RS22975,WP_083977090.1,11338,13963,1,PF00196,1,55,4.3e-10,39.0
NZ_BBXC01000013,AW271_RS22985,WP_063818074.1,14627,15704,1,PF01070,206,345,9.9e-13,47.8
NZ_JPWZ01000006,JL49_RS01195,WP_081228029.1,5887,6886,1,PF00579,6,290,1.1e-51,176.0
NZ_JPWZ01000006,JL49_RS01200,WP_063874827.1,6971,7571,-1,PF18234,0,182,1.4e-93,312.0
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF13450,0,29,3.6e-06,27.1
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF07992,0,111,3.9e-06,26.3
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF00070,0,56,0.00017,22.1
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF00890,1,32,0.00014,21.1
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF01494,3,347,1.9e-20,73.4
NZ_JPWZ01000006,JL49_RS01210,WP_063874794.1,8708,9998,-1,PF08491,82,209,5e-06,25.8
NZ_JPWZ01000006,JL49_RS01215,WP_063874795.1,10000,13036,-1,PF12902,0,221,5.1e-35,121.4
NZ_JPWZ01000006,JL49_RS01220,WP_063874796.1,13089,14388,-1,PF01593,0,451,1.8e-16,60.5
NZ_JPWZ01000006,JL49_RS01220,WP_063874796.1,13089,14388,-1,PF13450,0,62,1.9e-10,40.8
NZ_JPWZ01000006,JL49_RS01225,WP_063378146.1,15124,16510,-1,PF01554,0,160,1.4e-25,89.8
NZ_JPWZ01000006,JL49_RS01225,WP_063378146.1,15124,16510,-1,PF14667,3,135,1.1e-06,28.7
NZ_JPWZ01000006,JL49_RS01230,WP_081228027.1,16871,17270,1,PF03203,0,117,2.6e-26,92.4
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF00072,0,111,2.7e-18,66.2
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF00512,0,66,8.6e-08,32.1
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF13426,1,103,8.5e-07,29.2
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF08448,1,109,7e-09,35.9
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF13188,1,37,0.0005,20.0
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF00989,2,92,5.2e-10,39.3
NZ_JPWZ01000006,JL49_RS01240,WP_063874797.1,17523,20946,1,PF02518,4,110,2e-14,54.0
NZ_JPWZ01000006,JL49_RS01245,WP_063874798.1,20937,22107,-1,PF00072,0,112,2.9e-25,88.6
NZ_JHEG02000058,DA73_RS27135,WP_038084543.1,734,2378,-1,PF00498,1,69,8.3e-13,48.5
NZ_JHEG02000058,DA73_RS27135,WP_038084543.1,734,2378,-1,PF07690,3,233,4.2e-32,111.4
NZ_JHEG02000058,DA73_RS27135,WP_038084543.1,734,2378,-1,PF05977,8,417,3.3e-16,58.8
NZ_JHEG02000058,DA73_RS27135,WP_038084543.1,734,2378,-1,PF00083,43,117,3.3e-05,22.9
NZ_JHEG02000058,DA73_RS27135,WP_038084543.1,734,2378,-1,PF12832,177,373,2.5e-10,39.8
NZ_JHEG02000058,DA73_RS27140,WP_082051774.1,2739,4056,-1,PF00067,326,427,5.7e-19,68.2
NZ_JHEG02000058,DA73_RS27145,WP_038084540.1,4224,4599,-1,PF00903,1,127,4.7e-08,33.3
NZ_JHEG02000058,DA73_RS27145,WP_038084540.1,4224,4599,-1,PF18029,2,106,4.4e-07,30.7
NZ_JHEG02000058,DA73_RS27150,WP_038084555.1,4670,5936,-1,PF00067,78,429,2.5e-27,95.8
NZ_JHEG02000058,DA73_RS27155,WP_038084538.1,6212,7463,-1,PF00067,44,432,1.2e-26,93.5
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF13417,0,75,9.2e-18,64.4
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF13409,0,69,1.4e-10,41.3
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF02798,2,76,2.4e-12,47.0
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF13410,16,62,2e-08,34.2
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF00043,17,93,2.6e-11,43.6
NZ_JHEG02000058,DA73_RS27160,WP_038076099.1,7706,8384,-1,PF14497,33,95,6.8e-07,29.4
NZ_JHEG02000058,DA73_RS27165,WP_038075840.1,8383,9982,-1,PF01494,0,347,2.4e-71,240.8
NZ_JHEG02000058,DA73_RS27165,WP_038075840.1,8383,9982,-1,PF00890,0,32,6.1e-05,22.3
NZ_JHEG02000058,DA73_RS27170,WP_038075831.1,10000,13354,-1,PF12902,0,221,1e-39,136.8
NZ_JHEG02000058,DA73_RS27175,WP_038075828.1,13816,14293,1,PF02566,0,96,2e-15,57.1
NZ_JHEG02000058,DA73_RS27180,DA73_RS27180,14766,15226,1,PF03235,1,95,4.1e-22,79.4
NZ_JHEG02000058,DA73_RS27190,WP_038075823.1,18240,19968,-1,PF00069,10,244,1.7e-28,99.8
NZ_JHEG02000058,DA73_RS27190,WP_038075823.1,18240,19968,-1,PF07714,11,209,1.4e-17,63.8
NZ_JHEG02000058,DA73_RS27190,WP_038075823.1,18240,19968,-1,PF06293,42,173,9.7e-10,38.1
NZ_JHEG02000058,DA73_RS27190,WP_038075823.1,18240,19968,-1,PF01636,72,197,1.2e-07,32.0
NZ_JHEG02000058,DA73_RS27195,WP_038076090.1,20120,20960,-1,PF12697,0,218,4.7e-20,73.2
NZ_JHEG02000058,DA73_RS27195,WP_038076090.1,20120,20960,-1,PF00561,1,157,2.5e-28,99.4
NZ_JHEG02000058,DA73_RS27195,WP_038076090.1,20120,20960,-1,PF12146,6,132,9.7e-15,54.5
NZ_LWLA01000047,A6A07_RS37040,WP_073928437.1,981,1419,-1,PF00462,1,58,4.1e-06,26.9
NZ_LWLA01000047,A6A07_RS37045,WP_079198445.1,1535,2267,-1,PF14016,0,89,2.3e-17,63.3
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF08241,0,96,2.2e-21,76.3
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF13649,0,97,1.6e-20,73.6
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF08242,0,99,2e-12,47.7
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF13847,4,119,3.7e-16,59.3
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF13489,12,119,1.5e-16,60.7
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF05175,22,103,9.5e-05,22.0
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF01209,44,166,8.5e-09,35.1
NZ_LWLA01000047,A6A07_RS37050,WP_073928438.1,2513,3170,1,PF05401,45,144,7.3e-05,22.5
NZ_LWLA01000047,A6A07_RS37060,WP_079198446.1,3647,4247,-1,PF04545,1,50,1.3e-08,34.2
NZ_LWLA01000047,A6A07_RS37060,WP_079198446.1,3647,4247,-1,PF08281,2,54,3.9e-15,55.3
NZ_LWLA01000047,A6A07_RS37060,WP_079198446.1,3647,4247,-1,PF04542,3,66,3.1e-14,52.5
NZ_LWLA01000047,A6A07_RS37065,WP_073928439.1,4650,5484,1,PF02585,0,131,7e-26,91.4
