contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_BAFP01000089,ON19_RS17415,WP_043693357.1,40111,40864,1,PF17964,82,181,4.5e-19,69.1
NZ_BAFP01000089,ON19_RS17420,WP_051169001.1,40994,41567,1,PF10706,17,49,9.8e-05,22.1
NZ_KQ257772.1,IQ60_RS13465,WP_050359040.1,0,588,-1,PF13561,0,177,3.8e-32,111.7
NZ_KQ257772.1,IQ60_RS13465,WP_050359040.1,0,588,-1,PF00106,1,185,6.5e-43,146.5
NZ_KQ257772.1,IQ60_RS13465,WP_050359040.1,0,588,-1,PF08659,2,152,9.8e-08,32.1
NZ_KQ257772.1,IQ60_RS13470,WP_050359041.1,584,2186,-1,PF13561,0,233,1.9e-47,161.8
NZ_KQ257772.1,IQ60_RS13470,WP_050359041.1,584,2186,-1,PF00106,1,190,8.3e-39,133.1
NZ_KQ257772.1,IQ60_RS13470,WP_050359041.1,584,2186,-1,PF08659,2,155,1.4e-09,38.1
NZ_KQ257772.1,IQ60_RS13475,WP_050359042.1,2182,3463,-1,PF00109,9,249,7.8e-14,51.9
NZ_KQ257772.1,IQ60_RS13480,WP_050359043.1,3452,4841,-1,PF02801,1,117,4.3e-12,46.1
NZ_KQ257772.1,IQ60_RS13480,WP_050359043.1,3452,4841,-1,PF00109,5,253,2e-14,53.8
NZ_KQ257772.1,IQ60_RS13485,WP_050359044.1,4837,5662,-1,PF13561,0,232,6e-57,192.9
NZ_KQ257772.1,IQ60_RS13485,WP_050359044.1,4837,5662,-1,PF00106,2,187,3.9e-55,186.4
NZ_KQ257772.1,IQ60_RS13485,WP_050359044.1,4837,5662,-1,PF08659,3,162,1.6e-16,60.7
NZ_KQ257772.1,IQ60_RS13490,WP_050359045.1,5658,6570,-1,PF08659,0,165,9.5e-12,45.2
NZ_KQ257772.1,IQ60_RS13490,WP_050359045.1,5658,6570,-1,PF00106,1,191,6.9e-41,139.9
NZ_KQ257772.1,IQ60_RS13490,WP_050359045.1,5658,6570,-1,PF13561,2,232,4.6e-43,147.4
NZ_KQ257772.1,IQ60_RS13495,WP_050359046.1,6562,7531,-1,PF08541,0,89,1.4e-23,82.8
NZ_KQ257772.1,IQ60_RS13495,WP_050359046.1,6562,7531,-1,PF08545,0,80,1.3e-14,53.8
NZ_KQ257772.1,IQ60_RS13500,WP_050359047.1,7596,8640,-1,PF08541,0,90,4.3e-32,110.1
NZ_KQ257772.1,IQ60_RS13500,WP_050359047.1,7596,8640,-1,PF08545,0,80,7.7e-15,54.5
NZ_KQ257772.1,IQ60_RS13505,WP_050359048.1,8636,10412,-1,PF01144,4,211,2.7e-23,82.5
NZ_KQ257772.1,IQ60_RS13510,WP_050359049.1,10408,11701,-1,PF02801,0,116,9.3e-22,77.3
NZ_KQ257772.1,IQ60_RS13510,WP_050359049.1,10408,11701,-1,PF00109,1,253,2.2e-33,115.9
NZ_KQ257772.1,IQ60_RS13520,WP_050359050.1,12781,13738,-1,PF00005,0,137,7.1e-27,94.6
NZ_KQ257772.1,IQ60_RS13520,WP_050359050.1,12781,13738,-1,PF13304,233,298,9.7e-07,28.9
NZ_KQ257772.1,IQ60_RS13525,WP_050359051.1,13954,14743,-1,PF16113,1,185,5.8e-23,81.9
NZ_KQ257772.1,IQ60_RS13525,WP_050359051.1,13954,14743,-1,PF00378,2,198,1.4e-40,139.2
NZ_KQ257772.1,IQ60_RS13530,WP_050359052.1,14739,15360,-1,PF00196,2,56,5.7e-11,41.8
NZ_KQ257772.1,IQ60_RS13535,WP_050359053.1,16149,16995,1,PF00459,10,246,1e-55,189.2
NZ_KQ257772.1,IQ60_RS13540,WP_050359054.1,17091,18507,1,PF13450,0,46,1.7e-10,41.0
NZ_KQ257772.1,IQ60_RS13540,WP_050359054.1,17091,18507,1,PF01266,0,174,5.4e-08,32.8
NZ_KQ257772.1,IQ60_RS13540,WP_050359054.1,17091,18507,1,PF01593,2,35,0.00031,20.2
NZ_KQ257772.1,IQ60_RS13545,WP_050359055.1,18552,19086,1,PF01661,0,118,3.9e-40,136.6
NZ_KQ257772.1,IQ60_RS13550,WP_050359056.1,19196,20669,1,PF12833,0,81,2.1e-17,63.1
NZ_KQ257772.1,IQ60_RS13550,WP_050359056.1,19196,20669,1,PF00730,0,101,7e-06,26.5
NZ_KQ257772.1,IQ60_RS13550,WP_050359056.1,19196,20669,1,PF06029,1,116,4.9e-30,104.2
NZ_KQ257772.1,IQ60_RS13550,WP_050359056.1,19196,20669,1,PF02805,1,65,8.7e-26,89.7
NZ_KQ257772.1,IQ60_RS13555,WP_050359057.1,20699,21236,1,PF01035,0,79,2.5e-32,110.9
NZ_KQ257772.1,IQ60_RS13555,WP_050359057.1,20699,21236,1,PF02870,4,77,5.3e-09,36.8
NZ_KQ257772.1,IQ60_RS13560,WP_007456650.1,21285,21870,-1,PF01169,0,74,8.1e-17,61.3
NZ_JNZI01000024,OO55_RS21330,WP_033239858.1,1690,3268,-1,PF07690,0,352,2.8e-53,181.1
NZ_JNZI01000024,OO55_RS21335,WP_033239886.1,3328,3781,-1,PF01047,3,58,1e-10,41.3
NZ_JNZI01000024,OO55_RS21335,WP_033239886.1,3328,3781,-1,PF13463,4,66,2.7e-07,31.0
NZ_JNZI01000024,OO55_RS21335,WP_033239886.1,3328,3781,-1,PF12802,6,61,8.7e-12,44.8
NZ_JNZI01000024,OO55_RS21340,WP_106973719.1,4080,4437,-1,PF01648,2,102,1.7e-11,44.2
NZ_JNZI01000024,OO55_RS21345,WP_051721599.1,4642,6238,-1,PF07690,0,353,7.2e-56,189.6
NZ_JNZI01000024,OO55_RS21345,WP_051721599.1,4642,6238,-1,PF00083,45,194,2.5e-10,39.8
NZ_JNZI01000024,OO55_RS21345,WP_051721599.1,4642,6238,-1,PF06609,58,467,4.6e-12,45.2
NZ_JNZI01000024,OO55_RS21350,WP_078944371.1,6473,8309,1,PF03704,0,146,1.4e-41,142.4
NZ_JNZI01000024,OO55_RS21350,WP_078944371.1,6473,8309,1,PF00486,6,55,6.2e-08,32.6
NZ_JNZI01000024,OO55_RS21355,WP_033239859.1,8373,10242,-1,PF13537,0,122,1.7e-45,153.9
NZ_JNZI01000024,OO55_RS21355,WP_033239859.1,8373,10242,-1,PF00733,1,355,9.2e-86,288.7
NZ_JNZI01000024,OO55_RS21355,WP_033239859.1,8373,10242,-1,PF13522,3,134,4.9e-38,130.4
NZ_JNZI01000024,OO55_RS21355,WP_033239859.1,8373,10242,-1,PF12481,126,172,7.1e-05,22.4
NZ_JNZI01000024,OO55_RS21365,WP_044474871.1,10968,11400,1,PF12802,12,62,7.1e-13,48.2
NZ_JNZI01000024,OO55_RS21365,WP_044474871.1,10968,11400,1,PF13463,15,68,3.3e-05,24.3
NZ_JNZI01000024,OO55_RS21375,WP_033239860.1,12667,13669,1,PF08541,0,89,2.2e-25,88.6
NZ_JNZI01000024,OO55_RS21375,WP_033239860.1,12667,13669,1,PF08545,0,80,6.1e-25,86.9
NZ_JNZI01000024,OO55_RS21375,WP_033239860.1,12667,13669,1,PF00108,24,118,1.1e-10,41.4
NZ_JNZI01000024,OO55_RS21380,WP_033239861.1,13823,14141,-1,PF03992,1,73,5.2e-12,45.7
NZ_JNZI01000024,OO55_RS21385,WP_044474717.1,14140,14473,-1,PF03992,1,77,2.8e-11,43.3
NZ_JNZI01000024,OO55_RS21390,WP_033239862.1,14453,15203,-1,PF00106,1,193,4.3e-52,176.4
NZ_JNZI01000024,OO55_RS21390,WP_033239862.1,14453,15203,-1,PF13561,2,233,2.1e-66,223.9
NZ_JNZI01000024,OO55_RS21390,WP_033239862.1,14453,15203,-1,PF08659,3,155,2.6e-15,56.8
NZ_JNZI01000024,OO55_RS21395,WP_033239892.1,15316,16369,-1,PF00891,1,210,1.2e-42,145.6
NZ_JNZI01000024,OO55_RS21395,WP_033239892.1,15316,16369,-1,PF16864,1,82,1e-06,28.6
NZ_JNZI01000024,OO55_RS21400,WP_078944372.1,16434,16899,-1,PF08592,3,137,2.9e-11,43.8
NZ_JNZI01000024,OO55_RS21405,WP_010644664.1,17142,17589,1,PF08592,0,136,2.4e-09,37.6
NZ_JNZI01000024,OO55_RS21410,WP_010644663.1,17626,18367,1,PF04486,0,118,1.8e-35,121.6
NZ_JNZI01000024,OO55_RS21415,WP_010644662.1,18440,18875,-1,PF14864,12,118,3e-06,27.5
NZ_JNZI01000024,OO55_RS21415,WP_010644662.1,18440,18875,-1,PF02036,13,99,1.4e-09,38.4
NZ_JNZI01000024,OO55_RS21420,WP_033239863.1,18892,19198,-1,PF03992,6,77,3e-12,46.5
NZ_JNZI01000024,OO55_RS21425,WP_033239864.1,19212,19680,-1,PF03364,0,122,5e-11,42.9
NZ_JNZI01000024,OO55_RS21425,WP_033239864.1,19212,19680,-1,PF10604,2,143,3.1e-12,47.0
NZ_JNZI01000024,OO55_RS21430,WP_010644659.1,19681,19936,-1,PF00550,2,67,1.5e-13,50.8
NZ_JNZI01000024,OO55_RS21435,WP_033239865.1,20000,21212,-1,PF02801,0,117,2.1e-19,69.6
NZ_JNZI01000024,OO55_RS21435,WP_033239865.1,20000,21212,-1,PF00109,4,253,9.2e-34,117.1
NZ_JNZI01000024,OO55_RS21440,WP_033239866.1,21208,22474,-1,PF02801,0,117,3.9e-33,114.0
NZ_JNZI01000024,OO55_RS21440,WP_033239866.1,21208,22474,-1,PF00109,3,253,2.2e-46,158.5
NZ_JNZI01000024,OO55_RS21445,WP_033239867.1,22470,22896,-1,PF07883,3,67,4.6e-19,67.9
NZ_JNZI01000024,OO55_RS21445,WP_033239867.1,22470,22896,-1,PF02311,11,66,2.7e-05,24.1
NZ_JNZI01000024,OO55_RS21445,WP_033239867.1,22470,22896,-1,PF00190,33,111,5.2e-05,22.9
NZ_JNZI01000024,OO55_RS21445,WP_033239867.1,22470,22896,-1,PF01050,69,127,1.5e-05,24.9
NZ_JNZI01000024,OO55_RS21450,WP_010644651.1,22959,23280,-1,PF04673,0,104,1.7e-41,140.7
NZ_JNZI01000024,OO55_RS21455,WP_033239868.1,23436,24918,-1,PF00854,1,384,4.4e-53,180.5
NZ_JNZI01000024,OO55_RS21455,WP_033239868.1,23436,24918,-1,PF07690,11,341,7.3e-16,58.0
NZ_JNZI01000024,OO55_RS21460,WP_033239869.1,24928,25669,-1,PF01370,0,64,6.9e-06,25.7
NZ_JNZI01000024,OO55_RS21460,WP_033239869.1,24928,25669,-1,PF13561,2,233,1e-58,198.6
NZ_JNZI01000024,OO55_RS21460,WP_033239869.1,24928,25669,-1,PF00106,2,191,1.3e-54,184.7
NZ_JNZI01000024,OO55_RS21460,WP_033239869.1,24928,25669,-1,PF08659,3,168,3.3e-27,95.6
NZ_JNZI01000024,OO55_RS21465,WP_033239870.1,25779,27969,1,PF07732,3,118,2.4e-30,105.0
NZ_JNZI01000024,OO55_RS21465,WP_033239870.1,25779,27969,1,PF07731,21,132,3.1e-24,85.3
NZ_JNZI01000024,OO55_RS21465,WP_033239870.1,25779,27969,1,PF00394,57,149,8.8e-07,29.2
NZ_JNZI01000024,OO55_RS21470,WP_078944373.1,27929,29012,-1,PF00698,2,277,1.9e-32,113.0
NZ_JNZI01000024,OO55_RS21475,WP_033239871.1,29068,30667,1,PF01039,1,493,6.4e-184,612.2
NZ_JNZI01000024,OO55_RS21480,WP_033239872.1,30663,30894,1,PF13822,1,48,2e-09,38.0
NZ_JNZI01000024,OO55_RS21485,WP_033239873.1,30947,32564,-1,PF09334,1,390,3.6e-102,342.1
NZ_JNZI01000024,OO55_RS21485,WP_033239873.1,30947,32564,-1,PF08264,6,99,4e-07,30.1
NZ_JNZI01000024,OO55_RS21485,WP_033239873.1,30947,32564,-1,PF01406,10,124,6.2e-10,38.9
NZ_JNZI01000024,OO55_RS21485,WP_033239873.1,30947,32564,-1,PF00133,17,97,2.2e-09,36.2
NZ_JNZI01000024,OO55_RS21490,WP_033239874.1,32670,34221,-1,PF10138,1,193,7.5e-39,133.9
NZ_JNZI01000024,OO55_RS21495,WP_033239875.1,34850,36965,1,PF05787,1,524,1.6e-174,581.9
NZ_JNZI01000024,OO55_RS21510,WP_033239876.1,38790,39477,1,PF13460,0,183,4.4e-20,72.3
NZ_JNZI01000024,OO55_RS21510,WP_033239876.1,38790,39477,1,PF01370,0,105,1.5e-08,34.4
NZ_JNZI01000024,OO55_RS21510,WP_033239876.1,38790,39477,1,PF05368,0,73,1.3e-06,28.2
NZ_JNZI01000024,OO55_RS21510,WP_033239876.1,38790,39477,1,PF04321,0,59,9.5e-05,21.6
NZ_JNZI01000024,OO55_RS21515,WP_033239877.1,39527,40751,1,PF07228,3,191,4.5e-33,114.8
NZ_JNZI01000024,OO55_RS21520,WP_033239895.1,40882,41923,1,PF08240,0,108,9.6e-31,105.9
NZ_JNZI01000024,OO55_RS21520,WP_033239895.1,40882,41923,1,PF00107,0,102,1.3e-20,73.6
NZ_JNZI01000024,OO55_RS21520,WP_033239895.1,40882,41923,1,PF13602,1,133,4.2e-11,44.0
NZ_JNZI01000024,OO55_RS21525,WP_008416063.1,41960,42257,-1,PF02583,2,72,1.2e-25,89.6
NZ_KB913022.1,SALPAC_RS0114490,WP_018733381.1,488,2123,-1,PF07690,0,352,4.7e-49,167.2
NZ_KB913022.1,SALPAC_RS0114490,WP_018733381.1,488,2123,-1,PF00083,16,184,2.7e-14,52.9
NZ_KB913022.1,SALPAC_RS28175,SALPAC_RS28175,2717,3316,-1,PF13551,0,62,1.7e-11,44.0
NZ_KB913022.1,SALPAC_RS28175,SALPAC_RS28175,2717,3316,-1,PF13518,0,51,1.7e-09,37.6
NZ_KB913022.1,SALPAC_RS28175,SALPAC_RS28175,2717,3316,-1,PF13384,2,49,1.2e-07,31.4
NZ_KB913022.1,SALPAC_RS0114520,WP_018733386.1,3764,4685,-1,PF13602,0,133,1e-19,71.9
NZ_KB913022.1,SALPAC_RS0114520,WP_018733386.1,3764,4685,-1,PF00107,0,87,3.1e-15,56.3
NZ_KB913022.1,SALPAC_RS0114520,WP_018733386.1,3764,4685,-1,PF08240,0,60,5.6e-09,35.9
NZ_KB913022.1,SALPAC_RS0114525,WP_018733385.1,4927,5683,1,PF08241,0,96,1.3e-10,41.8
NZ_KB913022.1,SALPAC_RS0114525,WP_018733385.1,4927,5683,1,PF13649,1,97,7.9e-09,36.1
NZ_KB913022.1,SALPAC_RS0114525,WP_018733385.1,4927,5683,1,PF01209,42,157,1.6e-05,24.3
NZ_KB913022.1,SALPAC_RS0114530,WP_018733384.1,5679,6756,1,PF08028,0,133,2e-13,50.8
NZ_KB913022.1,SALPAC_RS0114540,WP_018735479.1,7486,8626,-1,PF06722,0,94,5.9e-20,71.2
NZ_KB913022.1,SALPAC_RS0114540,WP_018735479.1,7486,8626,-1,PF00201,342,415,1.5e-06,27.3
NZ_KB913022.1,SALPAC_RS0114545,WP_018733381.1,8794,10429,1,PF07690,0,352,4.7e-49,167.2
NZ_KB913022.1,SALPAC_RS0114545,WP_018733381.1,8794,10429,1,PF00083,16,184,2.7e-14,52.9
NZ_KB913022.1,SALPAC_RS0114550,WP_018733380.1,10467,11115,1,PF01323,0,175,4.2e-34,118.0
NZ_KB913022.1,SALPAC_RS0114555,WP_018733685.1,11229,11850,1,PF00908,0,168,1.9e-52,177.4
NZ_KB913022.1,SALPAC_RS0114560,WP_018733684.1,11846,12986,1,PF01041,2,361,2.2e-93,313.5
NZ_KB913022.1,SALPAC_RS0114565,WP_018733683.1,12972,13983,1,PF01408,0,116,6.1e-20,72.2
NZ_KB913022.1,SALPAC_RS0114570,WP_018735464.1,13996,15316,1,PF01041,7,361,1.9e-92,310.4
NZ_KB913022.1,SALPAC_RS0114570,WP_018735464.1,13996,15316,1,PF01053,53,176,7.2e-05,21.5
NZ_KB913022.1,SALPAC_RS0114575,WP_018733680.1,15937,16351,1,PF13613,1,49,1.2e-08,34.5
NZ_KB913022.1,SALPAC_RS0114590,SALPAC_RS0114590,16739,17048,-1,PF00872,328,376,3.4e-07,29.4
NZ_KB913022.1,SALPAC_RS25955,SALPAC_RS25955,17850,18432,1,PF13602,0,133,5.8e-20,72.7
NZ_KB913022.1,SALPAC_RS25955,SALPAC_RS25955,17850,18432,1,PF00107,0,87,1.2e-15,57.6
NZ_KB913022.1,SALPAC_RS0114605,WP_018733387.1,18436,19471,-1,PF00296,22,313,1.1e-71,241.9
NZ_KB913022.1,SALPAC_RS0114610,WP_018733388.1,19494,20004,-1,PF01613,0,154,5.9e-35,120.6
NZ_KB913022.1,SALPAC_RS0114615,WP_018733389.1,20000,21215,-1,PF02801,0,115,5.5e-19,68.3
NZ_KB913022.1,SALPAC_RS0114615,WP_018733389.1,20000,21215,-1,PF00109,3,249,6e-35,121.0
NZ_KB913022.1,SALPAC_RS0114620,WP_018735379.1,21211,22480,-1,PF02801,0,117,9.2e-35,119.2
NZ_KB913022.1,SALPAC_RS0114620,WP_018735379.1,21211,22480,-1,PF00109,1,253,1.5e-52,178.7
NZ_KB913022.1,SALPAC_RS0114625,WP_018733391.1,22586,23075,-1,PF09278,0,65,3.4e-18,65.9
NZ_KB913022.1,SALPAC_RS0114625,WP_018733391.1,22586,23075,-1,PF00376,0,38,4.8e-14,51.8
NZ_KB913022.1,SALPAC_RS0114625,WP_018733391.1,22586,23075,-1,PF13411,1,68,2e-15,56.6
NZ_KB913022.1,SALPAC_RS0114630,WP_018733392.1,23210,23993,1,PF00106,1,193,5.4e-64,215.3
NZ_KB913022.1,SALPAC_RS0114630,WP_018733392.1,23210,23993,1,PF13561,2,233,4.6e-57,193.3
NZ_KB913022.1,SALPAC_RS0114630,WP_018733392.1,23210,23993,1,PF08659,2,111,8.8e-11,42.0
NZ_KB913022.1,SALPAC_RS0114635,WP_018733393.1,24048,24495,-1,PF13577,6,126,1.1e-10,41.7
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF16363,0,332,8.5e-71,239.1
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF01370,0,241,2.4e-59,200.8
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF01073,0,220,7.4e-18,64.5
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF02719,0,249,1.1e-14,54.3
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF04321,0,143,7.9e-13,48.1
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF07993,0,205,2.1e-07,30.4
NZ_KB913022.1,SALPAC_RS0114640,WP_018733394.1,24543,25509,-1,PF13460,0,131,2.1e-06,27.8
NZ_KB913022.1,SALPAC_RS0114645,WP_018733395.1,25505,26570,-1,PF00483,0,246,2.4e-51,174.7
NZ_KB913022.1,SALPAC_RS0114645,WP_018733395.1,25505,26570,-1,PF12804,0,124,9.2e-11,42.4
NZ_KB913022.1,SALPAC_RS0114650,WP_018733396.1,26644,27553,-1,PF00753,1,197,1.2e-21,77.6
NZ_KB913022.1,SALPAC_RS0114655,WP_018733397.1,27614,28244,-1,PF01323,1,180,1.3e-30,106.6
NZ_KB913022.1,SALPAC_RS0114660,WP_018733398.1,28260,29181,-1,PF01243,1,73,1.2e-09,38.2
NZ_KB913022.1,SALPAC_RS0114670,WP_018735377.1,30723,31458,1,PF13561,0,233,2.1e-52,178.0
NZ_KB913022.1,SALPAC_RS0114670,WP_018735377.1,30723,31458,1,PF00106,0,188,5.7e-48,163.0
NZ_KB913022.1,SALPAC_RS0114670,WP_018735377.1,30723,31458,1,PF01370,0,160,1.2e-06,28.1
NZ_KB913022.1,SALPAC_RS0114670,WP_018735377.1,30723,31458,1,PF08659,2,157,3.4e-11,43.4
NZ_KB913022.1,SALPAC_RS0114675,WP_018733401.1,31496,32816,1,PF03559,1,203,3e-79,265.2
NZ_KB913022.1,SALPAC_RS0114680,WP_018733402.1,32812,34492,1,PF17848,0,26,1.5e-06,28.1
NZ_KB913022.1,SALPAC_RS0114680,WP_018733402.1,32812,34492,1,PF01039,39,423,2.3e-31,109.0
NZ_KB913022.1,SALPAC_RS0114680,WP_018733402.1,32812,34492,1,PF03255,51,144,1.9e-32,112.1
NZ_KB913022.1,SALPAC_RS0114685,WP_018733403.1,34836,35643,1,PF03704,0,146,7.2e-43,146.5
NZ_KB913022.1,SALPAC_RS0114685,WP_018733403.1,34836,35643,1,PF00486,7,77,1e-11,44.7
NZ_KB913022.1,SALPAC_RS0114690,WP_018733404.1,35765,36014,1,PF00550,2,67,4.3e-12,46.2
NZ_KB913022.1,SALPAC_RS0114695,WP_018733405.1,36030,36534,1,PF00364,2,73,1.8e-19,69.3
NZ_KB913022.1,SALPAC_RS0114700,WP_018733406.1,36558,37926,1,PF02786,0,209,3.7e-70,235.7
NZ_KB913022.1,SALPAC_RS0114700,WP_018733406.1,36558,37926,1,PF00289,0,109,6.6e-43,145.7
NZ_KB913022.1,SALPAC_RS0114700,WP_018733406.1,36558,37926,1,PF02785,0,108,3e-35,120.6
NZ_KB913022.1,SALPAC_RS0114700,WP_018733406.1,36558,37926,1,PF07478,27,173,9.8e-07,28.5
NZ_KB913022.1,SALPAC_RS0114705,WP_018735376.1,37950,38889,1,PF10604,2,143,3.3e-09,37.2
NZ_KB913022.1,SALPAC_RS0114705,WP_018735376.1,37950,38889,1,PF03364,2,103,1.1e-08,35.3
NZ_KB913022.1,SALPAC_RS0114710,WP_018733408.1,38960,39617,-1,PF00486,1,77,5.4e-21,74.5
NZ_KB913022.1,SALPAC_RS0114710,WP_018733408.1,38960,39617,-1,PF00072,17,111,3.6e-14,52.9
NZ_KB913022.1,SALPAC_RS25960,SALPAC_RS25960,40115,41146,-1,PF13546,3,235,1.1e-35,123.3
NZ_KB913022.1,SALPAC_RS27200,SALPAC_RS27200,41116,41515,1,PF01609,19,110,2.2e-11,43.8
NZ_FOUV01000019,BM134_RS27330,WP_078853564.1,1014,2769,1,PF00258,0,131,6.5e-28,97.7
NZ_FOUV01000019,BM134_RS27330,WP_078853564.1,1014,2769,1,PF00175,0,108,6.2e-18,65.4
NZ_FOUV01000019,BM134_RS27330,WP_078853564.1,1014,2769,1,PF00667,1,74,4.6e-14,52.5
NZ_FOUV01000019,BM134_RS27345,WP_045558731.1,4859,5630,1,PF08220,0,55,2e-17,62.7
NZ_FOUV01000019,BM134_RS27345,WP_045558731.1,4859,5630,1,PF08279,0,43,7.4e-05,22.6
NZ_FOUV01000019,BM134_RS27345,WP_045558731.1,4859,5630,1,PF00455,2,159,5.3e-45,153.2
NZ_FOUV01000019,BM134_RS27345,WP_045558731.1,4859,5630,1,PF00392,10,62,1.8e-05,24.3
NZ_FOUV01000019,BM134_RS27350,WP_093790722.1,5942,6875,1,PF07366,1,120,1.4e-13,50.7
NZ_FOUV01000019,BM134_RS27350,WP_093790722.1,5942,6875,1,PF12680,2,102,4.2e-14,53.0
NZ_FOUV01000019,BM134_RS27355,WP_093790723.1,6912,8445,-1,PF11066,0,144,3e-42,144.3
NZ_FOUV01000019,BM134_RS27355,WP_093790723.1,6912,8445,-1,PF13460,0,143,2.2e-17,63.6
NZ_FOUV01000019,BM134_RS27355,WP_093790723.1,6912,8445,-1,PF01073,0,93,2.7e-06,26.6
NZ_FOUV01000019,BM134_RS27355,WP_093790723.1,6912,8445,-1,PF05368,1,142,3.4e-09,36.6
NZ_FOUV01000019,BM134_RS27355,WP_093790723.1,6912,8445,-1,PF01370,1,81,5.8e-09,35.8
NZ_FOUV01000019,BM134_RS27365,WP_045558727.1,8967,10089,1,PF13407,34,257,5.1e-55,186.8
NZ_FOUV01000019,BM134_RS27370,WP_045558849.1,10258,11023,1,PF00005,2,137,3.1e-27,95.7
NZ_FOUV01000019,BM134_RS27370,WP_045558849.1,10258,11023,1,PF13304,229,298,1.1e-06,28.6
NZ_FOUV01000019,BM134_RS27375,WP_093790776.1,11112,12318,1,PF02653,11,268,4.4e-34,117.9
NZ_FOUV01000019,BM134_RS27400,WP_093790777.1,15717,17439,1,PF01494,0,347,1.2e-112,376.7
NZ_FOUV01000019,BM134_RS27410,WP_045558721.1,18352,19507,1,PF04486,1,118,1.1e-47,161.1
NZ_FOUV01000019,BM134_RS27410,WP_045558721.1,18352,19507,1,PF03992,3,76,1.6e-12,47.4
NZ_FOUV01000019,BM134_RS27415,WP_045558720.1,19548,20004,1,PF07883,1,68,8.4e-19,67.1
NZ_FOUV01000019,BM134_RS27415,WP_045558720.1,19548,20004,1,PF02311,10,71,1.3e-08,34.9
NZ_FOUV01000019,BM134_RS27415,WP_045558720.1,19548,20004,1,PF01050,68,133,2.4e-05,24.3
NZ_FOUV01000019,BM134_RS27420,WP_093790725.1,20000,21269,1,PF02801,0,117,2.7e-33,114.5
NZ_FOUV01000019,BM134_RS27420,WP_093790725.1,20000,21269,1,PF00109,1,253,5.2e-52,176.9
NZ_FOUV01000019,BM134_RS27425,WP_045558718.1,21265,22525,1,PF00109,2,253,4.8e-34,118.1
NZ_FOUV01000019,BM134_RS27425,WP_045558718.1,21265,22525,1,PF02801,2,117,5.2e-25,87.8
NZ_FOUV01000019,BM134_RS27430,WP_045558717.1,22624,22882,1,PF00550,1,65,2e-07,31.2
NZ_FOUV01000019,BM134_RS27435,WP_093790726.1,22883,23363,1,PF03364,0,112,5.1e-14,52.6
NZ_FOUV01000019,BM134_RS27435,WP_093790726.1,22883,23363,1,PF10604,2,140,1.4e-14,54.6
NZ_FOUV01000019,BM134_RS27440,WP_045558715.1,23382,23715,1,PF04673,0,104,1e-45,154.2
NZ_FOUV01000019,BM134_RS27445,WP_093790727.1,23782,24892,-1,PF00891,0,208,2.3e-34,118.6
NZ_FOUV01000019,BM134_RS27450,WP_078853563.1,24934,25975,-1,PF12708,19,196,1e-07,32.0
NZ_FOUV01000019,BM134_RS27450,WP_078853563.1,24934,25975,-1,PF13229,21,149,6.1e-15,55.4
NZ_FOUV01000019,BM134_RS27450,WP_078853563.1,24934,25975,-1,PF05048,43,167,1.8e-09,37.2
NZ_FOUV01000019,BM134_RS27455,WP_045558845.1,26084,27044,-1,PF03631,1,257,6.4e-67,225.9
NZ_FOUV01000019,BM134_RS27460,WP_093790728.1,27361,28612,-1,PF00144,1,319,9.4e-63,212.4
NZ_FOUV01000019,BM134_RS27465,WP_045558712.1,28876,29560,1,PF10935,14,109,1.7e-05,24.7
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF07228,1,191,6.8e-44,150.1
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF13581,1,112,4.9e-07,29.7
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF08448,4,108,1.4e-18,67.1
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF13426,6,83,5.4e-05,23.4
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF13185,38,138,1.3e-07,32.0
NZ_FOUV01000019,BM134_RS27470,WP_093790729.1,29602,32248,-1,PF01590,52,133,9.2e-08,32.8
NZ_FOUV01000019,BM134_RS27475,WP_093790730.1,32403,33426,-1,PF00248,1,293,6.8e-70,235.6
NZ_FOUV01000019,BM134_RS27480,WP_093790731.1,33558,34200,1,PF00440,0,47,1.3e-13,50.5
NZ_FOUV01000019,BM134_RS27485,WP_093790732.1,34543,35980,1,PF13520,2,424,5.6e-28,97.9
NZ_FOUV01000019,BM134_RS27485,WP_093790732.1,34543,35980,1,PF00324,24,427,2.9e-24,85.5
NZ_FOUV01000019,BM134_RS27500,WP_005483357.1,38437,38641,1,PF00313,1,64,1.4e-30,104.9
