contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CYTJ01000007,AOZ46_RS29675,WP_081397406.1,2081,3494,-1,PF04432,1,153,6.9e-28,97.4
NZ_CYTJ01000007,AOZ46_RS29675,WP_081397406.1,2081,3494,-1,PF04422,2,70,5.2e-14,52.2
NZ_CYTJ01000007,AOZ46_RS17905,WP_081397405.1,3411,4653,-1,PF04230,0,286,1.1e-28,101.0
NZ_CYTJ01000007,AOZ46_RS17910,WP_076468077.1,4653,5532,-1,PF08241,0,96,6.4e-07,29.9
NZ_CYTJ01000007,AOZ46_RS17910,WP_076468077.1,4653,5532,-1,PF13847,5,111,4.2e-07,29.9
NZ_CYTJ01000007,AOZ46_RS17910,WP_076468077.1,4653,5532,-1,PF13489,14,163,2.1e-15,57.0
NZ_CYTJ01000007,AOZ46_RS17915,WP_054505717.1,5521,6505,-1,PF00535,1,166,3.3e-21,75.9
NZ_CYTJ01000007,AOZ46_RS17915,WP_054505717.1,5521,6505,-1,PF13641,3,112,2.3e-10,40.7
NZ_CYTJ01000007,AOZ46_RS17920,WP_006389695.1,6709,7279,1,PF06240,4,135,1e-31,109.6
NZ_CYTJ01000007,AOZ46_RS17925,WP_054505718.1,7375,8734,1,PF07690,1,352,7.8e-54,182.9
NZ_CYTJ01000007,AOZ46_RS17925,WP_054505718.1,7375,8734,1,PF06609,48,462,5.5e-09,35.0
NZ_CYTJ01000007,AOZ46_RS17930,WP_006389693.1,8747,9635,1,PF00892,6,136,6.9e-23,81.3
NZ_CYTJ01000007,AOZ46_RS17935,WP_006389692.1,9631,10186,-1,PF00908,1,168,1.4e-68,229.9
NZ_CYTJ01000007,AOZ46_RS17940,WP_054505719.1,10185,11079,-1,PF00483,0,246,3.4e-67,226.6
NZ_CYTJ01000007,AOZ46_RS17940,WP_054505719.1,10185,11079,-1,PF12804,0,129,7.4e-12,45.9
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF16363,0,332,3.4e-84,283.1
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF01370,0,241,2e-60,204.3
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF02719,0,118,1.8e-10,40.4
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF04321,0,143,1e-09,37.9
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF07993,0,204,4e-08,32.7
NZ_CYTJ01000007,AOZ46_RS17945,WP_006389690.1,11075,12128,-1,PF01073,0,218,1.3e-06,27.6
NZ_CYTJ01000007,AOZ46_RS17950,WP_054505720.1,12192,13404,-1,PF00614,3,28,4.5e-05,23.4
NZ_CYTJ01000007,AOZ46_RS17950,WP_054505720.1,12192,13404,-1,PF13091,4,130,2.3e-24,85.7
NZ_CYTJ01000007,AOZ46_RS17955,WP_006389688.1,13400,14267,-1,PF03372,1,233,5.6e-14,52.2
NZ_CYTJ01000007,AOZ46_RS17960,WP_006389687.1,14625,16413,-1,PF01336,0,76,3.9e-17,62.0
NZ_CYTJ01000007,AOZ46_RS17960,WP_006389687.1,14625,16413,-1,PF00152,1,314,8.8e-107,356.8
NZ_CYTJ01000007,AOZ46_RS17960,WP_006389687.1,14625,16413,-1,PF02938,1,94,1.5e-27,95.6
NZ_CYTJ01000007,AOZ46_RS17965,WP_020925858.1,16453,17116,-1,PF04367,0,106,3.9e-37,126.4
NZ_CYTJ01000007,AOZ46_RS17970,WP_020925857.1,17133,17448,-1,PF09723,0,40,3.5e-16,59.0
NZ_CYTJ01000007,AOZ46_RS17975,WP_006389685.1,17696,18980,-1,PF07399,1,418,2.2e-180,600.0
NZ_CYTJ01000007,AOZ46_RS17985,WP_054505721.1,20000,21932,-1,PF08541,5,73,6.2e-09,35.9
NZ_CYTJ01000007,AOZ46_RS17985,WP_054505721.1,20000,21932,-1,PF08545,5,64,0.00027,20.7
NZ_CYTJ01000007,AOZ46_RS17985,WP_054505721.1,20000,21932,-1,PF14518,59,176,5.8e-10,39.2
NZ_CYTJ01000007,AOZ46_RS17990,WP_054505722.1,21967,22876,-1,PF00487,5,239,1.7e-20,73.9
NZ_CYTJ01000007,AOZ46_RS17995,WP_024070755.1,22859,23636,-1,PF04116,1,133,1.5e-21,77.2
NZ_CYTJ01000007,AOZ46_RS18000,WP_020925853.1,23759,24653,-1,PF00701,1,276,3.5e-52,176.9
NZ_CYTJ01000007,AOZ46_RS18005,WP_049051970.1,24960,25446,-1,PF13185,21,130,1.5e-10,41.5
NZ_CYTJ01000007,AOZ46_RS18005,WP_049051970.1,24960,25446,-1,PF01590,35,127,1.3e-09,38.8
NZ_CYTJ01000007,AOZ46_RS18010,WP_049051967.1,25614,26817,1,PF00155,18,359,1.8e-32,113.0
NZ_CYTJ01000007,AOZ46_RS18010,WP_049051967.1,25614,26817,1,PF12897,171,401,1.3e-08,34.1
NZ_CYTJ01000007,AOZ46_RS18015,WP_006389677.1,26917,27844,1,PF01040,1,251,1.1e-52,178.8
NZ_CYTJ01000007,AOZ46_RS18020,WP_006389676.1,27914,28325,1,PF06476,5,108,2.3e-33,114.6
NZ_CYTJ01000007,AOZ46_RS18025,WP_006389675.1,28709,29099,1,PF13663,0,54,3e-12,46.5
NZ_CYTJ01000007,AOZ46_RS18030,WP_054517714.1,29304,30423,1,PF16653,0,247,1.8e-15,57.7
NZ_CYTJ01000007,AOZ46_RS18030,WP_054517714.1,29304,30423,1,PF03435,0,122,1.9e-15,57.2
NZ_CYTJ01000007,AOZ46_RS18035,WP_020925849.1,30502,31261,-1,PF07729,0,124,2e-23,83.1
NZ_CYTJ01000007,AOZ46_RS18035,WP_020925849.1,30502,31261,-1,PF00392,1,64,2.8e-17,62.1
NZ_CYTJ01000007,AOZ46_RS18040,WP_053496944.1,31497,33672,1,PF01274,1,525,2e-176,587.3
NZ_CYTJ01000007,AOZ46_RS18045,WP_020925847.1,33790,34408,1,PF00440,0,47,2e-06,27.5
NZ_CYTJ01000007,AOZ46_RS18055,WP_054505724.1,35705,36296,-1,PF00440,0,46,1.2e-10,41.0
NZ_CYTJ01000007,AOZ46_RS18060,WP_020925844.1,36427,36733,-1,PF13663,0,49,5.8e-13,48.8
NZ_CYTJ01000007,AOZ46_RS18065,WP_006389666.1,36813,37119,-1,PF13663,0,49,2.4e-12,46.8
NZ_CYTJ01000007,AOZ46_RS18070,WP_054440655.1,37383,38112,-1,PF08241,0,96,2.3e-19,69.8
NZ_CYTJ01000007,AOZ46_RS18070,WP_054440655.1,37383,38112,-1,PF13649,0,97,1.4e-17,64.1
NZ_CYTJ01000007,AOZ46_RS18070,WP_054440655.1,37383,38112,-1,PF08242,0,99,3.5e-12,46.9
NZ_CYTJ01000007,AOZ46_RS18070,WP_054440655.1,37383,38112,-1,PF13847,2,110,1.6e-11,44.3
NZ_CYTJ01000007,AOZ46_RS18070,WP_054440655.1,37383,38112,-1,PF13489,12,119,4.1e-12,46.3
NZ_CYTJ01000007,AOZ46_RS18075,WP_026382027.1,38596,39118,-1,PF00436,0,104,3.1e-43,146.1
NZ_CYTJ01000007,AOZ46_RS18080,WP_053496940.1,39400,40585,-1,PF07690,27,350,2.2e-36,125.6
NZ_CYTJ01000007,AOZ46_RS18080,WP_053496940.1,39400,40585,-1,PF00083,46,166,2.8e-07,29.8
NZ_FOUX01000002,BMZ72_RS11490,WP_089808357.1,4144,6490,-1,PF00691,0,80,5.1e-13,49.2
NZ_FOUX01000002,BMZ72_RS11490,WP_089808357.1,4144,6490,-1,PF07676,11,37,0.00031,20.6
NZ_FOUX01000002,BMZ72_RS11495,WP_089808359.1,6516,7554,-1,PF11751,1,272,2.5e-69,233.8
NZ_FOUX01000002,BMZ72_RS11500,WP_089808361.1,7553,9353,-1,PF13585,1,86,3.5e-24,84.7
NZ_FOUX01000002,BMZ72_RS11500,WP_089808361.1,7553,9353,-1,PF01345,4,90,3.3e-11,43.3
NZ_FOUX01000002,BMZ72_RS11505,WP_012789848.1,10694,11363,1,PF00072,0,111,1.7e-18,66.8
NZ_FOUX01000002,BMZ72_RS11505,WP_012789848.1,10694,11363,1,PF00196,2,55,9.9e-13,47.4
NZ_FOUX01000002,BMZ72_RS11510,WP_089808363.1,11878,12019,1,PF07676,9,35,2.7e-07,30.3
NZ_FOUX01000002,BMZ72_RS11515,WP_089809793.1,12327,12768,-1,PF02627,0,84,1.9e-19,69.5
NZ_FOUX01000002,BMZ72_RS11520,WP_089808365.1,12844,13414,-1,PF00027,1,88,3.5e-10,39.8
NZ_FOUX01000002,BMZ72_RS11525,WP_089808367.1,13464,14976,-1,PF00450,10,357,7e-12,45.5
NZ_FOUX01000002,BMZ72_RS11530,WP_089809795.1,15085,16567,-1,PF09154,2,57,2.8e-08,33.8
NZ_FOUX01000002,BMZ72_RS11530,WP_089809795.1,15085,16567,-1,PF00128,12,326,1.8e-26,93.5
NZ_FOUX01000002,BMZ72_RS11545,WP_089808373.1,20000,21872,1,PF08541,1,75,1.7e-12,47.3
NZ_FOUX01000002,BMZ72_RS11545,WP_089808373.1,20000,21872,1,PF08545,3,67,3.4e-05,23.6
NZ_FOUX01000002,BMZ72_RS11555,WP_089808377.1,22773,26232,-1,PF13361,2,337,9.4e-22,77.8
NZ_FOUX01000002,BMZ72_RS11555,WP_089808377.1,22773,26232,-1,PF00580,5,314,9.6e-57,192.9
NZ_FOUX01000002,BMZ72_RS11555,WP_089808377.1,22773,26232,-1,PF13245,12,144,8.4e-21,74.8
NZ_FOUX01000002,BMZ72_RS11560,WP_089808379.1,26248,29440,-1,PF04257,1,765,1.9e-182,608.4
NZ_FOUX01000002,BMZ72_RS11560,WP_089808379.1,26248,29440,-1,PF17946,1,189,1.2e-38,132.9
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF05127,0,112,2.5e-09,37.2
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF13538,1,51,1.8e-15,56.5
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF13245,3,144,1.1e-27,97.1
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF13604,17,145,1.6e-29,103.0
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF01443,184,231,0.00018,21.3
NZ_FOUX01000002,BMZ72_RS11565,WP_089808381.1,29456,31262,-1,PF13361,281,346,3.7e-06,26.6
NZ_FOUX01000002,BMZ72_RS11570,WP_089808383.1,31363,33535,-1,PF01315,0,108,1.9e-20,73.2
NZ_FOUX01000002,BMZ72_RS11570,WP_089808383.1,31363,33535,-1,PF02738,11,550,3e-121,405.6
NZ_FOUX01000002,BMZ72_RS11575,WP_089808385.1,33553,34543,-1,PF00941,1,170,2.6e-53,180.2
NZ_FOUX01000002,BMZ72_RS11575,WP_089808385.1,33553,34543,-1,PF03450,1,101,3.3e-19,69.0
NZ_FOUX01000002,BMZ72_RS11580,WP_089808387.1,34539,35166,-1,PF01799,0,75,3e-30,104.0
NZ_FOUX01000002,BMZ72_RS11580,WP_089808387.1,34539,35166,-1,PF00111,1,75,2.1e-08,34.0
NZ_FOUX01000002,BMZ72_RS11585,WP_089808389.1,35554,37024,1,PF00672,1,52,5.3e-10,39.5
NZ_FOUX01000002,BMZ72_RS11585,WP_089808389.1,35554,37024,1,PF00512,1,66,4.7e-08,33.0
NZ_FOUX01000002,BMZ72_RS11585,WP_089808389.1,35554,37024,1,PF02518,3,108,8.6e-20,71.3
NZ_FOUX01000002,BMZ72_RS11585,WP_089808389.1,35554,37024,1,PF05227,6,95,5.2e-10,39.4
NZ_FOUX01000002,BMZ72_RS11590,WP_089808391.1,37025,37448,1,PF00072,0,104,7.9e-19,67.9
NZ_FOUX01000002,BMZ72_RS11595,WP_089808393.1,37451,39008,-1,PF13245,0,144,8.3e-08,32.7
NZ_FOUX01000002,BMZ72_RS11595,WP_089808393.1,37451,39008,-1,PF13538,3,51,2.5e-09,36.8
NZ_FOUX01000002,BMZ72_RS11595,WP_089808393.1,37451,39008,-1,PF01443,165,232,9.9e-05,22.2
NZ_FOUX01000002,BMZ72_RS11595,WP_089808393.1,37451,39008,-1,PF00580,202,304,2.7e-06,27.1
NZ_FOUX01000002,BMZ72_RS11595,WP_089808393.1,37451,39008,-1,PF13361,270,344,7.1e-12,45.4
NZ_FOUX01000002,BMZ72_RS11600,WP_089808395.1,39038,40022,-1,PF00005,0,136,2.9e-28,99.1
NZ_FOUX01000002,BMZ72_RS11600,WP_089808395.1,39038,40022,-1,PF08402,1,73,1.9e-11,44.0
NZ_FOUX01000002,BMZ72_RS11605,WP_089808397.1,40089,41022,-1,PF00781,1,126,7.5e-19,67.6
NZ_FOUX01000002,BMZ72_RS11610,WP_089808399.1,41043,41778,1,PF01975,0,193,4.2e-49,167.0
NZ_FNGK01000001,BLR81_RS06600,WP_093097809.1,1310,1862,1,PF04545,0,49,4.4e-06,26.1
NZ_FNGK01000001,BLR81_RS06600,WP_093097809.1,1310,1862,1,PF04542,1,69,4e-11,42.5
NZ_FNGK01000001,BLR81_RS06600,WP_093097809.1,1310,1862,1,PF08281,1,54,1.6e-09,37.3
NZ_FNGK01000001,BLR81_RS06615,WP_093097271.1,2642,3098,1,PF00011,1,102,2e-15,56.8
NZ_FNGK01000001,BLR81_RS06620,WP_093097274.1,3197,3728,-1,PF06941,1,172,6e-37,127.3
NZ_FNGK01000001,BLR81_RS06635,WP_093097282.1,5033,5690,1,PF01569,2,132,8.2e-23,80.7
NZ_FNGK01000001,BLR81_RS06635,WP_093097282.1,5033,5690,1,PF14360,7,73,8.7e-08,32.6
NZ_FNGK01000001,BLR81_RS06635,WP_093097282.1,5033,5690,1,PF14378,40,187,1.6e-10,41.0
NZ_FNGK01000001,BLR81_RS06640,WP_093097285.1,5693,6083,1,PF04138,0,117,1.6e-25,89.6
NZ_FNGK01000001,BLR81_RS06645,WP_093097287.1,6072,7656,1,PF13231,0,159,7.9e-24,84.7
NZ_FNGK01000001,BLR81_RS06645,WP_093097287.1,6072,7656,1,PF02366,78,234,8e-10,38.7
NZ_FNGK01000001,BLR81_RS06655,WP_093097292.1,8638,9025,-1,PF14534,0,106,3.6e-06,27.3
NZ_FNGK01000001,BLR81_RS06660,WP_093097294.1,9075,10119,-1,PF08450,0,245,1.1e-42,146.3
NZ_FNGK01000001,BLR81_RS06680,WP_093097298.1,12486,13506,-1,PF00691,0,95,1e-20,73.9
NZ_FNGK01000001,BLR81_RS06690,WP_093097301.1,15618,17253,-1,PF00251,0,297,1.3e-76,258.1
NZ_FNGK01000001,BLR81_RS06690,WP_093097301.1,15618,17253,-1,PF16352,7,100,1.8e-07,31.1
NZ_FNGK01000001,BLR81_RS06695,WP_093097303.1,17390,19022,1,PF12848,0,82,1.1e-22,79.8
NZ_FNGK01000001,BLR81_RS06695,WP_093097303.1,17390,19022,1,PF00005,1,137,1.4e-27,96.9
NZ_FNGK01000001,BLR81_RS06705,WP_093097306.1,20000,21887,-1,PF08541,1,75,1.8e-10,40.8
NZ_FNGK01000001,BLR81_RS06710,WP_093097308.1,21886,22624,-1,PF04116,1,133,2.1e-22,79.9
NZ_FNGK01000001,BLR81_RS06715,WP_093097309.1,22891,23530,-1,PF01625,0,153,5.1e-62,208.6
NZ_FNGK01000001,BLR81_RS06720,WP_093097311.1,23631,25095,-1,PF03663,164,319,9.5e-12,45.1
NZ_FNGK01000001,BLR81_RS06725,WP_093097312.1,25192,25819,-1,PF13505,14,177,1e-10,42.1
NZ_FNGK01000001,BLR81_RS06725,WP_093097312.1,25192,25819,-1,PF13568,35,170,1.2e-07,31.9
NZ_FNGK01000001,BLR81_RS06735,WP_093097812.1,27401,28466,-1,PF01791,1,235,3.9e-66,223.0
NZ_FNGK01000001,BLR81_RS06740,WP_093097315.1,28625,29681,1,PF12697,0,218,2.9e-16,60.7
NZ_FNGK01000001,BLR81_RS06740,WP_093097315.1,28625,29681,1,PF00561,0,117,4.7e-12,46.1
NZ_FNGK01000001,BLR81_RS06740,WP_093097315.1,28625,29681,1,PF12146,5,111,1.8e-12,47.1
NZ_FNGK01000001,BLR81_RS06745,WP_093097317.1,29684,32051,-1,PF13180,13,82,3.2e-09,37.0
NZ_FNGK01000001,BLR81_RS06750,WP_093097318.1,32186,32546,1,PF00072,0,92,1.9e-18,66.6
NZ_FNGK01000001,BLR81_RS06755,WP_093097320.1,32577,33375,1,PF01569,52,132,6e-13,48.7
NZ_FNGK01000001,BLR81_RS06765,WP_093097321.1,34246,37384,1,PF13715,0,88,1e-18,67.1
NZ_FNGK01000001,BLR81_RS06765,WP_093097321.1,34246,37384,1,PF13620,0,82,3.5e-11,43.2
NZ_FNGK01000001,BLR81_RS06765,WP_093097321.1,34246,37384,1,PF07715,1,108,2.8e-17,63.2
NZ_FNGK01000001,BLR81_RS06770,WP_093097323.1,37370,38900,1,PF12771,2,414,4.3e-64,217.0
NZ_FNGK01000001,BLR81_RS06770,WP_093097323.1,37370,38900,1,PF12741,49,367,1.9e-34,119.5
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF13649,0,97,6.4e-22,78.1
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF08241,0,96,8.8e-21,74.4
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF08242,0,99,2.4e-14,53.9
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF01209,2,233,6.1e-62,209.0
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF13847,2,117,3.5e-20,72.4
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF07021,5,102,1.5e-05,24.7
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF13489,6,163,4e-18,65.8
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF02353,59,171,1.8e-06,27.5
NZ_FNGK01000001,BLR81_RS06775,WP_093097324.1,39096,39834,1,PF12147,119,244,9.2e-05,21.7
NZ_FNGK01000001,BLR81_RS06780,WP_093097326.1,39994,41593,1,PF00999,1,379,9.5e-52,176.0
NZ_JH724260.1,HMPREF1072_RS15135,WP_005836159.1,775,1642,-1,PF14903,0,35,8.6e-12,45.1
NZ_JH724260.1,HMPREF1072_RS15180,WP_005836173.1,11192,12380,1,PF00266,0,370,1.9e-105,352.9
NZ_JH724260.1,HMPREF1072_RS15180,WP_005836173.1,11192,12380,1,PF01041,31,149,1.8e-05,24.2
NZ_JH724260.1,HMPREF1072_RS15180,WP_005836173.1,11192,12380,1,PF00155,52,246,5.4e-09,35.7
NZ_JH724260.1,HMPREF1072_RS15180,WP_005836173.1,11192,12380,1,PF01053,62,177,3e-06,26.0
NZ_JH724260.1,HMPREF1072_RS15180,WP_005836173.1,11192,12380,1,PF01212,92,216,2.2e-06,27.2
NZ_JH724260.1,HMPREF1072_RS15185,WP_005836176.1,12389,13289,1,PF13186,0,68,7.6e-06,26.4
NZ_JH724260.1,HMPREF1072_RS15185,WP_005836176.1,12389,13289,1,PF04055,1,140,2.4e-09,37.8
NZ_JH724260.1,HMPREF1072_RS15190,WP_005836178.1,13310,14276,1,PF01136,1,91,4.7e-11,42.3
NZ_JH724260.1,HMPREF1072_RS15195,WP_005836181.1,14293,15196,1,PF08443,0,168,1e-15,57.8
NZ_JH724260.1,HMPREF1072_RS15195,WP_005836181.1,14293,15196,1,PF02655,1,156,3.6e-06,27.1
NZ_JH724260.1,HMPREF1072_RS15195,WP_005836181.1,14293,15196,1,PF02955,18,141,1.3e-07,31.2
NZ_JH724260.1,HMPREF1072_RS15205,HMPREF1072_RS15205,17106,17403,1,PF01613,57,137,1.2e-06,28.7
NZ_JH724260.1,HMPREF1072_RS21280,WP_080597321.1,17605,17770,-1,PF13817,0,38,2e-11,43.9
NZ_JH724260.1,HMPREF1072_RS21285,WP_080597322.1,17720,17963,-1,PF03050,201,266,6.1e-14,52.2
NZ_JH724260.1,HMPREF1072_RS15210,WP_080597323.1,17999,18641,-1,PF03050,1,187,2.1e-47,161.9
NZ_JH724260.1,HMPREF1072_RS15215,WP_085929900.1,19276,19597,-1,PF05717,1,78,2.3e-23,82.0
NZ_JH724260.1,HMPREF1072_RS15220,WP_005836192.1,20000,21143,-1,PF08541,0,74,7.6e-12,45.3
NZ_JH724260.1,HMPREF1072_RS15225,WP_005836193.1,21257,21866,-1,PF00440,0,46,2.3e-08,33.7
NZ_JH724260.1,HMPREF1072_RS15230,WP_005836194.1,21967,22585,-1,PF00440,0,46,2.2e-09,37.0
NZ_JH724260.1,HMPREF1072_RS15235,WP_004319415.1,23041,24049,-1,PF07751,1,179,3.4e-49,167.5
NZ_JH724260.1,HMPREF1072_RS15245,WP_005836195.1,24358,24997,-1,PF01551,1,96,5.9e-24,84.1
NZ_JH724260.1,HMPREF1072_RS15250,WP_004319423.1,25276,26032,1,PF13351,0,81,1.1e-16,60.8
NZ_JH724260.1,HMPREF1072_RS15265,WP_005836200.1,27940,29626,1,PF13155,2,65,7.5e-10,39.1
NZ_JH724260.1,HMPREF1072_RS15270,WP_005836202.1,29640,30126,1,PF03703,1,65,2.2e-08,34.2
NZ_JH724260.1,HMPREF1072_RS15295,WP_004319440.1,33173,34436,1,PF00145,0,331,1.2e-41,143.1
NZ_JH724260.1,HMPREF1072_RS15300,WP_004319442.1,34447,35275,1,PF01551,1,96,1.3e-09,38.2
NZ_JH724260.1,HMPREF1072_RS15315,WP_005836212.1,37388,40025,1,PF01624,4,86,1.3e-17,64.0
NZ_JH724260.1,HMPREF1072_RS15315,WP_005836212.1,37388,40025,1,PF18818,17,120,3.9e-13,49.5
NZ_ATXN01000002,H556_RS0106600,WP_024353688.1,872,1349,-1,PF00210,2,137,1.7e-28,99.4
NZ_ATXN01000002,H556_RS0106620,WP_024353692.1,3138,4242,1,PF07486,0,104,3.4e-28,98.5
NZ_ATXN01000002,H556_RS0106625,WP_035302819.1,4248,5121,-1,PF01729,0,169,1.4e-62,210.4
NZ_ATXN01000002,H556_RS0106625,WP_035302819.1,4248,5121,-1,PF02749,1,89,5.5e-24,84.0
NZ_ATXN01000002,H556_RS0106630,WP_024353694.1,5124,6693,-1,PF00890,2,417,6.2e-80,269.3
NZ_ATXN01000002,H556_RS0106630,WP_024353694.1,5124,6693,-1,PF02910,49,91,1.2e-07,31.7
NZ_ATXN01000002,H556_RS0106640,WP_024353696.1,7634,8714,-1,PF02445,1,298,3.3e-109,364.7
NZ_ATXN01000002,H556_RS0106645,WP_024353697.1,8878,9505,-1,PF01066,1,66,1.6e-15,57.6
NZ_ATXN01000002,H556_RS0106650,WP_024353698.1,9584,10199,-1,PF00484,0,154,7.6e-45,153.0
NZ_ATXN01000002,H556_RS0106655,WP_024353699.1,10253,12152,-1,PF08459,1,153,2.5e-48,163.9
NZ_ATXN01000002,H556_RS0106655,WP_024353699.1,10253,12152,-1,PF01541,1,77,9.5e-08,32.2
NZ_ATXN01000002,H556_RS0106655,WP_024353699.1,10253,12152,-1,PF02151,2,35,1.7e-10,40.3
NZ_ATXN01000002,H556_RS0106655,WP_024353699.1,10253,12152,-1,PF14520,3,51,6e-06,26.8
NZ_ATXN01000002,H556_RS0106660,WP_024353700.1,12168,12615,-1,PF04657,1,139,2.6e-42,144.4
NZ_ATXN01000002,H556_RS0106665,WP_024353701.1,12623,13097,-1,PF00293,8,121,5.8e-19,68.4
NZ_ATXN01000002,H556_RS0106675,WP_024353702.1,13251,14040,1,PF08659,0,107,7.2e-05,22.8
NZ_ATXN01000002,H556_RS0106675,WP_024353702.1,13251,14040,1,PF00106,1,183,2e-27,95.9
NZ_ATXN01000002,H556_RS0106675,WP_024353702.1,13251,14040,1,PF13561,4,233,5.5e-27,94.8
NZ_ATXN01000002,H556_RS0106680,WP_024353703.1,14130,14667,1,PF01242,2,118,3.6e-19,68.9
NZ_ATXN01000002,H556_RS0106685,WP_035302820.1,14723,15053,1,PF02152,2,110,3.4e-22,79.1
NZ_ATXN01000002,H556_RS0106700,WP_035302821.1,15942,16188,1,PF14542,8,80,9.2e-20,70.6
NZ_ATXN01000002,H556_RS0106715,WP_024353709.1,17068,18331,-1,PF00375,0,388,2.2e-77,260.7
NZ_ATXN01000002,H556_RS0106725,WP_024353711.1,19320,20001,-1,PF14518,53,176,7.7e-07,29.1
NZ_ATXN01000002,H556_RS0106730,WP_051130216.1,20000,21185,-1,PF08541,5,75,2.6e-08,33.9
NZ_ATXN01000002,H556_RS0106730,WP_051130216.1,20000,21185,-1,PF00109,168,250,5.2e-05,23.0
NZ_ATXN01000002,H556_RS0106735,WP_024353713.1,21260,23594,1,PF12344,0,43,1.4e-22,79.2
NZ_ATXN01000002,H556_RS0106735,WP_024353713.1,21260,23594,1,PF17757,2,91,8e-29,99.7
NZ_ATXN01000002,H556_RS0106735,WP_024353713.1,21260,23594,1,PF04851,3,137,3.8e-11,43.3
NZ_ATXN01000002,H556_RS0106735,WP_024353713.1,21260,23594,1,PF02151,3,34,3e-07,29.9
NZ_ATXN01000002,H556_RS0106735,WP_024353713.1,21260,23594,1,PF00271,11,109,2e-16,60.3
NZ_ATXN01000002,H556_RS0106740,WP_024353714.1,23615,26246,-1,PF00246,1,138,3.7e-16,59.8
NZ_ATXN01000002,H556_RS0106745,WP_024353715.1,26393,27500,1,PF02805,0,65,5e-31,106.5
NZ_ATXN01000002,H556_RS0106745,WP_024353715.1,26393,27500,1,PF12833,0,81,5.5e-22,77.8
NZ_ATXN01000002,H556_RS0106745,WP_024353715.1,26393,27500,1,PF06029,1,116,3e-26,92.0
NZ_ATXN01000002,H556_RS0106750,WP_024353716.1,27480,28032,1,PF01035,0,80,2.5e-34,117.2
NZ_ATXN01000002,H556_RS0106755,WP_035302822.1,28069,28474,1,PF10116,0,137,2.1e-24,86.6
NZ_ATXN01000002,H556_RS0106755,WP_035302822.1,28069,28474,1,PF18856,1,138,2.7e-26,92.8
NZ_ATXN01000002,H556_RS0106760,WP_024353718.1,28478,29996,-1,PF00585,1,91,3.1e-24,84.6
NZ_ATXN01000002,H556_RS0106760,WP_024353718.1,28478,29996,-1,PF00291,3,294,7.6e-81,271.7
NZ_ATXN01000002,H556_RS0106765,WP_024353719.1,30095,30623,-1,PF13508,4,75,5.9e-08,33.0
NZ_ATXN01000002,H556_RS0106765,WP_024353719.1,30095,30623,-1,PF13673,16,112,1.6e-12,47.5
NZ_ATXN01000002,H556_RS0106765,WP_024353719.1,30095,30623,-1,PF00583,16,117,4.4e-11,43.1
NZ_ATXN01000002,H556_RS0106770,WP_024353720.1,30619,32737,-1,PF10459,0,698,3.2e-171,571.5
NZ_ATXN01000002,H556_RS0106775,WP_024353721.1,32997,35091,-1,PF10459,0,698,4e-192,640.6
NZ_ATXN01000002,H556_RS0106780,WP_024353722.1,35274,36447,1,PF12704,3,194,1.5e-09,38.5
NZ_ATXN01000002,H556_RS0106785,WP_024353723.1,36443,37199,1,PF00005,0,137,8.1e-30,104.1
NZ_ATXN01000002,H556_RS0106785,WP_024353723.1,36443,37199,1,PF13555,15,50,5.2e-07,29.3
NZ_ATXN01000002,H556_RS0106790,WP_024353724.1,37222,38239,1,PF13533,2,50,7.6e-08,32.1
NZ_ATXN01000002,H556_RS0106790,WP_024353724.1,37222,38239,1,PF16576,10,181,6.6e-08,32.0
NZ_ATXN01000002,H556_RS0106795,WP_024353725.1,38439,39237,-1,PF00378,1,250,7.4e-56,189.2
NZ_ATXN01000002,H556_RS0106795,WP_024353725.1,38439,39237,-1,PF16113,1,177,2e-28,99.9
