contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LT629768.1,BLU60_RS34785,WP_093457485.1,28938,30189,1,PF07690,11,353,1.5e-25,89.8
NZ_LT629768.1,BLU60_RS34795,BLU60_RS34795,30601,31461,-1,PF13340,0,73,4.6e-27,94.0
NZ_LT629768.1,BLU60_RS34805,WP_093458001.1,31855,32455,1,PF04299,0,166,1.7e-11,44.1
NZ_LT629768.1,BLU60_RS34805,WP_093458001.1,31855,32455,1,PF12900,14,116,1e-08,35.3
NZ_LT629768.1,BLU60_RS34810,WP_093457486.1,32501,33209,1,PF03483,1,126,2.6e-24,85.8
NZ_LT629768.1,BLU60_RS34815,BLU60_RS34815,33341,33976,-1,PF01609,142,208,1.1e-06,28.4
NZ_LT629768.1,BLU60_RS34815,BLU60_RS34815,33341,33976,-1,PF13546,187,272,2.6e-14,53.2
NZ_LT629768.1,BLU60_RS34820,BLU60_RS34820,33988,34798,-1,PF13340,1,75,6.5e-21,74.3
NZ_LT629768.1,BLU60_RS34820,BLU60_RS34820,33988,34798,-1,PF13586,1,90,8e-11,42.2
NZ_LT629768.1,BLU60_RS34820,BLU60_RS34820,33988,34798,-1,PF01609,41,212,7.3e-17,61.7
NZ_LT629768.1,BLU60_RS34830,BLU60_RS34830,35270,35777,-1,PF13546,22,111,9.8e-30,103.8
NZ_LT629768.1,BLU60_RS34835,WP_093457487.1,35991,36924,-1,PF00753,2,197,5.8e-34,117.8
NZ_LT629768.1,BLU60_RS34840,WP_093457488.1,37000,37687,-1,PF14246,0,119,2.8e-29,101.6
NZ_LT629768.1,BLU60_RS34840,WP_093457488.1,37000,37687,-1,PF00440,0,47,1.8e-13,50.1
NZ_LT629768.1,BLU60_RS34850,WP_093457490.1,38146,39352,1,PF09995,8,215,1.8e-17,64.3
NZ_LT629768.1,BLU60_RS34855,WP_011031177.1,39377,40592,-1,PF00440,0,47,9e-18,63.8
NZ_LT629768.1,BLU60_RS34860,WP_093457491.1,40693,41785,-1,PF00107,0,116,7.7e-22,77.7
NZ_LT629768.1,BLU60_RS34860,WP_093457491.1,40693,41785,-1,PF08240,1,108,1.1e-22,80.0
NZ_LT629768.1,BLU60_RS34865,WP_030873137.1,41781,42249,-1,PF14232,0,58,7.2e-28,96.3
NZ_LT629768.1,BLU60_RS34865,WP_030873137.1,41781,42249,-1,PF14231,0,59,1.4e-25,89.1
NZ_LT629768.1,BLU60_RS34870,WP_030873136.1,42271,42943,-1,PF00440,0,45,6.2e-15,54.7
NZ_LT629768.1,BLU60_RS34870,WP_030873136.1,42271,42943,-1,PF17932,2,112,1.2e-26,93.2
NZ_LT629768.1,BLU60_RS34875,WP_093457492.1,43188,44352,1,PF02515,0,368,3.5e-84,283.1
NZ_LT629768.1,BLU60_RS34880,WP_093457493.1,44351,45377,1,PF00296,15,313,4.2e-78,262.9
NZ_LT629768.1,BLU60_RS34885,WP_078653505.1,45373,46522,1,PF02770,0,97,2e-24,85.6
NZ_LT629768.1,BLU60_RS34885,WP_078653505.1,45373,46522,1,PF02771,1,113,9.7e-34,116.4
NZ_LT629768.1,BLU60_RS34885,WP_078653505.1,45373,46522,1,PF00441,3,150,1.9e-42,145.0
NZ_LT629768.1,BLU60_RS34885,WP_078653505.1,45373,46522,1,PF08028,4,130,1.3e-10,41.7
NZ_LT629768.1,BLU60_RS34890,WP_093457442.1,46594,47809,1,PF02803,1,123,3.4e-48,162.4
NZ_LT629768.1,BLU60_RS34890,WP_093457442.1,46594,47809,1,PF00108,2,237,9.6e-45,153.0
NZ_LT629768.1,BLU60_RS34890,WP_093457442.1,46594,47809,1,PF00109,174,205,4.1e-05,23.3
NZ_CP019798.1,B1K54_RS26960,WP_078095221.1,52,769,-1,PF01569,10,132,2.4e-15,56.5
NZ_CP019798.1,B1K54_RS26965,WP_030838244.1,765,1011,-1,PF00550,5,67,1.5e-11,44.5
NZ_CP019798.1,B1K54_RS26970,WP_078095222.1,1007,1838,-1,PF01061,1,209,8.1e-20,71.1
NZ_CP019798.1,B1K54_RS26970,WP_078095222.1,1007,1838,-1,PF12698,159,343,4.2e-09,36.0
NZ_CP019798.1,B1K54_RS26975,WP_078095223.1,1821,2742,-1,PF00005,2,137,1.5e-29,103.3
NZ_CP019798.1,B1K54_RS26975,WP_078095223.1,1821,2742,-1,PF13304,232,298,1.2e-11,45.0
NZ_CP019798.1,B1K54_RS26980,WP_060177896.1,2744,4304,-1,PF01663,0,115,7e-16,58.8
NZ_CP019798.1,B1K54_RS26985,WP_051699399.1,4300,4915,-1,PF00300,0,185,2.5e-27,95.8
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF01370,0,241,4.3e-57,193.4
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF16363,0,330,1.3e-47,162.8
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF01073,0,159,2.6e-20,72.6
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF04321,0,140,8.1e-18,64.5
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF02719,0,173,3.6e-13,49.3
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF13460,0,104,1.3e-09,38.2
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF05368,0,130,5.6e-05,22.8
NZ_CP019798.1,B1K54_RS26990,WP_060177895.1,4916,5906,-1,PF07993,88,202,6.1e-07,28.9
NZ_CP019798.1,B1K54_RS26995,WP_030838264.1,5902,6607,-1,PF02585,0,127,1.3e-17,64.6
NZ_CP019798.1,B1K54_RS27000,WP_078095224.1,6603,8022,-1,PF13439,1,147,4.3e-07,30.1
NZ_CP019798.1,B1K54_RS27000,WP_078095224.1,6603,8022,-1,PF00534,2,171,4.9e-28,97.8
NZ_CP019798.1,B1K54_RS27000,WP_078095224.1,6603,8022,-1,PF13692,4,134,2.8e-23,82.8
NZ_CP019798.1,B1K54_RS27000,WP_078095224.1,6603,8022,-1,PF13524,15,90,3.1e-11,43.5
NZ_CP019798.1,B1K54_RS27010,WP_030838273.1,8984,10001,-1,PF04055,2,153,1e-15,58.5
NZ_CP019798.1,B1K54_RS27010,WP_030838273.1,8984,10001,-1,PF13394,6,94,6.7e-05,23.0
NZ_CP019798.1,B1K54_RS27010,WP_030838273.1,8984,10001,-1,PF13353,11,117,0.00012,22.3
NZ_CP019798.1,B1K54_RS27015,WP_030838276.1,10000,10966,-1,PF01370,0,228,1e-43,149.5
NZ_CP019798.1,B1K54_RS27015,WP_030838276.1,10000,10966,-1,PF01073,0,228,1.4e-11,44.0
NZ_CP019798.1,B1K54_RS27015,WP_030838276.1,10000,10966,-1,PF04321,1,199,3.5e-09,36.2
NZ_CP019798.1,B1K54_RS27015,WP_030838276.1,10000,10966,-1,PF16363,74,262,5.1e-31,108.3
NZ_CP019798.1,B1K54_RS27020,WP_030838279.1,11557,12370,1,PF05721,0,210,1.6e-16,61.2
NZ_CP019798.1,B1K54_RS27025,WP_051699400.1,12415,12847,1,PF01243,6,86,1.6e-13,50.6
NZ_CP019798.1,B1K54_RS27030,WP_078095225.1,12857,14138,-1,PF10011,1,365,1e-90,304.2
NZ_CP019798.1,B1K54_RS27035,WP_078095226.1,14339,16106,-1,PF00999,2,380,2.6e-28,98.9
NZ_CP019798.1,B1K54_RS27040,WP_060177891.1,16148,17204,-1,PF02322,3,302,8.6e-58,196.1
NZ_CP019798.1,B1K54_RS27045,WP_078095227.1,17200,18688,-1,PF01654,1,413,2.1e-116,389.0
NZ_CP019798.1,B1K54_RS27050,WP_060177956.1,18723,19518,-1,PF13561,0,234,1.1e-65,221.5
NZ_CP019798.1,B1K54_RS27050,WP_060177956.1,18723,19518,-1,PF00106,1,194,1.3e-55,187.9
NZ_CP019798.1,B1K54_RS27050,WP_060177956.1,18723,19518,-1,PF08659,3,174,2.8e-16,59.9
NZ_KB905827.1,F603_RS0128585,WP_019549356.1,417,909,-1,PF12802,0,61,9e-10,38.3
NZ_KB905827.1,F603_RS0128585,WP_019549356.1,417,909,-1,PF01047,17,59,5.6e-08,32.6
NZ_KB905827.1,F603_RS0128590,WP_019549357.1,1047,3111,1,PF07228,0,192,2.1e-44,151.8
NZ_KB905827.1,F603_RS0128590,WP_019549357.1,1047,3111,1,PF08447,1,89,2.8e-15,56.4
NZ_KB905827.1,F603_RS0128590,WP_019549357.1,1047,3111,1,PF13581,1,118,2.3e-07,30.8
NZ_KB905827.1,F603_RS0128590,WP_019549357.1,1047,3111,1,PF13185,4,138,3.2e-13,50.2
NZ_KB905827.1,F603_RS0128590,WP_019549357.1,1047,3111,1,PF13492,11,129,1.1e-06,29.1
NZ_KB905827.1,F603_RS34460,F603_RS34460,3213,3778,-1,PF13302,1,127,6.3e-11,43.1
NZ_KB905827.1,F603_RS0128595,WP_019549358.1,3923,4370,1,PF01243,0,83,1.6e-12,47.5
NZ_KB905827.1,F603_RS33660,WP_078503786.1,5730,9456,-1,PF00069,4,259,8.4e-37,127.0
NZ_KB905827.1,F603_RS33660,WP_078503786.1,5730,9456,-1,PF07714,4,256,5.8e-24,84.8
NZ_KB905827.1,F603_RS0128615,WP_019549361.1,10000,10375,1,PF01242,0,121,2.7e-27,95.2
NZ_KB905827.1,F603_RS0128620,WP_019549362.1,10415,11429,-1,PF00106,1,190,1.7e-37,128.8
NZ_KB905827.1,F603_RS0128620,WP_019549362.1,10415,11429,-1,PF13561,3,166,1.3e-24,87.1
NZ_KB905827.1,F603_RS0128620,WP_019549362.1,10415,11429,-1,PF08659,3,164,3.7e-07,30.2
NZ_KB905827.1,F603_RS0128625,WP_019549363.1,11608,13066,-1,PF07690,0,353,6.7e-43,147.0
NZ_KB905827.1,F603_RS0128625,WP_019549363.1,11608,13066,-1,PF00083,45,188,1.8e-10,40.3
NZ_KB905827.1,F603_RS0128630,WP_019549364.1,13193,14414,1,PF00067,322,432,8e-16,57.8
NZ_KB905827.1,F603_RS33160,WP_051096418.1,14458,15100,1,PF00440,1,47,7.9e-05,22.4
NZ_KB905827.1,F603_RS0128640,WP_019549366.1,15083,15284,1,PF13370,0,57,1.1e-13,51.4
NZ_KB905827.1,F603_RS0128640,WP_019549366.1,15083,15284,1,PF13459,1,65,2.2e-11,44.3
NZ_KB905827.1,F603_RS0128640,WP_019549366.1,15083,15284,1,PF06902,6,61,1.5e-08,34.6
NZ_KB905827.1,F603_RS0128645,WP_019549367.1,15280,16456,1,PF00070,0,78,1.1e-10,42.0
NZ_KB905827.1,F603_RS0128645,WP_019549367.1,15280,16456,1,PF14759,0,65,1e-08,35.6
NZ_KB905827.1,F603_RS0128645,WP_019549367.1,15280,16456,1,PF07992,1,294,1.5e-47,162.3
NZ_KB905827.1,F603_RS0128650,WP_019549368.1,16506,17733,1,PF00067,242,432,1.9e-24,86.3
NZ_KB905827.1,F603_RS0128655,WP_019549369.1,17779,18238,-1,PF01047,2,53,3.8e-07,29.9
NZ_KB905827.1,F603_RS0128665,WP_019549370.1,18558,19773,1,PF00067,237,433,3.9e-21,75.3
NZ_KB905827.1,F603_RS0128670,WP_019549371.1,19804,20005,1,PF13370,0,57,1.9e-14,53.9
NZ_KB905827.1,F603_RS0128670,WP_019549371.1,19804,20005,1,PF13459,0,65,6.1e-13,49.3
NZ_KB905827.1,F603_RS0128670,WP_019549371.1,19804,20005,1,PF06902,5,63,2.3e-11,43.6
NZ_MPOH02000009,BM536_RS10750,WP_094102874.1,1224,2973,1,PF00664,12,274,2e-25,90.0
NZ_MPOH02000009,BM536_RS10750,WP_094102874.1,1224,2973,1,PF00005,47,137,1.5e-07,32.0
NZ_MPOH02000009,BM536_RS10755,WP_094102850.1,2969,4766,1,PF00005,0,137,1.1e-23,84.3
NZ_MPOH02000009,BM536_RS10755,WP_094102850.1,2969,4766,1,PF00664,3,274,1.2e-28,100.6
NZ_MPOH02000009,BM536_RS10760,BM536_RS10760,5011,7062,1,PF07504,1,37,4.8e-13,48.7
NZ_MPOH02000009,BM536_RS10765,WP_073492822.1,7384,9049,1,PF02868,0,168,1.6e-53,181.0
NZ_MPOH02000009,BM536_RS10765,WP_073492822.1,7384,9049,1,PF01447,0,146,4.1e-48,163.6
NZ_MPOH02000009,BM536_RS10765,WP_073492822.1,7384,9049,1,PF07504,1,42,2.1e-14,53.0
NZ_MPOH02000009,BM536_RS10770,WP_073492820.1,9119,9638,1,PF09348,0,151,1.6e-54,184.1
NZ_MPOH02000009,BM536_RS10780,WP_079274979.1,10754,11921,-1,PF13579,7,128,1.6e-07,31.9
NZ_MPOH02000009,BM536_RS10780,WP_079274979.1,10754,11921,-1,PF04101,67,148,6.5e-10,39.2
NZ_MPOH02000009,BM536_RS10780,WP_079274979.1,10754,11921,-1,PF00201,317,423,1.3e-11,44.0
NZ_MPOH02000009,BM536_RS10785,WP_073492816.1,12145,13078,1,PF00005,1,136,1.2e-31,110.0
NZ_MPOH02000009,BM536_RS10785,WP_073492816.1,12145,13078,1,PF13304,218,297,6.6e-11,42.6
NZ_MPOH02000009,BM536_RS10790,WP_079274978.1,13023,13860,1,PF01061,7,207,5.5e-17,61.9
NZ_MPOH02000009,BM536_RS10790,WP_079274978.1,13023,13860,1,PF12698,158,345,4.5e-08,32.6
NZ_MPOH02000009,BM536_RS10795,WP_073492812.1,13893,14679,1,PF01061,6,207,3.1e-14,52.9
NZ_MPOH02000009,BM536_RS10795,WP_073492812.1,13893,14679,1,PF12698,154,343,1.2e-10,41.1
NZ_MPOH02000009,BM536_RS10800,WP_073492810.1,14866,16105,1,PF00668,32,338,7.8e-25,87.5
NZ_MPOH02000009,BM536_RS10810,BM536_RS10810,16786,18450,-1,PF16861,1,48,6.5e-11,42.1
NZ_MPOH02000009,BM536_RS10810,BM536_RS10810,16786,18450,-1,PF02543,121,337,1.6e-32,113.5
NZ_MPOH02000009,BM536_RS10815,WP_073492806.1,18515,20429,-1,PF00668,28,341,1e-20,73.9
NZ_CP024932.1,A9D01_RS02985,WP_100618654.1,299,749,-1,PF00293,1,116,7.5e-17,61.6
NZ_CP024932.1,A9D01_RS02990,WP_100618655.1,708,1359,-1,PF01569,4,130,4.3e-14,52.4
NZ_CP024932.1,A9D01_RS02995,WP_100618656.1,1355,2090,-1,PF01061,13,210,4.6e-19,68.7
NZ_CP024932.1,A9D01_RS02995,WP_100618656.1,1355,2090,-1,PF12698,156,338,1.3e-10,40.9
NZ_CP024932.1,A9D01_RS03000,WP_100618657.1,2086,2968,-1,PF00005,1,137,7.1e-32,110.8
NZ_CP024932.1,A9D01_RS03005,WP_100618658.1,2964,4458,-1,PF01663,1,244,1.4e-12,47.9
NZ_CP024932.1,A9D01_RS03010,WP_100618659.1,4476,5025,-1,PF00300,23,81,7.4e-10,38.8
NZ_CP024932.1,A9D01_RS03015,WP_100618660.1,5021,6020,-1,PF01370,0,241,2.7e-47,161.3
NZ_CP024932.1,A9D01_RS03015,WP_100618660.1,5021,6020,-1,PF16363,0,331,2.2e-41,142.4
NZ_CP024932.1,A9D01_RS03015,WP_100618660.1,5021,6020,-1,PF01073,0,129,7.1e-09,35.1
NZ_CP024932.1,A9D01_RS03015,WP_100618660.1,5021,6020,-1,PF02719,0,171,5.7e-10,38.8
NZ_CP024932.1,A9D01_RS03015,WP_100618660.1,5021,6020,-1,PF04321,1,134,3.1e-14,52.8
NZ_CP024932.1,A9D01_RS03020,WP_100618661.1,6004,6676,-1,PF02585,0,130,1.1e-12,48.8
NZ_CP024932.1,A9D01_RS03025,WP_100618662.1,6672,8031,-1,PF13692,2,129,3.8e-21,75.9
NZ_CP024932.1,A9D01_RS03025,WP_100618662.1,6672,8031,-1,PF00534,8,172,3.7e-24,85.2
NZ_CP024932.1,A9D01_RS03030,WP_100618663.1,8979,10008,-1,PF04055,2,153,2.6e-15,57.2
NZ_CP024932.1,A9D01_RS03030,WP_100618663.1,8979,10008,-1,PF13353,12,96,3.5e-05,24.1
NZ_CP024932.1,A9D01_RS03035,WP_100618664.1,10000,10912,-1,PF01370,0,241,3.9e-47,160.7
NZ_CP024932.1,A9D01_RS03035,WP_100618664.1,10000,10912,-1,PF04321,0,240,2.1e-15,56.6
NZ_CP024932.1,A9D01_RS03035,WP_100618664.1,10000,10912,-1,PF01073,0,222,1.3e-09,37.5
NZ_CP024932.1,A9D01_RS03035,WP_100618664.1,10000,10912,-1,PF02719,72,247,0.0002,20.6
NZ_CP024932.1,A9D01_RS03035,WP_100618664.1,10000,10912,-1,PF16363,75,286,1.1e-35,123.6
NZ_CP024932.1,A9D01_RS03040,WP_100618665.1,11505,12132,1,PF07015,0,130,2.3e-10,40.2
NZ_CP024932.1,A9D01_RS03040,WP_100618665.1,11505,12132,1,PF13614,1,50,1.7e-10,41.1
NZ_CP024932.1,A9D01_RS03040,WP_100618665.1,11505,12132,1,PF09140,2,173,2.2e-10,40.3
NZ_CP024932.1,A9D01_RS03040,WP_100618665.1,11505,12132,1,PF01656,2,68,1e-09,38.5
NZ_CP024932.1,A9D01_RS03040,WP_100618665.1,11505,12132,1,PF10609,4,105,2.9e-07,30.2
NZ_CP024932.1,A9D01_RS03050,A9D01_RS03050,12785,13244,-1,PF13683,1,67,4.5e-15,55.2
NZ_CP024932.1,A9D01_RS03050,A9D01_RS03050,12785,13244,-1,PF13333,3,46,2.9e-05,24.1
NZ_CP024932.1,A9D01_RS03050,A9D01_RS03050,12785,13244,-1,PF00665,26,118,1.3e-15,57.6
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF13333,0,50,3.7e-07,30.2
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF13683,1,67,5.6e-15,54.9
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF13610,1,139,1.1e-06,28.9
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF01527,2,75,1.9e-11,44.1
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF00665,4,119,7.1e-26,90.7
NZ_CP024932.1,A9D01_RS03055,WP_100618667.1,13306,14523,1,PF13276,7,58,2.5e-12,46.7
NZ_CP024932.1,A9D01_RS03060,A9D01_RS03060,14568,15341,-1,PF01527,3,59,2.9e-05,24.3
NZ_CP024932.1,A9D01_RS03075,A9D01_RS03075,17097,18120,-1,PF00665,1,114,1.6e-18,67.0
NZ_CP024932.1,A9D01_RS03085,WP_049062684.1,18518,18698,-1,PF14013,0,49,3e-12,46.6
NZ_CP024932.1,A9D01_RS03090,A9D01_RS03090,19121,20114,1,PF00665,2,116,2.1e-08,34.4
NZ_CP024932.1,A9D01_RS03090,A9D01_RS03090,19121,20114,1,PF13683,11,62,1.9e-08,34.0
NZ_BBPO01000008,TR48_RS38660,WP_052442484.1,466,1120,-1,PF13640,2,92,2.3e-09,38.0
NZ_BBPO01000008,TR48_RS38660,WP_052442484.1,466,1120,-1,PF13661,3,87,1.4e-06,28.9
NZ_BBPO01000008,TR48_RS38665,WP_052442485.1,1116,1728,-1,PF13640,4,92,2.9e-11,44.1
NZ_BBPO01000008,TR48_RS38665,WP_052442485.1,1116,1728,-1,PF13661,6,88,6e-10,39.6
NZ_BBPO01000008,TR48_RS40115,WP_084729043.1,1805,3983,-1,PF00106,1,186,2.4e-13,50.0
NZ_BBPO01000008,TR48_RS40115,WP_084729043.1,1805,3983,-1,PF13561,2,177,5.2e-08,32.7
NZ_BBPO01000008,TR48_RS08135,WP_084729012.1,3993,5511,-1,PF00275,1,417,1.4e-22,80.0
NZ_BBPO01000008,TR48_RS08140,WP_042365256.1,5593,6337,1,PF13350,21,230,1e-31,110.7
NZ_BBPO01000008,TR48_RS08150,WP_042365258.1,7151,7700,1,PF04229,0,158,1.9e-45,154.9
NZ_BBPO01000008,TR48_RS08160,WP_042365259.1,8653,9805,-1,PF00155,3,350,1.3e-33,116.7
NZ_BBPO01000008,TR48_RS08165,WP_084729014.1,10000,11335,1,PF04055,1,166,3.4e-17,63.3
NZ_BBPO01000008,TR48_RS08170,WP_042365261.1,11331,12552,1,PF13480,6,141,8.3e-14,51.9
NZ_BBPO01000008,TR48_RS08170,WP_042365261.1,11331,12552,1,PF02388,148,209,3.5e-05,22.9
NZ_BBPO01000008,TR48_RS08175,WP_042365262.1,12580,13804,1,PF14907,74,245,1.7e-08,34.4
NZ_BBPO01000008,TR48_RS08185,WP_052442487.1,14267,15563,-1,PF00069,0,260,7.3e-54,182.9
NZ_BBPO01000008,TR48_RS08185,WP_052442487.1,14267,15563,-1,PF07714,2,256,1.7e-35,122.6
NZ_BBPO01000008,TR48_RS08190,WP_084729018.1,16418,17537,-1,PF02898,2,361,5.8e-132,440.1
NZ_BBPO01000008,TR48_RS08195,WP_084729020.1,17533,18832,-1,PF00175,1,107,2.7e-07,31.2
NZ_BBPO01000008,TR48_RS08195,WP_084729020.1,17533,18832,-1,PF00042,1,109,3e-05,24.5
NZ_BBPO01000008,TR48_RS08195,WP_084729020.1,17533,18832,-1,PF00970,23,95,1.1e-08,35.3
NZ_BBPO01000008,TR48_RS40130,TR48_RS40130,19394,20203,1,PF13340,1,75,4.4e-22,78.1
NZ_BBPO01000008,TR48_RS08210,WP_084729022.1,20381,21233,-1,PF04439,4,273,1.8e-51,174.9
NZ_MJAI01000037,BG481_RS27035,WP_069744107.1,394,1975,-1,PF00496,1,373,2.5e-72,243.9
NZ_MJAI01000037,BG481_RS27040,WP_065489216.1,2093,2849,-1,PF13561,0,233,4.7e-55,186.7
NZ_MJAI01000037,BG481_RS27040,WP_065489216.1,2093,2849,-1,PF00106,0,193,4.3e-48,163.4
NZ_MJAI01000037,BG481_RS27040,WP_065489216.1,2093,2849,-1,PF08659,2,173,3.3e-05,23.9
NZ_MJAI01000037,BG481_RS27045,WP_006122981.1,2869,3631,-1,PF13561,0,232,3.6e-62,210.0
NZ_MJAI01000037,BG481_RS27045,WP_006122981.1,2869,3631,-1,PF00106,1,192,6e-50,169.4
NZ_MJAI01000037,BG481_RS27045,WP_006122981.1,2869,3631,-1,PF08659,3,163,7.1e-18,65.2
NZ_MJAI01000037,BG481_RS27050,WP_010062244.1,3869,4253,-1,PF11236,0,118,6.4e-39,133.0
NZ_MJAI01000037,BG481_RS27060,WP_069736089.1,5262,6507,-1,PF13535,0,155,2.2e-15,56.6
NZ_MJAI01000037,BG481_RS27060,WP_069736089.1,5262,6507,-1,PF02222,1,135,8.4e-08,32.0
NZ_MJAI01000037,BG481_RS27060,WP_069736089.1,5262,6507,-1,PF01071,1,106,7.3e-06,25.9
NZ_MJAI01000037,BG481_RS27060,WP_069736089.1,5262,6507,-1,PF18603,7,77,3.6e-09,36.6
NZ_MJAI01000037,BG481_RS27065,WP_079134300.1,6585,7587,-1,PF02668,69,268,3.1e-16,60.0
NZ_MJAI01000037,BG481_RS27065,WP_079134300.1,6585,7587,-1,PF08943,221,283,8.1e-06,25.2
NZ_MJAI01000037,BG481_RS27070,WP_069744135.1,7601,8510,-1,PF00487,4,244,4.2e-31,108.7
NZ_MJAI01000037,BG481_RS27075,WP_069736215.1,8696,9284,-1,PF01227,3,178,2.1e-50,170.6
NZ_MJAI01000037,BG481_RS27080,WP_069744136.1,9296,10022,-1,PF13353,0,130,2e-11,44.3
NZ_MJAI01000037,BG481_RS27080,WP_069744136.1,9296,10022,-1,PF13394,1,94,1.7e-13,50.7
NZ_MJAI01000037,BG481_RS27080,WP_069744136.1,9296,10022,-1,PF04055,3,89,1.2e-11,45.3
NZ_MJAI01000037,BG481_RS27085,WP_010070067.1,10000,10363,-1,PF01242,1,121,1.2e-31,109.2
NZ_MJAI01000037,BG481_RS27090,WP_079134306.1,10367,11057,-1,PF06508,1,209,1.9e-55,187.6
NZ_MJAI01000037,BG481_RS27090,WP_079134306.1,10367,11057,-1,PF00733,18,81,4.7e-08,33.1
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF13535,0,157,5.1e-19,68.4
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF02655,0,160,4.4e-10,39.8
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF02786,0,205,3.2e-06,26.8
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF01071,1,112,6.9e-07,29.2
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF15632,4,118,7e-10,38.8
NZ_MJAI01000037,BG481_RS27095,WP_069744137.1,11271,12477,-1,PF07478,27,96,4.8e-05,23.0
NZ_MJAI01000037,BG481_RS27100,WP_069744108.1,12725,13784,-1,PF00196,8,53,3.6e-07,29.6
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF13535,1,152,4.9e-19,68.5
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF18603,2,77,1.4e-21,76.4
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF02786,6,110,6.8e-06,25.7
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF02222,10,148,1.9e-06,27.6
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF01071,19,189,0.00022,21.1
NZ_MJAI01000037,BG481_RS27105,WP_069744109.1,14515,15763,1,PF02655,28,160,7.4e-11,42.4
NZ_MJAI01000037,BG481_RS27110,WP_069736084.1,15759,16989,1,PF07690,32,353,1.4e-15,57.1
NZ_MJAI01000037,BG481_RS27115,WP_069744110.1,17138,17837,-1,PF03483,1,134,3.5e-23,82.1
NZ_MJAI01000037,BG481_RS27120,WP_069744111.1,18111,19113,1,PF12840,10,59,1.7e-06,28.0
NZ_MJAI01000037,BG481_RS27125,WP_069744112.1,19266,19980,1,PF13529,1,144,9.5e-18,65.1
NZ_LT629775.1,BLU95_RS26595,WP_093862190.1,2079,2718,1,PF08348,0,112,1.6e-11,44.1
NZ_LT629775.1,BLU95_RS26595,WP_093862190.1,2079,2718,1,PF13309,4,62,1.5e-13,50.6
NZ_LT629775.1,BLU95_RS26600,WP_093862191.1,2813,3566,-1,PF03483,3,136,1.2e-22,80.4
NZ_LT629775.1,BLU95_RS26605,WP_093865145.1,3613,4834,-1,PF07690,33,353,3.4e-11,42.7
NZ_LT629775.1,BLU95_RS26610,WP_093862192.1,4833,6072,-1,PF13535,1,152,5.5e-20,71.6
NZ_LT629775.1,BLU95_RS26610,WP_093862192.1,4833,6072,-1,PF18603,1,77,5.9e-20,71.2
NZ_LT629775.1,BLU95_RS26610,WP_093862192.1,4833,6072,-1,PF02655,27,160,2.1e-10,40.9
NZ_LT629775.1,BLU95_RS26615,WP_093862193.1,6435,7506,1,PF00196,7,53,1.9e-07,30.5
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF13535,0,157,7.2e-19,67.9
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF02655,0,160,2.9e-11,43.7
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF02786,0,201,2.1e-06,27.4
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF01071,1,112,2e-08,34.3
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF15632,4,119,5e-08,32.7
NZ_LT629775.1,BLU95_RS26620,WP_093865146.1,7712,8930,1,PF07478,24,88,5.5e-07,29.3
NZ_LT629775.1,BLU95_RS26625,WP_093862194.1,9325,9997,1,PF06508,1,209,5e-55,186.3
NZ_LT629775.1,BLU95_RS26625,WP_093862194.1,9325,9997,1,PF01171,1,48,0.0002,21.2
