contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_FMCH01000446,GA0115240_RS23835,WP_093739476.1,6206,7268,1,PF09084,2,212,2.7e-19,70.0
NZ_FMCH01000446,GA0115240_RS23835,WP_093739476.1,6206,7268,1,PF13379,4,245,1.9e-17,63.8
NZ_FMCH01000446,GA0115240_RS23835,WP_093739476.1,6206,7268,1,PF00497,89,179,5.7e-06,25.9
NZ_FMCH01000446,GA0115240_RS23840,WP_093739478.1,7347,9342,-1,PF02624,1,322,3.8e-82,276.2
NZ_FMCH01000446,GA0115240_RS23855,WP_093739484.1,12203,13388,-1,PF14028,0,311,9e-55,186.4
NZ_FMCH01000446,GA0115240_RS23860,WP_093739486.1,13426,14731,-1,PF14028,0,311,5.6e-37,128.0
NZ_FMCH01000446,GA0115240_RS23865,WP_093739488.1,14358,17205,-1,PF04738,0,634,1.1e-32,113.1
NZ_FMCH01000446,GA0115240_RS23885,WP_093739496.1,20106,21009,-1,PF13561,0,132,1.1e-21,77.4
NZ_FMCH01000446,GA0115240_RS23885,WP_093739496.1,20106,21009,-1,PF00106,1,191,2.7e-29,102.1
NZ_FMCH01000446,GA0115240_RS23885,WP_093739496.1,20106,21009,-1,PF08659,1,93,4.4e-11,43.0
NZ_FMCH01000446,GA0115240_RS23890,WP_093739498.1,21112,21694,1,PF00440,1,47,4.8e-14,51.9
NZ_AJWN02000032,A1OK_RS04090,WP_016958486.1,639,1608,-1,PF13409,0,69,1.8e-21,76.2
NZ_AJWN02000032,A1OK_RS04090,WP_016958486.1,639,1608,-1,PF13410,1,68,1.1e-13,50.9
NZ_AJWN02000032,A1OK_RS04090,WP_016958486.1,639,1608,-1,PF00043,16,90,5.9e-06,26.4
NZ_AJWN02000032,A1OK_RS04100,WP_016958488.1,2404,3211,1,PF03372,1,233,3.3e-19,69.3
NZ_AJWN02000032,A1OK_RS04105,WP_016958489.1,3396,4119,-1,PF00528,3,181,9.9e-16,58.0
NZ_AJWN02000032,A1OK_RS04110,WP_016958490.1,4130,4832,-1,PF00528,1,183,1.8e-20,73.4
NZ_AJWN02000032,A1OK_RS04115,WP_016958491.1,5011,5776,-1,PF00497,0,224,2.8e-62,210.1
NZ_AJWN02000032,A1OK_RS04120,WP_016958492.1,5870,6641,-1,PF00005,0,137,1.3e-31,110.0
NZ_AJWN02000032,A1OK_RS04120,WP_016958492.1,5870,6641,-1,PF13304,233,298,7.4e-07,29.3
NZ_AJWN02000032,A1OK_RS04125,WP_016958493.1,7024,8671,1,PF00496,4,371,5.2e-65,219.8
NZ_AJWN02000032,A1OK_RS04130,WP_016958494.1,8675,9851,-1,PF13432,6,61,0.00043,20.9
NZ_AJWN02000032,A1OK_RS04135,WP_016958495.1,10000,11755,1,PF02624,0,322,1.2e-78,264.7
NZ_AJWN02000032,A1OK_RS04135,WP_016958495.1,10000,11755,1,PF18381,0,171,8.7e-56,188.5
NZ_AJWN02000032,A1OK_RS04140,WP_016958496.1,12296,13841,1,PF11840,3,485,8.4e-265,879.0
NZ_AJWN02000032,A1OK_RS04145,WP_016958497.1,14039,16316,1,PF01228,0,106,5.1e-43,145.9
NZ_AJWN02000032,A1OK_RS04145,WP_016958497.1,14039,16316,1,PF02901,3,647,2.7e-200,667.3
NZ_AJWN02000032,A1OK_RS04150,WP_016958498.1,16622,17828,1,PF00072,0,107,4e-15,55.9
NZ_AJWN02000032,A1OK_RS04150,WP_016958498.1,16622,17828,1,PF00563,2,238,3.9e-48,164.0
NZ_AJWN02000032,A1OK_RS04155,WP_016958499.1,18027,18768,1,PF04055,0,159,5.1e-32,111.5
NZ_AJWN02000032,A1OK_RS04155,WP_016958499.1,18027,18768,1,PF13353,0,131,8.2e-21,74.7
NZ_AJWN02000032,A1OK_RS04155,WP_016958499.1,18027,18768,1,PF13394,1,107,7.1e-07,29.4
NZ_AJWN02000032,A1OK_RS04160,WP_016958500.1,18886,19534,-1,PF01891,10,207,6.3e-13,49.0
NZ_AJWN02000032,A1OK_RS04165,WP_016958501.1,19750,20257,1,PF03887,0,166,1.8e-66,223.2
NZ_AJWN02000032,A1OK_RS04170,WP_016958502.1,20933,22856,1,PF17944,0,51,3.2e-13,50.0
NZ_AJWN02000032,A1OK_RS04170,WP_016958502.1,20933,22856,1,PF17810,1,84,3.6e-22,78.4
NZ_AJWN02000032,A1OK_RS04170,WP_016958502.1,20933,22856,1,PF02784,14,247,6e-50,169.9
NZ_AJWN02000032,A1OK_RS04175,WP_016958503.1,22908,23832,1,PF00491,0,277,1.6e-83,280.5
NZ_AJWN02000032,A1OK_RS04190,WP_016958506.1,25965,26811,1,PF08241,0,80,5.6e-11,43.0
NZ_AJWN02000032,A1OK_RS04190,WP_016958506.1,25965,26811,1,PF13649,1,73,1.3e-12,48.2
NZ_AJWN02000032,A1OK_RS04190,WP_016958506.1,25965,26811,1,PF13847,4,127,4.8e-11,42.7
NZ_AJWN02000032,A1OK_RS04190,WP_016958506.1,25965,26811,1,PF13679,12,75,3.5e-06,27.1
NZ_AJWN02000032,A1OK_RS04190,WP_016958506.1,25965,26811,1,PF01209,45,121,2.2e-05,23.9
NZ_AJWN02000032,A1OK_RS04195,WP_016958507.1,26905,27862,1,PF04187,0,213,1.7e-55,188.3
NZ_JVJQ01000123,ADJ85_RS15270,WP_004244586.1,290,1964,-1,PF00575,2,75,2.6e-21,75.7
NZ_JVJQ01000123,ADJ85_RS15275,WP_020945417.1,2145,2823,-1,PF02224,0,210,3.4e-80,268.7
NZ_JVJQ01000123,ADJ85_RS15280,WP_049221434.1,3111,4398,-1,PF00275,1,417,9.4e-155,515.4
NZ_JVJQ01000123,ADJ85_RS15285,WP_020945416.1,4594,5683,-1,PF00266,0,371,1.7e-63,214.8
NZ_JVJQ01000123,ADJ85_RS15290,WP_049221438.1,5819,7250,1,PF07690,2,352,1.5e-31,109.6
NZ_JVJQ01000123,ADJ85_RS15295,WP_049221441.1,7386,8661,1,PF05860,10,120,1.7e-20,73.1
NZ_JVJQ01000123,ADJ85_RS15300,WP_004244579.1,8735,9773,-1,PF00710,0,188,1.2e-58,197.8
NZ_JVJQ01000123,ADJ85_RS15300,WP_004244579.1,8735,9773,-1,PF17763,0,114,1.5e-23,83.2
NZ_JVJQ01000123,ADJ85_RS15305,WP_036894537.1,10000,11758,1,PF02624,0,323,1.4e-79,267.7
NZ_JVJQ01000123,ADJ85_RS15305,WP_036894537.1,10000,11758,1,PF18381,0,172,2.4e-65,219.6
NZ_JVJQ01000123,ADJ85_RS15310,WP_004244577.1,12427,13282,1,PF01226,2,236,8.2e-76,254.4
NZ_JVJQ01000123,ADJ85_RS15315,WP_004244576.1,13336,15619,1,PF01228,0,106,5.2e-42,142.7
NZ_JVJQ01000123,ADJ85_RS15315,WP_004244576.1,13336,15619,1,PF02901,5,647,6.3e-208,692.5
NZ_JVJQ01000123,ADJ85_RS15320,WP_004244575.1,15726,16467,1,PF04055,0,159,9.9e-33,113.9
NZ_JVJQ01000123,ADJ85_RS15320,WP_004244575.1,15726,16467,1,PF13353,0,138,5.8e-19,68.7
NZ_JVJQ01000123,ADJ85_RS15320,WP_004244575.1,15726,16467,1,PF13394,3,92,3.8e-05,23.8
NZ_JVJQ01000123,ADJ85_RS15330,WP_020945410.1,17804,18854,-1,PF02615,0,332,9.9e-118,393.1
NZ_JVJQ01000123,ADJ85_RS15340,WP_004244571.1,19764,21054,-1,PF02403,0,108,1.7e-31,108.6
NZ_JVJQ01000123,ADJ85_RS15340,WP_004244571.1,19764,21054,-1,PF00587,3,179,1.8e-37,129.1
NZ_JVJQ01000123,ADJ85_RS15345,WP_012367706.1,21187,22537,-1,PF12002,0,166,1.1e-64,217.4
NZ_JVJQ01000123,ADJ85_RS15345,WP_012367706.1,21187,22537,-1,PF05496,0,116,3.2e-16,59.5
NZ_JVJQ01000123,ADJ85_RS15345,WP_012367706.1,21187,22537,-1,PF00004,0,126,1.1e-14,55.0
NZ_JVJQ01000123,ADJ85_RS15345,WP_012367706.1,21187,22537,-1,PF07728,1,102,9.8e-05,22.4
NZ_JVJQ01000123,ADJ85_RS15345,WP_012367706.1,21187,22537,-1,PF16193,2,81,4.6e-23,81.4
NZ_JVJQ01000123,ADJ85_RS15350,WP_004244569.1,22547,23153,-1,PF03548,1,165,1.4e-53,181.0
NZ_ABXW01000014,PROVALCAL_RS03745,WP_004918089.1,770,1265,1,PF01037,0,75,1.7e-24,85.6
NZ_ABXW01000014,PROVALCAL_RS03745,WP_004918089.1,770,1265,1,PF13412,0,47,5e-21,74.0
NZ_ABXW01000014,PROVALCAL_RS03745,WP_004918089.1,770,1265,1,PF13404,0,42,8.4e-20,70.3
NZ_ABXW01000014,PROVALCAL_RS03750,WP_006657783.1,1677,5337,1,PF17854,0,101,2.9e-28,98.0
NZ_ABXW01000014,PROVALCAL_RS03750,WP_006657783.1,1677,5337,1,PF01580,1,243,6.9e-74,248.3
NZ_ABXW01000014,PROVALCAL_RS03750,WP_006657783.1,1677,5337,1,PF13491,1,171,2.8e-42,144.3
NZ_ABXW01000014,PROVALCAL_RS03750,WP_006657783.1,1677,5337,1,PF09397,1,62,9.3e-28,95.8
NZ_ABXW01000014,PROVALCAL_RS03755,WP_006657784.1,5423,6044,1,PF03548,0,165,4e-55,186.0
NZ_ABXW01000014,PROVALCAL_RS03760,WP_006657785.1,6068,7412,1,PF12002,0,166,2.4e-66,222.8
NZ_ABXW01000014,PROVALCAL_RS03760,WP_006657785.1,6068,7412,1,PF00004,0,126,9.9e-16,58.4
NZ_ABXW01000014,PROVALCAL_RS03760,WP_006657785.1,6068,7412,1,PF05496,0,116,7.4e-15,55.0
NZ_ABXW01000014,PROVALCAL_RS03760,WP_006657785.1,6068,7412,1,PF07728,1,102,5e-05,23.3
NZ_ABXW01000014,PROVALCAL_RS03760,WP_006657785.1,6068,7412,1,PF16193,2,81,4.4e-23,81.4
NZ_ABXW01000014,PROVALCAL_RS03765,WP_006657786.1,7517,8810,1,PF02403,0,108,4.6e-31,107.3
NZ_ABXW01000014,PROVALCAL_RS03765,WP_006657786.1,7517,8810,1,PF00587,7,179,2.8e-35,121.9
NZ_ABXW01000014,PROVALCAL_RS03775,WP_036965509.1,10000,10759,-1,PF04055,0,160,6.5e-32,111.2
NZ_ABXW01000014,PROVALCAL_RS03775,WP_036965509.1,10000,10759,-1,PF13353,0,96,3e-17,63.2
NZ_ABXW01000014,PROVALCAL_RS03775,WP_036965509.1,10000,10759,-1,PF13394,3,91,7.1e-05,22.9
NZ_ABXW01000014,PROVALCAL_RS03780,WP_006657789.1,10907,13190,-1,PF01228,0,106,5.6e-43,145.8
NZ_ABXW01000014,PROVALCAL_RS03780,WP_006657789.1,10907,13190,-1,PF02901,5,647,1.5e-206,688.0
NZ_ABXW01000014,PROVALCAL_RS03785,WP_006657790.1,13278,14136,-1,PF01226,2,236,2.4e-74,249.7
NZ_ABXW01000014,PROVALCAL_RS03790,WP_006657792.1,14468,16223,-1,PF02624,0,323,3.7e-80,269.6
NZ_ABXW01000014,PROVALCAL_RS03790,WP_006657792.1,14468,16223,-1,PF18381,0,171,9.9e-67,224.1
NZ_ABXW01000014,PROVALCAL_RS03795,WP_006657793.1,16458,17502,1,PF00710,0,189,4.5e-58,196.0
NZ_ABXW01000014,PROVALCAL_RS03795,WP_006657793.1,16458,17502,1,PF17763,1,114,2.5e-26,92.1
NZ_ABXW01000014,PROVALCAL_RS03800,WP_006657794.1,17683,18361,-1,PF04519,0,95,5.2e-20,71.6
NZ_ABXW01000014,PROVALCAL_RS03805,WP_006657795.1,18639,19086,-1,PF01475,1,120,7.7e-47,158.4
NZ_ABXW01000014,PROVALCAL_RS03810,WP_006657796.1,19318,19846,-1,PF00258,0,143,7.8e-33,113.7
NZ_ABXW01000014,PROVALCAL_RS03810,WP_006657796.1,19318,19846,-1,PF12641,1,111,1.7e-10,40.9
NZ_ABXW01000014,PROVALCAL_RS03810,WP_006657796.1,19318,19846,-1,PF12724,1,84,1e-06,29.0
NZ_ABXW01000014,PROVALCAL_RS03815,WP_006657797.1,19999,20293,-1,PF01402,0,39,4e-08,32.9
NZ_ABXW01000014,PROVALCAL_RS19200,PROVALCAL_RS19200,20466,23796,-1,PF13437,1,106,6.9e-18,65.3
NZ_ABXW01000014,PROVALCAL_RS19200,PROVALCAL_RS19200,20466,23796,-1,PF00529,1,78,2.2e-11,43.5
NZ_ABXW01000014,PROVALCAL_RS19200,PROVALCAL_RS19200,20466,23796,-1,PF16576,52,176,5.2e-08,32.4
NZ_ABXW01000014,PROVALCAL_RS03830,WP_006657800.1,23906,25994,-1,PF00005,0,137,8e-37,126.8
NZ_ABXW01000014,PROVALCAL_RS03830,WP_006657800.1,23906,25994,-1,PF00664,3,270,1.1e-44,153.2
NZ_ABXW01000014,PROVALCAL_RS03830,WP_006657800.1,23906,25994,-1,PF03412,48,129,4e-05,23.4
NZ_JOBF01000023,IF55_RS27960,WP_030891386.1,855,1497,-1,PF13529,2,143,9.4e-11,42.5
NZ_JOBF01000023,IF55_RS27965,WP_048832623.1,2071,3238,1,PF08241,1,52,6.4e-07,29.9
NZ_JOBF01000023,IF55_RS27965,WP_048832623.1,2071,3238,1,PF13649,2,70,2.6e-08,34.5
NZ_JOBF01000023,IF55_RS27965,WP_048832623.1,2071,3238,1,PF05175,25,138,3.9e-11,42.8
NZ_JOBF01000023,IF55_RS27965,WP_048832623.1,2071,3238,1,PF01170,77,132,4.7e-06,26.4
NZ_JOBF01000023,IF55_RS27965,WP_048832623.1,2071,3238,1,PF06325,164,233,3.7e-11,43.0
NZ_JOBF01000023,IF55_RS27970,WP_078645339.1,3343,5446,-1,PF09382,0,112,4.1e-36,123.2
NZ_JOBF01000023,IF55_RS27970,WP_078645339.1,3343,5446,-1,PF16124,1,66,1.3e-17,64.2
NZ_JOBF01000023,IF55_RS27970,WP_078645339.1,3343,5446,-1,PF00570,3,67,4.5e-22,77.8
NZ_JOBF01000023,IF55_RS27970,WP_078645339.1,3343,5446,-1,PF00270,3,171,1.6e-17,63.8
NZ_JOBF01000023,IF55_RS27970,WP_078645339.1,3343,5446,-1,PF00271,4,110,2.7e-16,59.9
NZ_JOBF01000023,IF55_RS27980,WP_030891375.1,6151,6769,1,PF13508,2,75,3.9e-07,30.4
NZ_JOBF01000023,IF55_RS27980,WP_030891375.1,6151,6769,1,PF00583,49,117,4.6e-09,36.5
NZ_JOBF01000023,IF55_RS27985,WP_037967063.1,6834,8988,-1,PF04471,1,115,5.4e-29,100.6
NZ_JOBF01000023,IF55_RS27985,WP_037967063.1,6834,8988,-1,PF02342,36,187,7e-21,74.5
NZ_JOBF01000023,IF55_RS27990,WP_048832602.1,9161,9599,-1,PF01638,1,89,8e-25,86.5
NZ_JOBF01000023,IF55_RS27995,WP_030891366.1,10000,11110,-1,PF14028,0,312,5.5e-48,164.1
NZ_JOBF01000023,IF55_RS28000,WP_037967061.1,11106,13794,-1,PF04738,0,328,9.9e-24,83.4
NZ_JOBF01000023,IF55_RS28005,WP_048832603.1,13790,15824,-1,PF02624,103,322,2.2e-54,184.9
NZ_JOBF01000023,IF55_RS28010,WP_030891360.1,15837,17361,-1,PF00881,3,169,7.8e-07,29.3
NZ_JOBF01000023,IF55_RS28015,WP_030891357.1,17364,18438,-1,PF14028,0,311,4.8e-54,184.0
NZ_JOBF01000023,IF55_RS28020,WP_030891355.1,18430,21304,-1,PF04738,1,637,2.2e-45,154.9
NZ_JOBF01000023,IF55_RS28025,WP_078645342.1,21303,23184,-1,PF00881,90,165,1.1e-06,28.8
NZ_JOBF01000023,IF55_RS28030,WP_048832604.1,23063,24869,-1,PF02624,1,321,3.4e-73,246.7
NZ_JOBF01000023,IF55_RS28040,WP_030891345.1,27566,28631,-1,PF00296,0,309,3.5e-52,177.8
NZ_JOBF01000023,IF55_RS28045,WP_078645344.1,28966,31036,1,PF04055,2,160,1.2e-10,42.0
NZ_JOBF01000023,IF55_RS28045,WP_078645344.1,28966,31036,1,PF02310,50,120,5.4e-07,29.7
NZ_JOBF01000023,IF55_RS28050,WP_030891339.1,31150,31753,-1,PF00072,0,111,5.9e-22,77.9
NZ_JOBF01000023,IF55_RS28050,WP_030891339.1,31150,31753,-1,PF00196,1,57,2.4e-19,68.6
NZ_JOBF01000023,IF55_RS28050,WP_030891339.1,31150,31753,-1,PF08281,10,54,1e-06,28.3
NZ_JOBF01000023,IF55_RS28055,WP_048832607.1,31749,32865,-1,PF07730,0,64,6e-17,61.9
NZ_JOBF01000023,IF55_RS28060,WP_048832625.1,32887,33625,-1,PF01061,4,204,1e-11,44.6
NZ_JOBF01000023,IF55_RS28060,WP_048832625.1,32887,33625,-1,PF12698,164,343,3.2e-08,33.1
NZ_JOBF01000023,IF55_RS28065,WP_048832608.1,33630,34545,-1,PF00005,0,137,1e-29,103.8
NZ_JOBF01000023,IF55_RS28065,WP_048832608.1,33630,34545,-1,PF13304,231,297,1.4e-07,31.6
NZ_JOBF01000023,IF55_RS28075,WP_030891327.1,35579,36497,-1,PF03466,1,208,5.1e-31,107.7
NZ_JOBF01000023,IF55_RS28075,WP_030891327.1,35579,36497,-1,PF00126,1,60,1.4e-14,53.8
NZ_JOBF01000023,IF55_RS28080,WP_037967056.1,36664,37585,1,PF00892,5,136,2.8e-19,69.6
NZ_JOBF01000023,IF55_RS28085,WP_030891322.1,37556,38999,-1,PF00171,0,461,3.6e-171,569.7
NZ_JOBF01000023,IF55_RS28090,WP_078645351.1,39242,40340,-1,PF14525,0,170,3e-38,131.2
NZ_JOBF01000023,IF55_RS28090,WP_078645351.1,39242,40340,-1,PF12833,0,79,9.9e-23,80.2
NZ_JOBF01000023,IF55_RS28090,WP_078645351.1,39242,40340,-1,PF00165,8,41,8.3e-08,32.1
NZ_CM001774.1,OOC_RS07805,WP_004909466.1,2366,2987,1,PF03548,1,165,5.1e-55,185.6
NZ_CM001774.1,OOC_RS07810,WP_004909469.1,3073,4417,1,PF12002,0,166,1.7e-65,220.0
NZ_CM001774.1,OOC_RS07810,WP_004909469.1,3073,4417,1,PF00004,0,126,3.4e-16,59.9
NZ_CM001774.1,OOC_RS07810,WP_004909469.1,3073,4417,1,PF05496,0,116,1e-14,54.6
NZ_CM001774.1,OOC_RS07810,WP_004909469.1,3073,4417,1,PF07728,1,134,3.7e-05,23.8
NZ_CM001774.1,OOC_RS07810,WP_004909469.1,3073,4417,1,PF16193,2,81,1.9e-22,79.4
NZ_CM001774.1,OOC_RS07815,WP_004909472.1,4525,5818,1,PF02403,0,108,4.7e-31,107.2
NZ_CM001774.1,OOC_RS07815,WP_004909472.1,4525,5818,1,PF00587,7,179,9.2e-37,126.7
NZ_CM001774.1,OOC_RS07820,WP_004909475.1,5999,6728,1,PF01925,1,236,6e-28,98.1
NZ_CM001774.1,OOC_RS07825,WP_004909479.1,6713,7607,-1,PF03466,1,206,1.6e-30,106.1
NZ_CM001774.1,OOC_RS07825,WP_004909479.1,6713,7607,-1,PF00126,1,59,4e-11,42.7
NZ_CM001774.1,OOC_RS07835,WP_004909485.1,8923,9391,-1,PF13404,0,42,2.1e-16,59.4
NZ_CM001774.1,OOC_RS07835,WP_004909485.1,8923,9391,-1,PF13412,1,48,2.5e-20,71.7
NZ_CM001774.1,OOC_RS07835,WP_004909485.1,8923,9391,-1,PF01037,2,75,6.8e-20,70.8
NZ_CM001774.1,OOC_RS07840,WP_004909488.1,9546,9969,1,PF09391,0,133,8.6e-37,126.0
NZ_CM001774.1,OOC_RS07845,WP_042851778.1,10000,10753,-1,PF04055,0,160,1.3e-30,107.0
NZ_CM001774.1,OOC_RS07845,WP_042851778.1,10000,10753,-1,PF13353,0,96,1.5e-17,64.1
NZ_CM001774.1,OOC_RS07845,WP_042851778.1,10000,10753,-1,PF13394,3,91,6.7e-05,23.0
NZ_CM001774.1,OOC_RS07850,WP_004909495.1,10920,13203,-1,PF01228,0,106,9.3e-43,145.1
NZ_CM001774.1,OOC_RS07850,WP_004909495.1,10920,13203,-1,PF02901,5,647,5.1e-207,689.5
NZ_CM001774.1,OOC_RS07855,WP_004909498.1,13273,14131,-1,PF01226,2,236,2.1e-75,253.1
NZ_CM001774.1,OOC_RS07860,WP_004909501.1,14593,15367,-1,PF01614,2,127,5.5e-21,74.7
NZ_CM001774.1,OOC_RS07860,WP_004909501.1,14593,15367,-1,PF09339,3,51,1.4e-09,37.6
NZ_CM001774.1,OOC_RS07865,WP_004909503.1,15712,16606,1,PF00701,2,287,3.6e-60,203.1
NZ_CM001774.1,OOC_RS07870,WP_004909506.1,16657,17971,1,PF07690,0,353,3e-40,138.2
NZ_CM001774.1,OOC_RS07875,WP_004909510.1,17995,19591,1,PF04295,0,389,3.8e-138,460.6
NZ_CM001774.1,OOC_RS07875,WP_004909510.1,17995,19591,1,PF08666,0,63,1.5e-11,44.7
NZ_CM001774.1,OOC_RS07880,WP_004909514.1,19658,21413,-1,PF02624,0,323,5.8e-81,272.3
NZ_CM001774.1,OOC_RS07880,WP_004909514.1,19658,21413,-1,PF18381,0,171,2.7e-68,229.2
NZ_CM001774.1,OOC_RS07895,WP_004909523.1,23519,24917,1,PF03573,1,368,3.7e-23,82.2
NZ_CM001774.1,OOC_RS07900,WP_042851553.1,25093,25783,-1,PF04519,0,96,6.9e-20,71.2
NZ_CM001774.1,OOC_RS07905,WP_004256285.1,26275,26725,-1,PF01475,1,120,3.6e-47,159.4
NZ_CM001774.1,OOC_RS07910,WP_004256261.1,26994,27522,-1,PF00258,0,143,1.2e-32,113.1
NZ_CM001774.1,OOC_RS07910,WP_004256261.1,26994,27522,-1,PF12641,1,111,1.9e-10,40.7
NZ_CM001774.1,OOC_RS07910,WP_004256261.1,26994,27522,-1,PF12724,1,84,9.3e-07,29.2
NZ_CM001774.1,OOC_RS07915,WP_004909532.1,27676,27970,-1,PF01402,0,38,9.3e-08,31.7
NZ_CM001774.1,OOC_RS07920,WP_004909536.1,28139,30239,-1,PF00005,0,137,2e-33,115.8
NZ_CM001774.1,OOC_RS07920,WP_004909536.1,28139,30239,-1,PF00664,3,274,1.1e-43,149.8
NZ_CM001774.1,OOC_RS07920,WP_004909536.1,28139,30239,-1,PF03412,10,109,3e-07,30.3
NZ_LIVU01000002,AMK25_RS09350,WP_073827712.1,774,1836,1,PF01409,1,245,7.7e-100,333.4
NZ_LIVU01000002,AMK25_RS09350,WP_073827712.1,774,1836,1,PF02912,1,68,9.4e-16,57.5
NZ_LIVU01000002,AMK25_RS09355,WP_073827713.1,1862,4409,1,PF03483,0,174,3.7e-70,235.1
NZ_LIVU01000002,AMK25_RS09355,WP_073827713.1,1862,4409,1,PF03147,0,94,1.3e-22,80.0
NZ_LIVU01000002,AMK25_RS09355,WP_073827713.1,1862,4409,1,PF01588,0,93,8.7e-19,67.4
NZ_LIVU01000002,AMK25_RS09355,WP_073827713.1,1862,4409,1,PF03484,0,67,1.8e-16,60.2
NZ_LIVU01000002,AMK25_RS09355,WP_073827713.1,1862,4409,1,PF17759,1,214,1.8e-60,204.0
NZ_LIVU01000002,AMK25_RS09360,WP_083664687.1,4471,5389,-1,PF00196,2,53,9.3e-10,37.9
NZ_LIVU01000002,AMK25_RS09370,WP_083664673.1,6096,7848,1,PF03704,0,146,6e-32,111.1
NZ_LIVU01000002,AMK25_RS09370,WP_083664673.1,6096,7848,1,PF00486,7,76,4.5e-08,33.1
NZ_LIVU01000002,AMK25_RS09380,WP_073827718.1,10000,11875,1,PF02624,1,322,6.3e-85,285.3
NZ_LIVU01000002,AMK25_RS09385,WP_073827719.1,11883,13479,1,PF00881,1,170,3.5e-11,43.4
NZ_LIVU01000002,AMK25_RS09390,WP_073827810.1,13487,16208,1,PF04738,1,653,1.4e-55,188.7
NZ_LIVU01000002,AMK25_RS09395,WP_073827720.1,16204,17257,1,PF14028,0,312,8.3e-98,327.8
NZ_LIVU01000002,AMK25_RS09405,WP_073827722.1,18440,19352,1,PF00005,1,137,3e-28,99.1
NZ_LIVU01000002,AMK25_RS09405,WP_073827722.1,18440,19352,1,PF13304,226,298,2.4e-10,40.8
NZ_LIVU01000002,AMK25_RS09410,WP_073827723.1,19348,20104,1,PF01061,3,209,1.4e-28,99.7
NZ_LIVU01000002,AMK25_RS09410,WP_073827723.1,19348,20104,1,PF12698,157,344,1.2e-15,57.5
NZ_LIVU01000002,AMK25_RS09415,WP_073827724.1,20100,22032,1,PF02624,0,322,2.5e-79,266.9
NZ_LIVU01000002,AMK25_RS09425,WP_073827726.1,22439,23720,1,PF01546,0,178,1.7e-17,63.8
NZ_LIVU01000002,AMK25_RS09425,WP_073827726.1,22439,23720,1,PF07687,4,100,2.1e-10,40.5
NZ_LIVU01000002,AMK25_RS09430,WP_073827727.1,23810,24812,1,PF02774,0,182,3.7e-17,63.0
NZ_LIVU01000002,AMK25_RS09430,WP_073827727.1,23810,24812,1,PF01118,1,113,9.1e-27,93.9
NZ_LIVU01000002,AMK25_RS09435,WP_073827728.1,24808,25981,1,PF01960,1,376,8.2e-128,426.3
NZ_LIVU01000002,AMK25_RS09440,WP_073827729.1,25977,26865,1,PF00696,1,240,7.7e-47,159.9
NZ_LIVU01000002,AMK25_RS09445,WP_073827730.1,26861,28094,1,PF00202,8,405,2.9e-106,355.6
NZ_LIVU01000002,AMK25_RS09450,WP_073827731.1,28090,29017,1,PF02729,0,148,7e-43,146.2
NZ_LIVU01000002,AMK25_RS09450,WP_073827731.1,28090,29017,1,PF00185,1,156,2.6e-54,183.6
NZ_LIVU01000002,AMK25_RS09455,WP_073827732.1,29013,29526,1,PF02863,0,66,4.1e-24,84.2
NZ_LIVU01000002,AMK25_RS09455,WP_073827732.1,29013,29526,1,PF01316,1,68,1.3e-21,76.1
NZ_LIVU01000002,AMK25_RS09460,WP_073827733.1,29522,30728,1,PF00764,0,387,3e-182,606.2
NC_015968.1,ENTAS_RS07185,WP_014069567.1,1045,1660,1,PF03548,1,165,2.5e-57,193.2
NC_015968.1,ENTAS_RS07190,WP_014069568.1,1669,3013,1,PF12002,0,166,3e-66,222.5
NC_015968.1,ENTAS_RS07190,WP_014069568.1,1669,3013,1,PF00004,0,126,3.4e-17,63.1
NC_015968.1,ENTAS_RS07190,WP_014069568.1,1669,3013,1,PF05496,0,114,2.3e-14,53.4
NC_015968.1,ENTAS_RS07190,WP_014069568.1,1669,3013,1,PF07728,1,96,3.6e-06,27.0
NC_015968.1,ENTAS_RS07190,WP_014069568.1,1669,3013,1,PF16193,2,81,3e-22,78.7
NC_015968.1,ENTAS_RS07195,WP_014069569.1,3105,4398,1,PF02403,0,108,7.8e-34,116.2
NC_015968.1,ENTAS_RS07195,WP_014069569.1,3105,4398,1,PF00587,7,179,2.2e-36,125.5
NC_015968.1,ENTAS_RS07200,WP_014069570.1,4606,7051,1,PF00384,0,432,7e-109,364.6
NC_015968.1,ENTAS_RS07200,WP_014069570.1,4606,7051,1,PF01568,0,109,5.2e-28,97.3
NC_015968.1,ENTAS_RS07200,WP_014069570.1,4606,7051,1,PF04879,0,55,1.3e-17,63.5
NC_015968.1,ENTAS_RS07205,WP_014069571.1,7061,7679,1,PF00037,0,23,1.5e-07,30.9
NC_015968.1,ENTAS_RS07205,WP_014069571.1,7061,7679,1,PF12837,0,23,2.3e-06,27.4
NC_015968.1,ENTAS_RS07205,WP_014069571.1,7061,7679,1,PF12798,0,15,0.007,17.2
NC_015968.1,ENTAS_RS07205,WP_014069571.1,7061,7679,1,PF13247,1,98,1.3e-27,95.8
NC_015968.1,ENTAS_RS07205,WP_014069571.1,7061,7679,1,PF12800,1,15,0.0029,18.0
NC_015968.1,ENTAS_RS07210,WP_014069572.1,7680,8544,1,PF04976,0,276,5.4e-109,363.9
