contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NC_010552.1,BAMMC406_RS20135,WP_012365823.1,1082,4517,1,PF09899,0,822,0.0,1370.3
NC_010552.1,BAMMC406_RS20135,WP_012365823.1,1082,4517,1,PF08379,1,80,1.6e-27,96.2
NC_010552.1,BAMMC406_RS20135,WP_012365823.1,1082,4517,1,PF01841,4,112,2e-19,70.1
NC_010552.1,BAMMC406_RS20140,WP_041490165.1,4729,7336,1,PF14403,0,374,3.9e-147,490.1
NC_010552.1,BAMMC406_RS20140,WP_041490165.1,4729,7336,1,PF04174,0,332,2.3e-136,454.2
NC_010552.1,BAMMC406_RS20140,WP_041490165.1,4729,7336,1,PF04168,1,293,3.9e-65,220.5
NC_010552.1,BAMMC406_RS20145,WP_012365825.1,7329,8388,1,PF08379,0,79,2.8e-23,82.6
NC_010552.1,BAMMC406_RS20145,WP_012365825.1,7329,8388,1,PF01841,13,112,8e-21,74.6
NC_010552.1,BAMMC406_RS20155,WP_012365827.1,8911,9844,-1,PF12697,1,211,1.2e-09,39.1
NC_010552.1,BAMMC406_RS20155,WP_012365827.1,8911,9844,-1,PF00561,3,251,4e-34,118.4
NC_010552.1,BAMMC406_RS20155,WP_012365827.1,8911,9844,-1,PF12146,31,115,2.2e-09,37.0
NC_010552.1,BAMMC406_RS20160,WP_012365828.1,10159,11311,1,PF01757,2,306,8.5e-23,80.9
NC_010552.1,BAMMC406_RS20180,WP_012365832.1,17743,18808,-1,PF00266,35,371,4.1e-26,91.8
NC_010552.1,BAMMC406_RS20180,WP_012365832.1,17743,18808,-1,PF01053,67,203,2.2e-07,29.8
NC_010552.1,BAMMC406_RS20185,WP_012365833.1,18807,20004,-1,PF02776,4,158,1e-11,44.7
NC_010552.1,BAMMC406_RS20185,WP_012365833.1,18807,20004,-1,PF02775,17,125,6.2e-15,55.3
NC_010552.1,BAMMC406_RS20190,WP_006752792.1,20000,21689,-1,PF12804,0,111,4.8e-14,53.0
NC_010552.1,BAMMC406_RS20190,WP_006752792.1,20000,21689,-1,PF13714,4,238,2.5e-69,233.4
NC_010552.1,BAMMC406_RS20195,WP_012365834.1,21685,22453,-1,PF12804,0,131,4.2e-17,63.0
NC_010552.1,BAMMC406_RS20195,WP_012365834.1,21685,22453,-1,PF00483,1,123,6.8e-05,22.6
NC_010552.1,BAMMC406_RS20200,WP_012365835.1,22489,23491,-1,PF03706,2,298,4.6e-28,98.6
NC_010552.1,BAMMC406_RS20210,WP_012365837.1,24293,24974,-1,PF01066,0,66,1.5e-09,38.4
NC_010552.1,BAMMC406_RS20215,WP_012365838.1,25613,27128,1,PF13336,2,153,7.7e-42,142.8
NC_010552.1,BAMMC406_RS20215,WP_012365838.1,25613,27128,1,PF02550,7,198,7.8e-26,91.3
NC_010552.1,BAMMC406_RS20220,WP_006752798.1,27339,27765,1,PF09278,0,64,1.3e-10,41.7
NC_010552.1,BAMMC406_RS20220,WP_006752798.1,27339,27765,1,PF00376,1,38,1.8e-10,40.4
NC_010552.1,BAMMC406_RS20220,WP_006752798.1,27339,27765,1,PF13411,2,66,1.6e-14,53.7
NC_010552.1,BAMMC406_RS20225,WP_012365839.1,27843,28722,-1,PF14716,0,67,1.9e-15,57.0
NC_010552.1,BAMMC406_RS20225,WP_012365839.1,27843,28722,-1,PF14520,5,57,1.3e-07,32.1
NC_010552.1,BAMMC406_RS20230,WP_012365840.1,28910,30473,-1,PF00140,0,32,6.5e-09,35.7
NC_010552.1,BAMMC406_RS20230,WP_012365840.1,28910,30473,-1,PF04542,1,71,5.4e-22,77.4
NC_010552.1,BAMMC406_RS20230,WP_012365840.1,28910,30473,-1,PF04545,1,49,2.7e-12,46.0
NC_010552.1,BAMMC406_RS20230,WP_012365840.1,28910,30473,-1,PF04539,3,76,4.9e-13,49.0
NC_010552.1,BAMMC406_RS20230,WP_012365840.1,28910,30473,-1,PF03979,6,58,6.3e-10,39.0
NC_010552.1,BAMMC406_RS20240,WP_012365842.1,31248,32118,1,PF06347,2,54,2.1e-05,24.3
NC_010552.1,BAMMC406_RS20245,WP_011658569.1,32234,34094,-1,PF00920,0,517,3.2e-221,735.5
NC_010552.1,BAMMC406_RS20250,WP_012365843.1,34405,35428,-1,PF02615,1,332,2.5e-101,339.2
NC_010552.1,BAMMC406_RS20255,WP_012365844.1,35420,37013,-1,PF00171,8,429,1e-42,146.3
NC_010552.1,BAMMC406_RS20260,WP_012365845.1,37085,38711,-1,PF13520,0,405,8.8e-44,150.0
NC_010552.1,BAMMC406_RS20260,WP_012365845.1,37085,38711,-1,PF00324,1,393,1.9e-23,82.8
NC_010552.1,BAMMC406_RS20270,WP_012365846.1,39179,40115,1,PF05544,0,324,3.7e-98,328.6
NC_010552.1,BAMMC406_RS20275,WP_012365847.1,40111,41239,1,PF01266,0,352,7.6e-61,206.6
NC_010552.1,BAMMC406_RS20275,WP_012365847.1,40111,41239,1,PF13450,0,29,6.7e-06,26.2
NC_010552.1,BAMMC406_RS20275,WP_012365847.1,40111,41239,1,PF00890,0,52,4.9e-05,22.6
NC_010552.1,BAMMC406_RS20280,WP_011658575.1,41339,41573,1,PF13510,5,80,2.5e-18,65.9
NZ_KB902613.1,A3AY_RS0110190,WP_018325579.1,5044,5695,1,PF04255,0,56,5.6e-17,61.3
NZ_KB902613.1,A3AY_RS0110195,WP_018325580.1,5691,6105,1,PF18480,0,59,3.1e-08,33.2
NZ_KB902613.1,A3AY_RS0110205,WP_018325582.1,6352,7201,-1,PF01729,0,169,4.1e-59,199.2
NZ_KB902613.1,A3AY_RS0110205,WP_018325582.1,6352,7201,-1,PF02749,2,89,1.3e-27,95.6
NZ_KB902613.1,A3AY_RS0110210,WP_018325583.1,7213,8770,-1,PF00890,1,417,2.7e-81,273.8
NZ_KB902613.1,A3AY_RS0110210,WP_018325583.1,7213,8770,-1,PF02910,62,88,4.3e-05,23.5
NZ_KB902613.1,A3AY_RS0110215,WP_018325584.1,8766,9738,-1,PF02445,1,299,1.2e-110,369.3
NZ_KB902613.1,A3AY_RS0110235,WP_018325588.1,12091,13885,1,PF02195,2,77,1.1e-10,41.6
NZ_KB902613.1,A3AY_RS0110265,WP_018325594.1,17575,18502,1,PF08401,0,128,1.1e-35,122.5
NZ_KB902613.1,A3AY_RS0110265,WP_018325594.1,17575,18502,1,PF18818,1,126,7.5e-46,155.3
NZ_KB902613.1,A3AY_RS0110275,WP_018325596.1,19196,19511,1,PF05284,0,100,2.4e-33,114.0
NZ_KB902613.1,A3AY_RS0110285,WP_018325598.1,20000,20873,-1,PF13714,3,238,3.5e-65,219.8
NZ_KB902613.1,A3AY_RS0110290,WP_051108337.1,20847,22032,-1,PF00155,1,363,2.6e-68,230.9
NZ_KB902613.1,A3AY_RS0110290,WP_051108337.1,20847,22032,-1,PF01041,44,116,1.5e-08,34.4
NZ_KB902613.1,A3AY_RS0110295,WP_018325600.1,22210,23122,-1,PF00126,0,60,1.1e-18,67.0
NZ_KB902613.1,A3AY_RS0110295,WP_018325600.1,22210,23122,-1,PF03466,12,208,2.5e-12,46.6
NZ_KB902613.1,A3AY_RS0110300,WP_018325601.1,23286,24462,1,PF00005,0,136,8.3e-30,104.1
NZ_KB902613.1,A3AY_RS0110300,WP_018325601.1,23286,24462,1,PF08402,0,76,2.5e-11,43.6
NZ_KB902613.1,A3AY_RS0110300,WP_018325601.1,23286,24462,1,PF17912,0,53,3.4e-06,27.8
NZ_KB902613.1,A3AY_RS0110300,WP_018325601.1,23286,24462,1,PF03459,1,62,1.7e-07,31.4
NZ_KB902613.1,A3AY_RS0110305,WP_018325602.1,24458,25412,1,PF00528,2,183,1.4e-12,47.7
NZ_KB902613.1,A3AY_RS0110310,WP_018325603.1,25408,26254,1,PF00528,4,182,4.5e-17,62.4
NZ_KB902613.1,A3AY_RS34975,WP_018325605.1,27585,28860,1,PF13416,0,273,3.5e-31,109.1
NZ_KB902613.1,A3AY_RS34975,WP_018325605.1,27585,28860,1,PF13531,3,227,3.4e-06,27.0
NZ_KB902613.1,A3AY_RS34975,WP_018325605.1,27585,28860,1,PF01547,5,314,2.7e-28,99.9
NZ_KB902613.1,A3AY_RS34980,WP_018325606.1,28947,30057,1,PF00155,49,362,4.6e-14,52.4
NZ_KB902613.1,A3AY_RS0110330,WP_018325607.1,30107,31370,1,PF13416,2,273,1.3e-35,123.6
NZ_KB902613.1,A3AY_RS0110330,WP_018325607.1,30107,31370,1,PF13531,3,226,1.7e-07,31.2
NZ_KB902613.1,A3AY_RS0110330,WP_018325607.1,30107,31370,1,PF01547,8,314,6.9e-25,88.7
NZ_KB902613.1,A3AY_RS34985,WP_018325608.1,31430,33095,1,PF02538,2,516,3.1e-136,454.8
NZ_KB902613.1,A3AY_RS0110340,WP_018325609.1,33091,35182,1,PF01968,0,287,1.6e-90,303.3
NZ_KB902613.1,A3AY_RS0110340,WP_018325609.1,33091,35182,1,PF05378,0,176,3.7e-53,179.9
NZ_KB902613.1,A3AY_RS0110345,WP_018325610.1,35188,36334,1,PF01266,1,352,3.9e-45,155.0
NZ_KB902613.1,A3AY_RS0110350,WP_018325611.1,36356,37844,1,PF01663,1,253,6.1e-31,108.3
NZ_KB902613.1,A3AY_RS0110360,WP_026203294.1,38854,39112,-1,PF05406,0,77,5.9e-26,90.3
NZ_LLZC01000022,AR442_RS18960,WP_007408902.1,1038,1626,-1,PF00551,0,181,4.8e-63,212.2
NZ_LLZC01000022,AR442_RS18965,WP_029973746.1,1622,2663,-1,PF02769,0,151,4.1e-37,127.7
NZ_LLZC01000022,AR442_RS18965,WP_029973746.1,1622,2663,-1,PF00586,15,93,1.5e-16,60.8
NZ_LLZC01000022,AR442_RS18970,WP_014417105.1,2754,4185,-1,PF13522,5,134,1.4e-21,77.0
NZ_LLZC01000022,AR442_RS18970,WP_014417105.1,2754,4185,-1,PF13537,12,121,9e-21,74.1
NZ_LLZC01000022,AR442_RS18970,WP_014417105.1,2754,4185,-1,PF00156,25,120,2.6e-07,30.3
NZ_LLZC01000022,AR442_RS18970,WP_014417105.1,2754,4185,-1,PF13230,68,118,4.4e-05,22.5
NZ_LLZC01000022,AR442_RS18975,WP_029973747.1,4160,6389,-1,PF18072,0,50,2.3e-16,60.0
NZ_LLZC01000022,AR442_RS18975,WP_029973747.1,4160,6389,-1,PF00586,1,94,1.1e-25,90.1
NZ_LLZC01000022,AR442_RS18975,WP_029973747.1,4160,6389,-1,PF02769,1,153,1.2e-31,109.9
NZ_LLZC01000022,AR442_RS18980,WP_021495182.1,6372,7056,-1,PF13507,2,235,2.4e-42,144.9
NZ_LLZC01000022,AR442_RS18980,WP_021495182.1,6372,7056,-1,PF07685,15,89,5.3e-08,32.7
NZ_LLZC01000022,AR442_RS18980,WP_021495182.1,6372,7056,-1,PF00117,18,85,3.9e-08,33.3
NZ_LLZC01000022,AR442_RS18980,WP_021495182.1,6372,7056,-1,PF01965,55,115,2.3e-06,27.5
NZ_LLZC01000022,AR442_RS18985,WP_017419024.1,7052,7307,-1,PF02700,0,77,8.3e-34,115.6
NZ_LLZC01000022,AR442_RS18990,WP_007609852.1,7306,8026,-1,PF01259,1,250,7.3e-71,238.7
NZ_LLZC01000022,AR442_RS18995,WP_014417100.1,8101,9394,-1,PF10397,0,72,1.2e-24,86.6
NZ_LLZC01000022,AR442_RS18995,WP_014417100.1,8101,9394,-1,PF00206,6,312,6.4e-84,282.0
NZ_LLZC01000022,AR442_RS19000,WP_053285248.1,9393,10575,-1,PF02222,1,171,1.9e-60,203.3
NZ_LLZC01000022,AR442_RS19000,WP_053285248.1,9393,10575,-1,PF17769,1,50,2e-14,53.0
NZ_LLZC01000022,AR442_RS19000,WP_053285248.1,9393,10575,-1,PF03446,1,58,0.00025,21.3
NZ_LLZC01000022,AR442_RS19000,WP_053285248.1,9393,10575,-1,PF07478,2,176,1.7e-05,24.5
NZ_LLZC01000022,AR442_RS19005,WP_007609846.1,10528,11017,-1,PF00731,2,147,5.1e-66,220.8
NZ_LLZC01000022,AR442_RS19010,WP_007609843.1,11329,11527,-1,PF14044,0,56,1.7e-27,94.9
NZ_LLZC01000022,AR442_RS19015,WP_014469850.1,11523,12078,-1,PF10035,0,55,6.9e-06,25.7
NZ_LLZC01000022,AR442_RS19020,WP_003155777.1,12200,12374,-1,PF13076,0,35,9e-11,41.3
NZ_LLZC01000022,AR442_RS19030,WP_007408891.1,13492,14815,-1,PF00860,1,388,3.1e-47,161.1
NZ_LLZC01000022,AR442_RS19035,WP_053285250.1,15171,16614,-1,PF13786,4,89,3.2e-15,56.3
NZ_LLZC01000022,AR442_RS19040,WP_014417094.1,16595,17129,-1,PF04545,0,50,3.1e-08,33.0
NZ_LLZC01000022,AR442_RS19040,WP_014417094.1,16595,17129,-1,PF04542,0,63,1.2e-07,31.4
NZ_LLZC01000022,AR442_RS19040,WP_014417094.1,16595,17129,-1,PF08281,2,54,2.5e-13,49.5
NZ_LLZC01000022,AR442_RS19040,WP_014417094.1,16595,17129,-1,PF07638,5,184,7.9e-09,35.7
NZ_LLZC01000022,AR442_RS19045,WP_053285251.1,17446,18679,-1,PF07690,0,343,3.3e-43,148.0
NZ_LLZC01000022,AR442_RS19045,WP_053285251.1,17446,18679,-1,PF13347,13,386,1.9e-09,36.6
NZ_LLZC01000022,AR442_RS19045,WP_053285251.1,17446,18679,-1,PF00083,41,166,2.3e-08,33.4
NZ_LLZC01000022,AR442_RS19045,WP_053285251.1,17446,18679,-1,PF12832,229,327,7e-07,28.4
NZ_LLZC01000022,AR442_RS19050,WP_053285252.1,18743,19943,-1,PF00155,1,363,1e-66,225.6
NZ_LLZC01000022,AR442_RS19050,WP_053285252.1,18743,19943,-1,PF01041,60,118,6.9e-09,35.5
NZ_LLZC01000022,AR442_RS19055,WP_053285253.1,20000,20891,-1,PF13714,1,238,1.1e-68,231.3
NZ_LLZC01000022,AR442_RS19055,WP_053285253.1,20000,20891,-1,PF00463,150,251,8.7e-07,27.8
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF02655,0,134,1.3e-14,54.6
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF13535,1,155,6.4e-18,64.9
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF18603,1,77,6.9e-18,64.6
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF02222,1,159,7.6e-08,32.1
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF18130,2,81,1.2e-08,35.4
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF07478,2,104,1.9e-08,34.1
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF01071,2,100,6.2e-05,22.9
NZ_LLZC01000022,AR442_RS19060,WP_053285254.1,20899,22111,-1,PF08443,2,86,0.00011,21.9
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF18603,0,74,4.1e-18,65.3
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF02655,0,160,5.9e-12,45.9
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF13535,1,159,4.8e-24,84.8
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF18130,1,82,1.1e-09,38.7
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF02222,1,135,5e-07,29.4
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF01071,2,101,1.7e-09,37.7
NZ_LLZC01000022,AR442_RS19065,WP_053285255.1,22073,23336,-1,PF07478,29,173,1.5e-05,24.6
NZ_LLZC01000022,AR442_RS19070,WP_014417088.1,23698,25240,-1,PF00958,0,92,2.1e-44,149.5
NZ_LLZC01000022,AR442_RS19070,WP_014417088.1,23698,25240,-1,PF00117,1,187,6e-46,156.6
NZ_LLZC01000022,AR442_RS19070,WP_014417088.1,23698,25240,-1,PF00733,12,52,0.00028,20.7
NZ_LLZC01000022,AR442_RS19070,WP_014417088.1,23698,25240,-1,PF02540,13,84,8.5e-06,25.1
NZ_LLZC01000022,AR442_RS19070,WP_014417088.1,23698,25240,-1,PF07722,94,216,5e-10,39.5
NZ_LLZC01000022,AR442_RS19075,WP_053285256.1,25402,27610,-1,PF01841,0,112,4.5e-28,97.9
NZ_LLZC01000022,AR442_RS19075,WP_053285256.1,25402,27610,-1,PF13559,0,52,1.2e-06,28.7
NZ_LLZC01000022,AR442_RS19080,WP_053285257.1,27628,28813,-1,PF01882,4,86,1.4e-18,66.9
NZ_LLZC01000022,AR442_RS19085,WP_053285258.1,28812,29775,-1,PF07726,0,131,3.4e-65,217.8
NZ_LLZC01000022,AR442_RS19085,WP_053285258.1,28812,29775,-1,PF07728,0,138,4.4e-15,55.9
NZ_LLZC01000022,AR442_RS19085,WP_053285258.1,28812,29775,-1,PF17863,1,73,9.8e-24,83.0
NZ_LLZC01000022,AR442_RS19085,WP_053285258.1,28812,29775,-1,PF00004,1,113,4.3e-06,27.2
NZ_LLZC01000022,AR442_RS19090,WP_014417084.1,29913,30786,-1,PF01545,1,198,4.9e-51,173.3
NZ_LLZC01000022,AR442_RS19090,WP_014417084.1,29913,30786,-1,PF16916,4,78,1.9e-16,59.9
NZ_LLZC01000022,AR442_RS19095,WP_012116987.1,31171,32557,1,PF00324,0,474,2.8e-127,425.2
NZ_LLZC01000022,AR442_RS19095,WP_012116987.1,31171,32557,1,PF13520,1,405,1.6e-47,162.4
NZ_LLZC01000022,AR442_RS19100,WP_029973759.1,32665,34204,1,PF07731,11,136,4.4e-24,84.8
NZ_LLZC01000022,AR442_RS19100,WP_029973759.1,32665,34204,1,PF07732,47,118,8.4e-06,25.8
NZ_LLZC01000022,AR442_RS19100,WP_029973759.1,32665,34204,1,PF00394,62,137,9.2e-07,29.1
NZ_LLZC01000022,AR442_RS19105,WP_007408879.1,34407,34617,1,PF14169,0,58,6.1e-26,89.9
NZ_LLZC01000022,AR442_RS19110,WP_053285259.1,34904,35951,-1,PF07676,1,30,0.00033,20.5
NZ_LLZC01000022,AR442_RS19115,WP_014417081.1,36016,36385,-1,PF03330,1,80,4.6e-09,36.4
NZ_LLZC01000022,AR442_RS19120,WP_007408876.1,36748,37789,1,PF08240,0,108,1.6e-26,92.3
NZ_LLZC01000022,AR442_RS19120,WP_007408876.1,36748,37789,1,PF00107,0,128,1.5e-24,86.4
NZ_LLZC01000022,AR442_RS19120,WP_007408876.1,36748,37789,1,PF16912,3,194,2.6e-10,40.1
NZ_LLZC01000022,AR442_RS19125,WP_003155802.1,37977,38475,1,PF04545,0,49,3.3e-08,32.9
NZ_LLZC01000022,AR442_RS19125,WP_003155802.1,37977,38475,1,PF08281,2,53,6.1e-14,51.4
NZ_LLZC01000022,AR442_RS19125,WP_003155802.1,37977,38475,1,PF04542,7,70,1.2e-11,44.2
NZ_LLZC01000022,AR442_RS19130,WP_053285260.1,38474,39335,1,PF11738,1,83,4.8e-20,72.4
NZ_LLZC01000022,AR442_RS19130,WP_053285260.1,38474,39335,1,PF13739,1,82,8.9e-07,29.8
NZ_JTDB01000014,NH14_RS19275,WP_052148270.1,340,1861,-1,PF00392,1,64,4.1e-13,48.8
NZ_JTDB01000014,NH14_RS19275,WP_052148270.1,340,1861,-1,PF00155,33,356,1.3e-26,93.6
NZ_JTDB01000014,NH14_RS19280,WP_035530193.1,2029,3121,1,PF00005,1,136,1.1e-32,113.5
NZ_JTDB01000014,NH14_RS19280,WP_035530193.1,2029,3121,1,PF08402,1,76,1.6e-16,60.2
NZ_JTDB01000014,NH14_RS19285,WP_035530196.1,3197,4241,1,PF13416,5,270,8.5e-47,160.3
NZ_JTDB01000014,NH14_RS19285,WP_035530196.1,3197,4241,1,PF01547,6,315,1.9e-10,41.2
NZ_JTDB01000014,NH14_RS19285,WP_035530196.1,3197,4241,1,PF13343,52,227,6.3e-14,52.0
NZ_JTDB01000014,NH14_RS19290,WP_052148271.1,4364,5675,1,PF00528,10,180,1.2e-06,28.4
NZ_JTDB01000014,NH14_RS19295,WP_035530199.1,5689,6529,1,PF00528,1,179,5.9e-17,62.0
NZ_JTDB01000014,NH14_RS19300,WP_052148272.1,6543,8043,-1,PF02321,6,188,6.7e-28,97.8
NZ_JTDB01000014,NH14_RS19305,WP_035530328.1,8050,9187,-1,PF12679,0,286,1.4e-25,90.2
NZ_JTDB01000014,NH14_RS19305,WP_035530328.1,8050,9187,-1,PF12698,2,344,5.3e-47,160.6
NZ_JTDB01000014,NH14_RS19305,WP_035530328.1,8050,9187,-1,PF12730,41,179,1.2e-08,35.1
NZ_JTDB01000014,NH14_RS19305,WP_035530328.1,8050,9187,-1,PF01061,48,210,8.4e-33,113.6
NZ_JTDB01000014,NH14_RS19310,WP_035530201.1,9195,10167,-1,PF00005,1,137,1.4e-31,109.8
NZ_JTDB01000014,NH14_RS19310,WP_035530201.1,9195,10167,-1,PF13304,237,297,8.5e-07,29.1
NZ_JTDB01000014,NH14_RS19315,WP_084225745.1,10163,11165,-1,PF13437,1,106,3.4e-16,59.9
NZ_JTDB01000014,NH14_RS19320,WP_084225747.1,11161,11959,-1,PF00440,0,47,4.5e-15,55.2
NZ_JTDB01000014,NH14_RS19325,WP_035530203.1,12137,12740,1,PF00072,0,110,6.2e-26,90.8
NZ_JTDB01000014,NH14_RS19325,WP_035530203.1,12137,12740,1,PF00196,2,57,1.2e-19,69.6
NZ_JTDB01000014,NH14_RS19335,WP_035530208.1,13571,15215,-1,PF13193,0,76,1.7e-19,70.5
NZ_JTDB01000014,NH14_RS19335,WP_035530208.1,13571,15215,-1,PF00501,2,422,8.6e-92,307.9
NZ_JTDB01000014,NH14_RS19340,WP_084225749.1,15370,16183,1,PF13545,0,67,3.4e-12,46.1
NZ_JTDB01000014,NH14_RS19340,WP_084225749.1,15370,16183,1,PF00027,2,88,2.5e-11,43.5
NZ_JTDB01000014,NH14_RS19345,WP_035530210.1,16216,17929,-1,PF00905,0,306,1.8e-68,231.0
NZ_JTDB01000014,NH14_RS19345,WP_035530210.1,16216,17929,-1,PF03717,2,178,8.4e-18,65.3
NZ_JTDB01000014,NH14_RS19350,WP_035530212.1,18060,19608,-1,PF17200,0,150,6.4e-44,149.5
NZ_JTDB01000014,NH14_RS19350,WP_035530212.1,18060,19608,-1,PF00015,1,172,2.3e-52,177.3
NZ_JTDB01000014,NH14_RS19350,WP_035530212.1,18060,19608,-1,PF08269,38,197,5.8e-39,134.0
NZ_JTDB01000014,NH14_RS19350,WP_035530212.1,18060,19608,-1,PF17201,177,283,4.1e-13,49.3
NZ_JTDB01000014,NH14_RS19355,WP_052148274.1,20000,21734,1,PF12804,0,111,8.6e-15,55.5
NZ_JTDB01000014,NH14_RS19355,WP_052148274.1,20000,21734,1,PF13714,7,238,2.5e-67,226.8
NZ_JTDB01000014,NH14_RS19360,WP_035530213.1,21730,22939,1,PF02776,4,159,1.3e-11,44.4
NZ_JTDB01000014,NH14_RS19360,WP_035530213.1,21730,22939,1,PF02775,24,148,4.1e-15,55.9
NZ_JTDB01000014,NH14_RS19365,WP_035530216.1,22949,24017,1,PF00266,33,371,2.5e-25,89.2
NZ_JTDB01000014,NH14_RS19365,WP_035530216.1,22949,24017,1,PF01053,67,175,2e-05,23.3
NZ_JTDB01000014,NH14_RS19370,WP_035530217.1,24027,25269,-1,PF03929,1,288,1.9e-58,198.4
NZ_JTDB01000014,NH14_RS19375,WP_035530220.1,25803,26391,-1,PF12804,0,155,1.5e-29,103.4
NZ_JTDB01000014,NH14_RS19380,WP_035530223.1,26520,28752,-1,PF01315,0,108,1.8e-22,79.8
NZ_JTDB01000014,NH14_RS19380,WP_035530223.1,26520,28752,-1,PF02738,12,549,2.2e-127,425.8
NZ_JTDB01000014,NH14_RS19385,WP_052148275.1,28748,29789,-1,PF00941,1,170,3.4e-49,166.8
NZ_JTDB01000014,NH14_RS19385,WP_052148275.1,28748,29789,-1,PF03450,1,100,2.7e-19,69.2
NZ_JTDB01000014,NH14_RS19390,WP_035530225.1,29806,30511,-1,PF01799,0,75,8.1e-28,96.3
NZ_JTDB01000014,NH14_RS19390,WP_035530225.1,29806,30511,-1,PF00111,1,55,1.4e-06,28.1
NZ_JTDB01000014,NH14_RS19395,WP_035530228.1,30901,32554,-1,PF07992,0,293,7.6e-33,114.0
NZ_JTDB01000014,NH14_RS19395,WP_035530228.1,30901,32554,-1,PF00890,0,41,1.5e-06,27.5
NZ_JTDB01000014,NH14_RS19395,WP_035530228.1,30901,32554,-1,PF00027,2,85,1e-09,38.3
NZ_JTDB01000014,NH14_RS19395,WP_035530228.1,30901,32554,-1,PF00070,3,76,6.1e-06,26.7
NZ_JTDB01000014,NH14_RS19395,WP_035530228.1,30901,32554,-1,PF13738,103,241,1.8e-08,34.0
NZ_JTDB01000014,NH14_RS19400,WP_035530231.1,32803,34096,-1,PF00185,1,156,8.7e-29,100.6
NZ_JTDB01000014,NH14_RS19400,WP_035530231.1,32803,34096,-1,PF02729,2,147,1.1e-41,142.4
NZ_JTDB01000014,NH14_RS19405,WP_084225759.1,34477,35512,1,PF01551,1,96,3.4e-31,107.3
NZ_JTDB01000014,NH14_RS19415,WP_035530237.1,35973,36429,1,PF04519,0,97,9.4e-24,83.6
NZ_JTDB01000014,NH14_RS19420,WP_035530239.1,36730,37585,1,PF00701,1,285,2.3e-58,197.2
NZ_JTDB01000014,NH14_RS19425,WP_084225751.1,37675,38014,-1,PF11065,1,61,2.2e-23,82.1
NZ_JTDB01000014,NH14_RS19430,WP_035530241.1,38182,38380,-1,PF12085,2,58,1.3e-24,85.5
NZ_JTDB01000014,NH14_RS19435,WP_035530243.1,38560,39622,-1,PF00724,1,341,2.8e-76,257.0
NZ_JTDB01000014,NH14_RS19440,WP_035530244.1,39691,40015,-1,PF12840,1,61,8.8e-15,54.5
NZ_JTDB01000014,NH14_RS19440,WP_035530244.1,39691,40015,-1,PF01022,16,47,1.1e-07,31.5
NZ_CP017968.3,PPYC2_RS26365,WP_053326630.1,718,2305,-1,PF14501,3,91,3.2e-09,36.6
NZ_CP017968.3,PPYC2_RS26365,WP_053326630.1,718,2305,-1,PF14689,4,56,4e-13,48.9
NZ_CP017968.3,PPYC2_RS26365,WP_053326630.1,718,2305,-1,PF02518,5,110,3.2e-17,63.1
NZ_CP017968.3,PPYC2_RS26365,WP_053326630.1,718,2305,-1,PF17203,12,137,3.5e-17,62.8
NZ_CP017968.3,PPYC2_RS26375,WP_053326427.1,2686,3619,-1,PF01180,3,292,2e-62,211.1
NZ_CP017968.3,PPYC2_RS26375,WP_053326427.1,2686,3619,-1,PF03060,180,234,1.3e-06,28.1
NZ_CP017968.3,PPYC2_RS26380,WP_071558030.1,3599,4301,-1,PF10418,0,41,4.1e-16,58.5
NZ_CP017968.3,PPYC2_RS26385,WP_053326428.1,4440,5538,-1,PF04055,0,163,4.8e-16,59.6
NZ_CP017968.3,PPYC2_RS26385,WP_053326428.1,4440,5538,-1,PF13394,6,101,1.7e-06,28.1
NZ_CP017968.3,PPYC2_RS26395,WP_053326429.1,5854,6724,1,PF06445,0,155,1.4e-31,109.9
NZ_CP017968.3,PPYC2_RS26395,WP_053326429.1,5854,6724,1,PF14526,0,149,4.1e-31,108.2
NZ_CP017968.3,PPYC2_RS26395,WP_053326429.1,5854,6724,1,PF12833,0,79,1.7e-20,73.1
NZ_CP017968.3,PPYC2_RS26395,WP_053326429.1,5854,6724,1,PF00165,6,41,2.6e-07,30.6
NZ_CP017968.3,PPYC2_RS26400,WP_053326430.1,6814,7720,-1,PF03466,1,193,8.6e-45,152.7
