contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP010103.1,CH70_RS01135,WP_004338999.1,5000,6920,-1,PF06276,1,158,7.8e-27,94.7
NZ_CP010103.1,CH70_RS01140,WP_004338997.1,7176,7599,-1,PF01475,2,120,6.1e-40,136.1
NZ_CP010103.1,CH70_RS01145,WP_003022891.1,7807,8206,1,PF00507,5,99,2.9e-32,110.8
NZ_CP010103.1,CH70_RS01150,WP_003017394.1,8196,8673,1,PF01058,2,130,2e-23,82.7
NZ_CP010103.1,CH70_RS01155,WP_003022895.1,8669,9320,1,PF00329,4,121,3.2e-40,137.6
NZ_CP010103.1,CH70_RS01160,WP_004338995.1,9341,10595,1,PF00346,0,271,3e-117,390.5
NZ_CP010103.1,CH70_RS01165,WP_004338994.1,10604,11093,1,PF01257,1,144,2.1e-49,167.1
NZ_FMCH01000469,GA0115240_RS24490,WP_093739704.1,392,1559,-1,PF13378,5,219,3.4e-63,213.2
NZ_FMCH01000469,GA0115240_RS24490,WP_093739704.1,392,1559,-1,PF02746,27,117,3e-13,50.0
NZ_FMCH01000469,GA0115240_RS24495,GA0115240_RS24495,1679,2956,-1,PF02784,3,246,3.4e-21,75.8
NZ_FMCH01000469,GA0115240_RS24495,GA0115240_RS24495,1679,2956,-1,PF00278,4,73,6.4e-06,26.3
NZ_FMCH01000469,GA0115240_RS24500,WP_093739706.1,2952,4800,-1,PF04183,1,237,1.8e-44,152.1
NZ_FMCH01000469,GA0115240_RS24500,WP_093739706.1,2952,4800,-1,PF06276,1,161,5.1e-37,127.8
NZ_FMCH01000469,GA0115240_RS24505,WP_107407209.1,4799,6247,-1,PF04183,2,239,2.2e-30,106.0
NZ_FMCH01000469,GA0115240_RS24505,WP_107407209.1,4799,6247,-1,PF06276,8,148,3.2e-14,53.7
NZ_FQDB01000001,BT410_RS00060,WP_000989091.1,540,1509,-1,PF01032,0,312,1.4e-89,300.2
NZ_FQDB01000001,BT410_RS00060,WP_000989091.1,540,1509,-1,PF00950,55,253,2.3e-05,24.0
NZ_FQDB01000001,BT410_RS00065,WP_000974914.1,1505,2537,-1,PF01032,1,312,3.5e-98,328.5
NZ_FQDB01000001,BT410_RS00065,WP_000974914.1,1505,2537,-1,PF00950,85,254,0.00033,20.2
NZ_FQDB01000001,BT410_RS00070,WP_001214661.1,2548,3532,-1,PF01497,0,231,1.1e-32,113.5
NZ_FQDB01000001,BT410_RS00080,WP_000951632.1,3923,4994,-1,PF01168,0,215,9.1e-20,71.2
NZ_FQDB01000001,BT410_RS00085,WP_072467917.1,5000,6758,-1,PF06276,1,159,4e-27,95.6
NZ_FQDB01000001,BT410_RS00085,WP_072467917.1,5000,6758,-1,PF04183,2,238,1.8e-50,171.7
NZ_FQDB01000001,BT410_RS00090,WP_000170407.1,6744,7938,-1,PF07690,1,343,4.7e-23,81.7
NZ_FQDB01000001,BT410_RS00090,WP_000170407.1,6744,7938,-1,PF05977,19,393,4.2e-41,140.9
NZ_FQDB01000001,BT410_RS00095,WP_064136706.1,8039,10016,1,PF04183,0,233,4.6e-56,190.0
NZ_FQDB01000001,BT410_RS00095,WP_064136706.1,8039,10016,1,PF06276,1,162,2.6e-30,106.0
NZ_FQDB01000001,BT410_RS00100,WP_000215236.1,10176,10686,-1,PF03780,2,108,7.4e-34,116.4
NZ_FQDB01000001,BT410_RS00105,WP_000002683.1,10748,10988,-1,PF10031,0,48,3.3e-13,49.4
NZ_FQDB01000001,BT410_RS00115,WP_064136705.1,11711,13274,-1,PF02028,0,485,1.4e-187,624.0
NZ_FQDB01000001,BT410_RS00120,WP_000781956.1,13581,14589,-1,PF00107,0,113,6.9e-14,52.0
NZ_FQDB01000001,BT410_RS00120,WP_000781956.1,13581,14589,-1,PF13602,0,133,1.8e-12,48.4
NZ_FQDB01000001,BT410_RS00120,WP_000781956.1,13581,14589,-1,PF08240,1,61,1.1e-06,28.4
NZ_BBXE01000041,AW273_RS31150,WP_062356086.1,724,3961,1,PF12705,0,199,3.2e-11,43.6
NZ_BBXE01000041,AW273_RS31150,WP_062356086.1,724,3961,1,PF00580,2,314,4.8e-45,154.4
NZ_BBXE01000041,AW273_RS31150,WP_062356086.1,724,3961,1,PF13245,8,144,2.2e-24,86.4
NZ_BBXE01000041,AW273_RS31150,WP_062356086.1,724,3961,1,PF13361,283,345,1.9e-14,53.8
NZ_BBXE01000041,AW273_RS31155,WP_062356089.1,3939,5004,-1,PF00278,1,98,2.2e-13,50.2
NZ_BBXE01000041,AW273_RS31155,WP_062356089.1,3939,5004,-1,PF02784,2,247,2.9e-14,53.1
NZ_BBXE01000041,AW273_RS31160,WP_062356092.1,5000,6506,-1,PF04183,2,237,6.1e-43,147.1
NZ_BBXE01000041,AW273_RS31160,WP_062356092.1,5000,6506,-1,PF06276,2,161,4.6e-30,105.2
NZ_BBXE01000041,AW273_RS31165,WP_063910168.1,6496,8062,-1,PF06276,2,96,6.7e-10,39.6
NZ_BBXE01000041,AW273_RS31165,WP_063910168.1,6496,8062,-1,PF04183,8,49,1.6e-09,37.7
NZ_BBXE01000041,AW273_RS31175,WP_062356095.1,9272,10187,1,PF09297,0,32,3.5e-12,45.8
NZ_BBXE01000041,AW273_RS31175,WP_062356095.1,9272,10187,1,PF09296,0,102,0.00016,22.3
NZ_BBXE01000041,AW273_RS31175,WP_062356095.1,9272,10187,1,PF00293,3,115,2.9e-20,72.6
NZ_BBXE01000041,AW273_RS31180,WP_062356181.1,10391,10754,-1,PF02537,0,94,1.7e-25,89.1
NZ_BBXE01000041,AW273_RS31185,WP_062356098.1,10762,11092,-1,PF02641,1,97,2.9e-38,130.1
NZ_BBXE01000041,AW273_RS31190,WP_083950190.1,11088,11505,-1,PF02537,2,94,1.4e-20,73.3
NZ_BBXE01000041,AW273_RS31195,WP_062356103.1,11501,11753,-1,PF00462,1,55,2.4e-12,46.9
NZ_BBXE01000041,AW273_RS31200,WP_062356184.1,11813,12692,-1,PF07859,1,115,1.3e-18,67.6
NZ_LISX01000016,AMK19_RS29805,WP_043909810.1,1139,1616,-1,PF03477,1,84,1.1e-13,51.5
NZ_LISX01000016,AMK19_RS29810,WP_073817705.1,1974,2784,1,PF00717,0,66,1.9e-16,59.8
NZ_LISX01000016,AMK19_RS29810,WP_073817705.1,1974,2784,1,PF01726,2,65,2.1e-29,101.1
NZ_LISX01000016,AMK19_RS29815,WP_073817708.1,2906,4967,-1,PF13307,2,169,1.9e-27,96.5
NZ_LISX01000016,AMK19_RS29820,WP_083647487.1,5000,6695,-1,PF06276,1,160,2.3e-38,132.2
NZ_LISX01000016,AMK19_RS29820,WP_083647487.1,5000,6695,-1,PF04183,2,239,3.8e-66,223.1
NZ_LISX01000016,AMK19_RS29825,WP_073817548.1,6756,8121,-1,PF13434,0,341,5.7e-114,380.8
NZ_LISX01000016,AMK19_RS29825,WP_073817548.1,6756,8121,-1,PF07992,74,266,4.1e-08,32.8
NZ_LISX01000016,AMK19_RS29830,WP_073817711.1,8127,8775,-1,PF13523,1,144,6.1e-46,155.7
NZ_LISX01000016,AMK19_RS29830,WP_073817711.1,8127,8775,-1,PF13302,1,138,5.1e-10,40.2
NZ_LISX01000016,AMK19_RS29830,WP_073817711.1,8127,8775,-1,PF00583,25,117,3.6e-08,33.7
NZ_LISX01000016,AMK19_RS29835,WP_073817550.1,8666,10427,-1,PF04183,1,239,5.8e-65,219.2
NZ_LISX01000016,AMK19_RS29835,WP_073817550.1,8666,10427,-1,PF06276,1,161,5.3e-31,108.2
NZ_LISX01000016,AMK19_RS29850,WP_073817560.1,13044,14547,-1,PF13167,0,89,1.4e-31,109.0
NZ_LISX01000016,AMK19_RS29850,WP_073817560.1,13044,14547,-1,PF16360,0,79,4.7e-30,104.0
NZ_LISX01000016,AMK19_RS29850,WP_073817560.1,13044,14547,-1,PF01926,1,114,1.7e-20,73.2
NZ_LISX01000016,AMK19_RS29850,WP_073817560.1,13044,14547,-1,PF02421,1,154,3.3e-07,30.0
NZ_JGWJ01000043,L572_RS12220,WP_033458009.1,607,1831,-1,PF07690,1,352,2e-39,135.5
NZ_JGWJ01000043,L572_RS12220,WP_033458009.1,607,1831,-1,PF06609,79,223,4.7e-08,31.9
NZ_JGWJ01000043,L572_RS12225,WP_033458011.1,1953,2928,-1,PF12833,0,77,2.1e-18,66.3
NZ_JGWJ01000043,L572_RS12225,WP_033458011.1,1953,2928,-1,PF00165,1,39,1.9e-07,31.0
NZ_JGWJ01000043,L572_RS12230,WP_033458014.1,2995,4189,-1,PF00848,1,212,2.2e-33,116.1
NZ_JGWJ01000043,L572_RS12230,WP_033458014.1,2995,4189,-1,PF00355,2,83,3.8e-11,42.8
NZ_JGWJ01000043,L572_RS12240,WP_003821226.1,5000,6857,-1,PF04183,0,239,4.9e-75,252.2
NZ_JGWJ01000043,L572_RS12240,WP_003821226.1,5000,6857,-1,PF06276,1,160,8.6e-38,130.3
NZ_JGWJ01000043,L572_RS12245,WP_003821227.1,6853,7459,-1,PF13523,1,142,1.1e-44,151.6
NZ_JGWJ01000043,L572_RS12250,WP_003821228.1,7477,8863,-1,PF13434,0,342,6e-119,397.2
NZ_JGWJ01000043,L572_RS12260,WP_015041798.1,9581,10808,1,PF00999,1,375,5.7e-61,206.4
NZ_JGWJ01000043,L572_RS12265,WP_003814011.1,10896,11679,1,PF13561,0,234,3.7e-56,190.3
NZ_JGWJ01000043,L572_RS12265,WP_003814011.1,10896,11679,1,PF00106,0,190,2.6e-54,183.7
NZ_JGWJ01000043,L572_RS12265,WP_003814011.1,10896,11679,1,PF08659,3,154,6.3e-11,42.5
NZ_JOFX01000003,IF89_RS0105735,WP_043193041.1,52,1114,-1,PF00005,2,136,1.4e-32,113.1
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF07228,0,192,8.2e-47,159.6
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF01590,0,133,1.4e-06,29.0
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF08448,1,110,3.8e-23,81.8
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF13188,4,62,0.00016,21.6
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF13426,6,90,3.1e-08,33.8
NZ_JOFX01000003,IF89_RS0105740,WP_030762117.1,1755,3828,1,PF00989,17,101,4.6e-09,36.3
NZ_JOFX01000003,IF89_RS40645,WP_051806824.1,3991,4858,-1,PF00392,0,59,3e-14,52.4
NZ_JOFX01000003,IF89_RS0105750,WP_078628108.1,5000,6656,-1,PF04183,1,238,4.6e-40,137.7
NZ_JOFX01000003,IF89_RS0105750,WP_078628108.1,5000,6656,-1,PF06276,1,161,1.7e-31,109.9
NZ_JOFX01000003,IF89_RS0105755,WP_030762125.1,6772,8290,1,PF06276,1,96,1.4e-11,45.1
NZ_JOFX01000003,IF89_RS0105755,WP_030762125.1,6772,8290,1,PF04183,2,238,2.7e-31,109.0
NZ_JOFX01000003,IF89_RS0105760,WP_030762128.1,8323,8974,1,PF13649,0,97,7.9e-17,61.8
NZ_JOFX01000003,IF89_RS0105760,WP_030762128.1,8323,8974,1,PF08241,1,95,6.1e-14,52.4
NZ_JOFX01000003,IF89_RS0105760,WP_030762128.1,8323,8974,1,PF13847,3,110,9.4e-07,28.7
NZ_JOFX01000003,IF89_RS0105760,WP_030762128.1,8323,8974,1,PF13489,22,163,8.1e-08,32.3
NZ_JOFX01000003,IF89_RS0105780,WP_030762140.1,11864,12254,1,PF13581,6,122,3.9e-08,33.3
NZ_KI973221.1,L359_RS05615,WP_032624002.1,930,1719,1,PF13531,0,229,1.2e-35,123.3
NZ_KI973221.1,L359_RS05620,WP_032624001.1,1690,2593,-1,PF00126,0,60,3.6e-19,68.5
NZ_KI973221.1,L359_RS05620,WP_032624001.1,1690,2593,-1,PF03466,1,206,2.9e-42,144.4
NZ_KI973221.1,L359_RS05625,WP_003859539.1,2859,3657,1,PF06167,25,245,6.9e-62,209.2
NZ_KI973221.1,L359_RS05630,WP_032624000.1,3653,4862,-1,PF07690,0,351,1.9e-21,76.4
NZ_KI973221.1,L359_RS05635,WP_032623999.1,5000,6743,1,PF04183,0,237,6.8e-53,179.7
NZ_KI973221.1,L359_RS05635,WP_032623999.1,5000,6743,1,PF06276,2,162,3.4e-27,95.8
NZ_KI973221.1,L359_RS05640,WP_032623998.1,6742,7690,1,PF13523,2,145,1.1e-49,167.9
NZ_KI973221.1,L359_RS05645,WP_032623996.1,7686,9429,1,PF06276,1,156,4.9e-34,118.1
NZ_KI973221.1,L359_RS05645,WP_032623996.1,7686,9429,1,PF04183,6,238,1.4e-68,231.0
NZ_KI973221.1,L359_RS05650,WP_023306541.1,9425,10751,1,PF13434,1,341,2.8e-110,368.7
NZ_KI973221.1,L359_RS05650,WP_023306541.1,9425,10751,1,PF13738,68,185,8e-11,41.7
NZ_KI973221.1,L359_RS05655,WP_032623995.1,10777,12967,1,PF07715,2,107,1e-18,67.8
NZ_KI973221.1,L359_RS05655,WP_032623995.1,10777,12967,1,PF00593,15,468,1.6e-32,114.1
NZ_KI973221.1,L359_RS05665,WP_003859532.1,13309,14260,-1,PF00126,0,59,1.8e-12,47.0
NZ_KI973221.1,L359_RS05665,WP_003859532.1,13309,14260,-1,PF03466,2,206,8.9e-41,139.5
NZ_CP016438.1,SLINC_RS16810,WP_067433184.1,684,1527,1,PF08021,0,120,1.9e-41,141.1
NZ_CP016438.1,SLINC_RS16810,WP_067433184.1,684,1527,1,PF04954,3,119,3.9e-38,130.6
NZ_CP016438.1,SLINC_RS16815,WP_067433186.1,1734,3201,1,PF00282,20,374,3e-64,217.1
NZ_CP016438.1,SLINC_RS16815,WP_067433186.1,1734,3201,1,PF00266,62,178,6e-05,22.2
NZ_CP016438.1,SLINC_RS16815,WP_067433186.1,1734,3201,1,PF01212,73,241,9.3e-05,21.8
NZ_CP016438.1,SLINC_RS16815,WP_067433186.1,1734,3201,1,PF05889,108,244,7.5e-07,28.2
NZ_CP016438.1,SLINC_RS16820,WP_067433189.1,3184,4465,1,PF13434,1,342,1.3e-123,412.5
NZ_CP016438.1,SLINC_RS16825,WP_067433191.1,4461,5004,1,PF13523,0,144,8.5e-47,158.5
NZ_CP016438.1,SLINC_RS16825,WP_067433191.1,4461,5004,1,PF13302,2,137,2e-07,31.7
NZ_CP016438.1,SLINC_RS16830,WP_067433196.1,5000,6773,1,PF04183,1,239,4.8e-78,262.0
NZ_CP016438.1,SLINC_RS16830,WP_067433196.1,5000,6773,1,PF06276,1,161,1.9e-41,142.2
NZ_CP016438.1,SLINC_RS16835,WP_067433201.1,6903,7797,1,PF14472,0,97,1.9e-21,76.5
NZ_CP016438.1,SLINC_RS16840,WP_067433204.1,7814,9377,-1,PF16656,0,83,1.4e-15,57.7
NZ_CP016438.1,SLINC_RS16840,WP_067433204.1,7814,9377,-1,PF00149,27,204,1.5e-11,45.2
NZ_CP016438.1,SLINC_RS16850,WP_067433210.1,9834,11652,1,PF01380,5,129,3.1e-29,101.5
NZ_CP016438.1,SLINC_RS16850,WP_067433210.1,9834,11652,1,PF13522,9,134,3.6e-20,72.5
NZ_CP016438.1,SLINC_RS16850,WP_067433210.1,9834,11652,1,PF13537,9,122,8.4e-16,58.0
NC_007348.1,REUT_RS18755,WP_011299803.1,501,2022,-1,PF00171,0,461,7.9e-166,552.1
NC_007348.1,REUT_RS18760,WP_011299804.1,2260,2578,-1,PF02694,2,106,9.2e-35,119.1
NC_007348.1,REUT_RS18770,WP_011299806.1,3756,5001,-1,PF07690,0,294,8.7e-27,94.0
NC_007348.1,REUT_RS18770,WP_011299806.1,3756,5001,-1,PF00083,54,193,1.1e-06,27.8
NC_007348.1,REUT_RS18775,WP_011299807.1,5000,6914,-1,PF06276,1,161,1.5e-31,110.0
NC_007348.1,REUT_RS18775,WP_011299807.1,5000,6914,-1,PF04183,3,238,1.9e-48,165.1
NC_007348.1,REUT_RS18780,WP_011299808.1,6919,8053,-1,PF02317,1,148,6.5e-33,113.9
NC_007348.1,REUT_RS18785,WP_011299809.1,8049,9093,-1,PF00291,1,290,6.9e-56,189.8
NC_007348.1,REUT_RS18790,WP_011299810.1,9105,10554,-1,PF02784,15,209,1.3e-23,83.7
NZ_LAVL01000116,ADY59_RS34325,WP_049571304.1,1097,1976,1,PF07859,1,209,5.2e-19,68.9
NZ_LAVL01000116,ADY59_RS34330,WP_049571290.1,2045,2294,1,PF00462,1,56,3.7e-13,49.5
NZ_LAVL01000116,ADY59_RS34340,WP_082310618.1,2747,3746,-1,PF09297,0,32,1e-10,41.1
NZ_LAVL01000116,ADY59_RS34340,WP_082310618.1,2747,3746,-1,PF09296,1,102,1.6e-07,31.9
NZ_LAVL01000116,ADY59_RS34340,WP_082310618.1,2747,3746,-1,PF00293,3,116,4.4e-18,65.6
NZ_LAVL01000116,ADY59_RS34350,WP_049571294.1,5000,6470,1,PF04183,5,238,6.1e-20,71.8
NZ_LAVL01000116,ADY59_RS34350,WP_049571294.1,5000,6470,1,PF06276,5,147,2.2e-11,44.4
NZ_LAVL01000116,ADY59_RS34355,WP_049571295.1,6470,7997,1,PF06276,1,161,2.5e-28,99.5
NZ_LAVL01000116,ADY59_RS34355,WP_049571295.1,6470,7997,1,PF04183,2,238,9.6e-38,130.1
NZ_LAVL01000116,ADY59_RS34360,WP_049571296.1,7993,9061,1,PF02784,3,206,3.4e-13,49.5
NZ_LAVL01000116,ADY59_RS34360,WP_049571296.1,7993,9061,1,PF00278,4,98,4.2e-12,46.1
NZ_LAVL01000116,ADY59_RS34365,WP_082310619.1,9020,12311,-1,PF13245,2,144,3.4e-23,82.6
NZ_LAVL01000116,ADY59_RS34365,WP_082310619.1,9020,12311,-1,PF12705,32,199,1.2e-11,45.0
NZ_LAVL01000116,ADY59_RS34365,WP_082310619.1,9020,12311,-1,PF13361,46,345,4.2e-26,92.1
NZ_LAVL01000116,ADY59_RS34365,WP_082310619.1,9020,12311,-1,PF00580,208,314,1.4e-23,83.9
NZ_JOFZ01000011,IH48_RS0123760,WP_030908214.1,1650,3108,1,PF00282,35,374,1.3e-62,211.7
NZ_JOFZ01000011,IH48_RS0123760,WP_030908214.1,1650,3108,1,PF05889,109,243,0.00019,20.2
NZ_JOFZ01000011,IH48_RS0123765,WP_030908217.1,3091,4420,1,PF13434,1,342,1.6e-122,408.9
NZ_JOFZ01000011,IH48_RS0123770,WP_030908220.1,4416,5004,1,PF13523,0,143,6.8e-47,158.8
NZ_JOFZ01000011,IH48_RS0123770,WP_030908220.1,4416,5004,1,PF13302,8,138,1e-05,26.2
NZ_JOFZ01000011,IH48_RS0123775,WP_030908223.1,5000,6800,1,PF04183,1,239,3.4e-79,265.8
NZ_JOFZ01000011,IH48_RS0123775,WP_030908223.1,5000,6800,1,PF06276,1,161,9.2e-41,140.0
NZ_JOFZ01000011,IH48_RS0123785,WP_030908229.1,7286,9116,1,PF01380,5,129,2.2e-29,102.0
NZ_JOFZ01000011,IH48_RS0123785,WP_030908229.1,7286,9116,1,PF13537,7,121,1.6e-15,57.1
NZ_JOFZ01000011,IH48_RS0123785,WP_030908229.1,7286,9116,1,PF13522,9,134,3.4e-20,72.6
NZ_JOFZ01000011,IH48_RS0123790,WP_030908232.1,9285,9876,-1,PF01184,20,192,2.9e-16,59.7
NZ_JOFZ01000011,IH48_RS0123795,WP_030908235.1,10103,10625,-1,PF00582,4,141,6.9e-24,85.0
NZ_CP016795.1,BC342_RS11845,WP_037767306.1,380,1430,1,PF01497,19,233,1.3e-14,54.3
NZ_CP016795.1,BC342_RS11850,WP_070388165.1,1731,3174,1,PF00282,34,374,9.4e-60,202.3
NZ_CP016795.1,BC342_RS11850,WP_070388165.1,1731,3174,1,PF01212,47,241,2e-05,24.0
NZ_CP016795.1,BC342_RS11850,WP_070388165.1,1731,3174,1,PF00266,64,179,1.9e-07,30.4
NZ_CP016795.1,BC342_RS11850,WP_070388165.1,1731,3174,1,PF00155,68,212,0.00029,20.1
NZ_CP016795.1,BC342_RS11850,WP_070388165.1,1731,3174,1,PF05889,107,243,1.4e-07,30.5
NZ_CP016795.1,BC342_RS11855,WP_070388166.1,3157,4450,1,PF13434,1,342,8.9e-123,409.8
NZ_CP016795.1,BC342_RS11860,WP_031039878.1,4446,5004,1,PF13523,0,144,7.7e-47,158.6
NZ_CP016795.1,BC342_RS11865,WP_070388167.1,5000,6794,1,PF04183,0,239,1.1e-78,264.1
NZ_CP016795.1,BC342_RS11865,WP_070388167.1,5000,6794,1,PF06276,1,161,3.6e-38,131.6
NZ_CP016795.1,BC342_RS11870,WP_031039870.1,6806,7691,1,PF14472,0,97,7.6e-23,80.9
NZ_CP016795.1,BC342_RS11880,WP_031039865.1,8068,9886,1,PF01380,5,129,1.7e-30,105.6
NZ_CP016795.1,BC342_RS11880,WP_031039865.1,8068,9886,1,PF13522,9,134,3.7e-20,72.5
NZ_CP016795.1,BC342_RS11880,WP_031039865.1,8068,9886,1,PF13537,9,122,4.8e-16,58.8
NZ_CP016795.1,BC342_RS11885,WP_007449983.1,10031,10559,-1,PF00582,4,141,1.1e-22,81.1
NZ_MEHI01000001,AR457_RS09550,WP_069926532.1,1113,1632,-1,PF03477,1,84,9.9e-14,51.7
NZ_MEHI01000001,AR457_RS09555,WP_069926533.1,2104,2890,1,PF00717,0,66,1.3e-16,60.3
NZ_MEHI01000001,AR457_RS09555,WP_069926533.1,2104,2890,1,PF01726,1,65,1.2e-29,101.9
NZ_MEHI01000001,AR457_RS09560,WP_069926534.1,2974,4945,-1,PF13307,1,169,4.8e-28,98.5
NZ_MEHI01000001,AR457_RS09565,WP_069926535.1,5000,6914,-1,PF06276,0,160,7.8e-39,133.7
NZ_MEHI01000001,AR457_RS09565,WP_069926535.1,5000,6914,-1,PF04183,1,239,3e-73,246.3
NZ_MEHI01000001,AR457_RS09570,WP_069926536.1,6974,7730,-1,PF13523,1,145,1.2e-48,164.5
NZ_MEHI01000001,AR457_RS09575,WP_069926537.1,7770,9681,-1,PF04183,1,239,3.9e-67,226.3
NZ_MEHI01000001,AR457_RS09575,WP_069926537.1,7770,9681,-1,PF06276,1,161,1.4e-28,100.3
NZ_MEHI01000001,AR457_RS09580,WP_069926538.1,9710,11129,-1,PF00202,7,406,1.8e-87,293.7
NZ_MEHI01000001,AR457_RS09590,WP_069926540.1,12798,14301,-1,PF13167,0,89,6.9e-31,106.8
NZ_MEHI01000001,AR457_RS09590,WP_069926540.1,12798,14301,-1,PF16360,0,79,7.7e-29,100.1
NZ_MEHI01000001,AR457_RS09590,WP_069926540.1,12798,14301,-1,PF01926,1,114,2.2e-20,72.8
NZ_MEHI01000001,AR457_RS09590,WP_069926540.1,12798,14301,-1,PF02421,1,153,8e-07,28.7
NZ_FNPH01000004,BLW47_RS13930,WP_091556360.1,3351,3855,1,PF01327,1,157,5.8e-38,130.0
NZ_FNPH01000004,BLW47_RS13935,WP_091556362.1,3844,5011,-1,PF00278,1,98,5.1e-14,52.3
NZ_FNPH01000004,BLW47_RS13935,WP_091556362.1,3844,5011,-1,PF01168,1,212,2.8e-08,33.7
NZ_FNPH01000004,BLW47_RS13935,WP_091556362.1,3844,5011,-1,PF02784,2,247,5.7e-32,111.0
NZ_FNPH01000004,BLW47_RS13940,WP_091556364.1,5000,6665,-1,PF04183,2,238,2.8e-38,131.8
NZ_FNPH01000004,BLW47_RS13940,WP_091556364.1,5000,6665,-1,PF06276,3,157,3.1e-28,99.2
NZ_FNPH01000004,BLW47_RS13945,WP_091556795.1,6661,8170,-1,PF06276,2,118,1.4e-20,74.3
NZ_FNPH01000004,BLW47_RS13945,WP_091556795.1,6661,8170,-1,PF04183,93,239,7.6e-20,71.5
NZ_FNPH01000004,BLW47_RS13950,WP_091556366.1,8437,9340,1,PF12697,1,219,1.1e-14,55.6
NZ_FNPH01000004,BLW47_RS13950,WP_091556366.1,8437,9340,1,PF00561,1,136,6.7e-11,42.3
NZ_FNPH01000004,BLW47_RS13955,WP_091556369.1,9318,10089,-1,PF01925,1,236,1.9e-33,116.1
NZ_FNPH01000004,BLW47_RS13960,WP_091556371.1,10380,11388,-1,PF03741,0,180,2.4e-52,177.3
NZ_FNPH01000004,BLW47_RS13965,WP_091556373.1,11469,11841,-1,PF00392,0,64,1.4e-16,59.9
NZ_FNPH01000004,BLW47_RS13965,WP_091556373.1,11469,11841,-1,PF14502,1,48,1.2e-08,34.5
NZ_FNPH01000004,BLW47_RS13965,WP_091556373.1,11469,11841,-1,PF13412,18,48,2.9e-06,26.7
NZ_FNPH01000004,BLW47_RS13970,WP_091556375.1,11846,12524,-1,PF00265,1,177,3.1e-21,76.0
NZ_FNRB01000001,BLW26_RS05145,WP_090813180.1,273,1635,1,PF02518,0,110,1.8e-24,86.4
NZ_FNRB01000001,BLW26_RS05145,WP_090813180.1,273,1635,1,PF00512,0,66,4.7e-16,58.6
NZ_FNRB01000001,BLW26_RS05145,WP_090813180.1,273,1635,1,PF00672,0,52,6.8e-11,42.4
NZ_FNRB01000001,BLW26_RS05150,WP_000409396.1,1737,2559,1,PF01522,2,113,2.6e-28,98.4
NZ_FNRB01000001,BLW26_RS05155,WP_090813181.1,2573,3230,1,PF10368,0,185,2.7e-49,167.4
NZ_FNRB01000001,BLW26_RS05160,WP_000119498.1,3403,4084,1,PF02308,0,119,4.6e-34,117.4
NZ_FNRB01000001,BLW26_RS05165,WP_090813182.1,4178,4703,1,PF13508,5,72,9.1e-09,35.6
NZ_FNRB01000001,BLW26_RS05165,WP_090813182.1,4178,4703,1,PF13673,10,104,9e-10,38.6
NZ_FNRB01000001,BLW26_RS05165,WP_090813182.1,4178,4703,1,PF00583,13,114,7.2e-12,45.6
NZ_FNRB01000001,BLW26_RS05165,WP_090813182.1,4178,4703,1,PF08445,20,81,1.6e-07,31.2
NZ_FNRB01000001,BLW26_RS05170,WP_090813183.1,5000,6809,1,PF04183,0,238,2.9e-56,190.7
NZ_FNRB01000001,BLW26_RS05170,WP_090813183.1,5000,6809,1,PF06276,1,161,1e-39,136.6
NZ_FNRB01000001,BLW26_RS05175,WP_090813262.1,6875,8708,1,PF04183,1,238,2.8e-73,246.4
NZ_FNRB01000001,BLW26_RS05175,WP_090813262.1,6875,8708,1,PF06276,1,157,1.8e-29,103.3
NZ_FNRB01000001,BLW26_RS05180,WP_090813184.1,8694,9933,1,PF13193,0,76,4.6e-11,43.5
NZ_FNRB01000001,BLW26_RS05180,WP_090813184.1,8694,9933,1,PF00501,118,354,1.6e-20,73.2
NZ_FNRB01000001,BLW26_RS05195,WP_000877701.1,11251,12094,1,PF01261,1,208,4.6e-28,98.1
NZ_FNRB01000001,BLW26_RS05200,WP_000113539.1,12220,12427,1,PF00269,1,60,1.7e-21,76.0
NZ_CP023992.1,SMALA_RS08430,WP_099013285.1,623,1400,-1,PF01925,1,236,2.1e-22,79.9
NZ_CP023992.1,SMALA_RS08435,WP_099013286.1,1446,2028,-1,PF05685,0,170,5.3e-28,97.7
NZ_CP023992.1,SMALA_RS08440,WP_099013287.1,2279,3152,1,PF12833,0,80,5.3e-17,61.9
NZ_CP023992.1,SMALA_RS08440,WP_099013287.1,2279,3152,1,PF00165,10,41,2.4e-07,30.7
NZ_CP023992.1,SMALA_RS08445,WP_099013288.1,3157,3610,1,PF00903,81,128,1.2e-07,32.0
NZ_CP023992.1,SMALA_RS08450,WP_099016863.1,3633,4884,-1,PF00278,1,98,2.6e-16,59.7
NZ_CP023992.1,SMALA_RS08450,WP_099016863.1,3633,4884,-1,PF01168,1,211,7.1e-08,32.4
NZ_CP023992.1,SMALA_RS08450,WP_099016863.1,3633,4884,-1,PF02784,3,246,3.2e-28,98.7
