contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JYGZ01000003,SY27_RS06755,WP_045968522.1,11665,12385,1,PF00106,0,189,1.1e-58,197.9
NZ_JYGZ01000003,SY27_RS06755,WP_045968522.1,11665,12385,1,PF13561,2,182,5.1e-40,137.5
NZ_JYGZ01000003,SY27_RS06755,WP_045968522.1,11665,12385,1,PF08659,3,152,2.5e-16,60.1
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF13649,0,97,4.4e-14,53.0
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF08242,0,99,4.2e-10,40.2
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF08241,1,96,3.3e-12,46.9
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF13847,4,114,1.8e-12,47.3
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF13489,20,121,8.3e-08,32.2
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF05724,38,154,0.00014,21.6
NZ_JYGZ01000003,SY27_RS06760,WP_045968524.1,12491,13289,1,PF01209,45,167,4e-05,23.1
NZ_JYGZ01000003,SY27_RS06770,WP_045968528.1,13881,14088,1,PF13443,0,62,1.8e-23,82.7
NZ_JYGZ01000003,SY27_RS06770,WP_045968528.1,13881,14088,1,PF01381,6,54,1.2e-06,28.5
NZ_JYGZ01000003,SY27_RS06775,WP_045968530.1,14187,15063,1,PF00005,1,137,5.5e-30,104.7
NZ_JYGZ01000003,SY27_RS06780,WP_052705192.1,15067,18550,1,PF01433,8,211,4.2e-15,55.9
NZ_JYGZ01000003,SY27_RS06785,WP_045968532.1,18680,19358,1,PF01746,1,195,5.8e-58,195.8
NZ_JYGZ01000003,SY27_RS06790,WP_045969279.1,19519,19873,1,PF01245,1,111,4.4e-43,145.7
NZ_MOLN01000069,BKX91_RS14350,WP_002750786.1,1285,1444,-1,PF12559,9,64,4.4e-08,33.3
NZ_MOLN01000069,BKX91_RS14355,WP_002791699.1,1629,1956,-1,PF08881,0,101,4.9e-23,81.7
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF08241,0,96,5.6e-20,71.8
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF13649,0,97,3.3e-16,59.8
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF08242,0,99,2.7e-12,47.3
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF13847,1,126,1.2e-14,54.3
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF13489,8,164,7.4e-14,51.9
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF05175,22,139,1.8e-07,30.8
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF02353,31,167,1.1e-06,28.2
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF05401,40,145,0.00013,21.6
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF01209,47,161,9.6e-06,25.1
NZ_MOLN01000069,BKX91_RS14360,WP_002791702.1,2332,3121,1,PF03141,104,223,0.00023,19.9
NZ_MOLN01000069,BKX91_RS14365,WP_002791703.1,3278,4013,1,PF13561,0,234,3.6e-25,88.9
NZ_MOLN01000069,BKX91_RS14365,WP_002791703.1,3278,4013,1,PF00106,0,191,1.4e-18,67.0
NZ_MOLN01000069,BKX91_RS14375,WP_002791704.1,4786,5569,-1,PF03328,75,185,4.8e-12,45.5
NZ_MOLN01000069,BKX91_RS14380,WP_002791705.1,5789,7577,1,PF02938,0,95,5.1e-21,74.7
NZ_MOLN01000069,BKX91_RS14380,WP_002791705.1,5789,7577,1,PF01336,0,76,1.3e-16,60.3
NZ_MOLN01000069,BKX91_RS14380,WP_002791705.1,5789,7577,1,PF00152,1,314,5.6e-110,367.3
NZ_MOLN01000069,BKX91_RS14385,WP_002791706.1,7878,10269,-1,PF03781,3,259,8.9e-57,192.6
NZ_JXCB01000005,SD81_RS09600,WP_041034255.1,431,668,-1,PF01192,0,48,2.1e-07,30.8
NZ_JXCB01000005,SD81_RS09605,WP_041034256.1,827,1247,1,PF02469,1,128,1.5e-36,125.4
NZ_JXCB01000005,SD81_RS09610,WP_041034259.1,1586,3044,-1,PF00128,0,336,5.3e-74,249.8
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF13847,1,72,3.1e-11,43.3
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF08241,1,61,7.6e-06,26.5
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF12847,2,73,4.1e-09,36.5
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF13649,2,65,1.5e-08,35.3
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF08123,19,156,4.2e-07,29.7
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF05175,29,91,0.00011,21.8
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF02353,50,120,0.00028,20.3
NZ_JXCB01000005,SD81_RS09620,WP_041034338.1,4084,4753,-1,PF06325,159,223,1.6e-06,27.7
NZ_JXCB01000005,SD81_RS09625,WP_041034261.1,4771,6103,-1,PF13520,0,399,3.2e-53,181.1
NZ_JXCB01000005,SD81_RS09625,WP_041034261.1,4771,6103,-1,PF00324,4,428,9e-23,80.6
NZ_JXCB01000005,SD81_RS09630,WP_041034263.1,6364,7489,-1,PF01594,1,325,1.7e-74,250.9
NZ_JXCB01000005,SD81_RS09640,WP_041034268.1,7903,9844,1,PF01434,0,189,1.6e-64,217.3
NZ_JXCB01000005,SD81_RS09640,WP_041034268.1,7903,9844,1,PF00004,0,131,5e-44,149.9
NZ_JXCB01000005,SD81_RS09640,WP_041034268.1,7903,9844,1,PF17862,0,45,3.3e-14,52.4
NZ_JXCB01000005,SD81_RS09640,WP_041034268.1,7903,9844,1,PF06480,4,101,2.8e-08,34.1
NZ_JXCB01000005,SD81_RS09645,WP_041034269.1,10000,10285,1,PF12559,0,64,8.6e-20,70.8
NZ_JXCB01000005,SD81_RS09650,WP_041034270.1,10395,11373,1,PF08443,0,187,5.6e-06,26.1
NZ_JXCB01000005,SD81_RS09660,WP_084743651.1,12313,12544,-1,PF05685,95,155,1.1e-08,34.8
NZ_JXCB01000005,SD81_RS09680,WP_041034273.1,15100,16861,-1,PF14104,1,109,8.1e-41,138.8
NZ_JXCB01000005,SD81_RS09680,WP_041034273.1,15100,16861,-1,PF01609,21,212,3.4e-09,36.7
NZ_FRAV01000024,BUB80_RS15010,WP_073294253.1,160,538,-1,PF00903,0,128,6.1e-14,52.3
NZ_FRAV01000024,BUB80_RS15010,WP_073294253.1,160,538,-1,PF13669,0,93,1.4e-09,38.2
NZ_FRAV01000024,BUB80_RS15020,WP_073294257.1,1463,1910,-1,PF12893,2,110,4.5e-08,33.8
NZ_FRAV01000024,BUB80_RS15020,WP_073294257.1,1463,1910,-1,PF14534,4,107,2.1e-07,31.3
NZ_FRAV01000024,BUB80_RS15020,WP_073294257.1,1463,1910,-1,PF13577,5,125,0.00014,21.9
NZ_FRAV01000024,BUB80_RS15025,WP_073294259.1,2016,3102,1,PF03372,20,233,3e-10,40.0
NZ_FRAV01000024,BUB80_RS15030,WP_073294261.1,3201,4257,-1,PF18376,2,136,1.5e-08,34.6
NZ_FRAV01000024,BUB80_RS15035,WP_073294263.1,4355,6122,-1,PF00501,2,422,5.5e-99,331.6
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF01370,0,189,1.3e-26,93.6
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF07993,0,209,6.2e-24,84.5
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF13460,0,181,9.9e-16,58.2
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF16363,0,162,2.1e-15,57.0
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF02719,0,128,3.2e-10,39.6
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF05368,0,77,5e-06,26.2
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF01073,1,188,4.1e-22,78.5
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF04321,2,141,3.3e-10,39.6
NZ_FRAV01000024,BUB80_RS15040,WP_073294265.1,6122,7136,-1,PF08659,2,145,8.9e-06,25.7
NZ_FRAV01000024,BUB80_RS15050,WP_073294269.1,8960,9908,-1,PF08443,2,187,1.1e-07,31.7
NZ_FRAV01000024,BUB80_RS15055,WP_054513233.1,10000,10213,-1,PF12559,6,64,1.5e-07,31.6
NZ_FRAV01000024,BUB80_RS15060,WP_073294271.1,10264,10480,-1,PF12559,6,64,4.4e-10,39.7
NZ_FRAV01000024,BUB80_RS15065,WP_073294273.1,10522,10756,-1,PF12559,6,64,1.1e-08,35.2
NZ_FRAV01000024,BUB80_RS15070,WP_054513230.1,10795,11005,-1,PF12559,12,64,2.7e-07,30.8
NZ_FRAV01000024,BUB80_RS15075,WP_073294276.1,11036,11267,-1,PF12559,12,64,2.6e-06,27.6
NZ_FRAV01000024,BUB80_RS15080,WP_073294279.1,11382,12162,-1,PF12697,0,218,1e-12,49.2
NZ_FRAV01000024,BUB80_RS15080,WP_073294279.1,11382,12162,-1,PF00561,1,256,1.2e-19,71.0
NZ_FRAV01000024,BUB80_RS15080,WP_073294279.1,11382,12162,-1,PF12146,6,107,2.9e-09,36.6
NZ_FRAV01000024,BUB80_RS15080,WP_073294279.1,11382,12162,-1,PF03096,80,276,7.3e-09,34.7
NZ_FRAV01000024,BUB80_RS15085,WP_054513227.1,12258,12981,-1,PF03740,0,232,1.1e-89,299.6
NZ_FRAV01000024,BUB80_RS15090,WP_073294282.1,13140,14403,-1,PF00924,2,204,1.2e-38,132.7
NZ_FRAV01000024,BUB80_RS15095,WP_073294285.1,14677,15859,1,PF13715,0,86,5.8e-08,32.6
NZ_FRAV01000024,BUB80_RS15095,WP_073294285.1,14677,15859,1,PF13620,1,79,1.2e-08,35.1
NZ_FRAV01000024,BUB80_RS15100,WP_073294288.1,15935,16427,1,PF04306,0,137,2e-37,128.5
NZ_FRAV01000024,BUB80_RS15110,WP_073294294.1,16926,17568,-1,PF03167,5,151,6.3e-22,78.2
NZ_FRAV01000024,BUB80_RS15120,WP_073294297.1,18432,18942,-1,PF13302,0,137,2.5e-22,80.0
NZ_FRAV01000024,BUB80_RS15120,WP_073294297.1,18432,18942,-1,PF00583,29,117,8e-08,32.5
NZ_FTMT01000023,BW946_RS17590,WP_076597409.1,459,1518,-1,PF18376,2,130,9.7e-09,35.2
NZ_FTMT01000023,BW946_RS17595,WP_076597410.1,1539,3309,-1,PF00501,2,422,6e-100,334.8
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF01370,0,187,4.6e-27,95.0
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF07993,0,209,2.1e-23,82.8
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF16363,0,162,7.5e-17,61.7
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF13460,0,183,3.5e-16,59.6
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF02719,0,128,1.8e-11,43.7
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF05368,0,103,3.5e-06,26.7
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF01073,1,160,7e-20,71.2
NZ_FTMT01000023,BW946_RS17600,WP_076597411.1,3305,4319,-1,PF04321,2,135,6.9e-09,35.2
NZ_FTMT01000023,BW946_RS17605,WP_076597412.1,4318,6445,-1,PF13374,0,40,4.2e-07,29.6
NZ_FTMT01000023,BW946_RS17605,WP_076597412.1,4318,6445,-1,PF00515,0,31,5.6e-07,29.1
NZ_FTMT01000023,BW946_RS17605,WP_076597412.1,4318,6445,-1,PF13176,0,32,5.2e-05,23.0
NZ_FTMT01000023,BW946_RS17605,WP_076597412.1,4318,6445,-1,PF13424,1,77,9.7e-11,41.8
NZ_FTMT01000023,BW946_RS17605,WP_076597412.1,4318,6445,-1,PF13181,3,32,0.0014,18.7
NZ_FTMT01000023,BW946_RS17620,WP_076597415.1,8969,9926,-1,PF08443,2,187,3.2e-08,33.4
NZ_FTMT01000023,BW946_RS17625,WP_076597416.1,10000,10225,-1,PF12559,7,64,5.4e-09,36.2
NZ_FTMT01000023,BW946_RS17630,WP_076597417.1,10272,10515,-1,PF12559,6,64,1.7e-07,31.4
NZ_FTMT01000023,BW946_RS17635,WP_076597418.1,10630,11422,-1,PF12697,0,219,1.7e-13,51.7
NZ_FTMT01000023,BW946_RS17635,WP_076597418.1,10630,11422,-1,PF00561,1,107,5.8e-19,68.7
NZ_FTMT01000023,BW946_RS17635,WP_076597418.1,10630,11422,-1,PF12146,6,107,9.9e-08,31.5
NZ_FTMT01000023,BW946_RS17635,WP_076597418.1,10630,11422,-1,PF03096,78,276,1.9e-10,39.9
NZ_FTMT01000023,BW946_RS17640,WP_076597419.1,11415,12135,-1,PF03740,0,232,1.9e-90,302.1
NZ_FTMT01000023,BW946_RS17645,WP_076597420.1,12310,13579,-1,PF00924,2,204,9.6e-38,129.8
NZ_FTMT01000023,BW946_RS17650,WP_083688911.1,13874,15035,1,PF13715,0,79,3e-08,33.6
NZ_FTMT01000023,BW946_RS17655,WP_076597422.1,15114,15606,1,PF04306,0,137,1.5e-37,129.0
NZ_FTMT01000023,BW946_RS17665,WP_076597424.1,16118,16760,-1,PF03167,5,151,6.1e-22,78.3
NZ_FTMT01000023,BW946_RS17670,WP_076597425.1,16796,17801,-1,PF01757,1,334,9.5e-20,70.9
NZ_FTMT01000023,BW946_RS17675,WP_076597426.1,17837,18368,-1,PF13302,0,137,7e-26,91.5
NZ_FTMT01000023,BW946_RS17675,WP_076597426.1,17837,18368,-1,PF00583,16,117,3.1e-08,33.9
NZ_AP018222.1,CA726_RS21720,WP_096539538.1,681,2364,-1,PF05419,4,123,1.3e-36,125.8
NZ_AP018222.1,CA726_RS21725,WP_096538437.1,2689,4696,-1,PF00664,0,271,2e-14,53.9
NZ_AP018222.1,CA726_RS21725,WP_096538437.1,2689,4696,-1,PF00005,1,137,1.7e-18,67.5
NZ_AP018222.1,CA726_RS21725,WP_096538437.1,2689,4696,-1,PF06472,11,263,1.7e-40,139.1
NZ_AP018222.1,CA726_RS21735,WP_096538439.1,5417,7499,-1,PF01734,0,204,1.1e-19,71.4
NZ_AP018222.1,CA726_RS21735,WP_096538439.1,5417,7499,-1,PF13385,1,152,6.8e-19,68.5
NZ_AP018222.1,CA726_RS21750,WP_096538442.1,10000,10135,-1,PF12559,0,27,7.8e-08,32.5
NZ_AP018222.1,CA726_RS21755,WP_096538443.1,11346,12504,1,PF14516,3,300,5.9e-21,74.6
NZ_AP018222.1,CA726_RS21760,WP_096538444.1,13559,14975,1,PF14516,0,330,4.6e-130,433.3
NZ_AP018222.1,CA726_RS21765,WP_096538445.1,16374,18093,1,PF02469,1,128,1.3e-37,128.9
NZ_AP018222.1,CA726_RS21765,WP_096538445.1,16374,18093,1,PF00395,2,45,1.4e-15,57.0
NZ_AP018222.1,CA726_RS21770,WP_096538446.1,18464,19790,1,PF01882,0,86,3.3e-19,68.9
NZ_AP018222.1,CA726_RS21770,WP_096538446.1,18464,19790,1,PF13519,0,105,9.5e-07,29.4
NZ_FSRA01000001,BUR42_RS02020,WP_074240387.1,359,1802,1,PF04616,1,286,1.4e-56,192.0
NZ_FSRA01000001,BUR42_RS02020,WP_074240387.1,359,1802,1,PF00652,8,127,9e-10,38.9
NZ_FSRA01000001,BUR42_RS02020,WP_074240387.1,359,1802,1,PF14200,21,89,1.2e-14,54.8
NZ_FSRA01000001,BUR42_RS02025,WP_074237498.1,1852,3172,-1,PF01979,1,317,7.4e-05,22.2
NZ_FSRA01000001,BUR42_RS02025,WP_074237498.1,1852,3172,-1,PF07969,264,473,4.5e-08,33.0
NZ_FSRA01000001,BUR42_RS02030,WP_084185293.1,3264,4122,1,PF12833,0,80,3.7e-19,68.8
NZ_FSRA01000001,BUR42_RS02030,WP_084185293.1,3264,4122,1,PF00165,0,41,4.1e-08,33.1
NZ_FSRA01000001,BUR42_RS02035,WP_074237499.1,4270,6679,-1,PF12704,0,192,6.5e-21,75.6
NZ_FSRA01000001,BUR42_RS02035,WP_074237499.1,4270,6679,-1,PF02687,1,92,7.1e-10,39.2
NZ_FSRA01000001,BUR42_RS02045,WP_074237500.1,7146,7959,-1,PF14602,0,34,8e-11,41.5
NZ_FSRA01000001,BUR42_RS02045,WP_074237500.1,7146,7959,-1,PF00132,1,35,3.7e-05,23.3
NZ_FSRA01000001,BUR42_RS02045,WP_074237500.1,7146,7959,-1,PF14805,2,67,2e-20,72.8
NZ_FSRA01000001,BUR42_RS02055,WP_074237502.1,8967,9930,-1,PF08443,11,187,1.8e-10,40.8
NZ_FSRA01000001,BUR42_RS02060,WP_084185295.1,10000,10171,-1,PF12559,13,64,6.8e-08,32.7
NZ_FSRA01000001,BUR42_RS02065,WP_074237503.1,10470,11592,1,PF13692,2,131,9.6e-18,64.9
NZ_FSRA01000001,BUR42_RS02065,WP_074237503.1,10470,11592,1,PF00534,15,169,3.6e-24,85.2
NZ_FSRA01000001,BUR42_RS02065,WP_074237503.1,10470,11592,1,PF13439,20,168,1.2e-12,48.1
NZ_FSRA01000001,BUR42_RS02070,WP_074237504.1,11605,12181,1,PF01300,1,177,2.6e-43,147.6
NZ_FSRA01000001,BUR42_RS02075,WP_074237505.1,12244,13663,1,PF01743,0,126,8.5e-25,87.6
NZ_FSRA01000001,BUR42_RS02075,WP_074237505.1,12244,13663,1,PF12627,1,60,1.3e-21,76.1
NZ_FSRA01000001,BUR42_RS02075,WP_074237505.1,12244,13663,1,PF01966,1,117,4.5e-13,49.5
NZ_FSRA01000001,BUR42_RS02080,WP_074237506.1,13697,14276,1,PF07929,11,128,1.2e-14,54.4
NZ_FSRA01000001,BUR42_RS02085,WP_074237507.1,14286,15186,1,PF01715,0,227,3e-68,230.0
NZ_FSRA01000001,BUR42_RS02085,WP_074237507.1,14286,15186,1,PF01745,2,81,2.4e-13,50.0
NZ_FSRA01000001,BUR42_RS02090,WP_074237508.1,15274,16816,-1,PF03349,6,399,9.4e-08,31.0
NZ_FSRA01000001,BUR42_RS02100,WP_074237510.1,18300,19776,1,PF09180,0,69,4.2e-25,87.7
NZ_FSRA01000001,BUR42_RS02100,WP_074237510.1,18300,19776,1,PF03129,0,91,4e-19,68.6
NZ_FSRA01000001,BUR42_RS02100,WP_074237510.1,18300,19776,1,PF00587,5,176,2.1e-19,70.2
NZ_AP017295.1,NOS3756_RS17380,WP_067775869.1,387,2070,-1,PF05419,3,125,1.4e-37,128.9
NZ_AP017295.1,NOS3756_RS17385,WP_067770605.1,2149,2683,-1,PF13302,0,138,5.6e-20,72.4
NZ_AP017295.1,NOS3756_RS17385,WP_067770605.1,2149,2683,-1,PF00583,23,116,9.9e-12,45.1
NZ_AP017295.1,NOS3756_RS17390,WP_067770607.1,2724,4743,-1,PF00664,0,271,3e-09,36.9
NZ_AP017295.1,NOS3756_RS17390,WP_067770607.1,2724,4743,-1,PF00005,1,137,1.9e-18,67.3
NZ_AP017295.1,NOS3756_RS17390,WP_067770607.1,2724,4743,-1,PF06472,11,261,6.1e-41,140.6
NZ_AP017295.1,NOS3756_RS17400,WP_067770611.1,5534,7628,-1,PF13385,0,152,6.9e-20,71.7
NZ_AP017295.1,NOS3756_RS17400,WP_067770611.1,5534,7628,-1,PF01734,0,204,1.9e-19,70.6
NZ_AP017295.1,NOS3756_RS29755,WP_082727258.1,10000,10141,-1,PF12559,0,27,2.4e-08,34.1
NZ_AP017295.1,NOS3756_RS29760,WP_082727259.1,10231,10375,-1,PF12559,0,32,1.6e-07,31.4
NZ_AP017295.1,NOS3756_RS29765,WP_082727260.1,10464,10614,-1,PF12559,0,64,1e-07,32.1
NZ_AP017295.1,NOS3756_RS17415,WP_067770617.1,10918,12913,-1,PF00005,1,137,1.4e-18,67.8
NZ_AP017295.1,NOS3756_RS17415,WP_067770617.1,10918,12913,-1,PF06472,11,251,5.4e-39,134.2
NZ_AP017295.1,NOS3756_RS17420,WP_067775873.1,13201,13867,-1,PF05023,82,212,1e-15,57.6
NZ_AP017295.1,NOS3756_RS17425,WP_067770620.1,14575,15067,1,PF05099,33,136,2.6e-08,33.9
NZ_AP017295.1,NOS3756_RS17430,WP_067775876.1,15458,17033,1,PF00924,3,206,2e-39,135.3
NZ_AP017295.1,NOS3756_RS17435,WP_067770621.1,18165,19449,1,PF13579,1,160,1.4e-15,58.1
NZ_AP017295.1,NOS3756_RS17435,WP_067770621.1,18165,19449,1,PF13692,1,134,6.8e-13,49.2
NZ_AP017295.1,NOS3756_RS17435,WP_067770621.1,18165,19449,1,PF13439,2,169,4.8e-15,56.0
NZ_AP017295.1,NOS3756_RS17435,WP_067770621.1,18165,19449,1,PF00534,4,171,2.7e-17,62.9
NZ_AP017295.1,NOS3756_RS17440,WP_067770623.1,19480,20185,1,PF01522,1,122,2.3e-23,82.4
NZ_AP018288.1,CDC32_RS33445,WP_096559341.1,20,1700,-1,PF05419,1,125,7.9e-41,139.4
NZ_AP018288.1,CDC32_RS33450,WP_096559342.1,1730,3974,-1,PF00664,0,270,3.2e-11,43.4
NZ_AP018288.1,CDC32_RS33450,WP_096559342.1,1730,3974,-1,PF00005,1,137,2.2e-18,67.1
NZ_AP018288.1,CDC32_RS33450,WP_096559342.1,1730,3974,-1,PF06472,11,265,2.4e-40,138.7
NZ_AP018288.1,CDC32_RS33460,WP_096559344.1,4740,6774,-1,PF13385,0,152,9.3e-21,74.6
NZ_AP018288.1,CDC32_RS33460,WP_096559344.1,4740,6774,-1,PF01734,0,204,1.3e-20,74.4
NZ_AP018288.1,CDC32_RS33475,WP_096559347.1,10000,10150,-1,PF12559,8,64,1.1e-07,32.0
NZ_AP018288.1,CDC32_RS33480,WP_096559348.1,10250,10391,-1,PF12559,0,27,7e-09,35.8
NZ_AP018288.1,CDC32_RS33485,WP_096559349.1,10489,10630,-1,PF12559,0,27,3.4e-07,30.4
NZ_AP018288.1,CDC32_RS33490,WP_096559350.1,10717,10855,-1,PF12559,0,63,2.4e-08,34.1
NZ_AP018288.1,CDC32_RS33495,WP_096559351.1,11337,11922,1,PF13302,0,138,1.3e-29,103.6
NZ_AP018288.1,CDC32_RS33495,WP_096559351.1,11337,11922,1,PF13420,33,154,8.2e-06,26.0
NZ_AP018288.1,CDC32_RS33495,WP_096559351.1,11337,11922,1,PF00583,39,117,4.3e-09,36.6
NZ_AP018288.1,CDC32_RS33495,WP_096559351.1,11337,11922,1,PF13523,83,143,3.6e-07,30.0
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF00400,1,38,5.2e-09,36.6
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF13176,1,32,0.014,15.3
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF12770,2,290,1.7e-75,254.2
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF13424,2,75,5.5e-10,39.4
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF13432,3,64,0.0093,16.6
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF13181,7,32,0.0021,18.2
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF17874,24,190,2.1e-09,37.2
NZ_AP018288.1,CDC32_RS33500,WP_096560375.1,12082,18253,-1,PF08662,57,163,2.2e-07,31.0
NZ_AP018288.1,CDC32_RS33505,WP_096559352.1,18278,19727,-1,PF12770,1,289,7.8e-70,235.5
NZ_MRCD01000021,NIES2101_RS14425,WP_073619292.1,1745,2051,-1,PF12559,11,64,2.5e-18,66.1
NZ_MRCD01000021,NIES2101_RS14455,WP_073619298.1,5105,5891,-1,PF00639,19,96,3.7e-08,34.2
NZ_MRCD01000021,NIES2101_RS14455,WP_073619298.1,5105,5891,-1,PF13616,36,114,7.8e-06,26.4
NZ_MRCD01000021,NIES2101_RS14455,WP_073619298.1,5105,5891,-1,PF13145,49,112,2e-06,28.6
NZ_MRCD01000021,NIES2101_RS14460,WP_073619365.1,5975,7520,-1,PF13437,0,106,2.7e-22,79.5
NZ_MRCD01000021,NIES2101_RS14460,WP_073619365.1,5975,7520,-1,PF16576,2,188,2.6e-10,39.9
NZ_MRCD01000021,NIES2101_RS14460,WP_073619365.1,5975,7520,-1,PF13533,9,50,4.2e-10,39.3
NZ_MRCD01000021,NIES2101_RS14465,WP_073619299.1,7606,10693,-1,PF00664,0,268,1.2e-47,162.9
NZ_MRCD01000021,NIES2101_RS14465,WP_073619299.1,7606,10693,-1,PF00005,0,137,4e-36,124.5
NZ_MRCD01000021,NIES2101_RS14465,WP_073619299.1,7606,10693,-1,PF03412,1,131,8.6e-39,132.4
NZ_MRCD01000021,NIES2101_RS14465,WP_073619299.1,7606,10693,-1,PF12385,6,133,1.3e-08,35.0
NZ_FQVO01000010,BUA76_RS13240,WP_072885275.1,583,1954,-1,PF13145,0,107,2.2e-07,31.7
NZ_FQVO01000010,BUA76_RS13240,WP_072885275.1,583,1954,-1,PF00639,3,96,1.1e-23,84.0
NZ_FQVO01000010,BUA76_RS13240,WP_072885275.1,583,1954,-1,PF13616,9,114,1.2e-21,77.5
NZ_FQVO01000010,BUA76_RS13245,WP_072885276.1,2042,2966,-1,PF00294,2,296,1.7e-36,126.1
NZ_FQVO01000010,BUA76_RS13245,WP_072885276.1,2042,2966,-1,PF08543,101,217,5.4e-09,35.8
NZ_FQVO01000010,BUA76_RS13255,WP_072885278.1,3865,4921,-1,PF18376,2,131,1.2e-08,35.0
NZ_FQVO01000010,BUA76_RS13260,WP_072885279.1,4963,6733,-1,PF00501,1,422,1.1e-102,343.9
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF01370,0,228,2.9e-30,105.5
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF07993,0,218,1.2e-26,93.5
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF13460,0,180,3.6e-18,66.1
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF16363,0,164,1.6e-17,63.9
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF02719,0,128,2.5e-12,46.5
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF05368,0,102,1.8e-06,27.7
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF01073,1,186,2.5e-20,72.7
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF04321,2,141,8.9e-10,38.1
NZ_FQVO01000010,BUA76_RS13265,WP_072885280.1,6729,7743,-1,PF08659,2,139,1.7e-06,28.1
NZ_FQVO01000010,BUA76_RS13275,WP_072885282.1,8953,9910,-1,PF08443,2,186,3.8e-07,29.9
